    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.685	 DELIVER	     1 	  0.633 	   5.62 	      0 	      0 
    9.174	 DELIVER	     2 	   1.21 	   5.96 	      0 	      0 
    9.517	 DELIVER	     3 	    1.9 	   8.68 	      0 	      0 
   15.736	 DELIVER	     4 	    2.5 	   8.64 	      0 	      0 
   16.497	 DELIVER	     5 	   2.04 	   6.27 	      0 	      0 
   18.198	 DELIVER	     6 	    1.6 	   7.17 	      0 	      0 
   21.718	 DELIVER	     7 	   2.21 	   7.88 	      0 	      0 
   22.102	 DELIVER	     8 	  0.786 	   5.31 	      0 	      0 
   28.557	 DELIVER	     9 	   1.87 	   5.37 	      0 	      0 
   29.686	 DELIVER	    10 	  0.542 	   7.49 	      0 	      0 
   32.364	 DELIVER	    11 	   1.73 	   10.5 	      0 	      0 
   34.130	 DELIVER	    12 	   2.72 	   10.3 	      0 	      0 
   34.191	 DELIVER	    13 	   1.08 	    8.2 	      0 	      0 
   40.512	 DELIVER	    14 	   1.81 	   6.48 	      0 	      0 
   46.141	 DELIVER	    15 	   1.61 	      5 	      0 	      0 
   48.551	 DELIVER	    16 	   1.18 	   5.46 	      0 	      0 
   56.523	 DELIVER	    17 	  0.711 	   5.54 	      0 	      0 
   60.548	 DELIVER	    18 	   1.61 	   7.66 	      0 	   2.25 
   61.483	 DELIVER	    19 	   2.99 	   8.87 	      0 	   2.25 
   62.611	 DELIVER	    20 	   1.49 	   8.36 	      0 	   3.69 
   63.184	 DELIVER	    21 	   2.39 	   9.42 	      0 	   3.69 
   64.719	 DELIVER	    22 	   2.52 	   10.3 	      0 	   3.69 
   66.149	 DELIVER	    23 	   1.66 	     11 	      0 	   3.69 
   66.672	 DELIVER	    24 	   2.52 	   56.4 	      0 	   3.69 
   67.467	 DELIVER	    25 	   1.52 	   11.3 	      0 	   8.86 
   70.253	 DELIVER	    26 	   2.88 	   12.7 	      0 	   8.86 
   70.441	 DELIVER	    27 	  0.847 	   12.6 	      0 	   8.86 
   72.091	 DELIVER	    28 	   2.22 	   13.9 	      0 	   8.86 
   72.276	 DELIVER	    29 	   1.85 	   13.6 	      0 	   8.86 
   72.445	 DELIVER	    30 	   2.15 	   12.4 	      0 	   8.86 
   73.044	 DELIVER	    31 	   1.16 	   12.7 	      0 	   8.86 
   74.361	 DELIVER	    32 	   1.07 	   12.7 	      0 	   8.86 
   74.820	 DELIVER	    33 	  0.931 	   13.1 	      0 	   8.86 
   75.901	 DELIVER	    34 	  0.468 	   14.1 	      0 	   8.86 
   77.041	 DELIVER	    35 	  0.826 	   14.7 	      0 	   8.86 
   77.255	 DELIVER	    36 	   2.16 	   12.7 	      0 	   8.86 
   78.902	 DELIVER	    37 	   2.13 	   13.7 	      0 	    8.9 
   80.575	 DELIVER	    38 	   2.69 	   14.8 	      0 	    8.9 
   80.784	 DELIVER	    39 	   1.31 	   13.4 	      0 	    8.9 
   82.186	 DELIVER	    40 	   2.89 	   13.8 	      0 	    8.9 
   83.298	 DELIVER	    41 	   2.51 	   13.3 	      0 	    8.9 
   86.818	 DELIVER	    42 	   1.41 	   15.8 	      0 	    8.9 
   86.825	 DELIVER	    43 	   2.37 	   15.1 	      0 	    8.9 
   88.198	 DELIVER	    44 	   2.64 	   15.4 	      0 	    8.9 
   88.471	 DELIVER	    45 	    1.3 	     14 	      0 	    8.9 
