    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.975	 DELIVER	     1 	  0.837 	    6.9 	      0 	      0 	      0 
   10.061	 DELIVER	     2 	   1.36 	   9.02 	      0 	      0 	      0 
   10.120	 DELIVER	     3 	  0.969 	   7.21 	      0 	      0 	      0 
   14.085	 DELIVER	     4 	   2.68 	     11 	      0 	      0 	      0 
   15.091	 DELIVER	     5 	   1.17 	   11.5 	      0 	      0 	  0.292 
   15.405	 DELIVER	     6 	   2.98 	   10.2 	      0 	      0 	      0 
   15.683	 DELIVER	     7 	  0.655 	   10.3 	      0 	      0 	   0.37 
   16.021	 DELIVER	     8 	    1.4 	     10 	      0 	      0 	  0.392 
   16.373	 DELIVER	     9 	  0.449 	   8.21 	      0 	      0 	      0 
   16.723	 DELIVER	    10 	   1.64 	   6.47 	      0 	      0 	      0 
   17.872	 DELIVER	    11 	   2.16 	   7.39 	      0 	      0 	      0 
   19.095	 DELIVER	    12 	  0.794 	      6 	      0 	      0 	      0 
   20.692	 DELIVER	    13 	   2.59 	    6.1 	      0 	      0 	      0 
   23.974	 DELIVER	    14 	   2.48 	   7.82 	      0 	      0 	      0 
   27.694	 DELIVER	    15 	   2.33 	   7.18 	      0 	      0 	      0 
   31.390	 DELIVER	    16 	   1.54 	    8.4 	      0 	      0 	      0 
   33.402	 DELIVER	    17 	   1.31 	   7.71 	      0 	      0 	      0 
   34.406	 DELIVER	    18 	   2.68 	   8.28 	      0 	      0 	      0 
   34.940	 DELIVER	    19 	   1.65 	   8.74 	      0 	      0 	  0.804 
   41.297	 DELIVER	    20 	  0.502 	   9.31 	      0 	      0 	      0 
   41.700	 DELIVER	    21 	    2.4 	   8.53 	      0 	      0 	      0 
   44.894	 DELIVER	    22 	   2.87 	   6.81 	      0 	      0 	      0 
   48.166	 DELIVER	    23 	  0.503 	   5.53 	      0 	      0 	      0 
   60.024	 DELIVER	    24 	   1.02 	   8.77 	      0 	   2.21 	  0.754 
   61.699	 DELIVER	    25 	    1.6 	   10.9 	 0.0989 	   2.21 	      0 
   61.786	 DELIVER	    26 	   1.02 	     53 	 0.0989 	   2.21 	  0.754 
   63.258	 DELIVER	    27 	    2.1 	   11.9 	   1.29 	   2.21 	  0.967 
   64.478	 DELIVER	    28 	   1.26 	   12.5 	   1.29 	   2.21 	   1.07 
   65.506	 DELIVER	    29 	   1.79 	   13.1 	   1.29 	   2.21 	   1.86 
   68.044	 DELIVER	    30 	  0.693 	   14.9 	   3.39 	   2.21 	   1.34 
   68.576	 DELIVER	    31 	   1.48 	   14.2 	   3.39 	   2.21 	  0.744 
   68.809	 DELIVER	    32 	   2.11 	   14.3 	   3.39 	   2.21 	   1.57 
   70.080	 DELIVER	    33 	    1.5 	   14.9 	   3.39 	   2.21 	   1.42 
   70.591	 DELIVER	    34 	   1.87 	   15.1 	   3.39 	   2.21 	   2.69 
   71.691	 DELIVER	    35 	  0.423 	     16 	   3.39 	   2.21 	    2.5 
   72.502	 DELIVER	    36 	    2.7 	   16.7 	   3.39 	   2.21 	   2.85 
   72.565	 DELIVER	    37 	   1.09 	   15.2 	   3.39 	   2.21 	   2.66 
   72.663	 DELIVER	    38 	   1.42 	   15.1 	   3.39 	   2.21 	   3.53 
   72.670	 DELIVER	    39 	   1.23 	   14.5 	   3.39 	   2.21 	   3.15 
   73.387	 DELIVER	    40 	  0.916 	   14.4 	   3.39 	   2.21 	   3.56 
   75.306	 DELIVER	    41 	   1.48 	     16 	   3.39 	   2.21 	   3.27 
   76.206	 DELIVER	    42 	  0.956 	   16.6 	   3.39 	   2.21 	    3.8 
   81.231	 DELIVER	    43 	   1.38 	   21.3 	   3.39 	   2.21 	    4.1 
   81.653	 DELIVER	    44 	   2.85 	   21.5 	   3.39 	   2.21 	   4.26 
   81.691	 DELIVER	    45 	   1.74 	   20.6 	   3.39 	   2.21 	   4.33 
   82.098	 DELIVER	    46 	   2.38 	   20.9 	   3.39 	   2.21 	   5.92 
   82.630	 DELIVER	    47 	   1.27 	   21.3 	   3.39 	   2.21 	   5.88 
   83.174	 DELIVER	    48 	   2.42 	   21.2 	   3.39 	   2.21 	   6.55 
   84.717	 DELIVER	    49 	   1.44 	   21.2 	   3.39 	   2.21 	   6.03 
