    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.405	 DELIVER	     1 	    1.3 	   7.31 	      0 	      0 	      0 
   16.045	 DELIVER	     2 	   2.18 	    9.7 	      0 	      0 	      0 
   16.845	 DELIVER	     3 	   2.79 	   7.97 	      0 	      0 	      0 
   18.671	 DELIVER	     4 	   2.42 	   8.78 	      0 	      0 	      0 
   22.029	 DELIVER	     5 	   1.88 	   6.67 	      0 	      0 	      0 
   24.871	 DELIVER	     6 	   2.75 	   8.51 	      0 	      0 	      0 
   25.989	 DELIVER	     7 	   1.26 	   5.89 	      0 	      0 	      0 
   29.163	 DELIVER	     8 	   2.62 	   9.07 	      0 	      0 	      0 
   29.869	 DELIVER	     9 	   2.75 	   9.74 	      0 	      0 	   1.23 
   32.435	 DELIVER	    10 	    2.6 	   10.4 	      0 	      0 	  0.712 
   33.805	 DELIVER	    11 	   1.51 	   11.6 	      0 	      0 	   1.96 
   35.105	 DELIVER	    12 	   1.97 	   11.5 	      0 	      0 	   1.74 
   36.167	 DELIVER	    13 	   1.85 	   11.5 	      0 	      0 	  0.945 
   41.244	 DELIVER	    14 	   2.12 	   9.24 	      0 	      0 	      0 
   41.442	 DELIVER	    15 	   1.41 	   5.75 	      0 	      0 	      0 
   42.368	 DELIVER	    16 	   2.09 	   6.09 	      0 	      0 	      0 
   46.487	 DELIVER	    17 	  0.387 	   4.37 	      0 	      0 	      0 
   51.692	 DELIVER	    18 	   2.79 	   7.06 	      0 	      0 	      0 
   54.382	 DELIVER	    19 	  0.536 	   4.02 	      0 	      0 	      0 
   55.758	 DELIVER	    20 	  0.527 	   4.92 	      0 	      0 	 0.0585 
   57.786	 DELIVER	    21 	   1.24 	   5.62 	      0 	      0 	  0.272 
   58.627	 DELIVER	    22 	   2.76 	   8.94 	  0.195 	      0 	      0 
   60.076	 DELIVER	    23 	    1.9 	   8.12 	  0.195 	      0 	      0 
   62.433	 DELIVER	    24 	   2.77 	   9.56 	  0.195 	      0 	  0.983 
   62.488	 DELIVER	    25 	   1.86 	     10 	  0.195 	      0 	   1.23 
   63.554	 DELIVER	    26 	   1.89 	   9.44 	  0.195 	      0 	   4.42 
   64.287	 DELIVER	    27 	   2.54 	   10.5 	  0.195 	      0 	   2.84 
   64.480	 DELIVER	    28 	   2.99 	   10.7 	  0.195 	      0 	   1.77 
   65.573	 DELIVER	    29 	   1.39 	   10.6 	  0.195 	      0 	   5.47 
   65.919	 DELIVER	    30 	   2.81 	   11.1 	  0.195 	      0 	   4.35 
   67.778	 DELIVER	    31 	   1.24 	   11.9 	  0.195 	      0 	   5.93 
   68.236	 DELIVER	    32 	  0.852 	   10.7 	  0.195 	      0 	   5.53 
   69.704	 DELIVER	    33 	   1.11 	   13.6 	  0.195 	      0 	   5.91 
   71.956	 DELIVER	    34 	  0.699 	   14.6 	  0.195 	      0 	   5.68 
   72.098	 DELIVER	    35 	   2.84 	   13.8 	  0.195 	      0 	   5.42 
   72.545	 DELIVER	    36 	   2.47 	   13.9 	  0.195 	      0 	   5.33 
   74.664	 DELIVER	    37 	   2.12 	   14.8 	  0.195 	      0 	   6.76 
   74.751	 DELIVER	    38 	   2.12 	   59.9 	  0.195 	      0 	   6.76 
   74.806	 DELIVER	    39 	  0.736 	   14.3 	  0.195 	      0 	   7.79 
   74.967	 DELIVER	    40 	   2.26 	   14.1 	  0.195 	      0 	   7.84 
   77.442	 DELIVER	    41 	   2.26 	   63.3 	  0.195 	      0 	   7.84 
   77.972	 DELIVER	    42 	   1.84 	   16.7 	   19.5 	      0 	   8.89 
   79.034	 DELIVER	    43 	   2.17 	   16.5 	   19.8 	      0 	   9.41 
   79.087	 DELIVER	    44 	   1.71 	   17.4 	   19.8 	      0 	   9.31 
   79.187	 DELIVER	    45 	   1.52 	   14.9 	   19.8 	      0 	   8.35 
   81.844	 DELIVER	    46 	  0.785 	   14.9 	   19.8 	      0 	   10.7 
   82.257	 DELIVER	    47 	   1.62 	   17.1 	   19.8 	      0 	   8.93 
   82.909	 DELIVER	    48 	   2.21 	   17.6 	   19.8 	      0 	   10.5 
   84.000	 DELIVER	    49 	   1.61 	   17.9 	   19.8 	      0 	   9.98 
   84.283	 DELIVER	    50 	  0.785 	   69.4 	   24.9 	      0 	   10.7 
   84.835	 DELIVER	    51 	    2.8 	   16.5 	   24.9 	      0 	   10.1 
   85.841	 DELIVER	    52 	   1.63 	   18.8 	   24.9 	      0 	   10.9 
   87.277	 DELIVER	    53 	  0.979 	     14 	   24.9 	   32.3 	   9.24 
   87.444	 DELIVER	    54 	   1.38 	   13.4 	   24.9 	   32.3 	   8.69 
   90.537	 DELIVER	    55 	   1.48 	   19.3 	   24.9 	   32.3 	     10 
   91.031	 DELIVER	    56 	   1.38 	   77.7 	   24.9 	   32.3 	   8.69 
   93.438	 DELIVER	    57 	   2.43 	   19.3 	   24.9 	   32.3 	   9.34 
   93.574	 DELIVER	    58 	  0.559 	   18.9 	   24.9 	   32.3 	   9.48 
   95.623	 DELIVER	    59 	   1.28 	   17.4 	   24.9 	   32.3 	    6.5 
   96.160	 DELIVER	    60 	   1.81 	   17.1 	   24.9 	   32.3 	   6.84 
   96.498	 DELIVER	    61 	   1.12 	     17 	   24.9 	   32.3 	   6.48 
   97.270	 DELIVER	    62 	   2.23 	   17.3 	   24.9 	   32.3 	   7.11 
   97.593	 DELIVER	    63 	    2.6 	   16.7 	   24.9 	   32.3 	   6.82 
   98.575	 DELIVER	    64 	   1.14 	   17.5 	   24.9 	   32.3 	   8.29 
   98.835	 DELIVER	    65 	  0.804 	   16.4 	   24.9 	   32.3 	   7.91 
   99.403	 DELIVER	    66 	   2.31 	   10.6 	   24.9 	   32.3 	   1.64 
   99.653	 DELIVER	    67 	  0.475 	   8.86 	   24.9 	   32.3 	  0.309 
  100.345	 DELIVER	    68 	   2.02 	   6.51 	   24.9 	   32.3 	      0 
  103.137	 DELIVER	    69 	   2.68 	   9.14 	   24.9 	   32.3 	      0 
  103.573	 DELIVER	    70 	   2.71 	   9.34 	   24.9 	   32.3 	   1.63 
  106.726	 DELIVER	    71 	   2.59 	   10.1 	   24.9 	   32.3 	 0.0545 
  107.793	 DELIVER	    72 	   1.65 	   7.57 	   24.9 	   32.3 	      0 
  108.024	 DELIVER	    73 	   1.69 	   6.56 	   24.9 	   32.3 	      0 
