    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.326	 DELIVER	     1 	   2.63 	   10.3 	      0 	      0 	      0 
   10.549	 DELIVER	     2 	    2.1 	   7.32 	      0 	      0 	      0 
   11.111	 DELIVER	     3 	  0.549 	   7.72 	      0 	      0 	      0 
   16.662	 DELIVER	     4 	    2.5 	   6.05 	      0 	      0 	      0 
   26.454	 DELIVER	     5 	  0.877 	   12.2 	      0 	  0.153 	      0 
   26.510	 DELIVER	     6 	  0.877 	   14.3 	      0 	  0.153 	      0 
   27.111	 DELIVER	     7 	   2.54 	   8.26 	      0 	  0.153 	      0 
   27.931	 DELIVER	     8 	  0.503 	   8.68 	      0 	  0.153 	      0 
   28.861	 DELIVER	     9 	   2.16 	   7.42 	      0 	  0.153 	      0 
   31.118	 DELIVER	    10 	   1.67 	   8.75 	      0 	  0.153 	      0 
   31.354	 DELIVER	    11 	   2.14 	    8.9 	      0 	  0.153 	   1.15 
   32.324	 DELIVER	    12 	   2.63 	   9.24 	      0 	  0.153 	  0.951 
   33.763	 DELIVER	    13 	  0.947 	   10.7 	      0 	  0.153 	   2.64 
   33.938	 DELIVER	    14 	  0.578 	   10.5 	      0 	  0.153 	   3.21 
   34.181	 DELIVER	    15 	  0.531 	   8.31 	      0 	  0.153 	  0.813 
   34.566	 DELIVER	    16 	  0.761 	   6.26 	      0 	  0.153 	      0 
   34.750	 DELIVER	    17 	  0.682 	   6.17 	      0 	  0.153 	      0 
   34.768	 DELIVER	    18 	   1.26 	   5.12 	      0 	  0.153 	      0 
   38.154	 DELIVER	    19 	   1.38 	   5.74 	      0 	  0.153 	      0 
   38.904	 DELIVER	    20 	   1.25 	   4.87 	      0 	  0.153 	      0 
   41.180	 DELIVER	    21 	  0.607 	   6.18 	      0 	  0.153 	      0 
   43.272	 DELIVER	    22 	   2.42 	    8.2 	      0 	  0.153 	  0.209 
   43.329	 DELIVER	    23 	   1.92 	   6.73 	      0 	  0.153 	      0 
   46.430	 DELIVER	    24 	   1.93 	   7.75 	      0 	  0.153 	      0 
   49.232	 DELIVER	    25 	   2.92 	   8.17 	      0 	  0.153 	      0 
   49.280	 DELIVER	    26 	  0.466 	   6.91 	      0 	  0.153 	      0 
   55.320	 DELIVER	    27 	  0.969 	   4.68 	      0 	  0.485 	      0 
   56.228	 DELIVER	    28 	    2.2 	   7.12 	      0 	  0.485 	      0 
   59.925	 DELIVER	    29 	   1.11 	   8.41 	      0 	  0.485 	 0.0971 
   63.338	 DELIVER	    30 	   1.11 	   54.9 	  0.612 	  0.485 	 0.0971 
   63.537	 DELIVER	    31 	   2.69 	   11.9 	  0.612 	  0.485 	      1 
   65.219	 DELIVER	    32 	   1.21 	   13.2 	  0.612 	  0.485 	   0.73 
   65.831	 DELIVER	    33 	   1.29 	   12.5 	  0.612 	  0.485 	  0.609 
   65.969	 DELIVER	    34 	   2.84 	   11.7 	  0.612 	  0.485 	  0.932 
   66.252	 DELIVER	    35 	   2.16 	   11.8 	  0.612 	  0.485 	  0.903 
   66.526	 DELIVER	    36 	   2.87 	     12 	  0.612 	  0.485 	      3 
   68.746	 DELIVER	    37 	   1.75 	   13.9 	  0.612 	  0.485 	   3.17 
   68.918	 DELIVER	    38 	   2.05 	   13.5 	  0.612 	  0.485 	   4.41 
   71.033	 DELIVER	    39 	   2.74 	   15.1 	  0.612 	  0.485 	   4.49 
   71.253	 DELIVER	    40 	   2.26 	   14.6 	  0.612 	  0.485 	   5.22 
   73.962	 DELIVER	    41 	   1.51 	     17 	  0.612 	  0.485 	   6.17 
   74.632	 DELIVER	    42 	   2.41 	   15.9 	  0.612 	  0.485 	    5.4 
   74.708	 DELIVER	    43 	   1.28 	     16 	  0.612 	  0.485 	   5.93 
   76.205	 DELIVER	    44 	   2.62 	   16.4 	  0.612 	  0.485 	   6.12 
   77.426	 DELIVER	    45 	   1.53 	   16.6 	  0.612 	  0.485 	   5.71 
   78.600	 DELIVER	    46 	  0.376 	   17.6 	  0.612 	  0.485 	    7.1 
   79.238	 DELIVER	    47 	   2.25 	     18 	  0.612 	  0.485 	   7.18 
   79.992	 DELIVER	    48 	   2.63 	   17.6 	  0.612 	  0.485 	   6.16 
   80.654	 DELIVER	    49 	   1.46 	   18.2 	  0.612 	  0.485 	   8.22 
   80.991	 DELIVER	    50 	   2.61 	   18.1 	  0.612 	  0.485 	   8.28 
   82.315	 DELIVER	    51 	   2.44 	   19.4 	  0.612 	  0.485 	   9.21 
   82.334	 DELIVER	    52 	   2.62 	   18.9 	  0.612 	  0.485 	   10.4 
   82.350	 DELIVER	    53 	   1.03 	   18.8 	  0.612 	  0.485 	     11 
   84.170	 DELIVER	    54 	   2.58 	   20.6 	  0.612 	  0.485 	     12 
   85.552	 DELIVER	    55 	    2.6 	   21.3 	  0.612 	  0.485 	   12.1 
   85.643	 DELIVER	    56 	  0.578 	   20.7 	  0.612 	  0.485 	   13.3 
   85.832	 DELIVER	    57 	   1.21 	   20.7 	  0.612 	  0.485 	   13.6 
   86.648	 DELIVER	    58 	  0.551 	   19.9 	  0.612 	  0.485 	   15.6 
   88.156	 DELIVER	    59 	   1.04 	   21.7 	  0.612 	  0.485 	   14.8 
   91.136	 DELIVER	    60 	   1.04 	   69.4 	   26.7 	  0.485 	   14.8 
   93.096	 DELIVER	    61 	  0.551 	   73.2 	   26.7 	   37.6 	   15.6 
   93.957	 DELIVER	    62 	   1.47 	   26.8 	   26.7 	   37.6 	   15.2 
   94.367	 DELIVER	    63 	   2.56 	   26.7 	   26.7 	   37.6 	   15.2 
   97.849	 DELIVER	    64 	   1.44 	   29.5 	   26.7 	   38.6 	   15.4 
   98.201	 DELIVER	    65 	    2.9 	   26.9 	   26.7 	   38.6 	   13.9 
   98.769	 DELIVER	    66 	  0.545 	   25.6 	   26.7 	   38.6 	   12.2 
  100.021	 DELIVER	    67 	   2.56 	   25.9 	   26.7 	   38.6 	   11.8 
  100.484	 DELIVER	    68 	   1.61 	   26.3 	   26.7 	   38.6 	   13.9 
  101.882	 DELIVER	    69 	   1.96 	   26.9 	   26.7 	   38.6 	   13.6 
  102.533	 DELIVER	    70 	  0.521 	   27.2 	   26.7 	   38.6 	   14.5 
  102.561	 DELIVER	    71 	    2.1 	     26 	   26.7 	   38.6 	   13.8 
  102.639	 DELIVER	    72 	   2.49 	   25.3 	   26.7 	   38.6 	   13.1 
  102.738	 DELIVER	    73 	   2.79 	   25.2 	   26.7 	   38.6 	   14.9 
  103.657	 DELIVER	    74 	   1.74 	   25.8 	   26.7 	   38.6 	   15.1 
  104.684	 DELIVER	    75 	    2.4 	   25.5 	   26.7 	   38.6 	   15.5 
  106.460	 DELIVER	    76 	   2.48 	     26 	   26.7 	   38.6 	   14.8 
  106.569	 DELIVER	    77 	   1.23 	   14.9 	   26.7 	   38.6 	   5.49 
  107.085	 DELIVER	    78 	   2.75 	   13.5 	   26.7 	   38.6 	   4.02 
  107.297	 DELIVER	    79 	   2.43 	   9.75 	   26.7 	   38.6 	  0.804 
  109.095	 DELIVER	    80 	   2.09 	   7.93 	   26.7 	   38.6 	      0 
  111.294	 DELIVER	    81 	   1.97 	   9.67 	   26.7 	   38.6 	      0 
  112.232	 DELIVER	    82 	   2.53 	   10.5 	   26.7 	   38.6 	   1.55 
  112.905	 DELIVER	    83 	   2.21 	    8.4 	   26.7 	   38.6 	      0 
  114.190	 DELIVER	    84 	   2.57 	   8.59 	   26.7 	   38.6 	   0.18 
  114.381	 DELIVER	    85 	   1.15 	    6.8 	   26.7 	   38.6 	      0 
  117.249	 DELIVER	    86 	   2.07 	   7.25 	   26.7 	   38.6 	      0 
  117.603	 DELIVER	    87 	   1.97 	   6.21 	   26.7 	   38.6 	      0 
  118.782	 DELIVER	    88 	   1.28 	   6.35 	   26.7 	   38.6 	  0.927 
  119.841	 DELIVER	    89 	   0.44 	   3.79 	   26.7 	   38.6 	      0 
  121.426	 DELIVER	    90 	  0.965 	   6.23 	   26.7 	   38.6 	      0 
  121.887	 DELIVER	    91 	  0.965 	    116 	   26.7 	   39.5 	      0 
  121.946	 DELIVER	    92 	   0.44 	    118 	   26.7 	   39.5 	      0 
  122.466	 DELIVER	    93 	   1.22 	   5.94 	   26.7 	   39.5 	      0 
  123.444	 DELIVER	    94 	  0.527 	   5.07 	   26.7 	   39.5 	      0 
  125.592	 DELIVER	    95 	  0.678 	   7.57 	   26.7 	   39.5 	      0 
  127.180	 DELIVER	    96 	   2.71 	    8.1 	   26.7 	   39.5 	      0 
  127.931	 DELIVER	    97 	   2.72 	   8.29 	   26.7 	   39.5 	      0 
  129.425	 DELIVER	    98 	   2.13 	   8.68 	   26.7 	   39.5 	   2.69 
  129.715	 DELIVER	    99 	   1.08 	   9.13 	   26.7 	   39.5 	   1.77 
  130.775	 DELIVER	   100 	    2.9 	   11.1 	   27.5 	   39.5 	   2.12 
  131.744	 DELIVER	   101 	   1.52 	   9.31 	   27.5 	   39.5 	   3.73 
  132.916	 DELIVER	   102 	   1.46 	     12 	   27.5 	   39.5 	   3.73 
  133.441	 DELIVER	   103 	   1.92 	     11 	   27.5 	   39.5 	   3.13 
  134.324	 DELIVER	   104 	  0.846 	   11.6 	   30.8 	   39.5 	   4.79 
  136.591	 DELIVER	   105 	    2.6 	   13.5 	   31.8 	   39.5 	   4.57 
  136.827	 DELIVER	   106 	   2.29 	     13 	   31.8 	   39.5 	   6.49 
  137.808	 DELIVER	   107 	   2.81 	   14.5 	   31.8 	   39.5 	   4.98 
  137.865	 DELIVER	   108 	  0.908 	   10.2 	   31.8 	   39.5 	   5.51 
  139.117	 DELIVER	   109 	   2.05 	   13.2 	   31.8 	   39.5 	   5.22 
  139.522	 DELIVER	   110 	   1.64 	   13.1 	   31.8 	   39.5 	   6.18 
  139.617	 DELIVER	   111 	  0.469 	   10.4 	   31.8 	   39.5 	   6.36 
  140.203	 DELIVER	   112 	  0.478 	   10.7 	   31.8 	   39.5 	   6.54 
  141.292	 DELIVER	   113 	   2.34 	   12.4 	   32.6 	   39.5 	   5.33 
  142.373	 DELIVER	   114 	    1.5 	   13.9 	   32.6 	   39.5 	   5.67 
  143.189	 DELIVER	   115 	  0.824 	   12.4 	   33.4 	   39.5 	   5.73 
  143.884	 DELIVER	   116 	   1.84 	   12.9 	   33.4 	   39.5 	   5.57 
  144.057	 DELIVER	   117 	   1.53 	   12.6 	   33.4 	   39.5 	   5.88 
  144.967	 DELIVER	   118 	    2.1 	   10.6 	   33.4 	   39.5 	   4.54 
  145.945	 DELIVER	   119 	   1.64 	   10.9 	   33.4 	   39.5 	   5.91 
  149.268	 DELIVER	   120 	   2.55 	   17.7 	   33.4 	   64.9 	   6.88 
  151.520	 DELIVER	   121 	    2.2 	   16.1 	   33.4 	   64.9 	   5.57 
  153.998	 DELIVER	   122 	   2.41 	   16.6 	   33.4 	   64.9 	    5.2 
  155.615	 DELIVER	   123 	    2.2 	   17.9 	   33.4 	   64.9 	   5.47 
  156.579	 DELIVER	   124 	   2.42 	   18.7 	   33.4 	   64.9 	   7.13 
  158.832	 DELIVER	   125 	   2.45 	   20.1 	   33.4 	   64.9 	   6.63 
  158.931	 DELIVER	   126 	  0.705 	   19.1 	   33.4 	   64.9 	   7.58 
  160.356	 DELIVER	   127 	   1.37 	   20.1 	   33.4 	   64.9 	   7.64 
  160.370	 DELIVER	   128 	   1.03 	   19.1 	   33.4 	   64.9 	   6.84 
  160.376	 DELIVER	   129 	   2.68 	   18.6 	   33.4 	   64.9 	   7.35 
  160.881	 DELIVER	   130 	    2.9 	   14.5 	   33.4 	   64.9 	   2.82 
  160.968	 DELIVER	   131 	  0.685 	   11.1 	   33.4 	   64.9 	   1.98 
  161.061	 DELIVER	   132 	   2.82 	   6.49 	   33.4 	   64.9 	      0 
  162.656	 DELIVER	   133 	   2.82 	    156 	   33.4 	   64.9 	      0 
  163.783	 DELIVER	   134 	   1.17 	    4.5 	   33.4 	   64.9 	      0 
  167.471	 DELIVER	   135 	  0.923 	    7.1 	   33.4 	   64.9 	      0 
  172.019	 DELIVER	   136 	   1.05 	   5.97 	   33.4 	   64.9 	      0 
  174.766	 DELIVER	   137 	   2.05 	   7.27 	   33.4 	   64.9 	      0 
  176.148	 DELIVER	   138 	   1.63 	   7.15 	   33.4 	   64.9 	      0 
  181.208	 DELIVER	   139 	   2.66 	   7.15 	   33.4 	   64.9 	      0 
  182.688	 DELIVER	   140 	   1.17 	   5.99 	   33.4 	   64.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.475 Time Sample Var. =	 0.5639
 Event Ave. =	  1.731 Event Sample Var. =	 0.6066
 Minimum =	 0.3761
 Maximum =	  2.919
SYSTEM[ID[7]]:
 Time Ave. = 	  11.21 Time Sample Var. =	    208
 Event Ave. =	  16.93 Event Sample Var. =	  386.2
 Minimum =	  3.786
 Maximum =	  156.2
RATIO[0]:
 Time Ave. = 	  19.52 Time Sample Var. =	  234.3
 Event Ave. =	  17.26 Event Sample Var. =	  214.7
 Minimum =	      0
 Maximum =	  33.36
RATIO[3]:
 Time Ave. = 	  33.75 Time Sample Var. =	  808.7
 Event Ave. =	  26.31 Event Sample Var. =	  580.6
 Minimum =	      0
 Maximum =	   64.9
WAIT[ID[7]]:
 Time Ave. = 	  2.576 Time Sample Var. =	  20.43
 Event Ave. =	  4.613 Event Sample Var. =	  25.56
 Minimum =	      0
 Maximum =	  15.57
