    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.885	 DELIVER	     1 	    2.8 	    8.8 	      0 	      0 
   13.379	 DELIVER	     2 	   1.19 	   6.62 	      0 	      0 
   15.417	 DELIVER	     3 	   2.34 	   8.47 	      0 	      0 
   16.268	 DELIVER	     4 	   2.07 	   8.94 	      0 	      0 
   17.243	 DELIVER	     5 	   2.46 	   9.33 	      0 	      0 
   17.294	 DELIVER	     6 	    1.6 	   8.19 	      0 	      0 
   19.642	 DELIVER	     7 	  0.752 	   6.57 	      0 	      0 
   20.358	 DELIVER	     8 	   2.19 	   10.1 	      0 	      0 
   24.514	 DELIVER	     9 	  0.677 	   6.85 	      0 	      0 
   30.977	 DELIVER	    10 	    2.6 	   8.68 	      0 	      0 
   34.300	 DELIVER	    11 	   2.31 	   8.52 	      0 	      0 
   36.218	 DELIVER	    12 	   2.98 	    9.4 	      0 	      0 
   41.980	 DELIVER	    13 	   2.62 	    6.5 	      0 	      0 
   42.163	 DELIVER	    14 	   2.62 	   35.7 	      0 	      0 
   42.639	 DELIVER	    15 	  0.799 	   5.69 	      0 	      0 
   43.797	 DELIVER	    16 	   1.03 	   5.68 	      0 	      0 
   44.612	 DELIVER	    17 	   2.87 	   7.22 	      0 	      0 
   46.622	 DELIVER	    18 	  0.851 	   6.95 	      0 	      0 
   57.469	 DELIVER	    19 	  0.896 	   8.21 	      0 	      0 
   65.291	 DELIVER	    20 	   1.13 	   7.55 	      0 	      0 
   66.901	 DELIVER	    21 	  0.517 	   6.83 	      0 	      0 
   67.053	 DELIVER	    22 	   1.37 	   4.82 	      0 	      0 
   67.541	 DELIVER	    23 	   1.38 	   7.34 	      0 	      0 
   69.303	 DELIVER	    24 	   0.97 	   6.98 	      0 	      0 
   70.819	 DELIVER	    25 	  0.517 	   8.34 	      0 	      0 
   72.301	 DELIVER	    26 	   2.99 	   10.7 	      0 	      0 
   74.073	 DELIVER	    27 	   2.77 	   10.4 	      0 	      0 
   74.549	 DELIVER	    28 	   1.73 	   10.2 	      0 	      0 
   74.781	 DELIVER	    29 	   2.09 	   9.27 	      0 	      0 
   75.044	 DELIVER	    30 	  0.896 	   8.25 	      0 	      0 
   75.193	 DELIVER	    31 	   2.42 	   7.67 	      0 	      0 
   75.319	 DELIVER	    32 	   1.98 	   7.55 	      0 	      0 
   82.383	 DELIVER	    33 	  0.469 	   11.9 	  0.444 	      0 
   82.706	 DELIVER	    34 	    2.1 	   13.1 	  0.444 	      0 
   84.225	 DELIVER	    35 	  0.506 	   14.3 	  0.444 	   12.5 
   84.860	 DELIVER	    36 	    2.4 	   14.6 	  0.444 	   12.5 
   86.074	 DELIVER	    37 	  0.469 	   74.2 	  0.444 	   12.5 
   87.157	 DELIVER	    38 	   1.32 	   16.5 	  0.444 	   12.5 
   88.471	 DELIVER	    39 	  0.408 	   17.2 	  0.444 	   12.5 
   88.697	 DELIVER	    40 	   1.88 	     17 	  0.444 	   12.5 
   89.006	 DELIVER	    41 	   1.58 	   17.1 	  0.444 	   12.5 
   89.563	 DELIVER	    42 	   1.37 	     16 	  0.444 	   12.5 
   90.542	 DELIVER	    43 	   2.35 	   16.1 	  0.444 	   12.5 
   91.669	 DELIVER	    44 	   2.46 	   17.2 	  0.444 	   12.5 
   91.953	 DELIVER	    45 	  0.448 	   17.2 	  0.444 	   12.5 
   94.270	 DELIVER	    46 	   0.44 	   18.9 	  0.444 	   12.5 
   94.548	 DELIVER	    47 	   1.26 	     19 	  0.444 	   12.5 
   96.252	 DELIVER	    48 	   1.29 	   20.5 	  0.444 	   12.5 
  100.219	 DELIVER	    49 	   1.59 	   22.4 	  0.444 	   12.5 
  102.358	 DELIVER	    50 	  0.546 	   24.5 	  0.444 	   12.5 
  104.154	 DELIVER	    51 	    1.3 	   25.8 	  0.444 	   12.5 
  104.253	 DELIVER	    52 	   1.87 	   24.6 	  0.444 	   12.5 
  104.499	 DELIVER	    53 	   1.32 	   24.7 	  0.444 	   12.5 
  105.246	 DELIVER	    54 	   1.78 	   24.2 	  0.444 	   12.5 
  106.811	 DELIVER	    55 	   2.06 	   22.1 	  0.444 	   12.5 
  107.817	 DELIVER	    56 	   1.87 	   20.7 	  0.444 	   12.5 
  108.251	 DELIVER	    57 	   1.97 	   20.9 	  0.444 	   12.5 
  109.228	 DELIVER	    58 	   2.05 	   20.9 	  0.444 	   12.5 
  112.733	 DELIVER	    59 	    2.7 	   22.9 	  0.444 	   12.5 
  113.526	 DELIVER	    60 	   1.22 	   21.4 	  0.444 	   12.5 
  113.749	 DELIVER	    61 	   2.15 	   21.1 	  0.444 	   12.5 
  116.424	 DELIVER	    62 	   1.24 	   20.3 	  0.444 	   12.5 
  117.157	 DELIVER	    63 	   2.87 	   16.3 	  0.444 	   12.5 
  117.192	 DELIVER	    64 	   2.92 	   16.2 	  0.444 	   12.5 
  117.222	 DELIVER	    65 	   1.05 	   12.7 	  0.444 	   12.5 
  119.969	 DELIVER	    66 	  0.882 	   12.3 	  0.444 	   12.5 
  120.045	 DELIVER	    67 	   2.13 	   10.2 	  0.444 	   12.5 
  131.294	 DELIVER	    68 	  0.859 	   6.87 	  0.444 	   12.5 
  132.575	 DELIVER	    69 	  0.859 	    126 	  0.444 	   12.5 
  133.147	 DELIVER	    70 	  0.586 	   8.42 	  0.444 	   12.5 
  133.158	 DELIVER	    71 	   1.93 	   6.48 	  0.444 	   12.5 
  138.816	 DELIVER	    72 	   1.93 	    132 	  0.444 	   12.5 
  138.892	 DELIVER	    73 	   2.27 	   11.4 	  0.444 	   12.5 
  139.348	 DELIVER	    74 	   1.16 	   10.8 	  0.444 	   12.5 
  140.198	 DELIVER	    75 	    1.4 	     11 	  0.444 	   12.5 
  141.280	 DELIVER	    76 	   1.98 	   11.7 	  0.444 	   12.5 
  141.869	 DELIVER	    77 	   2.92 	   12.2 	  0.444 	   12.5 
  142.196	 DELIVER	    78 	    1.7 	   12.2 	  0.444 	   12.5 
  142.951	 DELIVER	    79 	   1.89 	   12.2 	  0.444 	   12.5 
  143.640	 DELIVER	    80 	   1.52 	   10.8 	  0.444 	   12.5 
  144.961	 DELIVER	    81 	   0.69 	     11 	  0.444 	   12.5 
  146.086	 DELIVER	    82 	    1.5 	   11.8 	  0.444 	   12.5 
  146.297	 DELIVER	    83 	    2.1 	   10.6 	  0.444 	   12.5 
  147.916	 DELIVER	    84 	   1.89 	   12.2 	  0.444 	   12.5 
  149.307	 DELIVER	    85 	   2.33 	   13.3 	  0.444 	   12.5 
  150.126	 DELIVER	    86 	  0.428 	   13.2 	  0.444 	   12.5 
  151.411	 DELIVER	    87 	   1.47 	   12.2 	  0.444 	   12.5 
  152.690	 DELIVER	    88 	  0.499 	   13.4 	  0.444 	   12.5 
  153.346	 DELIVER	    89 	   1.29 	   13.7 	  0.444 	   12.5 
  153.498	 DELIVER	    90 	  0.413 	   13.1 	  0.444 	   12.5 
  155.016	 DELIVER	    91 	   2.15 	   10.4 	  0.444 	   12.5 
  155.178	 DELIVER	    92 	   1.64 	   9.74 	  0.444 	   12.5 
  155.560	 DELIVER	    93 	   2.96 	    9.6 	  0.444 	   12.5 
  155.740	 DELIVER	    94 	   2.92 	    9.2 	  0.444 	   12.5 
  155.912	 DELIVER	    95 	  0.425 	   8.27 	  0.444 	   12.5 
  160.685	 DELIVER	    96 	   1.16 	   10.5 	  0.444 	   12.5 
  162.149	 DELIVER	    97 	   2.21 	   9.91 	  0.444 	   12.5 
  162.880	 DELIVER	    98 	  0.532 	   10.5 	  0.444 	   12.5 
  163.612	 DELIVER	    99 	   2.03 	   10.2 	  0.444 	   12.5 
  164.761	 DELIVER	   100 	    2.5 	   9.71 	  0.444 	   12.5 
  166.996	 DELIVER	   101 	  0.896 	   8.03 	  0.444 	   12.5 
  169.638	 DELIVER	   102 	   2.61 	   8.74 	  0.444 	   12.5 
  169.878	 DELIVER	   103 	  0.419 	   4.86 	  0.444 	   12.5 
  171.685	 DELIVER	   104 	   2.94 	   6.62 	  0.444 	   12.5 
  172.906	 DELIVER	   105 	   1.27 	   6.07 	  0.444 	   12.5 
  174.127	 DELIVER	   106 	   1.37 	      6 	  0.444 	   12.5 
  178.426	 DELIVER	   107 	   2.47 	   6.96 	  0.444 	   12.5 
  178.715	 DELIVER	   108 	   1.46 	   7.43 	  0.444 	   12.5 
  181.893	 DELIVER	   109 	   2.93 	   8.01 	  0.444 	   12.5 
  181.931	 DELIVER	   110 	   2.35 	   6.25 	  0.444 	   12.5 
  185.276	 DELIVER	   111 	   1.84 	   8.93 	  0.444 	   12.5 
  185.683	 DELIVER	   112 	   2.51 	    7.7 	  0.444 	   12.5 
  188.107	 DELIVER	   113 	   2.38 	    9.7 	  0.444 	   12.5 
  191.704	 DELIVER	   114 	  0.838 	     13 	  0.444 	   12.5 
  192.662	 DELIVER	   115 	  0.833 	   13.9 	  0.444 	   12.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.405 Time Sample Var. =	 0.6123
 Event Ave. =	  1.651 Event Sample Var. =	 0.6078
 Minimum =	 0.4078
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  11.55 Time Sample Var. =	  79.13
 Event Ave. =	  14.81 Event Sample Var. =	  295.4
 Minimum =	  4.819
 Maximum =	  132.3
RATIO[0]:
 Time Ave. = 	 0.2915 Time Sample Var. =	 0.0444
 Event Ave. =	 0.3203 Event Sample Var. =	0.03955
 Minimum =	      0
 Maximum =	 0.4438
RATIO[3]:
 Time Ave. = 	  8.126 Time Sample Var. =	   35.7
 Event Ave. =	  8.818 Event Sample Var. =	  32.64
 Minimum =	      0
 Maximum =	  12.52
