    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.359	 DELIVER	     1 	   1.47 	   6.29 	      0 	      0 	      0 
   13.176	 DELIVER	     2 	   1.04 	   7.81 	      0 	      0 	      0 
   18.444	 DELIVER	     3 	   1.85 	   12.1 	      0 	      0 	      0 
   19.192	 DELIVER	     4 	    1.1 	   9.77 	      0 	      0 	      0 
   19.524	 DELIVER	     5 	   2.36 	   9.66 	      0 	      0 	      0 
   20.287	 DELIVER	     6 	   1.85 	   9.22 	      0 	      0 	      0 
   20.408	 DELIVER	     7 	  0.396 	    4.6 	      0 	      0 	      0 
   25.692	 DELIVER	     8 	   1.76 	   6.79 	      0 	      0 	      0 
   30.556	 DELIVER	     9 	   1.69 	   7.21 	      0 	      0 	      0 
   35.776	 DELIVER	    10 	   2.75 	   9.28 	      0 	      0 	      0 
   35.790	 DELIVER	    11 	   1.48 	   7.34 	      0 	      0 	      0 
   36.265	 DELIVER	    12 	   2.75 	   7.74 	      0 	      0 	  0.712 
   36.831	 DELIVER	    13 	   2.47 	   6.67 	      0 	      0 	  0.276 
   37.185	 DELIVER	    14 	   2.75 	   29.4 	      0 	      0 	  0.712 
   42.528	 DELIVER	    15 	   1.22 	   7.61 	      0 	      0 	      0 
   45.248	 DELIVER	    16 	    1.8 	   6.91 	      0 	      0 	      0 
   46.025	 DELIVER	    17 	  0.758 	   7.77 	      0 	      0 	      0 
   48.880	 DELIVER	    18 	   2.08 	   6.39 	      0 	      0 	      0 
   49.042	 DELIVER	    19 	   2.34 	   7.65 	      0 	      0 	      0 
   50.297	 DELIVER	    20 	   2.25 	   6.95 	      0 	      0 	  0.392 
   53.274	 DELIVER	    21 	    2.9 	   8.32 	      0 	      0 	      0 
   55.022	 DELIVER	    22 	  0.941 	   5.45 	      0 	      0 	      0 
   55.123	 DELIVER	    23 	   1.36 	   6.49 	      0 	      0 	      0 
   57.008	 DELIVER	    24 	   1.92 	   7.34 	      0 	      0 	  0.328 
   60.707	 DELIVER	    25 	   2.09 	   8.22 	      0 	      0 	      0 
   61.715	 DELIVER	    26 	   1.94 	   7.25 	      0 	      0 	      0 
   62.576	 DELIVER	    27 	   1.65 	   7.35 	      0 	      0 	      0 
   63.849	 DELIVER	    28 	   0.41 	   7.84 	      0 	      0 	  0.864 
   63.976	 DELIVER	    29 	   0.41 	   56.1 	      0 	      0 	  0.864 
   64.809	 DELIVER	    30 	   1.56 	   8.48 	      0 	      0 	  0.961 
   65.878	 DELIVER	    31 	   1.13 	   8.73 	      0 	      0 	    1.7 
   66.230	 DELIVER	    32 	   1.13 	   57.5 	      0 	      0 	    1.7 
   66.264	 DELIVER	    33 	  0.767 	    8.4 	      0 	      0 	   2.12 
   67.521	 DELIVER	    34 	  0.921 	   6.85 	      0 	      0 	    1.1 
   67.599	 DELIVER	    35 	   1.03 	   7.86 	      0 	      0 	   1.01 
   68.696	 DELIVER	    36 	  0.921 	   61.8 	      0 	      0 	    1.1 
   73.484	 DELIVER	    37 	    2.4 	   10.4 	      0 	      0 	      0 
   74.668	 DELIVER	    38 	   2.56 	   9.47 	      0 	      0 	      0 
   75.405	 DELIVER	    39 	   2.05 	   9.99 	      0 	      0 	 0.0836 
   75.442	 DELIVER	    40 	  0.907 	   7.51 	      0 	      0 	      0 
   77.579	 DELIVER	    41 	    2.2 	   9.08 	      0 	  0.195 	      0 
   77.589	 DELIVER	    42 	   1.09 	    8.3 	      0 	  0.195 	      0 
   77.866	 DELIVER	    43 	   2.01 	   7.55 	      0 	  0.195 	 0.0657 
   80.569	 DELIVER	    44 	  0.939 	   7.73 	      0 	   1.37 	      0 
   82.244	 DELIVER	    45 	  0.794 	   6.29 	      0 	   2.98 	  0.522 
   82.288	 DELIVER	    46 	   1.37 	   7.18 	      0 	   2.98 	      0 
   82.644	 DELIVER	    47 	   2.46 	   6.83 	      0 	   2.98 	  0.289 
   82.999	 DELIVER	    48 	   0.71 	   6.45 	      0 	   2.98 	   2.02 
   83.636	 DELIVER	    49 	   0.64 	   7.65 	      0 	   2.98 	   1.28 
   84.299	 DELIVER	    50 	   2.46 	   77.5 	      0 	    3.1 	  0.289 
   85.677	 DELIVER	    51 	   1.34 	   9.22 	      0 	    3.1 	   1.45 
   85.725	 DELIVER	    52 	   2.37 	   8.65 	      0 	    3.1 	   2.18 
