    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.280	 DELIVER	     1 	   2.41 	   8.23 	      0 	      0 
   10.869	 DELIVER	     2 	   2.76 	   9.04 	      0 	      0 
   13.043	 DELIVER	     3 	   2.49 	   10.1 	      0 	      0 
   13.080	 DELIVER	     4 	   2.38 	   8.04 	      0 	      0 
   14.210	 DELIVER	     5 	   1.63 	   6.29 	      0 	      0 
   18.708	 DELIVER	     6 	   2.58 	   8.45 	      0 	      0 
   25.322	 DELIVER	     7 	   1.84 	   5.33 	      0 	      0 
   26.344	 DELIVER	     8 	   2.68 	   8.02 	      0 	      0 
   26.936	 DELIVER	     9 	   1.07 	   6.63 	      0 	      0 
   27.784	 DELIVER	    10 	   2.89 	   7.71 	      0 	      0 
   29.670	 DELIVER	    11 	   1.55 	   5.14 	      0 	      0 
   30.180	 DELIVER	    12 	   1.22 	   6.32 	      0 	      0 
   33.192	 DELIVER	    13 	   1.84 	   6.39 	      0 	      0 
   33.332	 DELIVER	    14 	   2.52 	   7.38 	      0 	      0 
   42.794	 DELIVER	    15 	   1.34 	   6.35 	      0 	      0 
   47.611	 DELIVER	    16 	   1.65 	     12 	      0 	      0 
   49.285	 DELIVER	    17 	   1.41 	   11.7 	      0 	      0 
   50.173	 DELIVER	    18 	  0.722 	   5.45 	      0 	      0 
   50.868	 DELIVER	    19 	   1.23 	   7.39 	      0 	      0 
   52.437	 DELIVER	    20 	   1.49 	    7.6 	      0 	      0 
   55.747	 DELIVER	    21 	   2.05 	   8.62 	      0 	      0 
   55.772	 DELIVER	    22 	   2.73 	   8.39 	      0 	      0 
   58.239	 DELIVER	    23 	   1.15 	   5.97 	      0 	      0 
   59.077	 DELIVER	    24 	   1.82 	   5.97 	      0 	      0 
   60.700	 DELIVER	    25 	   1.75 	   7.63 	      0 	      0 
   62.030	 DELIVER	    26 	  0.601 	   7.45 	      0 	      0 
   64.002	 DELIVER	    27 	    1.4 	   8.65 	      0 	      0 
   64.783	 DELIVER	    28 	   1.73 	   9.24 	      0 	      0 
   64.942	 DELIVER	    29 	   1.25 	   9.03 	      0 	      0 
   64.981	 DELIVER	    30 	  0.634 	   8.94 	      0 	      0 
   65.304	 DELIVER	    31 	   1.29 	   7.55 	      0 	      0 
   67.606	 DELIVER	    32 	   2.77 	   9.37 	      0 	   0.79 
   68.496	 DELIVER	    33 	  0.532 	   9.42 	      0 	   0.79 
   69.063	 DELIVER	    34 	  0.585 	   8.92 	      0 	   0.79 
   69.676	 DELIVER	    35 	   2.18 	   8.75 	      0 	   0.79 
   69.775	 DELIVER	    36 	    1.5 	    8.3 	      0 	   0.79 
   70.048	 DELIVER	    37 	   2.37 	   7.45 	      0 	   0.79 
   71.293	 DELIVER	    38 	   2.37 	   63.8 	      0 	  0.911 
   74.025	 DELIVER	    39 	  0.497 	   10.6 	   0.85 	  0.911 
