    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.921	 DELIVER	     1 	   2.76 	   6.84 	      0 	      0 
    9.577	 DELIVER	     2 	  0.662 	   5.55 	      0 	      0 
   10.102	 DELIVER	     3 	   1.46 	   7.55 	      0 	      0 
   24.234	 DELIVER	     4 	   2.97 	   6.32 	      0 	      0 
   31.310	 DELIVER	     5 	   2.44 	   7.51 	      0 	      0 
   33.125	 DELIVER	     6 	   1.69 	   7.36 	      0 	      0 
   41.596	 DELIVER	     7 	  0.527 	    6.7 	      0 	      0 
   43.314	 DELIVER	     8 	  0.707 	   4.18 	      0 	      0 
   47.936	 DELIVER	     9 	  0.388 	   4.73 	      0 	      0 
   48.959	 DELIVER	    10 	   2.55 	      7 	      0 	      0 
   57.183	 DELIVER	    11 	   2.04 	   6.35 	      0 	      0 
   57.308	 DELIVER	    12 	  0.757 	   6.42 	      0 	      0 
   58.779	 DELIVER	    13 	  0.999 	   6.97 	      0 	      0 
   58.821	 DELIVER	    14 	   2.04 	   6.62 	      0 	      0 
   61.627	 DELIVER	    15 	  0.988 	   7.94 	      0 	      0 
   61.932	 DELIVER	    16 	   0.79 	   7.41 	      0 	      0 
   63.020	 DELIVER	    17 	  0.482 	   6.64 	      0 	      0 
   63.665	 DELIVER	    18 	  0.482 	     57 	      0 	      0 
   65.705	 DELIVER	    19 	  0.367 	   9.15 	      0 	      0 
   68.278	 DELIVER	    20 	   2.67 	   11.6 	      0 	      0 
   69.459	 DELIVER	    21 	  0.802 	   12.2 	      0 	      0 
   71.013	 DELIVER	    22 	  0.484 	   13.7 	      0 	      0 
   71.057	 DELIVER	    23 	   1.87 	   13.4 	      0 	      0 
   71.794	 DELIVER	    24 	  0.404 	   13.8 	      0 	      0 
   72.695	 DELIVER	    25 	   1.44 	   14.5 	      0 	      0 
   73.474	 DELIVER	    26 	   2.96 	   13.7 	      0 	      0 
   75.093	 DELIVER	    27 	  0.445 	   12.7 	      0 	      0 
   75.095	 DELIVER	    28 	   2.35 	   11.7 	      0 	      0 
   78.553	 DELIVER	    29 	   1.19 	   15.1 	      0 	      0 
