    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.666	 DELIVER	     1 	   1.35 	   7.59 	      0 	      0 
    9.064	 DELIVER	     2 	  0.407 	   4.83 	      0 	      0 
   10.068	 DELIVER	     3 	   2.56 	   8.62 	      0 	      0 
   12.496	 DELIVER	     4 	   2.46 	   8.14 	      0 	      0 
   16.679	 DELIVER	     5 	   2.48 	   9.77 	      0 	      0 
   16.826	 DELIVER	     6 	   2.54 	   8.86 	      0 	      0 
   25.574	 DELIVER	     7 	   2.83 	   8.13 	      0 	      0 
   28.096	 DELIVER	     8 	   1.99 	   8.92 	      0 	      0 
   35.445	 DELIVER	     9 	   2.42 	   9.07 	      0 	      0 
   35.523	 DELIVER	    10 	   1.69 	   6.04 	      0 	      0 
   38.606	 DELIVER	    11 	   2.68 	   8.92 	      0 	      0 
   39.086	 DELIVER	    12 	   1.73 	   7.29 	      0 	      0 
   39.101	 DELIVER	    13 	   2.74 	   6.04 	      0 	      0 
   40.439	 DELIVER	    14 	  0.771 	   5.07 	      0 	      0 
   43.545	 DELIVER	    15 	   2.68 	   7.48 	      0 	      0 
   45.369	 DELIVER	    16 	   1.61 	   7.35 	      0 	      0 
   46.994	 DELIVER	    17 	  0.419 	    7.9 	      0 	      0 
   52.852	 DELIVER	    18 	   2.21 	   5.78 	      0 	      0 
   54.034	 DELIVER	    19 	   2.82 	   8.63 	      0 	      0 
   55.827	 DELIVER	    20 	  0.369 	   4.38 	      0 	      0 
   56.672	 DELIVER	    21 	   2.43 	   7.76 	      0 	  0.476 
   57.583	 DELIVER	    22 	   2.57 	   9.84 	      0 	  0.476 
   58.710	 DELIVER	    23 	  0.369 	   54.3 	      0 	  0.476 
   58.736	 DELIVER	    24 	   1.66 	   7.17 	      0 	  0.476 
   59.558	 DELIVER	    25 	   1.62 	   7.82 	      0 	   3.06 
   59.622	 DELIVER	    26 	   2.62 	   7.38 	      0 	   3.06 
   59.847	 DELIVER	    27 	   1.79 	   6.17 	      0 	   3.06 
   61.548	 DELIVER	    28 	    0.4 	   7.45 	      0 	   3.06 
   63.585	 DELIVER	    29 	   1.25 	   8.16 	      0 	   3.06 
   64.063	 DELIVER	    30 	   1.19 	   7.44 	      0 	   3.06 
   65.648	 DELIVER	    31 	   1.62 	   9.99 	  0.966 	   3.06 
   66.692	 DELIVER	    32 	   1.19 	   59.3 	  0.966 	   3.06 
   67.000	 DELIVER	    33 	  0.783 	   10.4 	  0.966 	   3.06 
   67.557	 DELIVER	    34 	  0.608 	   10.7 	  0.966 	   3.06 
   69.076	 DELIVER	    35 	   1.16 	   12.2 	  0.966 	   11.5 
   69.835	 DELIVER	    36 	   1.37 	   11.3 	  0.966 	   11.5 
   70.530	 DELIVER	    37 	    2.2 	   10.9 	  0.966 	   11.5 
   72.340	 DELIVER	    38 	   2.22 	   12.6 	  0.966 	   11.5 
   73.636	 DELIVER	    39 	   2.33 	   13.5 	  0.966 	   11.5 
   74.203	 DELIVER	    40 	  0.971 	     14 	  0.966 	   11.5 
   74.456	 DELIVER	    41 	   2.67 	   13.4 	  0.966 	   11.5 
   78.299	 DELIVER	    42 	   1.13 	   16.9 	  0.966 	   11.5 
   79.131	 DELIVER	    43 	   1.49 	   17.7 	  0.966 	     12 
   79.134	 DELIVER	    44 	  0.442 	     17 	  0.966 	     12 
   79.339	 DELIVER	    45 	   1.19 	   16.5 	  0.966 	     12 
   80.290	 DELIVER	    46 	   2.42 	   16.9 	  0.966 	     12 
   80.384	 DELIVER	    47 	  0.857 	   16.9 	  0.966 	     12 
   80.896	 DELIVER	    48 	   2.22 	   10.4 	  0.966 	     12 
   81.036	 DELIVER	    49 	   2.27 	   7.86 	  0.966 	     12 
   81.287	 DELIVER	    50 	   1.87 	   7.41 	  0.966 	     12 
   81.382	 DELIVER	    51 	   1.48 	   7.04 	  0.966 	     12 
   81.555	 DELIVER	    52 	   2.03 	   7.47 	  0.966 	     12 
   82.464	 DELIVER	    53 	   2.13 	    5.9 	  0.966 	     12 
   82.902	 DELIVER	    54 	   1.57 	    6.1 	  0.966 	     12 
   83.826	 DELIVER	    55 	  0.473 	   7.01 	  0.966 	     12 
   85.676	 DELIVER	    56 	  0.688 	   7.95 	  0.966 	     12 
   85.753	 DELIVER	    57 	   1.81 	   7.64 	  0.966 	     12 
   86.824	 DELIVER	    58 	   1.45 	   8.31 	  0.966 	     12 
   87.177	 DELIVER	    59 	  0.408 	   4.55 	  0.966 	     12 
   88.253	 DELIVER	    60 	   2.46 	   7.78 	  0.966 	     12 
   92.320	 DELIVER	    61 	   2.11 	   6.78 	  0.966 	     12 
   94.215	 DELIVER	    62 	   1.42 	   6.72 	  0.966 	     12 
   96.134	 DELIVER	    63 	    1.9 	   6.13 	  0.966 	     12 
  100.179	 DELIVER	    64 	   1.13 	   7.41 	  0.966 	     12 
  102.897	 DELIVER	    65 	    2.1 	   7.22 	  0.966 	     12 
  103.014	 DELIVER	    66 	   2.54 	   6.84 	  0.966 	     12 
  104.814	 DELIVER	    67 	   2.23 	   6.22 	  0.966 	     12 
  114.964	 DELIVER	    68 	   1.57 	   9.56 	  0.966 	     12 
  114.999	 DELIVER	    69 	  0.697 	   6.86 	  0.966 	     12 
  119.815	 DELIVER	    70 	  0.836 	   7.09 	  0.966 	     12 
  120.794	 DELIVER	    71 	   1.31 	   7.69 	  0.966 	     12 
  121.807	 DELIVER	    72 	   1.81 	   8.56 	  0.966 	     12 
  123.015	 DELIVER	    73 	      3 	   8.61 	  0.966 	     12 
  123.290	 DELIVER	    74 	   2.92 	   8.49 	  0.966 	     12 
  124.583	 DELIVER	    75 	   1.59 	   9.74 	  0.966 	     12 
  125.272	 DELIVER	    76 	   1.73 	   10.2 	  0.966 	     12 
  126.639	 DELIVER	    77 	   1.26 	     10 	  0.966 	     12 
  126.734	 DELIVER	    78 	   1.77 	   10.3 	  0.966 	     12 
  130.329	 DELIVER	    79 	   1.19 	   13.2 	   7.66 	     12 
  131.354	 DELIVER	    80 	   1.19 	    118 	   7.66 	     12 
  132.696	 DELIVER	    81 	   2.09 	   13.9 	   7.83 	     12 
  133.089	 DELIVER	    82 	   2.97 	   13.8 	   7.83 	     12 
  133.668	 DELIVER	    83 	  0.883 	   13.8 	   7.83 	     12 
  134.105	 DELIVER	    84 	   2.39 	   13.8 	   7.83 	     12 
  134.172	 DELIVER	    85 	   1.52 	   13.8 	   7.83 	     12 
  134.692	 DELIVER	    86 	   1.95 	   13.9 	   7.83 	     12 
  136.158	 DELIVER	    87 	   1.02 	   14.4 	   7.83 	     12 
  136.322	 DELIVER	    88 	   2.49 	   14.9 	   7.83 	     12 
  137.299	 DELIVER	    89 	  0.965 	   14.9 	   7.83 	     12 
  138.004	 DELIVER	    90 	    1.5 	   15.9 	   7.83 	     12 
  138.681	 DELIVER	    91 	   1.32 	   15.4 	   7.83 	     12 
  139.890	 DELIVER	    92 	   1.86 	   16.4 	   7.83 	     12 
  139.916	 DELIVER	    93 	   2.45 	   14.7 	   7.83 	     12 
  141.030	 DELIVER	    94 	   1.24 	   12.6 	   7.83 	     12 
  146.420	 DELIVER	    95 	  0.408 	   15.4 	   7.83 	   38.9 
  146.432	 DELIVER	    96 	   2.16 	   15.6 	   7.83 	   38.9 
  148.599	 DELIVER	    97 	  0.408 	    133 	   7.83 	   38.9 
  149.084	 DELIVER	    98 	   2.55 	   17.5 	   7.83 	   38.9 
  149.340	 DELIVER	    99 	   1.15 	   16.4 	   7.83 	   38.9 
  149.998	 DELIVER	   100 	   2.99 	   16.7 	   7.83 	   38.9 
  153.170	 DELIVER	   101 	   2.56 	   18.2 	   7.83 	   38.9 
  153.282	 DELIVER	   102 	  0.859 	   17.8 	   7.83 	   38.9 
  154.161	 DELIVER	   103 	   1.49 	   18.4 	   7.83 	   38.9 
  154.450	 DELIVER	   104 	   1.43 	   16.1 	   7.83 	   38.9 
  155.714	 DELIVER	   105 	   2.17 	   16.6 	   7.83 	   38.9 
  155.771	 DELIVER	   106 	  0.616 	   15.5 	   7.83 	   38.9 
  157.665	 DELIVER	   107 	   0.73 	   16.5 	   7.83 	   38.9 
  158.409	 DELIVER	   108 	  0.395 	     15 	   7.83 	   38.9 
  158.628	 DELIVER	   109 	   1.15 	     13 	   7.83 	   38.9 
  158.812	 DELIVER	   110 	  0.981 	   13.1 	   7.83 	   38.9 
  159.440	 DELIVER	   111 	   2.66 	    8.3 	   7.83 	   38.9 
  167.737	 DELIVER	   112 	   2.13 	   16.4 	   7.83 	   38.9 
  167.950	 DELIVER	   113 	  0.738 	   15.3 	   7.83 	   38.9 
  169.495	 DELIVER	   114 	   2.27 	   14.4 	   7.83 	   38.9 
  169.809	 DELIVER	   115 	  0.742 	     14 	   7.83 	   38.9 
  171.542	 DELIVER	   116 	   2.45 	   12.7 	   7.83 	   38.9 
  173.679	 DELIVER	   117 	   2.69 	   14.6 	   7.83 	   38.9 
  176.065	 DELIVER	   118 	   2.55 	   14.6 	   7.83 	   38.9 
  176.742	 DELIVER	   119 	   2.48 	   13.8 	   7.83 	   38.9 
  177.225	 DELIVER	   120 	   2.05 	   10.6 	   7.83 	   38.9 
  177.476	 DELIVER	   121 	    0.6 	   10.7 	   7.83 	   38.9 
  178.846	 DELIVER	   122 	   1.21 	   6.57 	   7.83 	   38.9 
  178.944	 DELIVER	   123 	  0.999 	   5.23 	   7.83 	   38.9 
  184.731	 DELIVER	   124 	   2.21 	   8.62 	   7.83 	   38.9 
  185.147	 DELIVER	   125 	   2.21 	    177 	   7.83 	   38.9 
  186.234	 DELIVER	   126 	   1.99 	   9.11 	   7.83 	   38.9 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.773 Time Sample Var. =	 0.5577
 Event Ave. =	  1.676 Event Sample Var. =	 0.5572
 Minimum =	  0.369
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  10.77 Time Sample Var. =	  236.3
 Event Ave. =	   14.7 Event Sample Var. =	  461.2
 Minimum =	  4.384
 Maximum =	  176.5
RATIO[0]:
 Time Ave. = 	  3.835 Time Sample Var. =	  13.51
 Event Ave. =	  3.347 Event Sample Var. =	  12.45
 Minimum =	      0
 Maximum =	  7.826
RATIO[3]:
 Time Ave. = 	  19.14 Time Sample Var. =	  270.1
 Event Ave. =	  15.82 Event Sample Var. =	  202.8
 Minimum =	      0
 Maximum =	  38.91
