    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.032	 DELIVER	     1 	   1.07 	   6.72 	      0 	      0 
    7.972	 DELIVER	     2 	   1.07 	   1.25 	      0 	      0 
   10.582	 DELIVER	     3 	   2.24 	   7.91 	      0 	      0 
   12.185	 DELIVER	     4 	   2.84 	   6.87 	      0 	      0 
   17.824	 DELIVER	     5 	    2.5 	     13 	      0 	      0 
   19.282	 DELIVER	     6 	  0.632 	   10.5 	      0 	      0 
   21.845	 DELIVER	     7 	   2.89 	   10.7 	      0 	      0 
   21.892	 DELIVER	     8 	  0.595 	    9.4 	      0 	      0 
   22.916	 DELIVER	     9 	    2.6 	   7.04 	      0 	      0 
   25.410	 DELIVER	    10 	   1.79 	   7.73 	      0 	      0 
   26.510	 DELIVER	    11 	   2.34 	   5.75 	      0 	      0 
   29.047	 DELIVER	    12 	    2.2 	   8.37 	      0 	      0 
   32.379	 DELIVER	    13 	   2.33 	   10.2 	      0 	      0 
   32.590	 DELIVER	    14 	   1.26 	   10.8 	      0 	      0 
   33.828	 DELIVER	    15 	   2.33 	   23.6 	      0 	      0 
   33.952	 DELIVER	    16 	   1.39 	   8.19 	      0 	      0 
   41.981	 DELIVER	    17 	   1.31 	   4.58 	      0 	      0 
   42.337	 DELIVER	    18 	  0.929 	   4.53 	      0 	      0 
   44.290	 DELIVER	    19 	    1.8 	    8.2 	      0 	      0 
   44.991	 DELIVER	    20 	   0.66 	   5.67 	      0 	      0 
   46.462	 DELIVER	    21 	   2.82 	   7.49 	      0 	      0 
   47.040	 DELIVER	    22 	   1.59 	   5.17 	      0 	      0 
   52.689	 DELIVER	    23 	  0.618 	   6.44 	      0 	      0 
   54.443	 DELIVER	    24 	   2.35 	   8.63 	      0 	      0 
   54.599	 DELIVER	    25 	   2.08 	   7.62 	      0 	      0 
   57.844	 DELIVER	    26 	   1.94 	   7.13 	      0 	      0 
   58.160	 DELIVER	    27 	   1.73 	   7.04 	      0 	      0 
   59.716	 DELIVER	    28 	  0.575 	    8.1 	      0 	      0 
