    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.799	 DELIVER	     1 	  0.428 	   6.71 	      0 	      0 	      0 
   13.253	 DELIVER	     2 	  0.581 	   4.34 	      0 	      0 	      0 
   19.601	 DELIVER	     3 	  0.485 	   4.92 	      0 	      0 	      0 
   20.786	 DELIVER	     4 	  0.801 	   6.88 	      0 	      0 	      0 
   24.304	 DELIVER	     5 	  0.557 	   9.51 	      0 	      0 	  0.373 
   24.585	 DELIVER	     6 	  0.557 	   15.1 	      0 	      0 	  0.373 
   26.265	 DELIVER	     7 	  0.717 	   11.3 	      0 	      0 	  0.753 
   27.603	 DELIVER	     8 	    2.4 	   9.02 	      0 	      0 	      0 
   35.105	 DELIVER	     9 	  0.931 	   8.93 	      0 	      0 	      0 
   35.339	 DELIVER	    10 	   1.45 	   9.06 	      0 	      0 	      0 
   38.126	 DELIVER	    11 	   2.39 	   7.79 	      0 	      0 	      0 
   43.849	 DELIVER	    12 	   2.33 	      7 	      0 	      0 	      0 
   49.823	 DELIVER	    13 	   1.22 	   5.88 	      0 	      0 	      0 
   52.286	 DELIVER	    14 	   1.61 	   6.29 	      0 	      0 	      0 
   54.610	 DELIVER	    15 	   1.34 	   5.45 	      0 	      0 	      0 
   54.975	 DELIVER	    16 	   1.18 	   6.57 	      0 	      0 	      0 
   58.008	 DELIVER	    17 	   1.29 	   8.24 	      0 	  0.645 	      0 
   58.351	 DELIVER	    18 	   1.78 	   5.69 	      0 	  0.645 	      0 
   59.212	 DELIVER	    19 	   2.75 	   6.59 	      0 	   1.19 	      0 
   61.366	 DELIVER	    20 	   2.12 	   7.67 	      0 	   3.01 	   1.67 
   62.855	 DELIVER	    21 	   2.56 	   9.24 	      0 	   3.76 	  0.821 
   63.116	 DELIVER	    22 	  0.605 	   8.48 	      0 	   3.76 	   2.36 
   63.394	 DELIVER	    23 	   1.14 	   8.47 	      0 	   3.76 	   2.58 
   64.714	 DELIVER	    24 	   2.77 	   9.14 	      0 	   3.76 	   2.03 
   66.109	 DELIVER	    25 	   2.04 	    9.3 	  0.585 	   3.76 	   1.82 
   70.923	 DELIVER	    26 	   1.77 	   13.9 	   2.76 	   3.76 	   3.33 
   71.879	 DELIVER	    27 	   1.05 	   13.8 	   2.76 	   3.76 	   2.64 
   72.666	 DELIVER	    28 	   2.53 	   14.6 	   2.76 	   3.76 	   3.63 
   72.846	 DELIVER	    29 	   2.97 	     14 	   2.76 	   3.76 	   3.29 
   74.177	 DELIVER	    30 	  0.731 	     14 	    5.3 	   3.76 	   4.04 
   75.678	 DELIVER	    31 	   2.63 	   14.7 	    5.3 	   3.76 	   4.02 
   75.861	 DELIVER	    32 	   2.94 	   13.1 	    5.3 	   3.76 	   2.32 
   75.878	 DELIVER	    33 	   1.09 	   12.8 	    5.3 	   3.76 	   4.57 
   76.220	 DELIVER	    34 	   1.38 	   13.1 	    5.3 	   3.76 	   4.92 
   76.244	 DELIVER	    35 	   1.58 	   13.1 	    5.3 	   3.76 	   5.56 
   77.721	 DELIVER	    36 	   1.38 	   13.4 	   9.11 	   3.76 	   5.12 
