    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.358	 DELIVER	     1 	   2.33 	   6.31 	      0 	      0 	      0 
   14.476	 DELIVER	     2 	   1.42 	   9.09 	      0 	      0 	      0 
   18.578	 DELIVER	     3 	   2.25 	   8.09 	      0 	      0 	      0 
   19.532	 DELIVER	     4 	   1.11 	   6.85 	      0 	      0 	      0 
   20.518	 DELIVER	     5 	   1.04 	   4.37 	      0 	      0 	      0 
   21.943	 DELIVER	     6 	   2.86 	   6.77 	      0 	      0 	      0 
   24.224	 DELIVER	     7 	  0.372 	   5.53 	      0 	      0 	      0 
   24.517	 DELIVER	     8 	  0.661 	    4.6 	      0 	      0 	      0 
   25.319	 DELIVER	     9 	   1.22 	   6.36 	      0 	      0 	      0 
   30.551	 DELIVER	    10 	   1.94 	   6.29 	      0 	      0 	      0 
   33.154	 DELIVER	    11 	      2 	   5.71 	      0 	      0 	      0 
   39.833	 DELIVER	    12 	   0.72 	   4.75 	      0 	      0 	      0 
   40.827	 DELIVER	    13 	   2.73 	   8.62 	      0 	      0 	      0 
   40.895	 DELIVER	    14 	   1.78 	   7.06 	      0 	      0 	      0 
   48.280	 DELIVER	    15 	  0.457 	   5.09 	      0 	      0 	      0 
   51.789	 DELIVER	    16 	   2.37 	   9.92 	      0 	      0 	      0 
   54.720	 DELIVER	    17 	  0.856 	   9.75 	      0 	      0 	      0 
   55.092	 DELIVER	    18 	   2.05 	    9.9 	      0 	      0 	      0 
   55.221	 DELIVER	    19 	   2.47 	   9.44 	      0 	      0 	 0.0472 
   59.164	 DELIVER	    20 	   1.44 	   5.54 	  0.364 	  0.266 	      0 
   60.802	 DELIVER	    21 	   2.37 	   6.98 	   3.11 	  0.266 	      0 
   61.638	 DELIVER	    22 	   2.85 	    7.1 	   3.11 	  0.266 	  0.531 
   62.051	 DELIVER	    23 	   1.65 	   7.24 	   3.11 	  0.266 	   1.38 
   64.933	 DELIVER	    24 	      2 	     10 	    3.7 	  0.266 	   2.95 
   64.945	 DELIVER	    25 	   2.78 	   9.48 	    3.7 	  0.266 	   2.45 
   67.575	 DELIVER	    26 	   2.91 	   11.6 	    3.7 	  0.266 	   3.91 
   67.853	 DELIVER	    27 	   1.55 	   11.3 	    3.7 	  0.266 	   4.19 
   68.673	 DELIVER	    28 	   1.71 	   12.1 	    3.7 	  0.266 	   5.67 
   69.049	 DELIVER	    29 	  0.403 	   12.1 	    3.7 	  0.266 	   5.76 
   69.905	 DELIVER	    30 	   2.13 	   12.6 	    3.7 	  0.266 	   5.88 
   71.324	 DELIVER	    31 	   2.13 	   58.7 	   5.41 	  0.266 	   5.88 
   75.138	 DELIVER	    32 	   2.71 	   17.5 	   5.41 	  0.266 	   7.17 
   76.676	 DELIVER	    33 	   2.51 	   18.7 	   9.72 	  0.266 	   7.33 
   77.500	 DELIVER	    34 	  0.649 	   17.8 	   9.72 	  0.266 	   7.77 
   78.097	 DELIVER	    35 	   2.18 	   16.4 	   9.72 	  0.266 	   6.13 
   78.117	 DELIVER	    36 	   2.52 	   14.2 	   9.72 	  0.266 	   4.19 
   80.082	 DELIVER	    37 	   1.09 	   15.7 	   11.5 	  0.266 	   5.62 
   80.655	 DELIVER	    38 	  0.589 	   15.9 	   11.5 	  0.266 	   5.93 
   83.624	 DELIVER	    39 	    2.6 	   16.5 	   11.5 	  0.266 	   3.91 
   84.200	 DELIVER	    40 	    2.6 	   16.6 	   11.5 	  0.266 	   3.62 
   84.215	 DELIVER	    41 	   1.54 	   14.7 	   11.5 	  0.266 	   4.16 
   84.309	 DELIVER	    42 	   2.73 	   14.8 	   11.5 	  0.266 	   4.32 
   86.524	 DELIVER	    43 	   1.33 	     17 	   13.2 	  0.266 	   5.67 
   86.608	 DELIVER	    44 	   2.12 	   17.1 	   13.2 	  0.266 	   6.99 
   87.074	 DELIVER	    45 	   2.91 	   17.5 	   13.2 	  0.266 	   7.01 
   89.507	 DELIVER	    46 	   1.41 	     19 	   14.4 	  0.266 	    8.1 
   90.130	 DELIVER	    47 	   2.28 	   19.4 	   14.4 	  0.266 	   8.76 
   91.103	 DELIVER	    48 	   2.34 	   18.8 	   14.4 	  0.266 	   7.79 
   91.109	 DELIVER	    49 	   1.32 	   18.2 	   14.4 	  0.266 	    8.9 
   91.359	 DELIVER	    50 	   2.16 	     18 	   14.4 	  0.266 	      9 
   92.150	 DELIVER	    51 	   2.89 	   17.8 	   14.4 	  0.266 	   8.69 
   92.701	 DELIVER	    52 	   1.36 	   17.1 	   14.4 	   36.2 	   8.98 
   93.527	 DELIVER	    53 	   2.47 	   15.8 	   14.4 	     37 	   8.15 
   94.770	 DELIVER	    54 	   1.95 	     17 	   14.4 	     37 	   8.18 
   95.351	 DELIVER	    55 	    2.1 	     13 	   14.4 	     37 	   6.01 
   95.499	 DELIVER	    56 	   1.52 	   15.5 	   14.4 	     37 	   7.88 
   97.381	 DELIVER	    57 	   0.68 	   13.9 	   14.4 	     37 	   7.04 
   98.342	 DELIVER	    58 	   0.68 	   84.4 	   14.4 	     37 	   7.04 
   98.579	 DELIVER	    59 	   1.31 	   14.4 	   14.4 	     37 	   6.98 
   98.920	 DELIVER	    60 	   1.52 	   14.3 	   14.4 	     37 	   7.25 
  100.651	 DELIVER	    61 	    2.9 	     15 	   14.4 	     37 	   6.84 
  101.232	 DELIVER	    62 	  0.707 	   12.6 	   14.4 	     37 	   6.75 
  102.032	 DELIVER	    63 	   1.53 	   14.5 	   14.4 	     37 	   5.86 
  102.959	 DELIVER	    64 	   2.58 	   6.58 	   14.4 	     37 	  0.501 
  103.197	 DELIVER	    65 	   1.93 	   14.8 	   14.4 	     37 	   6.59 
  106.723	 DELIVER	    66 	   2.82 	   14.1 	   14.4 	     37 	   3.43 
  107.946	 DELIVER	    67 	   1.76 	   10.2 	   14.4 	     37 	   1.19 
  108.026	 DELIVER	    68 	   1.77 	    7.9 	   14.4 	     37 	      0 
  108.209	 DELIVER	    69 	   2.18 	   7.95 	   14.4 	     37 	  0.409 
  109.139	 DELIVER	    70 	   1.12 	   8.56 	   14.4 	     37 	   2.28 
  110.535	 DELIVER	    71 	   1.81 	   6.48 	   14.4 	     37 	      0 
  112.526	 DELIVER	    72 	   2.43 	     12 	   14.4 	     37 	   1.36 
  113.682	 DELIVER	    73 	  0.511 	    6.6 	   14.4 	     37 	      0 
  120.062	 DELIVER	    74 	   1.19 	   4.85 	   14.4 	   38.9 	      0 
  124.184	 DELIVER	    75 	   1.69 	    9.7 	   14.4 	   39.3 	      0 
  124.854	 DELIVER	    76 	   2.74 	   9.62 	   14.4 	   39.3 	  0.931 
  124.938	 DELIVER	    77 	   2.53 	    9.7 	   14.4 	   39.3 	   1.16 
  125.671	 DELIVER	    78 	  0.557 	   9.48 	   14.4 	   39.3 	   2.71 
  126.746	 DELIVER	    79 	   1.69 	   10.5 	   14.4 	   39.3 	    2.7 
  130.047	 DELIVER	    80 	  0.857 	   12.9 	   14.4 	   42.2 	   2.31 
  134.349	 DELIVER	    81 	   1.52 	   16.8 	   14.4 	   43.5 	   2.74 
  137.986	 DELIVER	    82 	   1.13 	   20.1 	   15.2 	   43.5 	   2.73 
  139.128	 DELIVER	    83 	   1.06 	   20.8 	     17 	   43.5 	   3.45 
  139.412	 DELIVER	    84 	   1.23 	   19.5 	     17 	   43.5 	   1.96 
  139.728	 DELIVER	    85 	   2.11 	     18 	     17 	   43.5 	   1.07 
  139.901	 DELIVER	    86 	  0.609 	   17.9 	     17 	   43.5 	   1.09 
  143.047	 DELIVER	    87 	   2.62 	   20.2 	   18.6 	   43.5 	  0.859 
  146.901	 DELIVER	    88 	   2.68 	   23.3 	   18.6 	   59.5 	   1.33 
  147.274	 DELIVER	    89 	   2.34 	   23.5 	   18.6 	   59.5 	   2.49 
  148.278	 DELIVER	    90 	   2.67 	   23.9 	   18.6 	   59.5 	   3.21 
  148.552	 DELIVER	    91 	   1.88 	   23.4 	   18.6 	   59.5 	   3.53 
  149.132	 DELIVER	    92 	   2.34 	   23.4 	   18.6 	   59.5 	   4.54 
  150.868	 DELIVER	    93 	   2.35 	     25 	   18.6 	   61.9 	   4.67 
  152.047	 DELIVER	    94 	    2.1 	   25.6 	   18.6 	   61.9 	   6.19 
  153.766	 DELIVER	    95 	   2.35 	   24.6 	   18.6 	   61.9 	   3.67 
  153.932	 DELIVER	    96 	   1.29 	   24.5 	   18.6 	   61.9 	   5.26 
  155.488	 DELIVER	    97 	   2.37 	   24.8 	   18.6 	   61.9 	   4.56 
  155.904	 DELIVER	    98 	   1.98 	   24.6 	   18.6 	   61.9 	   4.66 
  156.129	 DELIVER	    99 	   1.09 	   24.3 	   18.6 	   61.9 	   5.77 
  160.688	 DELIVER	   100 	   2.68 	   27.6 	   18.6 	   61.9 	   4.94 
  161.937	 DELIVER	   101 	  0.809 	   28.9 	   18.6 	   61.9 	   5.61 
  162.263	 DELIVER	   102 	   1.85 	   28.2 	   18.6 	   61.9 	   5.42 
  162.434	 DELIVER	   103 	  0.631 	   27.9 	   18.6 	   61.9 	   6.11 
  163.127	 DELIVER	   104 	   2.52 	   28.5 	   18.6 	   61.9 	   6.68 
  165.873	 DELIVER	   105 	   2.56 	     30 	   18.6 	   61.9 	   5.46 
  166.529	 DELIVER	   106 	   2.85 	   29.7 	   18.6 	   61.9 	   6.98 
  166.533	 DELIVER	   107 	   1.82 	   29.6 	   18.6 	   61.9 	   6.98 
  166.835	 DELIVER	   108 	   2.78 	   29.6 	   18.6 	   61.9 	   8.42 
  168.333	 DELIVER	   109 	   1.73 	   28.8 	   18.6 	   61.9 	    7.1 
  169.157	 DELIVER	   110 	   2.53 	   29.4 	   18.6 	   61.9 	   8.68 
  169.171	 DELIVER	   111 	   1.43 	   28.5 	   18.6 	   61.9 	   7.84 
  170.827	 DELIVER	   112 	  0.677 	   29.4 	   18.6 	   61.9 	   8.54 
  173.133	 DELIVER	   113 	   2.65 	   25.6 	   18.6 	   61.9 	   3.05 
  174.586	 DELIVER	   114 	   1.45 	   26.2 	   18.6 	   61.9 	   2.53 
  174.957	 DELIVER	   115 	   1.16 	   26.5 	   18.6 	   61.9 	   3.96 
  177.418	 DELIVER	   116 	   1.64 	   21.8 	   18.6 	   61.9 	      0 
  178.255	 DELIVER	   117 	   1.39 	   20.7 	   18.6 	   61.9 	      0 
  178.417	 DELIVER	   118 	   2.69 	   20.5 	   18.6 	   61.9 	      0 
  179.552	 DELIVER	   119 	   2.34 	   21.3 	   18.6 	   61.9 	  0.651 
  183.051	 DELIVER	   120 	   1.51 	   16.7 	   18.6 	   61.9 	      0 
  183.694	 DELIVER	   121 	   2.82 	   15.2 	   18.6 	   61.9 	      0 
  184.160	 DELIVER	   122 	   2.94 	   15.5 	   18.6 	   61.9 	      0 
  188.176	 DELIVER	   123 	  0.675 	   17.6 	   18.6 	   61.9 	  0.709 
  188.448	 DELIVER	   124 	   2.05 	   12.5 	   18.6 	   61.9 	      0 
  188.668	 DELIVER	   125 	   1.93 	   11.1 	   18.6 	   61.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.762 Time Sample Var. =	 0.5002
 Event Ave. =	  1.838 Event Sample Var. =	 0.5284
 Minimum =	 0.3717
 Maximum =	   2.94
SYSTEM[ID[7]]:
 Time Ave. = 	  13.64 Time Sample Var. =	  84.34
 Event Ave. =	  16.81 Event Sample Var. =	  103.8
 Minimum =	  4.369
 Maximum =	  84.41
RATIO[0]:
 Time Ave. = 	  11.63 Time Sample Var. =	  59.49
 Event Ave. =	  12.14 Event Sample Var. =	   45.5
 Minimum =	      0
 Maximum =	  18.56
RATIO[3]:
 Time Ave. = 	  32.89 Time Sample Var. =	  751.1
 Event Ave. =	  29.96 Event Sample Var. =	    691
 Minimum =	      0
 Maximum =	  61.92
WAIT[ID[7]]:
 Time Ave. = 	  2.051 Time Sample Var. =	  7.997
 Event Ave. =	  3.565 Event Sample Var. =	  9.291
 Minimum =	      0
 Maximum =	  8.996
