    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.773	 DELIVER	     1 	   1.09 	    7.7 	      0 	      0 	      0 
   11.692	 DELIVER	     2 	    1.2 	   6.39 	      0 	      0 	      0 
   13.207	 DELIVER	     3 	   1.42 	   5.52 	      0 	      0 	      0 
   15.617	 DELIVER	     4 	   2.73 	   8.69 	      0 	      0 	      0 
   17.822	 DELIVER	     5 	   2.28 	   7.84 	      0 	      0 	      0 
   25.075	 DELIVER	     6 	  0.539 	   6.66 	      0 	      0 	      0 
   27.481	 DELIVER	     7 	   2.18 	   10.1 	      0 	      0 	      0 
   28.362	 DELIVER	     8 	   1.36 	   8.56 	      0 	      0 	      0 
   29.274	 DELIVER	     9 	   1.09 	   8.96 	      0 	      0 	      0 
   31.488	 DELIVER	    10 	   2.85 	   11.1 	      0 	      0 	  0.744 
   32.439	 DELIVER	    11 	  0.738 	   10.3 	      0 	      0 	      0 
   32.684	 DELIVER	    12 	   1.95 	   10.4 	      0 	      0 	  0.563 
   35.214	 DELIVER	    13 	   0.77 	   9.42 	      0 	      0 	      0 
   36.038	 DELIVER	    14 	   0.49 	   8.42 	      0 	      0 	      0 
   41.175	 DELIVER	    15 	   2.05 	   6.86 	      0 	      0 	      0 
   42.689	 DELIVER	    16 	   1.24 	   8.19 	      0 	      0 	      0 
   45.141	 DELIVER	    17 	   1.27 	   4.51 	      0 	      0 	      0 
   46.563	 DELIVER	    18 	   1.56 	   6.35 	      0 	      0 	      0 
   48.974	 DELIVER	    19 	   2.65 	   5.74 	      0 	      0 	      0 
   50.695	 DELIVER	    20 	   1.72 	   6.96 	      0 	      0 	      0 
   55.199	 DELIVER	    21 	  0.705 	   10.8 	      0 	      0 	   1.04 
   55.996	 DELIVER	    22 	   2.64 	   10.1 	      0 	      0 	      0 
   59.975	 DELIVER	    23 	  0.709 	   6.29 	      0 	      0 	      0 
   61.955	 DELIVER	    24 	   2.48 	   8.86 	  0.828 	      0 	      0 
   65.070	 DELIVER	    25 	   2.58 	   11.3 	    3.6 	      0 	  0.649 
   68.105	 DELIVER	    26 	   2.06 	   12.4 	   5.62 	      0 	      0 
   68.232	 DELIVER	    27 	   1.84 	   12.4 	   5.62 	      0 	   1.19 
   68.298	 DELIVER	    28 	   2.64 	   12.2 	   5.62 	      0 	    1.6 
   68.416	 DELIVER	    29 	   2.93 	   12.1 	   5.62 	      0 	   2.51 
   68.754	 DELIVER	    30 	   1.28 	     12 	   5.62 	      0 	   3.65 
   68.840	 DELIVER	    31 	   1.36 	     12 	   5.62 	      0 	   4.79 
   70.258	 DELIVER	    32 	  0.596 	   12.6 	   5.62 	      0 	   4.07 
   70.685	 DELIVER	    33 	   2.12 	   12.8 	   5.62 	      0 	   4.45 
   70.960	 DELIVER	    34 	    1.1 	   12.6 	   5.62 	      0 	   4.64 
   71.341	 DELIVER	    35 	  0.713 	   12.6 	   5.62 	      0 	   5.42 
   72.417	 DELIVER	    36 	   0.91 	   13.5 	   5.62 	      0 	   5.58 
   72.907	 DELIVER	    37 	   2.23 	   11.8 	   5.62 	      0 	   4.26 
   73.574	 DELIVER	    38 	  0.596 	   11.7 	   5.62 	      0 	   5.93 
