    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.230	 DELIVER	     1 	   2.35 	   7.13 	      0 	      0 
    9.532	 DELIVER	     2 	  0.843 	   5.73 	      0 	      0 
   11.590	 DELIVER	     3 	  0.979 	   6.89 	      0 	      0 
   13.258	 DELIVER	     4 	   1.44 	   7.42 	      0 	      0 
   16.362	 DELIVER	     5 	   2.38 	    7.7 	      0 	      0 
   18.248	 DELIVER	     6 	   1.55 	   9.26 	      0 	      0 
   19.549	 DELIVER	     7 	   1.57 	   8.16 	      0 	      0 
   20.924	 DELIVER	     8 	   1.56 	   6.84 	      0 	      0 
   22.347	 DELIVER	     9 	   1.16 	    6.1 	      0 	      0 
   23.819	 DELIVER	    10 	   2.37 	   6.78 	      0 	      0 
   29.571	 DELIVER	    11 	   1.39 	    6.9 	      0 	      0 
   30.535	 DELIVER	    12 	   2.61 	   8.59 	      0 	      0 
   32.514	 DELIVER	    13 	  0.662 	   5.89 	      0 	      0 
   32.930	 DELIVER	    14 	   2.48 	   9.47 	      0 	      0 
   36.178	 DELIVER	    15 	  0.835 	   6.39 	      0 	      0 
   37.377	 DELIVER	    16 	   1.72 	   8.32 	      0 	      0 
   38.070	 DELIVER	    17 	   2.87 	   9.39 	      0 	      0 
   38.174	 DELIVER	    18 	  0.835 	   31.8 	      0 	      0 
   40.807	 DELIVER	    19 	   1.12 	    9.9 	      0 	      0 
   41.632	 DELIVER	    20 	   2.79 	   11.9 	      0 	      0 
   42.364	 DELIVER	    21 	      3 	   6.82 	      0 	      0 
   44.169	 DELIVER	    22 	  0.527 	   6.68 	      0 	      0 
   54.719	 DELIVER	    23 	   2.76 	   8.57 	      0 	      0 
   56.630	 DELIVER	    24 	  0.405 	   4.18 	      0 	      0 
   60.015	 DELIVER	    25 	  0.919 	   4.92 	      0 	      0 
   60.251	 DELIVER	    26 	   2.25 	   7.27 	      0 	      0 
   61.751	 DELIVER	    27 	   1.39 	      6 	      0 	      0 
   63.771	 DELIVER	    28 	   1.09 	   8.57 	      0 	   4.83 
   65.198	 DELIVER	    29 	   2.69 	   9.07 	      0 	   4.83 
   65.522	 DELIVER	    30 	   2.84 	    9.2 	      0 	   4.83 
   65.685	 DELIVER	    31 	  0.548 	   8.13 	      0 	   6.62 
   66.563	 DELIVER	    32 	      2 	   10.1 	      0 	   6.62 
   66.641	 DELIVER	    33 	   1.53 	   9.19 	      0 	   6.62 
   67.619	 DELIVER	    34 	   1.59 	   10.8 	      0 	   6.62 
   69.624	 DELIVER	    35 	   2.25 	   12.1 	      0 	   6.62 
   71.317	 DELIVER	    36 	   2.26 	     12 	      0 	   11.3 
   72.083	 DELIVER	    37 	  0.885 	   12.6 	      0 	   11.3 
   73.020	 DELIVER	    38 	  0.722 	   11.3 	      0 	   11.7 
   73.155	 DELIVER	    39 	   1.21 	   10.2 	      0 	     12 
   73.980	 DELIVER	    40 	   2.37 	   10.2 	      0 	     12 
   74.003	 DELIVER	    41 	   1.92 	   10.3 	      0 	     12 
   75.860	 DELIVER	    42 	   2.47 	   11.8 	      0 	     12 
   76.183	 DELIVER	    43 	  0.729 	   11.4 	      0 	     12 
   76.479	 DELIVER	    44 	  0.858 	   10.9 	      0 	     12 
   76.552	 DELIVER	    45 	   2.86 	   10.1 	      0 	     12 
   78.853	 DELIVER	    46 	   2.86 	   68.8 	      0 	     12 
   79.938	 DELIVER	    47 	   2.06 	   12.2 	      0 	     12 
   82.076	 DELIVER	    48 	  0.629 	   13.6 	      0 	     12 
   82.297	 DELIVER	    49 	   1.57 	   11.6 	      0 	     12 
   83.578	 DELIVER	    50 	  0.597 	   11.7 	      0 	     12 
   90.500	 DELIVER	    51 	   2.18 	   17.7 	      0 	     12 
   93.788	 DELIVER	    52 	  0.768 	   19.1 	      0 	     12 
   94.233	 DELIVER	    53 	   2.12 	   18.8 	      0 	     12 
   95.373	 DELIVER	    54 	   2.54 	   18.2 	      0 	     12 
