    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.320	 DELIVER	     1 	   1.74 	   5.22 	      0 	      0 	      0 
   11.218	 DELIVER	     2 	   1.11 	   5.73 	      0 	      0 	      0 
   13.825	 DELIVER	     3 	   2.92 	   8.52 	      0 	      0 	      0 
   18.794	 DELIVER	     4 	  0.739 	   7.47 	      0 	      0 	  0.342 
   19.237	 DELIVER	     5 	   1.57 	   9.14 	      0 	      0 	      0 
   20.707	 DELIVER	     6 	  0.739 	   13.2 	      0 	      0 	  0.342 
   21.485	 DELIVER	     7 	  0.609 	   5.09 	      0 	      0 	      0 
   23.702	 DELIVER	     8 	   1.98 	   7.64 	      0 	      0 	      0 
   29.100	 DELIVER	     9 	   2.84 	   9.25 	      0 	      0 	      0 
   29.378	 DELIVER	    10 	   2.79 	   10.1 	      0 	      0 	      0 
   31.952	 DELIVER	    11 	   2.08 	   6.73 	      0 	      0 	      0 
   34.340	 DELIVER	    12 	  0.731 	   4.87 	      0 	      0 	      0 
   40.688	 DELIVER	    13 	   2.65 	     10 	      0 	      0 	      0 
   40.953	 DELIVER	    14 	   2.44 	   7.64 	      0 	      0 	      0 
   45.732	 DELIVER	    15 	   2.93 	   8.53 	      0 	      0 	      0 
   46.267	 DELIVER	    16 	  0.536 	      5 	      0 	      0 	      0 
   48.263	 DELIVER	    17 	   2.01 	    6.7 	      0 	      0 	      0 
   49.667	 DELIVER	    18 	  0.533 	   6.11 	      0 	      0 	      0 
   51.288	 DELIVER	    19 	   1.23 	   6.93 	      0 	      0 	      0 
   53.839	 DELIVER	    20 	    2.9 	   7.95 	      0 	      0 	      0 
   56.091	 DELIVER	    21 	   1.79 	   8.16 	      0 	      0 	      0 
   56.755	 DELIVER	    22 	   1.07 	   4.88 	      0 	      0 	      0 
   59.214	 DELIVER	    23 	   1.23 	   4.64 	      0 	      0 	      0 
   63.903	 DELIVER	    24 	   2.42 	   8.15 	      0 	  0.261 	      0 
   64.680	 DELIVER	    25 	   2.62 	   8.57 	      0 	  0.261 	      0 
   65.314	 DELIVER	    26 	   2.07 	   8.83 	      0 	  0.261 	   1.69 
   68.266	 DELIVER	    27 	   2.07 	   59.4 	      0 	  0.261 	   1.69 
   69.067	 DELIVER	    28 	  0.958 	   10.7 	      0 	  0.261 	   1.93 
   70.696	 DELIVER	    29 	   0.45 	     12 	      0 	  0.261 	   2.03 
   71.984	 DELIVER	    30 	   1.54 	   12.8 	      0 	  0.261 	   1.93 
   72.235	 DELIVER	    31 	   2.07 	   12.3 	      0 	  0.261 	   1.22 
   72.591	 DELIVER	    32 	  0.583 	   11.5 	      0 	  0.261 	   1.56 
   72.800	 DELIVER	    33 	   2.63 	   10.4 	      0 	  0.261 	  0.817 
   72.922	 DELIVER	    34 	   1.74 	   9.11 	      0 	  0.261 	      0 
   73.411	 DELIVER	    35 	   1.92 	   8.85 	      0 	  0.261 	  0.988 
   73.510	 DELIVER	    36 	   1.92 	   64.7 	      0 	  0.261 	  0.988 
   74.687	 DELIVER	    37 	   1.67 	   7.08 	      0 	  0.261 	      0 
   74.764	 DELIVER	    38 	      2 	   6.84 	      0 	  0.261 	   1.41 
   75.170	 DELIVER	    39 	   1.83 	   7.66 	      0 	  0.261 	      0 
   78.122	 DELIVER	    40 	   2.24 	   10.2 	      0 	  0.261 	   1.37 
   78.876	 DELIVER	    41 	   1.88 	   10.8 	      0 	  0.261 	   3.25 
   80.211	 DELIVER	    42 	  0.618 	   9.89 	      0 	  0.261 	    1.2 
   80.464	 DELIVER	    43 	  0.706 	   8.56 	      0 	  0.261 	  0.234 
   81.137	 DELIVER	    44 	  0.997 	   9.06 	      0 	  0.261 	  0.758 
   81.968	 DELIVER	    45 	  0.848 	   6.74 	      0 	  0.261 	      0 
   83.450	 DELIVER	    46 	   1.95 	   6.62 	      0 	  0.261 	      0 
   86.302	 DELIVER	    47 	   2.11 	   8.84 	      0 	  0.261 	      0 
   87.249	 DELIVER	    48 	   2.08 	   7.45 	      0 	  0.261 	      0 
   88.542	 DELIVER	    49 	  0.944 	   8.48 	      0 	  0.261 	      0 
   89.315	 DELIVER	    50 	   1.22 	   7.18 	      0 	  0.261 	      0 
   89.373	 DELIVER	    51 	   0.89 	   6.22 	      0 	  0.261 	      0 
   91.084	 DELIVER	    52 	   1.69 	   5.37 	      0 	  0.261 	      0 
   99.679	 DELIVER	    53 	  0.924 	    6.7 	      0 	  0.261 	      0 
  101.532	 DELIVER	    54 	   2.82 	   8.51 	      0 	  0.261 	      0 
  103.082	 DELIVER	    55 	    1.6 	   5.38 	      0 	  0.261 	      0 
  105.441	 DELIVER	    56 	  0.998 	   7.91 	      0 	  0.261 	      0 
  106.886	 DELIVER	    57 	   2.53 	   8.78 	      0 	  0.261 	  0.431 
  107.190	 DELIVER	    58 	   1.16 	    8.7 	      0 	  0.261 	  0.813 
