    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.843	 DELIVER	     1 	  0.469 	   6.84 	      0 	      0 
    8.153	 DELIVER	     2 	  0.477 	   4.44 	      0 	      0 
   11.097	 DELIVER	     3 	   1.59 	   5.48 	      0 	      0 
   12.017	 DELIVER	     4 	  0.615 	   5.34 	      0 	      0 
   13.040	 DELIVER	     5 	   2.35 	    7.5 	      0 	      0 
   14.713	 DELIVER	     6 	      2 	   7.87 	      0 	      0 
   28.692	 DELIVER	     7 	   1.21 	   5.71 	      0 	      0 
   29.324	 DELIVER	     8 	  0.889 	   5.76 	      0 	      0 
   31.327	 DELIVER	     9 	   1.31 	   7.42 	      0 	      0 
   38.537	 DELIVER	    10 	   1.07 	   5.48 	      0 	      0 
   44.752	 DELIVER	    11 	   2.42 	   7.54 	      0 	      0 
   49.490	 DELIVER	    12 	  0.883 	   6.45 	      0 	      0 
   50.557	 DELIVER	    13 	   1.67 	    8.3 	      0 	      0 
   56.637	 DELIVER	    14 	    1.1 	   5.87 	      0 	 0.0385 
   57.144	 DELIVER	    15 	   1.09 	   6.14 	      0 	 0.0385 
   57.212	 DELIVER	    16 	   1.09 	   51.1 	      0 	 0.0385 
   58.865	 DELIVER	    17 	  0.376 	   6.88 	      0 	 0.0385 
   58.892	 DELIVER	    18 	  0.376 	     52 	      0 	 0.0385 
   61.396	 DELIVER	    19 	  0.999 	   8.47 	      0 	 0.0385 
   61.847	 DELIVER	    20 	   2.97 	   9.29 	      0 	    3.3 
   69.372	 DELIVER	    21 	   1.27 	   15.4 	      0 	    3.3 
   70.415	 DELIVER	    22 	   2.56 	   16.4 	      0 	    3.3 
   70.721	 DELIVER	    23 	   2.29 	   16.1 	      0 	    3.3 
   71.297	 DELIVER	    24 	   2.98 	   15.4 	      0 	    3.3 
   71.752	 DELIVER	    25 	   2.78 	   15.1 	      0 	    3.3 
   72.573	 DELIVER	    26 	   1.87 	   15.7 	      0 	    3.3 
   72.730	 DELIVER	    27 	  0.444 	   14.5 	      0 	    3.3 
   73.065	 DELIVER	    28 	   2.11 	   14.8 	      0 	    3.3 
   73.906	 DELIVER	    29 	    1.4 	   15.5 	      0 	    3.3 
   74.634	 DELIVER	    30 	   2.44 	   15.9 	      0 	   3.35 
   74.971	 DELIVER	    31 	  0.501 	   12.8 	      0 	   3.35 
   76.309	 DELIVER	    32 	   1.86 	     12 	      0 	   3.35 
   77.379	 DELIVER	    33 	  0.646 	   12.9 	 0.0414 	   3.35 
   78.279	 DELIVER	    34 	   2.73 	   12.6 	 0.0414 	   3.35 
   79.369	 DELIVER	    35 	   2.96 	   10.7 	      1 	   3.35 
   79.711	 DELIVER	    36 	   2.02 	   8.81 	   1.49 	   3.35 
   79.882	 DELIVER	    37 	   2.63 	   8.94 	   1.49 	   3.35 
   80.337	 DELIVER	    38 	   2.78 	   8.42 	   1.49 	   3.35 
   84.853	 DELIVER	    39 	   2.76 	   12.5 	   1.49 	   3.35 
   85.451	 DELIVER	    40 	   2.86 	   12.3 	   1.49 	   3.35 
   86.438	 DELIVER	    41 	   2.51 	   12.5 	   1.49 	   3.35 
   86.874	 DELIVER	    42 	  0.993 	   12.7 	   1.49 	   3.35 
   87.268	 DELIVER	    43 	  0.388 	   12.5 	   1.49 	   3.35 
   87.952	 DELIVER	    44 	   2.59 	   12.5 	   1.49 	   16.5 
   89.086	 DELIVER	    45 	   2.27 	   13.5 	   1.49 	   16.9 
   91.329	 DELIVER	    46 	   2.91 	   15.1 	   1.49 	     18 
   92.655	 DELIVER	    47 	   2.56 	   16.3 	   1.49 	     18 
   92.723	 DELIVER	    48 	    2.1 	   15.8 	   1.49 	     18 
   95.032	 DELIVER	    49 	   2.87 	   17.4 	   1.49 	   18.5 
   96.089	 DELIVER	    50 	  0.971 	     17 	   1.49 	   18.5 
   97.386	 DELIVER	    51 	    0.9 	   17.4 	   1.49 	   18.5 
   99.434	 DELIVER	    52 	   1.53 	   19.4 	   1.49 	   18.5 
  100.749	 DELIVER	    53 	   2.69 	   16.4 	   1.49 	   18.5 
  101.706	 DELIVER	    54 	   1.81 	   16.9 	   1.49 	   18.5 
  102.637	 DELIVER	    55 	   1.77 	     17 	   1.49 	   18.5 
  102.684	 DELIVER	    56 	   2.78 	   14.4 	   1.49 	   18.5 
  102.823	 DELIVER	    57 	   1.34 	   13.9 	   1.49 	   18.5 
  103.204	 DELIVER	    58 	   1.76 	   12.5 	   1.49 	   18.5 
  103.616	 DELIVER	    59 	   1.46 	   11.6 	   1.49 	   18.5 
  103.846	 DELIVER	    60 	   2.97 	   11.3 	   1.49 	   18.5 
  104.575	 DELIVER	    61 	   2.97 	   93.3 	   1.49 	   18.5 
  105.307	 DELIVER	    62 	    2.1 	   6.62 	   1.49 	   18.5 
  111.603	 DELIVER	    63 	    2.9 	   8.22 	   1.49 	   18.5 
  112.762	 DELIVER	    64 	    2.9 	    105 	   1.49 	   18.5 
  113.402	 DELIVER	    65 	   2.84 	    9.8 	   1.49 	   18.5 
  114.532	 DELIVER	    66 	   2.86 	   10.2 	   1.49 	   18.5 
  117.054	 DELIVER	    67 	   2.95 	   11.7 	   1.49 	   18.5 
  118.965	 DELIVER	    68 	  0.919 	   3.99 	   1.49 	   18.5 
  122.276	 DELIVER	    69 	   1.37 	   6.08 	   1.49 	   18.9 
  122.762	 DELIVER	    70 	   2.14 	   6.55 	   1.49 	   20.3 
  123.513	 DELIVER	    71 	   2.28 	   7.11 	   1.49 	   20.3 
  124.963	 DELIVER	    72 	   2.41 	   6.83 	   1.49 	   20.3 
  126.982	 DELIVER	    73 	    2.5 	    8.6 	   1.49 	   20.3 
  130.673	 DELIVER	    74 	  0.496 	   11.3 	   1.49 	   20.3 
  132.189	 DELIVER	    75 	  0.496 	    121 	   1.49 	   20.3 
  133.078	 DELIVER	    76 	  0.948 	   13.7 	   1.49 	   20.3 
  134.077	 DELIVER	    77 	   1.77 	   13.3 	   1.49 	   20.3 
  136.594	 DELIVER	    78 	   2.98 	   15.6 	   1.49 	   20.3 
  136.916	 DELIVER	    79 	  0.985 	     14 	   1.49 	   20.3 
  137.650	 DELIVER	    80 	   1.58 	   13.5 	   1.49 	   20.3 
  141.339	 DELIVER	    81 	   2.28 	   16.4 	   1.49 	   20.3 
  141.743	 DELIVER	    82 	   1.18 	   14.6 	   1.49 	   20.3 
  142.141	 DELIVER	    83 	   2.87 	   11.3 	   1.49 	   20.3 
  144.075	 DELIVER	    84 	   2.28 	   13.1 	   1.49 	   20.3 
  144.091	 DELIVER	    85 	   2.25 	   11.8 	   1.49 	   20.3 
  145.522	 DELIVER	    86 	  0.423 	   13.2 	   1.49 	   31.8 
  145.747	 DELIVER	    87 	  0.855 	   13.2 	   1.49 	   31.8 
  146.163	 DELIVER	    88 	   1.66 	   13.4 	   1.49 	   31.8 
  146.199	 DELIVER	    89 	   1.43 	   13.1 	   1.49 	   31.8 
  146.200	 DELIVER	    90 	   2.14 	   12.7 	   1.49 	   31.8 
  146.987	 DELIVER	    91 	  0.505 	   13.5 	   1.49 	   31.8 
  147.049	 DELIVER	    92 	    2.4 	   12.3 	   1.49 	   31.8 
  147.095	 DELIVER	    93 	   1.93 	     12 	   1.49 	   31.8 
  147.347	 DELIVER	    94 	  0.715 	   11.1 	   1.49 	   31.8 
