    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.101	 DELIVER	     1 	   1.99 	   7.01 	      0 	      0 
    7.833	 DELIVER	     2 	   2.87 	   6.24 	      0 	      0 
    9.594	 DELIVER	     3 	   1.49 	   6.89 	      0 	      0 
   11.608	 DELIVER	     4 	   2.03 	   7.25 	      0 	      0 
   16.064	 DELIVER	     5 	   2.31 	   7.87 	      0 	      0 
   16.452	 DELIVER	     6 	   1.33 	   7.16 	      0 	      0 
   18.992	 DELIVER	     7 	  0.373 	   4.71 	      0 	      0 
   20.945	 DELIVER	     8 	  0.952 	   6.99 	      0 	      0 
   25.738	 DELIVER	     9 	   2.08 	   7.69 	      0 	      0 
   26.243	 DELIVER	    10 	   2.27 	   8.38 	      0 	      0 
   27.746	 DELIVER	    11 	    2.1 	   7.66 	      0 	      0 
   30.233	 DELIVER	    12 	   1.19 	   7.69 	      0 	      0 
   36.192	 DELIVER	    13 	   1.18 	   6.26 	      0 	      0 
   37.854	 DELIVER	    14 	  0.499 	    6.1 	      0 	      0 
   38.193	 DELIVER	    15 	   1.48 	   6.48 	      0 	      0 
   41.071	 DELIVER	    16 	  0.821 	   6.07 	      0 	      0 
   41.492	 DELIVER	    17 	   1.99 	   5.27 	      0 	      0 
   42.805	 DELIVER	    18 	      2 	   8.39 	      0 	      0 
   43.780	 DELIVER	    19 	   2.11 	   6.05 	      0 	      0 
   45.408	 DELIVER	    20 	  0.457 	   6.67 	      0 	      0 
   46.130	 DELIVER	    21 	   1.85 	   8.21 	      0 	      0 
   48.872	 DELIVER	    22 	   2.81 	   10.9 	      0 	      0 
   49.488	 DELIVER	    23 	   1.93 	    7.6 	      0 	      0 
   53.260	 DELIVER	    24 	   1.62 	   11.1 	      0 	      0 
   53.637	 DELIVER	    25 	    2.5 	   9.97 	      0 	      0 
   54.129	 DELIVER	    26 	   1.05 	   8.18 	      0 	      0 
   56.284	 DELIVER	    27 	   2.65 	    8.2 	      0 	      0 
   62.640	 DELIVER	    28 	  0.691 	   5.33 	      0 	      0 
   65.256	 DELIVER	    29 	   2.04 	   7.49 	      0 	   0.32 
   67.022	 DELIVER	    30 	   1.47 	   8.29 	      0 	   0.32 
   67.614	 DELIVER	    31 	    0.8 	   6.03 	      0 	   0.32 
   70.040	 DELIVER	    32 	   1.57 	   6.41 	      0 	   1.22 
   71.336	 DELIVER	    33 	   2.12 	   8.44 	      0 	   1.22 
