    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.023	 DELIVER	     1 	   2.31 	   5.97 	      0 	      0 	      0 
   11.329	 DELIVER	     2 	   2.17 	   8.15 	      0 	      0 	      0 
   12.473	 DELIVER	     3 	  0.382 	   4.41 	      0 	      0 	      0 
   18.732	 DELIVER	     4 	   1.91 	   6.67 	      0 	      0 	      0 
   22.731	 DELIVER	     5 	   1.61 	   7.67 	      0 	      0 	      0 
   24.837	 DELIVER	     6 	    2.4 	   8.36 	      0 	      0 	      0 
   28.309	 DELIVER	     7 	   2.39 	   7.76 	      0 	      0 	      0 
   29.392	 DELIVER	     8 	    2.8 	   6.37 	      0 	      0 	      0 
   32.124	 DELIVER	     9 	    2.9 	   7.38 	      0 	      0 	      0 
   36.318	 DELIVER	    10 	   1.06 	   4.42 	      0 	      0 	      0 
   42.428	 DELIVER	    11 	    1.8 	   5.24 	      0 	      0 	      0 
   46.073	 DELIVER	    12 	  0.715 	    5.9 	      0 	      0 	      0 
   52.480	 DELIVER	    13 	   1.93 	   8.59 	      0 	      0 	      0 
   53.650	 DELIVER	    14 	  0.999 	    8.3 	      0 	      0 	  0.475 
   53.651	 DELIVER	    15 	   2.15 	   8.68 	      0 	      0 	      0 
   62.337	 DELIVER	    16 	  0.595 	   7.01 	      0 	      0 	      0 
   62.622	 DELIVER	    17 	  0.805 	   6.39 	      0 	      0 	   1.07 
   62.906	 DELIVER	    18 	   1.17 	   7.13 	      0 	      0 	  0.151 
   63.733	 DELIVER	    19 	   1.75 	   8.18 	      0 	      0 	      0 
   65.653	 DELIVER	    20 	   2.89 	   8.31 	      0 	      0 	  0.759 
   65.799	 DELIVER	    21 	   2.89 	   57.5 	      0 	      0 	  0.759 
   67.708	 DELIVER	    22 	    1.8 	   7.96 	      0 	      0 	      0 
   67.995	 DELIVER	    23 	    1.8 	     60 	      0 	      0 	      0 
   68.745	 DELIVER	    24 	   2.35 	   6.99 	      0 	      0 	  0.539 
   69.545	 DELIVER	    25 	   2.59 	   9.52 	      0 	  0.537 	  0.969 
   73.219	 DELIVER	    26 	   2.37 	   10.1 	      0 	  0.537 	  0.498 
   73.430	 DELIVER	    27 	   1.59 	   7.38 	      0 	  0.537 	      0 
   75.119	 DELIVER	    28 	   2.93 	   8.92 	      0 	  0.537 	      0 
   75.944	 DELIVER	    29 	   2.64 	   8.81 	      0 	  0.537 	    0.5 
   77.357	 DELIVER	    30 	   1.64 	   9.72 	      0 	  0.537 	   1.49 
   77.751	 DELIVER	    31 	  0.793 	   10.1 	      0 	  0.537 	   2.59 
   78.366	 DELIVER	    32 	   2.14 	   10.5 	      0 	  0.537 	   2.86 
   80.211	 DELIVER	    33 	   2.58 	   11.6 	      0 	   1.22 	   2.47 
   80.643	 DELIVER	    34 	  0.636 	    9.3 	      0 	   1.22 	   1.58 
   83.421	 DELIVER	    35 	   1.97 	   10.7 	      0 	   1.34 	   0.84 
   83.704	 DELIVER	    36 	   2.62 	   8.92 	      0 	   1.34 	      0 
   84.512	 DELIVER	    37 	  0.628 	    8.6 	      0 	   1.34 	      0 
   85.966	 DELIVER	    38 	   2.51 	   8.43 	      0 	   1.34 	      0 
   86.290	 DELIVER	    39 	   2.28 	   8.66 	      0 	   1.34 	      0 
   86.453	 DELIVER	    40 	  0.814 	   7.93 	      0 	   1.34 	   1.38 
   87.156	 DELIVER	    41 	   0.71 	   7.99 	      0 	   1.34 	  0.882 
   88.171	 DELIVER	    42 	   1.96 	   8.88 	      0 	   1.34 	   1.43 
   88.516	 DELIVER	    43 	   1.82 	   9.21 	      0 	   1.34 	   1.45 
   89.040	 DELIVER	    44 	   1.96 	   80.2 	      0 	   1.34 	   1.43 
   90.843	 DELIVER	    45 	   1.74 	   6.02 	      0 	   1.34 	      0 
   92.362	 DELIVER	    46 	   2.76 	   11.8 	      0 	   1.34 	   2.07 
   94.212	 DELIVER	    47 	   1.25 	   7.59 	      0 	   1.34 	      0 
   95.219	 DELIVER	    48 	    2.3 	   9.27 	      0 	   1.34 	      0 
   95.380	 DELIVER	    49 	  0.802 	    4.2 	      0 	   1.34 	      0 
   97.367	 DELIVER	    50 	   1.37 	   6.23 	      0 	   1.34 	      0 
   98.525	 DELIVER	    51 	   2.03 	    6.9 	      0 	   1.34 	  0.353 
  100.418	 DELIVER	    52 	   2.92 	   6.81 	      0 	   1.34 	      0 
  101.715	 DELIVER	    53 	   2.64 	   7.66 	      0 	   1.34 	      0 
  102.072	 DELIVER	    54 	   1.79 	   7.97 	      0 	   1.34 	   2.43 
