    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.016	 DELIVER	     1 	   1.43 	   5.19 	      0 	      0 
    8.261	 DELIVER	     2 	    1.6 	   5.76 	      0 	      0 
   10.082	 DELIVER	     3 	   2.23 	   9.22 	      0 	      0 
   12.247	 DELIVER	     4 	    1.6 	   6.49 	      0 	      0 
   12.688	 DELIVER	     5 	   1.16 	   8.62 	      0 	      0 
   14.139	 DELIVER	     6 	   1.14 	   7.48 	      0 	      0 
   16.072	 DELIVER	     7 	   2.89 	   8.32 	      0 	      0 
   20.201	 DELIVER	     8 	   2.77 	   7.62 	      0 	      0 
   21.883	 DELIVER	     9 	   1.36 	   7.34 	      0 	      0 
   23.553	 DELIVER	    10 	   1.91 	   8.28 	      0 	      0 
   24.604	 DELIVER	    11 	   1.91 	   16.3 	      0 	      0 
   25.118	 DELIVER	    12 	  0.594 	   8.25 	      0 	      0 
   25.431	 DELIVER	    13 	   1.74 	   8.49 	      0 	      0 
   31.804	 DELIVER	    14 	   1.09 	   5.82 	      0 	      0 
   38.788	 DELIVER	    15 	  0.704 	   7.36 	      0 	      0 
   42.199	 DELIVER	    16 	   2.06 	   6.59 	      0 	      0 
   49.358	 DELIVER	    17 	   1.45 	   7.16 	      0 	      0 
   49.792	 DELIVER	    18 	  0.924 	   6.57 	      0 	      0 
   52.220	 DELIVER	    19 	  0.677 	   5.65 	      0 	      0 
   61.036	 DELIVER	    20 	   1.37 	   5.66 	      0 	      0 
   62.292	 DELIVER	    21 	  0.875 	   7.15 	      0 	      0 
   63.249	 DELIVER	    22 	  0.643 	   7.24 	      0 	      0 
   66.557	 DELIVER	    23 	   2.35 	   11.9 	      0 	      0 
   67.037	 DELIVER	    24 	  0.643 	   59.8 	      0 	      0 
   67.474	 DELIVER	    25 	   2.32 	     10 	      0 	      0 
   70.998	 DELIVER	    26 	   1.54 	   11.2 	      0 	      0 
   75.150	 DELIVER	    27 	    1.7 	   15.1 	      0 	      0 
   75.992	 DELIVER	    28 	  0.648 	   13.5 	      0 	      0 
   77.168	 DELIVER	    29 	   1.12 	   14.4 	      0 	      0 
   77.223	 DELIVER	    30 	  0.605 	   13.9 	      0 	      0 
   78.015	 DELIVER	    31 	   1.49 	   13.9 	      0 	      0 
   78.474	 DELIVER	    32 	   2.19 	   14.3 	      0 	      0 
   79.008	 DELIVER	    33 	  0.698 	   14.7 	      0 	      0 
   80.033	 DELIVER	    34 	  0.693 	   14.7 	      0 	   1.11 
   80.951	 DELIVER	    35 	   2.83 	   14.2 	      0 	   1.71 
   82.732	 DELIVER	    36 	  0.736 	   15.9 	      0 	   1.71 
   82.851	 DELIVER	    37 	   2.56 	   13.9 	      0 	   1.71 
   83.010	 DELIVER	    38 	   1.88 	   13.9 	      0 	   1.71 
   83.799	 DELIVER	    39 	   1.52 	   12.7 	      0 	   1.71 
   84.204	 DELIVER	    40 	   1.15 	     13 	      0 	   4.69 
   84.742	 DELIVER	    41 	  0.705 	   13.5 	      0 	    4.7 
   87.826	 DELIVER	    42 	   1.09 	   14.9 	      0 	    4.7 
   88.097	 DELIVER	    43 	   1.37 	   14.8 	      0 	    4.7 
   88.689	 DELIVER	    44 	   2.57 	   14.7 	      0 	    4.7 
   89.188	 DELIVER	    45 	   1.54 	   14.2 	      0 	    4.7 
   89.429	 DELIVER	    46 	   2.65 	   14.3 	      0 	    4.7 
   89.445	 DELIVER	    47 	   2.43 	   14.2 	      0 	    4.7 
   90.571	 DELIVER	    48 	   1.41 	   13.5 	      0 	    4.7 
   91.083	 DELIVER	    49 	   2.68 	   13.9 	      0 	    4.7 
   92.178	 DELIVER	    50 	  0.839 	   14.6 	      0 	    4.7 
   95.526	 DELIVER	    51 	   2.64 	   17.5 	      0 	    4.7 
   95.704	 DELIVER	    52 	   2.44 	   17.6 	      0 	    4.7 
   98.357	 DELIVER	    53 	   1.65 	   18.4 	      0 	    4.7 
   99.066	 DELIVER	    54 	   1.67 	   18.1 	      0 	    4.7 
  100.222	 DELIVER	    55 	   1.32 	   18.9 	      0 	    4.7 
  100.747	 DELIVER	    56 	   2.73 	     19 	      0 	    4.7 
  101.970	 DELIVER	    57 	   2.65 	   17.7 	      0 	    4.7 
  102.173	 DELIVER	    58 	   1.99 	   15.3 	      0 	    4.7 
  103.153	 DELIVER	    59 	    1.4 	   14.7 	      0 	    4.7 
  103.227	 DELIVER	    60 	   1.17 	     14 	      0 	    4.7 
  103.400	 DELIVER	    61 	   1.45 	    8.4 	      0 	    4.7 
  104.851	 DELIVER	    62 	   2.73 	   8.19 	      0 	    4.7 
  108.518	 DELIVER	    63 	   1.62 	   7.91 	      0 	    4.7 
  110.389	 DELIVER	    64 	    1.7 	    7.2 	      0 	    4.7 
  111.793	 DELIVER	    65 	  0.449 	   4.92 	      0 	    4.7 
  113.577	 DELIVER	    66 	   2.41 	   7.13 	      0 	    4.7 
  114.511	 DELIVER	    67 	   0.95 	   7.09 	      0 	    4.7 
  122.053	 DELIVER	    68 	   1.65 	   10.5 	      0 	    4.7 
  123.835	 DELIVER	    69 	   2.45 	   8.87 	      0 	    4.7 
  127.047	 DELIVER	    70 	  0.806 	   11.9 	      0 	    4.7 
  127.192	 DELIVER	    71 	   0.72 	   10.9 	      0 	    4.7 
  128.688	 DELIVER	    72 	   1.48 	   11.9 	      0 	    4.7 
  129.443	 DELIVER	    73 	   2.43 	   12.2 	      0 	    4.7 
  129.515	 DELIVER	    74 	   2.08 	   11.6 	      0 	    4.7 
  130.198	 DELIVER	    75 	   1.69 	   11.9 	      0 	    4.7 
  131.169	 DELIVER	    76 	  0.682 	   12.1 	      0 	    4.7 
  131.669	 DELIVER	    77 	  0.653 	   12.5 	      0 	    4.7 
  131.847	 DELIVER	    78 	   1.24 	   10.5 	      0 	    4.7 
  131.918	 DELIVER	    79 	   1.72 	   10.5 	      0 	    4.7 
  134.421	 DELIVER	    80 	   1.45 	   12.2 	  0.134 	    4.7 
  135.657	 DELIVER	    81 	   2.09 	   11.5 	   0.94 	    4.7 
  136.460	 DELIVER	    82 	   0.87 	   12.1 	   0.94 	    4.7 
  137.277	 DELIVER	    83 	   1.24 	   12.9 	   0.94 	    4.7 
  138.021	 DELIVER	    84 	   2.02 	     12 	   0.94 	    4.7 
  139.618	 DELIVER	    85 	   1.38 	   12.7 	   0.94 	    4.7 
  139.944	 DELIVER	    86 	    2.8 	   12.7 	   0.94 	    4.7 
  140.824	 DELIVER	    87 	   2.56 	   12.7 	   4.75 	    4.7 
  141.071	 DELIVER	    88 	   2.54 	   11.1 	   4.75 	    4.7 
  141.751	 DELIVER	    89 	   2.13 	   11.7 	    5.3 	    4.7 
  141.956	 DELIVER	    90 	    2.1 	   11.7 	    5.3 	    4.7 
  143.724	 DELIVER	    91 	  0.786 	   13.4 	    5.3 	    4.7 
  143.920	 DELIVER	    92 	  0.709 	   13.4 	    5.3 	    4.7 
  145.454	 DELIVER	    93 	    2.8 	   14.7 	    5.3 	     19 
  146.087	 DELIVER	    94 	   2.47 	   15.3 	    5.3 	     19 
  146.473	 DELIVER	    95 	      1 	   15.4 	    5.3 	   19.9 
  147.081	 DELIVER	    96 	   2.58 	   15.7 	    5.3 	   19.9 
  147.170	 DELIVER	    97 	   1.15 	   13.6 	    5.3 	   19.9 
  147.606	 DELIVER	    98 	   2.65 	   13.9 	    5.3 	   19.9 
  147.864	 DELIVER	    99 	   1.37 	   13.8 	    5.3 	   19.9 
  148.242	 DELIVER	   100 	    1.2 	   13.8 	    5.3 	   20.2 
  152.578	 DELIVER	   101 	   1.34 	   17.6 	    5.3 	   20.2 
  153.884	 DELIVER	   102 	   1.59 	   17.3 	    5.3 	   20.2 
  154.310	 DELIVER	   103 	   1.33 	   17.3 	    5.3 	   20.2 
  155.132	 DELIVER	   104 	   1.94 	   17.7 	    5.3 	   20.2 
