    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   11.785	 DELIVER	     1 	   1.85 	   11.7 	      0 	      0 	      0 
   14.041	 DELIVER	     2 	   2.49 	   13.7 	      0 	      0 	      0 
   14.076	 DELIVER	     3 	  0.644 	   13.6 	      0 	      0 	   1.44 
   14.097	 DELIVER	     4 	  0.957 	   6.03 	      0 	      0 	      0 
   16.069	 DELIVER	     5 	  0.957 	     10 	      0 	      0 	      0 
   18.194	 DELIVER	     6 	   1.24 	      7 	      0 	      0 	      0 
   19.153	 DELIVER	     7 	  0.743 	   6.86 	      0 	      0 	      0 
   23.351	 DELIVER	     8 	   1.94 	   6.65 	      0 	      0 	      0 
   24.229	 DELIVER	     9 	   1.94 	   9.88 	      0 	      0 	      0 
   29.592	 DELIVER	    10 	   2.75 	   7.38 	      0 	      0 	      0 
   33.946	 DELIVER	    11 	   2.77 	   8.19 	      0 	      0 	      0 
   34.974	 DELIVER	    12 	   2.64 	   8.54 	      0 	      0 	      0 
   36.254	 DELIVER	    13 	   0.72 	   5.84 	      0 	      0 	      0 
   37.469	 DELIVER	    14 	  0.371 	   4.66 	      0 	      0 	      0 
   38.132	 DELIVER	    15 	   1.11 	   5.23 	      0 	      0 	      0 
   42.398	 DELIVER	    16 	   2.87 	   9.32 	      0 	      0 	  0.104 
   42.486	 DELIVER	    17 	   1.17 	   5.55 	      0 	      0 	      0 
   47.882	 DELIVER	    18 	   1.56 	   7.67 	      0 	      0 	      0 
   50.044	 DELIVER	    19 	   2.39 	   8.18 	      0 	      0 	      0 
   51.768	 DELIVER	    20 	   2.94 	   9.07 	      0 	      0 	      0 
   52.542	 DELIVER	    21 	   1.56 	   4.93 	      0 	      0 	      0 
   54.720	 DELIVER	    22 	   1.06 	   6.26 	      0 	      0 	  0.706 
   55.950	 DELIVER	    23 	   2.24 	   8.68 	      0 	      0 	      0 
   61.241	 DELIVER	    24 	   1.47 	   11.9 	      0 	      0 	  0.206 
   61.631	 DELIVER	    25 	   2.21 	    8.5 	      0 	      0 	      0 
   62.194	 DELIVER	    26 	   1.54 	    5.9 	      0 	      0 	      0 
   62.259	 DELIVER	    27 	  0.848 	   5.93 	      0 	      0 	      0 
   65.495	 DELIVER	    28 	   1.74 	   8.87 	      0 	  0.926 	   0.55 
   65.630	 DELIVER	    29 	   1.73 	   7.88 	      0 	  0.926 	 0.0805 
   66.773	 DELIVER	    30 	    2.3 	   6.93 	      0 	  0.926 	      0 
   68.942	 DELIVER	    31 	    2.3 	     62 	   1.42 	  0.926 	      0 
   68.974	 DELIVER	    32 	   1.93 	   8.83 	   1.42 	  0.926 	  0.931 
   69.062	 DELIVER	    33 	   2.21 	   8.64 	   1.42 	  0.926 	   1.72 
   70.475	 DELIVER	    34 	  0.594 	   7.05 	   1.42 	  0.926 	   1.28 
   70.688	 DELIVER	    35 	   2.21 	     62 	   1.42 	  0.926 	   1.72 
   73.125	 DELIVER	    36 	   2.04 	    9.7 	   1.42 	  0.926 	  0.923 
   73.707	 DELIVER	    37 	   2.98 	     10 	   1.42 	  0.926 	   1.61 
   75.195	 DELIVER	    38 	  0.789 	   11.4 	   1.42 	  0.926 	   2.61 
   75.821	 DELIVER	    39 	   1.28 	   11.8 	   1.42 	  0.926 	   3.15 
   76.200	 DELIVER	    40 	   2.94 	   11.3 	   1.42 	  0.926 	   3.34 
   76.203	 DELIVER	    41 	   1.17 	   11.2 	   1.42 	  0.926 	   3.49 
   78.018	 DELIVER	    42 	   2.94 	   66.8 	   1.42 	  0.926 	   3.34 
   79.257	 DELIVER	    43 	   1.19 	   13.1 	   1.42 	  0.926 	   7.94 
   79.789	 DELIVER	    44 	  0.595 	   13.7 	   1.42 	  0.926 	   7.96 
   82.384	 DELIVER	    45 	  0.595 	   68.7 	   1.42 	  0.926 	   7.96 
   82.500	 DELIVER	    46 	   1.19 	   69.4 	   1.42 	  0.926 	   7.94 
   82.733	 DELIVER	    47 	  0.725 	   14.8 	   1.42 	  0.926 	   6.68 
   83.153	 DELIVER	    48 	   1.51 	   14.7 	   1.42 	  0.926 	   6.84 
   83.350	 DELIVER	    49 	  0.874 	   14.8 	   1.42 	  0.926 	   6.83 
   84.656	 DELIVER	    50 	  0.464 	   15.8 	   1.42 	  0.926 	   7.35 
   85.261	 DELIVER	    51 	   2.11 	     16 	   1.42 	  0.926 	   7.47 
   85.333	 DELIVER	    52 	   2.14 	     16 	   1.42 	  0.926 	   7.49 
   86.362	 DELIVER	    53 	  0.871 	   15.9 	   1.42 	  0.926 	   8.33 
