    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    4.946	 DELIVER	     1 	   1.11 	   4.62 	      0 	      0 
    5.393	 DELIVER	     2 	   1.42 	   5.34 	      0 	      0 
    6.518	 DELIVER	     3 	  0.513 	   4.59 	      0 	      0 
   11.010	 DELIVER	     4 	   1.21 	    6.2 	      0 	      0 
   12.137	 DELIVER	     5 	   1.86 	   7.67 	      0 	      0 
   15.425	 DELIVER	     6 	  0.592 	   5.95 	      0 	      0 
   17.621	 DELIVER	     7 	  0.861 	   4.03 	      0 	      0 
   20.354	 DELIVER	     8 	   2.86 	   9.53 	      0 	      0 
   20.402	 DELIVER	     9 	   2.65 	   5.68 	      0 	      0 
   28.876	 DELIVER	    10 	   2.41 	   8.54 	      0 	      0 
   29.013	 DELIVER	    11 	   1.93 	   7.47 	      0 	      0 
   29.220	 DELIVER	    12 	   1.04 	    7.5 	      0 	      0 
   38.435	 DELIVER	    13 	    1.6 	   6.62 	      0 	      0 
   44.379	 DELIVER	    14 	   2.53 	   8.27 	      0 	      0 
   48.487	 DELIVER	    15 	   2.53 	   40.2 	      0 	      0 
   50.854	 DELIVER	    16 	   2.18 	   13.7 	      0 	      0 
   52.093	 DELIVER	    17 	   1.91 	     14 	      0 	      0 
   53.678	 DELIVER	    18 	    2.9 	   10.9 	      0 	      0 
   55.107	 DELIVER	    19 	  0.831 	    7.8 	      0 	  0.335 
   55.945	 DELIVER	    20 	  0.926 	   5.32 	      0 	  0.335 
   57.032	 DELIVER	    21 	   1.16 	   6.81 	      0 	  0.335 
   57.415	 DELIVER	    22 	   2.84 	   7.81 	      0 	  0.335 
   59.566	 DELIVER	    23 	   2.26 	    8.8 	      0 	   2.32 
   61.751	 DELIVER	    24 	   2.64 	   10.6 	      0 	   4.69 
   62.013	 DELIVER	    25 	   1.66 	   7.98 	      0 	   4.69 
   63.886	 DELIVER	    26 	   2.71 	   11.7 	      0 	   4.69 
   65.354	 DELIVER	    27 	   1.98 	   8.77 	      0 	   4.91 
   65.427	 DELIVER	    28 	   1.16 	   10.7 	      0 	   4.91 
   65.455	 DELIVER	    29 	    2.9 	   10.7 	      0 	   4.91 
   66.072	 DELIVER	    30 	   1.04 	   9.48 	      0 	   4.91 
   67.264	 DELIVER	    31 	    2.9 	   56.6 	      0 	   4.91 
   69.154	 DELIVER	    32 	  0.765 	   9.93 	      0 	   4.91 
   70.200	 DELIVER	    33 	   2.83 	     12 	      0 	   4.91 
   71.008	 DELIVER	    34 	  0.765 	   61.1 	      0 	   4.91 
   71.333	 DELIVER	    35 	  0.897 	   11.7 	      0 	   4.91 
   74.435	 DELIVER	    36 	  0.756 	   13.9 	  0.244 	   4.91 
   75.926	 DELIVER	    37 	   1.19 	   12.7 	  0.244 	   4.91 
   76.261	 DELIVER	    38 	   2.43 	   12.5 	  0.244 	   4.91 
   77.005	 DELIVER	    39 	   2.97 	   12.5 	  0.244 	   4.91 
   77.455	 DELIVER	    40 	   2.77 	   11.6 	  0.244 	   4.91 
   82.082	 DELIVER	    41 	   1.85 	   14.1 	  0.244 	   14.7 
   83.127	 DELIVER	    42 	   2.09 	   13.9 	  0.244 	   14.7 
   84.527	 DELIVER	    43 	   1.47 	   15.1 	  0.244 	   14.7 
   84.574	 DELIVER	    44 	  0.901 	   15.1 	  0.244 	   14.7 
   84.755	 DELIVER	    45 	    1.1 	     15 	  0.244 	   14.7 
   85.455	 DELIVER	    46 	   1.15 	   15.2 	  0.244 	   14.7 
   86.901	 DELIVER	    47 	   2.06 	   16.2 	  0.244 	   14.7 
   87.080	 DELIVER	    48 	   2.89 	   15.3 	  0.244 	   14.7 
   87.358	 DELIVER	    49 	   1.98 	   15.3 	  0.244 	   14.7 
   93.081	 DELIVER	    50 	   2.27 	   20.9 	  0.244 	   14.7 
   93.316	 DELIVER	    51 	   1.07 	     21 	  0.244 	   14.7 
   93.336	 DELIVER	    52 	   0.55 	   20.6 	  0.244 	   14.7 
   94.308	 DELIVER	    53 	   2.71 	   21.1 	  0.244 	   14.7 
   94.387	 DELIVER	    54 	   1.65 	     21 	  0.244 	   14.7 
   94.410	 DELIVER	    55 	  0.462 	     17 	  0.244 	   14.7 
   98.240	 DELIVER	    56 	   1.75 	   18.5 	  0.244 	   14.7 
   98.588	 DELIVER	    57 	   1.38 	   18.6 	  0.244 	   14.7 
   99.986	 DELIVER	    58 	   0.46 	   19.6 	  0.244 	   14.7 
  101.016	 DELIVER	    59 	  0.634 	   17.2 	  0.244 	   14.7 
  101.883	 DELIVER	    60 	   1.43 	   14.5 	  0.244 	   14.7 
  102.585	 DELIVER	    61 	   2.95 	   11.5 	  0.244 	   14.7 
  102.721	 DELIVER	    62 	   2.78 	    9.1 	  0.244 	   14.7 
  103.765	 DELIVER	    63 	  0.962 	   9.24 	  0.244 	   14.7 
  105.830	 DELIVER	    64 	   2.68 	   9.08 	  0.244 	   14.7 
  106.694	 DELIVER	    65 	   2.76 	   10.4 	  0.244 	   14.7 
  112.370	 DELIVER	    66 	      2 	   5.39 	  0.244 	   14.7 
  114.868	 DELIVER	    67 	   1.53 	   7.66 	  0.244 	   14.7 
  117.262	 DELIVER	    68 	  0.413 	   6.83 	  0.244 	   14.7 
  118.290	 DELIVER	    69 	   1.87 	   5.84 	  0.244 	   14.7 
  119.927	 DELIVER	    70 	   1.26 	   6.36 	  0.244 	   14.7 
  122.403	 DELIVER	    71 	   2.63 	   10.7 	  0.244 	   14.7 
  124.896	 DELIVER	    72 	   2.93 	   12.3 	  0.244 	   14.7 
  125.592	 DELIVER	    73 	  0.923 	   5.43 	  0.244 	   14.7 
  127.365	 DELIVER	    74 	   2.41 	   8.39 	  0.244 	   14.7 
  128.016	 DELIVER	    75 	  0.875 	   5.75 	  0.244 	   14.7 
  130.306	 DELIVER	    76 	   1.73 	   6.95 	  0.244 	   16.5 
  130.502	 DELIVER	    77 	   1.63 	   6.76 	  0.244 	   16.5 
  131.320	 DELIVER	    78 	   2.84 	   6.64 	  0.244 	   18.5 
  133.543	 DELIVER	    79 	   2.91 	   9.01 	  0.244 	   18.5 
  134.064	 DELIVER	    80 	  0.495 	   8.74 	  0.244 	   18.5 
  137.334	 DELIVER	    81 	   2.02 	     12 	  0.244 	   18.5 
  138.031	 DELIVER	    82 	   2.43 	   11.8 	  0.244 	   18.5 
  139.060	 DELIVER	    83 	  0.621 	   12.5 	  0.244 	   18.5 
  140.328	 DELIVER	    84 	   2.27 	     13 	  0.244 	   18.5 
  141.749	 DELIVER	    85 	   2.42 	   13.4 	  0.244 	   18.5 
  142.257	 DELIVER	    86 	   2.53 	   13.3 	  0.244 	   18.5 
  142.840	 DELIVER	    87 	   1.35 	   13.8 	  0.244 	   18.5 
  143.573	 DELIVER	    88 	   1.52 	   14.5 	  0.244 	   18.5 
  144.932	 DELIVER	    89 	   2.66 	   13.9 	  0.244 	   18.5 
  146.521	 DELIVER	    90 	   2.13 	     15 	  0.244 	   18.5 
  146.575	 DELIVER	    91 	   1.58 	   14.9 	  0.244 	   18.5 
  146.993	 DELIVER	    92 	  0.774 	     15 	   14.8 	   18.5 
  150.985	 DELIVER	    93 	   1.42 	   18.9 	   14.8 	   36.8 
  151.449	 DELIVER	    94 	  0.888 	   19.3 	   14.8 	   36.8 
  151.762	 DELIVER	    95 	   1.87 	   19.3 	   14.8 	   36.8 
  152.134	 DELIVER	    96 	   1.25 	   19.5 	   14.8 	   36.8 
  152.448	 DELIVER	    97 	   1.39 	   19.5 	   14.8 	   36.8 
  154.624	 DELIVER	    98 	   2.05 	   21.6 	   14.8 	   36.8 
  155.327	 DELIVER	    99 	   1.59 	   21.8 	   14.8 	   36.8 
