    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.967	 DELIVER	     1 	   0.47 	   5.91 	      0 	      0 
    7.984	 DELIVER	     2 	   1.41 	   7.87 	      0 	      0 
   10.043	 DELIVER	     3 	    1.5 	   8.45 	      0 	      0 
   10.216	 DELIVER	     4 	   1.43 	   5.62 	      0 	      0 
   12.818	 DELIVER	     5 	   1.43 	   5.35 	      0 	      0 
   16.686	 DELIVER	     6 	   0.72 	   8.23 	      0 	      0 
   17.028	 DELIVER	     7 	   2.32 	   6.03 	      0 	      0 
   18.275	 DELIVER	     8 	   1.01 	   7.91 	      0 	      0 
   18.968	 DELIVER	     9 	   1.66 	   6.64 	      0 	      0 
   21.694	 DELIVER	    10 	    1.2 	   6.11 	      0 	      0 
   21.947	 DELIVER	    11 	   2.82 	    8.3 	      0 	      0 
   27.760	 DELIVER	    12 	  0.722 	   8.42 	      0 	      0 
   30.035	 DELIVER	    13 	   2.75 	   9.62 	      0 	      0 
   34.251	 DELIVER	    14 	   1.96 	   6.03 	      0 	      0 
   34.520	 DELIVER	    15 	   2.98 	   9.32 	      0 	      0 
   35.158	 DELIVER	    16 	      1 	   5.48 	      0 	      0 
   44.156	 DELIVER	    17 	   2.52 	   7.32 	      0 	      0 
   50.072	 DELIVER	    18 	   2.13 	    7.9 	      0 	      0 
   50.564	 DELIVER	    19 	   2.36 	   9.25 	      0 	      0 
   52.096	 DELIVER	    20 	    2.7 	   7.76 	      0 	      0 
   52.142	 DELIVER	    21 	   1.89 	   6.12 	      0 	      0 
   54.955	 DELIVER	    22 	   2.35 	   8.11 	      0 	      0 
   55.066	 DELIVER	    23 	   2.14 	   5.66 	      0 	      0 
   56.102	 DELIVER	    24 	   2.21 	   8.19 	      0 	      0 
   61.927	 DELIVER	    25 	   2.65 	   6.47 	      0 	  0.495 
   64.115	 DELIVER	    26 	   2.53 	   7.94 	      0 	  0.495 
   64.418	 DELIVER	    27 	   2.62 	   8.75 	      0 	  0.495 
   65.013	 DELIVER	    28 	  0.868 	   8.34 	      0 	  0.495 
   66.390	 DELIVER	    29 	   2.62 	   9.07 	      0 	  0.495 
   69.112	 DELIVER	    30 	   1.35 	   7.91 	      0 	  0.495 
   69.302	 DELIVER	    31 	    2.4 	   11.7 	      0 	  0.495 
   69.510	 DELIVER	    32 	    2.9 	   8.14 	      0 	  0.495 
   71.510	 DELIVER	    33 	  0.817 	    6.9 	      0 	  0.495 
   71.588	 DELIVER	    34 	  0.817 	   64.7 	      0 	  0.495 
   71.720	 DELIVER	    35 	   1.03 	   6.65 	      0 	  0.495 
   72.044	 DELIVER	    36 	  0.513 	   6.56 	      0 	  0.495 
   72.308	 DELIVER	    37 	   1.12 	   5.92 	      0 	   4.07 
   72.640	 DELIVER	    38 	   1.12 	   66.7 	      0 	   4.07 
   73.674	 DELIVER	    39 	   1.87 	   6.48 	      0 	   4.07 
   75.455	 DELIVER	    40 	  0.977 	    7.6 	      0 	   4.07 
   77.212	 DELIVER	    41 	  0.704 	   9.26 	      0 	   4.07 
   77.993	 DELIVER	    42 	  0.977 	   70.4 	      0 	   4.07 
   79.519	 DELIVER	    43 	  0.704 	   70.3 	      0 	   4.07 
   79.521	 DELIVER	    44 	  0.576 	   10.9 	      0 	   4.07 
   80.002	 DELIVER	    45 	  0.477 	     11 	      0 	   4.07 
   83.973	 DELIVER	    46 	   1.17 	   14.6 	      0 	   4.07 
   84.050	 DELIVER	    47 	   1.22 	   14.5 	      0 	   4.07 
   84.163	 DELIVER	    48 	   1.24 	   14.2 	      0 	   4.07 
   84.258	 DELIVER	    49 	  0.652 	   10.1 	      0 	   4.07 
   85.681	 DELIVER	    50 	   2.87 	   10.4 	      0 	   4.07 
   85.840	 DELIVER	    51 	   1.25 	   10.4 	      0 	   4.07 
   85.999	 DELIVER	    52 	   2.75 	   10.2 	      0 	   4.07 
   86.144	 DELIVER	    53 	   2.18 	   9.07 	      0 	   4.07 
   88.557	 DELIVER	    54 	   2.21 	   10.6 	      0 	   4.07 
   89.803	 DELIVER	    55 	   2.83 	   11.3 	      0 	   4.07 
   90.488	 DELIVER	    56 	   1.91 	   11.9 	      0 	   4.07 
   92.381	 DELIVER	    57 	   1.84 	   11.9 	      0 	   4.07 
   92.538	 DELIVER	    58 	   2.26 	   11.7 	      0 	   4.07 
   93.783	 DELIVER	    59 	   1.31 	   6.54 	      0 	   4.07 
   94.087	 DELIVER	    60 	   2.89 	   7.84 	      0 	   4.07 
   98.620	 DELIVER	    61 	   1.01 	   7.66 	      0 	   4.07 
   99.086	 DELIVER	    62 	   1.53 	   5.66 	      0 	   4.07 
