    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.352	 DELIVER	     1 	   2.35 	   7.26 	      0 	      0 	      0 
    8.501	 DELIVER	     2 	  0.617 	   4.43 	      0 	      0 	      0 
   12.363	 DELIVER	     3 	   1.95 	   8.45 	      0 	      0 	      0 
   12.789	 DELIVER	     4 	    1.7 	   6.47 	      0 	      0 	      0 
   14.188	 DELIVER	     5 	   2.64 	   6.23 	      0 	      0 	      0 
   16.606	 DELIVER	     6 	  0.983 	   5.67 	      0 	      0 	      0 
   18.582	 DELIVER	     7 	   1.18 	    6.5 	      0 	      0 	      0 
   19.750	 DELIVER	     8 	   2.09 	   7.61 	      0 	      0 	   1.12 
   20.121	 DELIVER	     9 	  0.974 	   6.01 	      0 	      0 	  0.859 
   22.203	 DELIVER	    10 	   2.88 	   10.1 	      0 	      0 	      0 
   22.662	 DELIVER	    11 	  0.396 	   6.32 	      0 	      0 	      0 
   24.380	 DELIVER	    12 	   1.13 	   4.76 	      0 	      0 	      0 
   35.108	 DELIVER	    13 	   2.21 	   10.7 	      0 	      0 	      0 
   36.344	 DELIVER	    14 	   2.27 	   10.8 	      0 	      0 	      0 
   38.427	 DELIVER	    15 	   2.37 	   11.7 	      0 	      0 	      0 
   38.852	 DELIVER	    16 	   2.32 	     12 	      0 	      0 	  0.988 
   39.683	 DELIVER	    17 	  0.887 	   12.7 	      0 	      0 	   2.16 
   41.976	 DELIVER	    18 	  0.957 	   13.6 	      0 	      0 	    1.6 
   42.591	 DELIVER	    19 	  0.903 	   14.1 	      0 	      0 	   1.64 
   43.104	 DELIVER	    20 	   2.29 	   6.95 	      0 	      0 	      0 
   43.904	 DELIVER	    21 	   2.81 	   7.59 	      0 	      0 	      0 
   45.339	 DELIVER	    22 	  0.482 	   4.91 	      0 	      0 	      0 
   50.774	 DELIVER	    23 	   2.67 	    7.9 	      0 	      0 	      0 
   52.863	 DELIVER	    24 	   1.23 	   8.31 	      0 	      0 	      0 
   61.696	 DELIVER	    25 	  0.722 	   8.22 	      0 	  0.425 	      0 
   62.234	 DELIVER	    26 	   2.23 	    7.4 	      0 	  0.425 	      0 
