    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.550	 DELIVER	     1 	  0.729 	   6.49 	      0 	      0 	      0 
    8.357	 DELIVER	     2 	  0.838 	    6.2 	      0 	      0 	      0 
   11.162	 DELIVER	     3 	   1.43 	   7.16 	      0 	      0 	      0 
   11.637	 DELIVER	     4 	   2.47 	   7.61 	      0 	      0 	      0 
   16.812	 DELIVER	     5 	   1.24 	   11.6 	      0 	      0 	  0.275 
   16.918	 DELIVER	     6 	  0.585 	   11.1 	      0 	      0 	  0.718 
   19.053	 DELIVER	     7 	   1.11 	   12.4 	      0 	      0 	 0.0304 
   20.425	 DELIVER	     8 	   2.09 	   5.76 	      0 	      0 	      0 
   24.272	 DELIVER	     9 	   2.15 	   7.87 	      0 	      0 	      0 
   26.873	 DELIVER	    10 	   2.12 	   8.93 	      0 	      0 	      0 
   30.677	 DELIVER	    11 	   1.96 	   6.91 	      0 	      0 	      0 
   34.640	 DELIVER	    12 	   0.98 	   6.52 	      0 	      0 	      0 
   38.383	 DELIVER	    13 	   2.08 	   8.25 	      0 	      0 	      0 
   40.276	 DELIVER	    14 	  0.982 	    5.6 	      0 	      0 	      0 
   43.121	 DELIVER	    15 	   2.95 	   8.12 	      0 	      0 	      0 
   43.893	 DELIVER	    16 	  0.665 	   5.17 	      0 	      0 	      0 
   44.097	 DELIVER	    17 	   1.29 	   6.58 	      0 	      0 	      0 
   47.492	 DELIVER	    18 	   1.63 	   7.61 	      0 	      0 	      0 
   47.597	 DELIVER	    19 	   2.95 	   7.85 	      0 	      0 	      0 
   53.885	 DELIVER	    20 	   2.08 	   8.23 	      0 	      0 	      0 
   57.069	 DELIVER	    21 	   2.83 	   10.5 	      0 	      0 	      0 
   59.242	 DELIVER	    22 	   1.26 	    6.6 	      0 	      0 	      0 
   62.470	 DELIVER	    23 	   2.79 	   8.72 	      0 	 0.0504 	      0 
   64.091	 DELIVER	    24 	   1.41 	   9.33 	      0 	   1.63 	      0 
   65.225	 DELIVER	    25 	   1.57 	   9.16 	      0 	   1.63 	 0.0977 
   66.072	 DELIVER	    26 	    2.6 	    9.9 	      0 	   1.63 	  0.373 
   66.474	 DELIVER	    27 	  0.972 	   9.93 	  0.116 	   1.63 	   1.19 
   68.287	 DELIVER	    28 	  0.547 	   9.91 	  0.248 	   1.63 	  0.331 
