    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    8.750	 DELIVER	     1 	    2.6 	   8.67 	      0 	      0 
    9.298	 DELIVER	     2 	   2.73 	    8.1 	      0 	      0 
   13.807	 DELIVER	     3 	   1.81 	   7.47 	      0 	      0 
   15.698	 DELIVER	     4 	   2.01 	   8.91 	      0 	      0 
   16.044	 DELIVER	     5 	   2.92 	   9.05 	      0 	      0 
   16.566	 DELIVER	     6 	   1.92 	   7.46 	      0 	      0 
   19.301	 DELIVER	     7 	  0.639 	    6.4 	      0 	      0 
   19.473	 DELIVER	     8 	   1.88 	   7.19 	      0 	      0 
   19.821	 DELIVER	     9 	  0.639 	   13.4 	      0 	      0 
   28.994	 DELIVER	    10 	  0.903 	   7.54 	      0 	      0 
   32.646	 DELIVER	    11 	  0.763 	   6.54 	      0 	      0 
   33.111	 DELIVER	    12 	   2.13 	    8.2 	      0 	      0 
   39.562	 DELIVER	    13 	  0.551 	    7.6 	      0 	      0 
   40.042	 DELIVER	    14 	   2.54 	   6.96 	      0 	      0 
   43.038	 DELIVER	    15 	   1.09 	    8.8 	      0 	      0 
   44.843	 DELIVER	    16 	   1.09 	     36 	      0 	      0 
   46.723	 DELIVER	    17 	   1.65 	   11.7 	      0 	      0 
   46.851	 DELIVER	    18 	   2.42 	   7.99 	      0 	      0 
   47.998	 DELIVER	    19 	  0.407 	   6.32 	      0 	      0 
   51.087	 DELIVER	    20 	   2.56 	     11 	      0 	      0 
   51.286	 DELIVER	    21 	  0.593 	   8.12 	      0 	      0 
   66.778	 DELIVER	    22 	   2.16 	     11 	 0.0186 	      0 
   67.714	 DELIVER	    23 	   2.16 	   56.7 	 0.0186 	      0 
   74.813	 DELIVER	    24 	   2.81 	   18.1 	 0.0186 	      0 
   75.527	 DELIVER	    25 	   2.22 	   18.2 	   14.8 	      0 
   76.022	 DELIVER	    26 	   1.88 	   18.6 	   14.8 	      0 
   76.026	 DELIVER	    27 	   2.74 	   17.6 	   14.8 	      0 
   76.711	 DELIVER	    28 	  0.907 	   17.4 	   14.8 	      0 
   77.611	 DELIVER	    29 	  0.586 	   18.3 	   15.5 	      0 
   78.290	 DELIVER	    30 	   2.68 	   18.8 	   15.5 	      0 
   80.024	 DELIVER	    31 	   2.79 	   20.3 	   15.5 	      0 
   80.058	 DELIVER	    32 	  0.739 	   20.1 	   15.5 	      0 
   80.816	 DELIVER	    33 	   2.55 	   20.6 	   15.5 	      0 
   81.185	 DELIVER	    34 	   2.24 	   20.7 	   15.5 	      0 
   82.539	 DELIVER	    35 	   2.14 	   21.9 	   15.5 	      0 
   83.145	 DELIVER	    36 	   1.14 	   21.6 	   19.2 	      0 
   84.298	 DELIVER	    37 	  0.371 	     22 	   19.2 	      0 
   86.327	 DELIVER	    38 	   2.58 	   23.7 	   19.2 	      0 
   88.191	 DELIVER	    39 	   2.37 	   25.3 	   19.2 	   27.8 
   89.533	 DELIVER	    40 	   2.17 	   26.5 	   19.2 	   27.8 
   89.798	 DELIVER	    41 	    2.1 	   25.6 	   19.2 	   27.8 
   90.501	 DELIVER	    42 	   2.08 	     26 	   19.2 	   27.8 
   93.034	 DELIVER	    43 	   2.03 	   28.1 	   19.2 	   27.8 
   93.229	 DELIVER	    44 	   1.04 	   28.1 	   19.2 	   27.8 
   93.770	 DELIVER	    45 	   2.47 	   26.1 	   19.2 	   27.8 
   94.356	 DELIVER	    46 	   1.44 	   26.1 	   19.2 	   27.8 
   94.489	 DELIVER	    47 	   2.85 	   24.3 	   19.2 	   27.8 
   99.554	 DELIVER	    48 	   1.47 	   29.2 	   19.2 	   27.8 
   99.819	 DELIVER	    49 	   2.49 	   26.8 	   19.2 	   27.8 
   99.884	 DELIVER	    50 	  0.815 	   25.7 	   19.2 	   27.8 
  102.270	 DELIVER	    51 	   1.71 	   25.5 	   19.2 	   27.8 
  102.794	 DELIVER	    52 	   1.39 	   25.7 	   19.2 	   27.8 
  102.936	 DELIVER	    53 	   2.52 	   24.1 	   19.2 	   27.8 
  102.978	 DELIVER	    54 	    1.5 	   24.1 	   19.2 	   27.8 
  104.145	 DELIVER	    55 	   1.58 	   25.2 	   19.2 	   27.8 
  105.423	 DELIVER	    56 	   2.75 	   25.5 	   19.2 	   27.8 
  105.559	 DELIVER	    57 	    2.8 	   25.1 	   19.2 	   27.8 
  106.249	 DELIVER	    58 	   2.48 	   22.6 	   19.2 	   27.8 
  107.342	 DELIVER	    59 	  0.885 	     20 	   19.2 	   27.8 
  113.190	 DELIVER	    60 	  0.482 	   24.5 	   19.2 	   27.8 
  115.596	 DELIVER	    61 	   2.96 	   25.2 	   19.2 	   27.8 
  119.282	 DELIVER	    62 	   2.53 	   25.3 	   19.2 	   27.8 
  121.862	 DELIVER	    63 	   2.61 	   26.4 	   19.2 	   27.8 
  121.945	 DELIVER	    64 	   0.89 	   19.5 	   19.2 	   27.8 
  123.487	 DELIVER	    65 	   1.49 	   20.2 	   19.2 	   27.8 
  125.186	 DELIVER	    66 	   1.39 	   20.9 	   19.2 	   28.4 
  125.533	 DELIVER	    67 	   1.82 	   20.2 	   19.2 	   28.4 
  125.641	 DELIVER	    68 	  0.961 	   19.8 	   19.2 	   28.4 
  127.346	 DELIVER	    69 	   2.43 	   21.3 	   19.2 	   28.4 
  128.117	 DELIVER	    70 	  0.803 	     18 	   19.2 	   28.4 
  129.035	 DELIVER	    71 	  0.529 	   17.9 	   19.2 	   28.4 
  129.864	 DELIVER	    72 	  0.397 	   17.9 	   19.2 	   28.4 
  133.392	 DELIVER	    73 	   1.63 	   21.4 	   19.2 	   28.4 
  133.412	 DELIVER	    74 	   1.35 	   18.7 	   19.2 	   28.4 
  134.324	 DELIVER	    75 	  0.614 	   18.8 	   19.2 	   28.4 
  135.043	 DELIVER	    76 	   2.69 	   18.8 	   19.2 	   28.4 
  136.615	 DELIVER	    77 	   1.56 	   20.2 	   26.1 	   28.4 
  137.044	 DELIVER	    78 	   1.69 	   20.1 	   26.1 	   28.4 
  137.165	 DELIVER	    79 	   0.52 	   18.2 	   26.1 	   28.4 
  137.774	 DELIVER	    80 	    1.8 	   18.2 	   26.1 	   28.4 
  138.582	 DELIVER	    81 	   2.97 	   18.8 	   26.1 	   28.4 
  140.808	 DELIVER	    82 	  0.989 	   20.2 	   26.1 	   28.4 
  140.810	 DELIVER	    83 	   2.54 	   20.1 	   26.1 	   28.4 
  140.839	 DELIVER	    84 	  0.428 	   18.9 	   26.1 	   28.4 
  143.415	 DELIVER	    85 	   1.61 	   20.8 	   30.4 	   28.4 
  145.432	 DELIVER	    86 	   1.46 	   22.8 	   30.4 	   46.4 
  146.070	 DELIVER	    87 	  0.671 	   22.5 	   30.4 	   46.4 
  148.454	 DELIVER	    88 	   2.75 	   24.7 	   30.4 	   46.4 
  148.563	 DELIVER	    89 	   2.28 	   24.5 	   30.4 	   46.4 
