    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.388	 DELIVER	     1 	   1.79 	   6.31 	      0 	      0 	      0 
   10.994	 DELIVER	     2 	   1.39 	   5.41 	      0 	      0 	      0 
   11.757	 DELIVER	     3 	    2.2 	   6.28 	      0 	      0 	      0 
   14.423	 DELIVER	     4 	      3 	   7.33 	      0 	      0 	      0 
   19.158	 DELIVER	     5 	   1.66 	   7.39 	      0 	      0 	      0 
   23.042	 DELIVER	     6 	   0.54 	   6.73 	      0 	      0 	      0 
   24.882	 DELIVER	     7 	  0.981 	   5.49 	      0 	      0 	      0 
   28.053	 DELIVER	     8 	   1.34 	   6.07 	      0 	      0 	      0 
   30.153	 DELIVER	     9 	  0.679 	   4.18 	      0 	      0 	      0 
   34.396	 DELIVER	    10 	    1.1 	   6.99 	      0 	      0 	      0 
   35.562	 DELIVER	    11 	   2.21 	   7.31 	      0 	      0 	      0 
   36.275	 DELIVER	    12 	   2.07 	   7.97 	      0 	      0 	  0.209 
   37.548	 DELIVER	    13 	   1.49 	   8.43 	      0 	      0 	   1.34 
   38.903	 DELIVER	    14 	   1.56 	   8.41 	      0 	      0 	   1.45 
   39.281	 DELIVER	    15 	   1.56 	   30.9 	      0 	      0 	   1.45 
   40.769	 DELIVER	    16 	   2.99 	    9.1 	      0 	      0 	  0.493 
   41.132	 DELIVER	    17 	   2.99 	     32 	      0 	      0 	  0.493 
   42.247	 DELIVER	    18 	  0.995 	   5.34 	      0 	      0 	      0 
   45.319	 DELIVER	    19 	  0.885 	   5.72 	      0 	      0 	      0 
   47.659	 DELIVER	    20 	   0.89 	   7.97 	      0 	      0 	  0.793 
   48.963	 DELIVER	    21 	    1.7 	   7.39 	      0 	      0 	      0 
   49.200	 DELIVER	    22 	   2.88 	   9.71 	      0 	      0 	      0 
   50.886	 DELIVER	    23 	   1.35 	   8.44 	      0 	      0 	  0.826 
   51.533	 DELIVER	    24 	   1.28 	   9.09 	      0 	      0 	      0 
   54.813	 DELIVER	    25 	   2.28 	   8.25 	      0 	      0 	      0 
   59.963	 DELIVER	    26 	   1.41 	   7.82 	      0 	  0.246 	      0 
   65.682	 DELIVER	    27 	   1.59 	   9.78 	   1.36 	  0.246 	      0 
   65.694	 DELIVER	    28 	   1.93 	   9.29 	   1.36 	  0.246 	      0 
   65.840	 DELIVER	    29 	   2.67 	   8.21 	   1.36 	  0.246 	      0 
   68.271	 DELIVER	    30 	    1.2 	   10.5 	   1.36 	  0.246 	  0.531 
   69.752	 DELIVER	    31 	   2.01 	   11.7 	   1.36 	  0.246 	   1.42 
   70.221	 DELIVER	    32 	   2.23 	   11.5 	   1.36 	  0.246 	   1.58 
   70.352	 DELIVER	    33 	  0.528 	   11.2 	   1.36 	  0.246 	   2.43 
   71.552	 DELIVER	    34 	   1.72 	   12.3 	   1.36 	  0.246 	   2.78 
   73.074	 DELIVER	    35 	   2.88 	   13.3 	   1.36 	  0.246 	   2.74 
   73.200	 DELIVER	    36 	   2.06 	   13.2 	   1.36 	  0.246 	    3.8 
   74.247	 DELIVER	    37 	   2.86 	   13.7 	   1.36 	  0.246 	   4.86 
   74.291	 DELIVER	    38 	  0.377 	   13.7 	   1.36 	  0.246 	   5.23 
   74.371	 DELIVER	    39 	   1.17 	   13.1 	   1.36 	  0.246 	   4.92 
   75.564	 DELIVER	    40 	   2.56 	   13.7 	   1.36 	  0.246 	    5.5 
   76.801	 DELIVER	    41 	   2.56 	   63.1 	   2.04 	  0.246 	    5.5 
   77.325	 DELIVER	    42 	    1.8 	   13.8 	   2.04 	  0.246 	   6.44 
   78.137	 DELIVER	    43 	   2.14 	   15.2 	   2.04 	  0.246 	   6.51 
   79.249	 DELIVER	    44 	   2.19 	   14.9 	   3.52 	  0.246 	   7.21 
