    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.497	 DELIVER	     1 	   2.01 	   7.45 	      0 	      0 	      0 
    9.159	 DELIVER	     2 	   2.65 	   8.07 	      0 	      0 	      0 
   15.327	 DELIVER	     3 	   2.01 	   10.5 	      0 	      0 	      0 
   15.702	 DELIVER	     4 	   2.38 	   10.8 	      0 	      0 	      0 
   17.161	 DELIVER	     5 	   1.43 	   4.83 	      0 	      0 	      0 
   20.232	 DELIVER	     6 	   2.41 	   8.59 	      0 	      0 	      0 
   26.304	 DELIVER	     7 	   2.65 	   9.41 	      0 	      0 	      0 
   26.877	 DELIVER	     8 	      1 	   9.31 	      0 	      0 	      0 
   32.386	 DELIVER	     9 	  0.615 	   5.56 	      0 	      0 	      0 
   36.076	 DELIVER	    10 	  0.843 	   7.77 	      0 	      0 	      0 
   36.266	 DELIVER	    11 	  0.843 	   28.5 	      0 	      0 	      0 
   36.692	 DELIVER	    12 	   2.85 	   8.27 	      0 	      0 	  0.167 
   41.858	 DELIVER	    13 	   1.44 	   8.38 	      0 	      0 	      0 
   42.753	 DELIVER	    14 	   2.05 	   7.71 	      0 	      0 	      0 
   42.755	 DELIVER	    15 	   1.59 	   7.68 	      0 	      0 	      0 
   44.351	 DELIVER	    16 	  0.543 	   5.52 	      0 	      0 	      0 
   45.795	 DELIVER	    17 	    2.7 	   7.17 	      0 	      0 	      0 
   47.651	 DELIVER	    18 	  0.392 	    6.3 	      0 	      0 	      0 
   48.187	 DELIVER	    19 	   2.22 	   7.07 	      0 	      0 	      0 
   49.510	 DELIVER	    20 	    2.2 	   5.32 	      0 	      0 	      0 
   50.594	 DELIVER	    21 	   1.43 	   7.03 	      0 	      0 	      0 
   56.164	 DELIVER	    22 	   0.91 	   10.3 	      0 	      0 	  0.554 
   56.739	 DELIVER	    23 	   0.91 	   46.4 	      0 	      0 	  0.554 
   58.078	 DELIVER	    24 	  0.968 	   8.83 	      0 	  0.785 	      0 
   61.151	 DELIVER	    25 	   2.56 	   11.3 	      0 	   2.52 	      0 
   62.404	 DELIVER	    26 	   2.88 	   9.78 	      0 	   2.52 	      0 
   62.471	 DELIVER	    27 	   1.15 	   8.77 	      0 	   2.52 	      0 
   62.582	 DELIVER	    28 	   2.56 	   8.02 	      0 	   2.52 	  0.294 
   65.281	 DELIVER	    29 	   2.52 	   10.3 	      0 	   7.01 	  0.502 
   65.715	 DELIVER	    30 	    2.6 	    9.3 	      0 	   7.01 	  0.999 
   65.917	 DELIVER	    31 	   2.58 	   9.12 	      0 	   7.01 	   1.23 
   67.836	 DELIVER	    32 	   1.54 	   10.7 	      0 	   7.36 	   3.47 
   68.367	 DELIVER	    33 	   1.47 	   10.8 	      0 	   7.36 	   4.62 
   68.453	 DELIVER	    34 	   2.34 	   11.4 	      0 	   7.36 	   2.92 
   70.150	 DELIVER	    35 	   2.54 	   9.96 	      0 	   9.52 	   3.42 
   70.670	 DELIVER	    36 	   2.19 	     12 	      0 	   9.52 	   3.67 
   70.969	 DELIVER	    37 	  0.627 	   10.3 	      0 	   9.52 	   3.86 
   73.366	 DELIVER	    38 	   2.34 	   12.5 	      0 	   9.52 	   4.36 
   74.019	 DELIVER	    39 	  0.772 	     10 	      0 	   14.4 	   4.69 
   75.753	 DELIVER	    40 	   2.57 	   14.9 	      0 	   14.4 	   5.24 
   76.206	 DELIVER	    41 	  0.772 	   66.2 	      0 	   14.4 	   4.69 
   76.206	 DELIVER	    42 	   1.67 	   10.4 	      0 	   14.4 	    3.7 
   77.722	 DELIVER	    43 	   1.12 	   11.2 	      0 	   14.4 	   3.32 
   78.310	 DELIVER	    44 	   1.49 	   9.04 	      0 	   14.4 	   3.41 
   78.385	 DELIVER	    45 	   1.53 	   9.48 	      0 	   14.4 	   2.26 
   81.152	 DELIVER	    46 	   2.81 	   14.5 	      0 	   14.4 	   4.33 
   81.482	 DELIVER	    47 	   1.47 	   12.2 	      0 	   14.4 	    4.5 
   81.712	 DELIVER	    48 	   1.68 	   12.1 	      0 	   14.4 	   4.56 
   82.643	 DELIVER	    49 	   1.67 	   12.3 	      0 	   14.4 	   4.94 
   83.674	 DELIVER	    50 	   1.67 	   71.4 	      0 	   14.4 	   4.94 
   85.076	 DELIVER	    51 	   2.14 	   7.54 	      0 	   14.4 	      0 
   85.466	 DELIVER	    52 	  0.988 	   5.96 	      0 	   14.4 	      0 
   87.376	 DELIVER	    53 	  0.386 	   7.59 	      0 	   14.4 	      0 
   88.919	 DELIVER	    54 	   2.86 	   7.63 	      0 	   14.4 	      0 
   89.726	 DELIVER	    55 	   1.51 	   6.22 	      0 	   14.4 	      0 
   90.527	 DELIVER	    56 	   2.64 	   6.83 	      0 	   14.4 	  0.458 
   92.768	 DELIVER	    57 	   2.78 	   8.98 	      0 	   14.4 	   1.23 
   93.359	 DELIVER	    58 	   2.63 	   7.92 	      0 	   14.4 	   1.35 
   97.058	 DELIVER	    59 	   1.17 	   5.42 	      0 	   14.4 	      0 
  101.521	 DELIVER	    60 	  0.922 	   6.65 	      0 	   14.4 	      0 
  104.737	 DELIVER	    61 	  0.642 	   6.93 	      0 	   14.4 	      0 
  104.890	 DELIVER	    62 	    2.6 	   7.66 	      0 	   14.4 	      0 
  108.106	 DELIVER	    63 	   1.11 	      6 	      0 	   14.4 	      0 
  109.318	 DELIVER	    64 	  0.397 	   6.62 	      0 	   14.4 	      0 
  110.795	 DELIVER	    65 	   1.23 	   6.61 	      0 	   14.4 	      0 
  116.019	 DELIVER	    66 	   1.73 	   6.91 	      0 	   14.4 	      0 
  117.613	 DELIVER	    67 	   2.51 	   5.75 	      0 	   16.5 	      0 
  118.606	 DELIVER	    68 	  0.787 	   5.53 	      0 	   16.5 	      0 
  120.792	 DELIVER	    69 	   1.55 	   7.63 	      0 	   16.6 	   1.22 
  122.438	 DELIVER	    70 	   1.49 	   9.33 	      0 	   17.1 	  0.761 
  122.651	 DELIVER	    71 	   1.38 	   8.29 	      0 	   18.6 	   1.56 
  123.124	 DELIVER	    72 	   1.34 	   9.32 	      0 	   18.6 	   1.56 
  123.135	 DELIVER	    73 	   2.94 	    8.2 	      0 	   18.6 	   1.76 
  124.740	 DELIVER	    74 	   2.98 	   9.52 	      0 	   18.9 	   2.08 
  128.033	 DELIVER	    75 	   2.23 	   12.3 	      0 	   18.9 	   4.58 
  128.155	 DELIVER	    76 	   2.23 	    116 	      0 	   18.9 	   4.58 
  128.585	 DELIVER	    77 	   2.27 	   12.6 	      0 	   18.9 	   4.97 
  129.672	 DELIVER	    78 	   1.48 	   9.84 	      0 	   18.9 	   2.68 
  130.915	 DELIVER	    79 	    2.2 	   10.7 	      0 	   18.9 	   2.99 
  132.015	 DELIVER	    80 	   1.08 	   11.6 	      0 	   18.9 	   3.53 
  135.003	 DELIVER	    81 	   1.12 	   11.3 	      0 	   18.9 	   3.63 
  135.116	 DELIVER	    82 	   2.18 	   12.2 	      0 	   18.9 	   2.55 
  135.415	 DELIVER	    83 	  0.591 	   11.8 	      0 	   18.9 	   3.16 
  135.765	 DELIVER	    84 	   1.12 	    124 	      0 	   18.9 	   3.63 
  136.160	 DELIVER	    85 	   2.96 	     12 	      0 	   18.9 	   3.49 
  136.420	 DELIVER	    86 	   1.03 	   11.7 	      0 	   18.9 	   3.79 
  139.534	 DELIVER	    87 	   2.59 	   14.6 	      0 	   18.9 	   4.56 
  139.657	 DELIVER	    88 	    1.9 	   14.4 	      0 	   18.9 	   5.31 
  141.317	 DELIVER	    89 	   2.27 	   15.4 	      0 	   18.9 	   6.13 
  143.518	 DELIVER	    90 	   2.96 	     17 	   15.8 	   18.9 	   5.91 
  143.746	 DELIVER	    91 	   2.22 	   17.2 	   15.8 	   18.9 	   7.81 
  144.684	 DELIVER	    92 	  0.385 	   18.1 	   15.8 	   18.9 	   8.82 
  144.954	 DELIVER	    93 	  0.931 	   18.3 	   15.8 	   18.9 	   9.16 
  146.510	 DELIVER	    94 	   2.53 	   19.8 	   15.8 	   18.9 	   9.84 
  146.592	 DELIVER	    95 	   1.87 	   18.7 	   15.8 	   18.9 	    8.9 
  148.507	 DELIVER	    96 	    2.1 	   20.2 	   15.8 	   18.9 	   10.3 
  148.770	 DELIVER	    97 	   0.57 	   20.2 	   15.8 	   18.9 	   10.5 
  150.537	 DELIVER	    98 	   2.36 	   21.1 	   15.8 	   18.9 	   10.3 
  153.414	 DELIVER	    99 	    1.3 	   23.1 	   15.8 	   46.5 	   10.4 
