    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.159	 DELIVER	     1 	   2.98 	   10.1 	      0 	      0 	      0 
   12.702	 DELIVER	     2 	   2.52 	   7.74 	      0 	      0 	      0 
   13.731	 DELIVER	     3 	   2.64 	   9.42 	      0 	      0 	      0 
   15.550	 DELIVER	     4 	  0.784 	   10.4 	      0 	      0 	   1.77 
   15.767	 DELIVER	     5 	  0.585 	   5.62 	      0 	      0 	      0 
   18.944	 DELIVER	     6 	  0.869 	   5.07 	      0 	      0 	      0 
   22.067	 DELIVER	     7 	   1.23 	   5.35 	      0 	      0 	      0 
   24.474	 DELIVER	     8 	   1.37 	   6.29 	      0 	      0 	      0 
   32.389	 DELIVER	     9 	   2.22 	   7.58 	      0 	      0 	      0 
   32.842	 DELIVER	    10 	   2.66 	   7.67 	      0 	      0 	      0 
   40.653	 DELIVER	    11 	   2.09 	   6.61 	      0 	      0 	      0 
   43.003	 DELIVER	    12 	  0.391 	   6.05 	      0 	      0 	      0 
   45.410	 DELIVER	    13 	   1.15 	   6.26 	      0 	      0 	      0 
   48.273	 DELIVER	    14 	  0.897 	   5.49 	      0 	      0 	      0 
   48.882	 DELIVER	    15 	   1.31 	   5.49 	      0 	      0 	      0 
   50.246	 DELIVER	    16 	  0.414 	    5.3 	      0 	      0 	      0 
   51.313	 DELIVER	    17 	   1.06 	   6.07 	      0 	      0 	      0 
   54.220	 DELIVER	    18 	   0.55 	   7.52 	      0 	      0 	      0 
   54.868	 DELIVER	    19 	   1.71 	   8.01 	      0 	      0 	      0 
   59.488	 DELIVER	    20 	  0.603 	   7.76 	      0 	   2.54 	   1.62 
   59.775	 DELIVER	    21 	   2.51 	   8.55 	      0 	   2.54 	      0 
   59.818	 DELIVER	    22 	  0.603 	   52.1 	      0 	   2.54 	   1.62 
   63.102	 DELIVER	    23 	   1.68 	   9.63 	      0 	   2.54 	  0.267 
   64.504	 DELIVER	    24 	   2.29 	   10.3 	      0 	   5.62 	      0 
   65.053	 DELIVER	    25 	   1.66 	   10.8 	      0 	   5.99 	   1.12 
   65.153	 DELIVER	    26 	   2.67 	    9.8 	      0 	   5.99 	   1.13 
   66.112	 DELIVER	    27 	  0.693 	   10.7 	      0 	   5.99 	   1.67 
   67.862	 DELIVER	    28 	   1.13 	   12.2 	      0 	   5.99 	   2.14 
   69.114	 DELIVER	    29 	   2.41 	     13 	      0 	   5.99 	   2.81 
   69.649	 DELIVER	    30 	   1.74 	   12.9 	      0 	   5.99 	    2.4 
   69.837	 DELIVER	    31 	   2.13 	   12.8 	      0 	   5.99 	   3.86 
   72.613	 DELIVER	    32 	   2.57 	   15.4 	      0 	   5.99 	   4.07 
   73.360	 DELIVER	    33 	  0.439 	   13.6 	      0 	   5.99 	    3.3 
   73.735	 DELIVER	    34 	   1.46 	   13.2 	      0 	   5.99 	   2.95 
   74.067	 DELIVER	    35 	   1.22 	   13.4 	      0 	   5.99 	   3.24 
   74.804	 DELIVER	    36 	   1.41 	     14 	      0 	   5.99 	   4.07 
   76.183	 DELIVER	    37 	   1.82 	   14.9 	      0 	   5.99 	   3.77 
   76.697	 DELIVER	    38 	   1.84 	     13 	      0 	   5.99 	   2.58 
   77.694	 DELIVER	    39 	  0.462 	   13.1 	      0 	   5.99 	   2.37 
   78.167	 DELIVER	    40 	   0.98 	   11.8 	      0 	   5.99 	   1.05 
   78.621	 DELIVER	    41 	  0.367 	   10.1 	      0 	   5.99 	      0 
   79.291	 DELIVER	    42 	   2.53 	   10.8 	      0 	   5.99 	      0 
   79.321	 DELIVER	    43 	   2.59 	   8.25 	      0 	   5.99 	      0 
   79.644	 DELIVER	    44 	  0.399 	    8.1 	      0 	   5.99 	      0 
   80.276	 DELIVER	    45 	   2.59 	     72 	      0 	   5.99 	      0 
   85.745	 DELIVER	    46 	  0.708 	   9.35 	      0 	   5.99 	  0.337 
   86.707	 DELIVER	    47 	  0.679 	   10.7 	      0 	   5.99 	      0 
   87.841	 DELIVER	    48 	  0.708 	   78.5 	      0 	   5.99 	  0.337 
   88.166	 DELIVER	    49 	   1.94 	   11.6 	      0 	   5.99 	  0.549 
   88.894	 DELIVER	    50 	   1.89 	     12 	      0 	   5.99 	  0.548 
   89.522	 DELIVER	    51 	   1.68 	   11.7 	      0 	   5.99 	   1.21 
   89.887	 DELIVER	    52 	   1.16 	   10.9 	      0 	   5.99 	  0.304 
   90.243	 DELIVER	    53 	  0.903 	   10.6 	      0 	   5.99 	   0.87 
   92.078	 DELIVER	    54 	   2.74 	     11 	      0 	   5.99 	      0 
   93.126	 DELIVER	    55 	   2.53 	    8.8 	      0 	   5.99 	      0 
   93.931	 DELIVER	    56 	   1.74 	   7.76 	      0 	   5.99 	      0 
   95.047	 DELIVER	    57 	      2 	   7.23 	      0 	   5.99 	      0 
   97.186	 DELIVER	    58 	   1.25 	   9.25 	      0 	   5.99 	      0 
   97.790	 DELIVER	    59 	   1.47 	   9.29 	      0 	   5.99 	  0.681 
   99.464	 DELIVER	    60 	   2.06 	   7.51 	      0 	   5.99 	      0 
