    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.418	 DELIVER	     1 	   2.51 	   6.36 	      0 	      0 	      0 
    8.111	 DELIVER	     2 	    1.9 	   7.26 	      0 	      0 	      0 
    9.925	 DELIVER	     3 	  0.652 	   5.89 	      0 	      0 	      0 
   15.098	 DELIVER	     4 	      2 	   10.4 	      0 	      0 	      0 
   16.120	 DELIVER	     5 	   2.16 	   9.28 	      0 	      0 	      0 
   17.480	 DELIVER	     6 	   2.63 	   8.39 	      0 	      0 	      0 
   20.359	 DELIVER	     7 	   2.54 	   8.63 	      0 	      0 	      0 
   20.491	 DELIVER	     8 	   2.54 	   11.9 	      0 	      0 	      0 
   22.189	 DELIVER	     9 	   1.44 	   9.01 	      0 	      0 	      0 
   22.841	 DELIVER	    10 	  0.718 	   9.56 	      0 	      0 	  0.992 
   27.972	 DELIVER	    11 	  0.437 	   6.14 	      0 	      0 	      0 
   28.189	 DELIVER	    12 	   1.62 	   6.88 	      0 	      0 	      0 
   32.745	 DELIVER	    13 	   2.79 	    8.3 	      0 	      0 	      0 
   33.384	 DELIVER	    14 	   2.08 	   5.98 	      0 	      0 	      0 
   33.903	 DELIVER	    15 	   1.94 	   5.36 	      0 	      0 	      0 
   37.475	 DELIVER	    16 	   2.37 	   8.89 	      0 	      0 	  0.896 
   39.555	 DELIVER	    17 	  0.719 	   7.51 	      0 	      0 	      0 
   41.658	 DELIVER	    18 	   2.62 	   8.28 	      0 	      0 	      0 
   42.977	 DELIVER	    19 	    1.4 	      7 	      0 	      0 	      0 
   45.335	 DELIVER	    20 	   2.69 	   8.48 	      0 	      0 	      0 
   46.374	 DELIVER	    21 	   1.19 	   4.67 	      0 	      0 	      0 
   52.302	 DELIVER	    22 	   2.31 	   8.98 	      0 	      0 	      0 
   53.906	 DELIVER	    23 	   2.98 	   10.4 	      0 	      0 	      0 
   55.108	 DELIVER	    24 	   2.94 	   9.35 	      0 	      0 	  0.769 
   55.251	 DELIVER	    25 	   2.94 	   45.9 	      0 	      0 	  0.769 
   56.398	 DELIVER	    26 	  0.915 	   9.64 	      0 	      0 	   1.68 
   62.094	 DELIVER	    27 	  0.592 	   6.32 	      0 	      0 	   1.44 
   62.852	 DELIVER	    28 	   1.83 	   7.47 	      0 	      0 	      0 
   66.038	 DELIVER	    29 	  0.522 	   8.69 	      0 	      0 	  0.454 
   66.448	 DELIVER	    30 	   2.42 	   10.5 	      0 	      0 	   1.79 
   67.848	 DELIVER	    31 	  0.522 	   59.2 	      0 	      0 	  0.454 
   68.493	 DELIVER	    32 	   2.82 	   10.7 	      0 	      0 	  0.508 
   69.806	 DELIVER	    33 	   1.39 	   10.9 	      0 	      0 	   1.19 
   69.925	 DELIVER	    34 	   1.88 	   10.8 	      0 	      0 	   2.03 
   70.092	 DELIVER	    35 	   1.36 	   8.67 	      0 	      0 	 0.0933 
   70.198	 DELIVER	    36 	   2.59 	   8.74 	      0 	      0 	   1.42 
   70.552	 DELIVER	    37 	   2.73 	   8.87 	      0 	      0 	   1.34 
   72.381	 DELIVER	    38 	    1.1 	   10.3 	      0 	      0 	    3.4 
   76.914	 DELIVER	    39 	  0.817 	   12.4 	      0 	      0 	   2.04 
   77.438	 DELIVER	    40 	  0.817 	     65 	      0 	      0 	   2.04 
   78.254	 DELIVER	    41 	   2.22 	     11 	      0 	      0 	  0.124 
   79.434	 DELIVER	    42 	   1.25 	     12 	      0 	      0 	  0.409 
