    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.748	 DELIVER	     1 	   2.49 	   8.74 	      0 	      0 	      0 
    9.701	 DELIVER	     2 	   2.33 	   7.73 	      0 	      0 	  0.527 
   10.394	 DELIVER	     3 	   2.89 	   9.22 	      0 	      0 	      0 
   20.010	 DELIVER	     4 	    2.2 	   6.66 	      0 	      0 	      0 
   21.612	 DELIVER	     5 	   1.74 	   6.17 	      0 	      0 	      0 
   24.142	 DELIVER	     6 	   2.82 	    7.8 	      0 	      0 	      0 
   25.461	 DELIVER	     7 	   2.43 	   8.75 	      0 	      0 	  0.468 
   27.840	 DELIVER	     8 	   2.41 	   8.15 	      0 	      0 	      0 
   29.542	 DELIVER	     9 	   2.64 	   8.64 	      0 	      0 	      0 
   31.202	 DELIVER	    10 	   2.14 	   8.56 	      0 	      0 	      0 
   31.609	 DELIVER	    11 	   1.44 	      8 	      0 	      0 	   1.17 
   31.799	 DELIVER	    12 	   1.31 	   7.43 	      0 	      0 	   1.85 
   33.379	 DELIVER	    13 	   2.83 	   10.7 	      0 	      0 	    0.9 
   35.301	 DELIVER	    14 	  0.665 	   6.27 	      0 	      0 	  0.626 
   35.686	 DELIVER	    15 	   1.69 	   7.71 	      0 	      0 	      0 
   36.080	 DELIVER	    16 	   2.49 	   8.34 	      0 	      0 	      0 
   47.724	 DELIVER	    17 	   1.64 	    7.2 	      0 	      0 	      0 
   51.674	 DELIVER	    18 	   2.11 	   6.67 	      0 	      0 	      0 
   53.169	 DELIVER	    19 	  0.714 	   4.91 	      0 	      0 	      0 
   56.880	 DELIVER	    20 	  0.998 	   6.08 	      0 	      0 	  0.742 
   57.464	 DELIVER	    21 	  0.855 	   6.78 	      0 	      0 	      0 
   58.160	 DELIVER	    22 	   2.67 	   7.38 	      0 	    3.3 	      0 
   61.453	 DELIVER	    23 	    2.4 	     10 	  0.436 	   3.68 	   1.11 
   61.737	 DELIVER	    24 	   2.75 	   10.2 	  0.436 	   3.68 	   1.96 
   62.759	 DELIVER	    25 	   2.28 	   10.1 	  0.436 	   3.68 	   2.32 
   62.937	 DELIVER	    26 	   2.02 	   9.95 	  0.436 	   3.68 	   3.22 
   63.551	 DELIVER	    27 	  0.556 	   10.1 	  0.436 	   3.68 	   3.73 
   64.758	 DELIVER	    28 	   1.78 	   10.3 	  0.436 	   8.88 	    3.3 
   64.932	 DELIVER	    29 	   1.58 	   9.78 	  0.436 	   8.88 	    4.4 
   66.563	 DELIVER	    30 	   2.14 	   11.8 	  0.436 	   10.1 	   3.45 
   67.341	 DELIVER	    31 	   1.87 	   11.7 	  0.436 	   10.1 	   4.75 
   70.302	 DELIVER	    32 	   1.36 	   11.9 	   1.72 	   10.1 	   3.85 
   70.720	 DELIVER	    33 	   1.36 	   58.8 	   1.72 	   10.1 	   3.85 
   71.122	 DELIVER	    34 	  0.655 	   12.3 	   1.72 	   10.1 	    3.9 
   71.372	 DELIVER	    35 	   2.84 	   12.3 	   1.72 	   10.1 	   4.33 
   71.527	 DELIVER	    36 	  0.372 	     12 	   1.72 	   10.1 	   4.09 
   75.421	 DELIVER	    37 	   2.33 	     15 	   4.28 	   10.1 	   3.54 
   77.506	 DELIVER	    38 	   1.44 	   16.9 	   4.28 	   10.1 	   5.65 
   79.014	 DELIVER	    39 	   1.21 	   18.3 	   4.28 	   10.1 	   5.61 
   79.915	 DELIVER	    40 	   2.68 	   15.2 	   4.28 	   10.1 	   2.81 
   80.391	 DELIVER	    41 	   1.07 	   15.4 	   4.28 	   10.1 	    2.7 
   80.589	 DELIVER	    42 	  0.741 	   14.2 	   4.28 	   10.1 	   2.36 
   81.002	 DELIVER	    43 	  0.375 	   14.6 	   4.28 	   10.1 	   3.08 
   81.089	 DELIVER	    44 	    2.2 	   14.7 	   4.28 	   10.1 	   3.44 
   81.509	 DELIVER	    45 	   1.64 	     15 	   4.28 	   10.1 	   3.72 
   83.325	 DELIVER	    46 	   2.75 	   16.7 	   12.1 	   10.1 	   5.26 
   83.815	 DELIVER	    47 	   1.87 	   16.6 	   12.1 	   10.1 	   4.85 
   84.773	 DELIVER	    48 	    2.9 	   17.3 	   12.8 	   10.1 	   6.39 
   86.202	 DELIVER	    49 	  0.894 	   17.6 	   12.8 	   10.1 	   5.95 
   89.106	 DELIVER	    50 	  0.549 	     20 	   12.8 	     31 	   6.39 
   90.095	 DELIVER	    51 	   1.99 	   20.9 	   12.8 	     31 	   6.87 
   90.096	 DELIVER	    52 	   2.41 	   19.7 	   12.8 	     31 	    6.4 
   90.162	 DELIVER	    53 	   1.05 	   19.6 	   12.8 	     31 	   7.48 
   90.721	 DELIVER	    54 	  0.746 	   18.9 	   12.8 	     31 	   7.27 
   90.792	 DELIVER	    55 	   0.55 	   17.9 	   12.8 	     31 	   6.36 
   91.540	 DELIVER	    56 	  0.744 	     17 	   12.8 	     31 	   5.19 
