    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    3.945	 DELIVER	     1 	  0.827 	   3.89 	      0 	      0 
    5.849	 DELIVER	     2 	  0.537 	   4.67 	      0 	      0 
   11.203	 DELIVER	     3 	   1.87 	   7.99 	      0 	      0 
   12.959	 DELIVER	     4 	   1.87 	   7.79 	      0 	      0 
   24.953	 DELIVER	     5 	   1.41 	   5.43 	      0 	      0 
   25.006	 DELIVER	     6 	   1.05 	   6.84 	      0 	      0 
   25.929	 DELIVER	     7 	   1.41 	   20.5 	      0 	      0 
   27.375	 DELIVER	     8 	  0.455 	   6.73 	      0 	      0 
   27.640	 DELIVER	     9 	  0.881 	    6.8 	      0 	      0 
   31.626	 DELIVER	    10 	  0.914 	   4.72 	      0 	      0 
   32.154	 DELIVER	    11 	   1.51 	   7.42 	      0 	      0 
   32.854	 DELIVER	    12 	    2.5 	    6.9 	      0 	      0 
   34.437	 DELIVER	    13 	   2.36 	   5.65 	      0 	      0 
   40.110	 DELIVER	    14 	   2.68 	   6.47 	      0 	      0 
   41.297	 DELIVER	    15 	   2.96 	   7.66 	      0 	      0 
   42.029	 DELIVER	    16 	   1.86 	   7.63 	      0 	      0 
   45.736	 DELIVER	    17 	  0.747 	   4.72 	      0 	      0 
   49.554	 DELIVER	    18 	   1.33 	    5.5 	      0 	      0 
   50.096	 DELIVER	    19 	   2.19 	   6.22 	      0 	      0 
   50.921	 DELIVER	    20 	   1.65 	   4.82 	      0 	      0 
   70.306	 DELIVER	    21 	  0.866 	   7.72 	      0 	 0.0927 
   70.432	 DELIVER	    22 	  0.866 	   62.7 	      0 	 0.0927 
   71.072	 DELIVER	    23 	   1.52 	    8.2 	      0 	  0.168 
   72.063	 DELIVER	    24 	   1.95 	   8.68 	      0 	  0.272 
   74.362	 DELIVER	    25 	   1.46 	   8.24 	      0 	  0.367 
   74.792	 DELIVER	    26 	   2.91 	   8.44 	      0 	  0.367 
   76.561	 DELIVER	    27 	   1.13 	   9.93 	      0 	  0.367 
   77.858	 DELIVER	    28 	   2.27 	   10.9 	      0 	   1.47 
   79.000	 DELIVER	    29 	    2.6 	     12 	      0 	   1.47 
   79.698	 DELIVER	    30 	   1.34 	   12.2 	      0 	   1.47 
   80.915	 DELIVER	    31 	   2.31 	     12 	      0 	   1.47 
   81.405	 DELIVER	    32 	   1.81 	   11.1 	      0 	   1.47 
   81.797	 DELIVER	    33 	    2.9 	   10.9 	      0 	   5.87 
   83.149	 DELIVER	    34 	   1.43 	   11.4 	      0 	   5.87 
   83.373	 DELIVER	    35 	  0.684 	   9.19 	      0 	   5.87 
   84.924	 DELIVER	    36 	  0.621 	   9.24 	      0 	   5.87 
   86.098	 DELIVER	    37 	   2.45 	   13.9 	      0 	   5.87 
   87.897	 DELIVER	    38 	  0.621 	   78.7 	      0 	   5.87 
   89.989	 DELIVER	    39 	   1.53 	   14.1 	      0 	   5.87 
   90.562	 DELIVER	    40 	   1.41 	   13.4 	      0 	   5.87 
   91.527	 DELIVER	    41 	  0.527 	   14.4 	      0 	   5.87 
   92.363	 DELIVER	    42 	   1.48 	   14.9 	      0 	   5.87 
   93.735	 DELIVER	    43 	    2.1 	   15.7 	      0 	   5.87 
   94.324	 DELIVER	    44 	   2.32 	   15.8 	      0 	   5.87 
   96.189	 DELIVER	    45 	   2.24 	   16.4 	      0 	   5.87 
   97.196	 DELIVER	    46 	   2.99 	   16.8 	      0 	   5.87 
  100.643	 DELIVER	    47 	  0.775 	   15.4 	      0 	   5.87 
  100.665	 DELIVER	    48 	  0.412 	   14.5 	      0 	   5.87 
  102.202	 DELIVER	    49 	   0.69 	   13.5 	      0 	   5.87 
  103.009	 DELIVER	    50 	   2.77 	   11.1 	      0 	   5.87 
  104.701	 DELIVER	    51 	    1.9 	   5.96 	      0 	   5.87 
  106.763	 DELIVER	    52 	   2.22 	   5.87 	      0 	   5.87 
  107.960	 DELIVER	    53 	  0.494 	   3.75 	      0 	   5.87 
  114.553	 DELIVER	    54 	   2.98 	   8.45 	      0 	   5.87 
  116.442	 DELIVER	    55 	   2.83 	   9.79 	      0 	   5.87 
  117.298	 DELIVER	    56 	   1.41 	   9.76 	      0 	   5.87 
  117.853	 DELIVER	    57 	   1.44 	   7.48 	      0 	   5.87 
  117.886	 DELIVER	    58 	  0.874 	   7.47 	      0 	   5.87 
  120.848	 DELIVER	    59 	   2.46 	   10.4 	      0 	   5.87 
  121.132	 DELIVER	    60 	  0.472 	   10.2 	      0 	   5.87 
  121.216	 DELIVER	    61 	   2.87 	   9.81 	      0 	   5.87 
  121.231	 DELIVER	    62 	  0.948 	    7.8 	      0 	   5.87 
  121.424	 DELIVER	    63 	   2.14 	   7.32 	      0 	   5.87 
  122.779	 DELIVER	    64 	  0.483 	   5.44 	      0 	   6.35 
  123.578	 DELIVER	    65 	    1.2 	   7.14 	      0 	   6.35 
  125.022	 DELIVER	    66 	   2.77 	   10.7 	      0 	   6.35 
  126.567	 DELIVER	    67 	   1.24 	   8.17 	      0 	   6.35 
  129.394	 DELIVER	    68 	   1.24 	    121 	      0 	   6.35 
  129.679	 DELIVER	    69 	   2.67 	   9.99 	      0 	   6.35 
  130.679	 DELIVER	    70 	   1.47 	   10.7 	      0 	   6.35 
  132.440	 DELIVER	    71 	   1.84 	   12.4 	      0 	   6.35 
  135.354	 DELIVER	    72 	   1.89 	   13.8 	      0 	   6.35 
  135.442	 DELIVER	    73 	   1.57 	   13.7 	      0 	   6.35 
  137.427	 DELIVER	    74 	   1.16 	   15.6 	      0 	   6.37 
  138.114	 DELIVER	    75 	   1.94 	   14.5 	      0 	   6.37 
  138.365	 DELIVER	    76 	   1.62 	   13.6 	      0 	   6.37 
  138.483	 DELIVER	    77 	   2.76 	   13.1 	      0 	   6.37 
  138.971	 DELIVER	    78 	   1.71 	     13 	      0 	   6.37 
  144.850	 DELIVER	    79 	   1.38 	   18.1 	      0 	   12.3 
  145.001	 DELIVER	    80 	  0.744 	     15 	      0 	   12.3 
  145.466	 DELIVER	    81 	  0.753 	   14.9 	      0 	   12.3 
  147.113	 DELIVER	    82 	  0.982 	   16.4 	      0 	   12.3 
  147.334	 DELIVER	    83 	   2.85 	   16.6 	      0 	   12.3 
  147.847	 DELIVER	    84 	  0.672 	   15.2 	      0 	   12.3 
  148.780	 DELIVER	    85 	   2.54 	   15.7 	      0 	   12.3 
  150.239	 DELIVER	    86 	  0.735 	   16.9 	      0 	   12.3 
  150.744	 DELIVER	    87 	    1.2 	   16.5 	      0 	   12.3 
  151.019	 DELIVER	    88 	   1.98 	   16.1 	      0 	   12.3 
  151.833	 DELIVER	    89 	   1.94 	   16.6 	      0 	   12.3 
  155.625	 DELIVER	    90 	   2.14 	   20.2 	      0 	   12.3 
  155.925	 DELIVER	    91 	   1.36 	     20 	      0 	   12.3 
  156.355	 DELIVER	    92 	   2.85 	   20.3 	      0 	   12.3 
  157.554	 DELIVER	    93 	  0.462 	   20.7 	      0 	   12.3 
  158.709	 DELIVER	    94 	   2.63 	   21.8 	      0 	   12.3 
  159.104	 DELIVER	    95 	  0.892 	   21.1 	      0 	   12.3 
  162.194	 DELIVER	    96 	   1.89 	   23.9 	      0 	   12.3 
  162.774	 DELIVER	    97 	   1.94 	   24.4 	      0 	   12.3 
