    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.28 	   5.41 	      0 	      0 
    0.003	    ARR	     1 	   1.28 	 0.0034 	      0 	      0 
    0.003	 TOPPING	     1 	 0.0034 	 0.0034 	      0 	      0 
    2.490	   COOK	     1 	   2.49 	 0.0034 	      0 	      0 
    5.460	    ARR	     2 	   2.49 	 0.0034 	      0 	      0 
    5.460	 TOPPING	     2 	   2.49 	 0.0034 	      0 	      0 
    5.720	    ARR	     3 	   2.49 	 0.0034 	      0 	      0 
    5.720	 TOPPING	     3 	   2.49 	 0.0034 	      0 	      0 
    6.149	   COOK	     2 	   2.49 	 0.0034 	      0 	      0 
    6.269	    ARR	     4 	   2.49 	 0.0034 	      0 	      0 
    6.269	 TOPPING	     4 	   2.49 	 0.0034 	      0 	      0 
    7.432	   COOK	     3 	   2.49 	 0.0034 	      0 	      0 
    7.528	  READY	     1 	   2.49 	 0.0034 	      0 	      0 
    7.528	 FINISH	     1 	   2.49 	 0.0034 	      0 	      0 
    8.007	   COOK	     4 	   2.49 	 0.0034 	      0 	      0 
    8.483	    ARR	     5 	   2.49 	 0.0034 	      0 	      0 
    8.483	 TOPPING	     5 	   2.49 	 0.0034 	      0 	      0 
    8.965	 DELIVER	     1 	   2.49 	   8.96 	      0 	      0 
   10.217	  READY	     2 	   2.49 	   8.96 	      0 	      0 
   10.217	 FINISH	     2 	   2.49 	   8.96 	      0 	      0 
   10.542	   COOK	     5 	   2.49 	   8.96 	      0 	      0 
   10.869	  READY	     3 	   2.49 	   8.96 	      0 	      0 
   10.869	 FINISH	     3 	   2.49 	   8.96 	      0 	      0 
   10.873	 DELIVER	     2 	  0.689 	   5.41 	      0 	      0 
   11.611	    ARR	     6 	  0.689 	   5.41 	      0 	      0 
   11.611	 TOPPING	     6 	  0.689 	   5.41 	      0 	      0 
   11.959	  READY	     4 	  0.689 	   5.41 	      0 	      0 
   11.959	 FINISH	     4 	  0.689 	   5.41 	      0 	      0 
   11.982	   COOK	     6 	  0.689 	   5.41 	      0 	      0 
   12.273	    ARR	     7 	  0.689 	   5.41 	      0 	      0 
   12.273	 TOPPING	     7 	  0.689 	   5.41 	      0 	      0 
   12.291	    ARR	     8 	  0.689 	   5.41 	      0 	      0 
   12.291	 TOPPING	     8 	  0.689 	   5.41 	      0 	      0 
   12.864	   COOK	     7 	  0.689 	   5.41 	      0 	      0 
   13.017	 DELIVER	     3 	   1.16 	   6.75 	      0 	      0 
   13.404	 DELIVER	     4 	   2.29 	   7.68 	      0 	      0 
   14.279	   COOK	     8 	   2.29 	   7.68 	      0 	      0 
   14.921	  READY	     5 	   2.29 	   7.68 	      0 	      0 
   14.921	 FINISH	     5 	   2.29 	   7.68 	      0 	      0 
   15.035	    ARR	     9 	   2.29 	   7.68 	      0 	      0 
   15.035	 TOPPING	     9 	   2.29 	   7.68 	      0 	      0 
   15.828	 DELIVER	     5 	   2.06 	   7.35 	      0 	      0 
   16.067	  READY	     6 	   2.06 	   7.35 	      0 	      0 
   16.067	 FINISH	     6 	   2.06 	   7.35 	      0 	      0 
   16.135	  READY	     7 	   2.06 	   7.35 	      0 	      0 
   16.135	 FINISH	     7 	   2.06 	   7.35 	      0 	      0 
   16.485	    ARR	    10 	   2.06 	   7.35 	      0 	      0 
   16.485	 TOPPING	    10 	   2.06 	   7.35 	      0 	      0 
   16.704	    ARR	    11 	   2.06 	   7.35 	      0 	      0 
   17.425	 DELIVER	     6 	  0.573 	   5.13 	      0 	      0 
   17.450	  READY	     8 	  0.573 	   5.13 	      0 	      0 
   17.450	 FINISH	     8 	  0.573 	   5.13 	      0 	      0 
   17.995	   COOK	     9 	  0.573 	   5.13 	      0 	      0 
   17.995	 TOPPING	    11 	  0.573 	   5.13 	      0 	      0 
   18.020	 DELIVER	     7 	   2.01 	   5.75 	      0 	      0 
   18.556	   COOK	    10 	   2.01 	   5.75 	      0 	      0 
   19.217	 DELIVER	     8 	  0.372 	   7.61 	      0 	      0 
   19.336	   COOK	    11 	  0.372 	   7.61 	      0 	      0 
   21.866	  READY	     9 	  0.372 	   7.61 	      0 	      0 
   21.866	 FINISH	     9 	  0.372 	   7.61 	      0 	      0 
   22.566	    ARR	    12 	  0.372 	   7.61 	      0 	      0 
   22.566	 TOPPING	    12 	  0.372 	   7.61 	      0 	      0 
   23.388	  READY	    10 	  0.372 	   7.61 	      0 	      0 
   23.388	 FINISH	    10 	  0.372 	   7.61 	      0 	      0 
   23.569	 DELIVER	     9 	   2.07 	   7.08 	      0 	      0 
   23.590	 DELIVER	    10 	   1.34 	   6.89 	      0 	      0 
   23.735	  READY	    11 	   1.34 	   6.89 	      0 	      0 
   23.735	 FINISH	    11 	   1.34 	   6.89 	      0 	      0 
   23.949	 DELIVER	    11 	   2.96 	   8.91 	      0 	      0 
   24.357	    ARR	    13 	   2.96 	   8.91 	      0 	      0 
   24.357	 TOPPING	    13 	   2.96 	   8.91 	      0 	      0 
   24.655	   COOK	    12 	   2.96 	   8.91 	      0 	      0 
   26.286	    ARR	    14 	   2.96 	   8.91 	      0 	      0 
   26.286	 TOPPING	    14 	   2.96 	   8.91 	      0 	      0 
   26.797	   COOK	    13 	   2.96 	   8.91 	      0 	      0 
   28.076	    ARR	    15 	   2.96 	   8.91 	      0 	      0 
   28.076	 TOPPING	    15 	   2.96 	   8.91 	      0 	      0 
   29.160	   COOK	    14 	   2.96 	   8.91 	      0 	      0 
   30.092	  READY	    12 	   2.96 	   8.91 	      0 	      0 
   30.092	 FINISH	    12 	   2.96 	   8.91 	      0 	      0 
   30.635	   COOK	    15 	   2.96 	   8.91 	      0 	      0 
   30.657	  READY	    13 	   2.96 	   8.91 	      0 	      0 
   30.657	 FINISH	    13 	   2.96 	   8.91 	      0 	      0 
   30.661	 DELIVER	    12 	   2.44 	    6.3 	      0 	      0 
   31.837	 DELIVER	    13 	   2.09 	   9.27 	      0 	      0 
   31.943	    ARR	    16 	   2.09 	   9.27 	      0 	      0 
   31.943	 TOPPING	    16 	   2.09 	   9.27 	      0 	      0 
   32.427	    ARR	    17 	   2.09 	   9.27 	      0 	      0 
   32.427	 TOPPING	    17 	   2.09 	   9.27 	      0 	      0 
   32.462	  READY	    14 	   2.09 	   9.27 	      0 	      0 
   32.462	 FINISH	    14 	   2.09 	   9.27 	      0 	      0 
   32.501	 DELIVER	    14 	   2.87 	   6.21 	      0 	      0 
   32.834	   COOK	    16 	   2.87 	   6.21 	      0 	      0 
   34.205	  READY	    15 	   2.87 	   6.21 	      0 	      0 
   34.205	 FINISH	    15 	   2.87 	   6.21 	      0 	      0 
   34.234	   COOK	    17 	   2.87 	   6.21 	      0 	      0 
   35.557	    ARR	    18 	   2.87 	   6.21 	      0 	      0 
   35.557	 TOPPING	    18 	   2.87 	   6.21 	      0 	      0 
   35.563	 DELIVER	    15 	   2.56 	   7.49 	      0 	      0 
   35.752	    ARR	    19 	   2.56 	   7.49 	      0 	      0 
   35.752	 TOPPING	    19 	   2.56 	   7.49 	      0 	      0 
   36.195	   COOK	    18 	   2.56 	   7.49 	      0 	      0 
   36.378	    ARR	    20 	   2.56 	   7.49 	      0 	      0 
   36.378	 TOPPING	    20 	   2.56 	   7.49 	      0 	      0 
   37.268	    ARR	    21 	   2.56 	   7.49 	      0 	      0 
   37.559	   COOK	    19 	   2.56 	   7.49 	      0 	      0 
   37.559	 TOPPING	    21 	   2.56 	   7.49 	      0 	      0 
   37.729	   COOK	    20 	   2.56 	   7.49 	      0 	      0 
   38.208	  READY	    16 	   2.56 	   7.49 	      0 	      0 
   38.208	 FINISH	    16 	   2.56 	   7.49 	      0 	      0 
   38.518	 DELIVER	    16 	  0.408 	   6.09 	      0 	      0 
   39.040	   COOK	    21 	  0.408 	   6.09 	      0 	      0 
