    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.278	 DELIVER	     1 	  0.949 	   4.27 	      0 	      0 	      0 
    8.804	 DELIVER	     2 	   2.64 	   8.77 	      0 	      0 	      0 
    9.768	 DELIVER	     3 	   2.78 	   8.35 	      0 	      0 	      0 
   10.785	 DELIVER	     4 	   1.68 	   6.43 	      0 	      0 	      0 
   15.546	 DELIVER	     5 	  0.637 	   5.63 	      0 	      0 	      0 
   18.572	 DELIVER	     6 	  0.707 	   6.31 	      0 	      0 	      0 
   19.958	 DELIVER	     7 	   1.22 	   7.98 	      0 	      0 	      0 
   24.704	 DELIVER	     8 	   2.77 	   7.17 	      0 	      0 	      0 
   26.144	 DELIVER	     9 	   1.69 	   6.14 	      0 	      0 	      0 
   28.239	 DELIVER	    10 	  0.888 	   6.81 	      0 	      0 	      0 
   32.198	 DELIVER	    11 	  0.848 	   6.66 	      0 	      0 	      0 
   32.890	 DELIVER	    12 	  0.798 	    5.5 	      0 	      0 	      0 
   35.584	 DELIVER	    13 	   2.11 	   6.59 	      0 	      0 	      0 
   37.419	 DELIVER	    14 	   2.02 	   7.47 	      0 	      0 	      0 
   42.042	 DELIVER	    15 	   1.36 	   7.28 	      0 	      0 	      0 
   42.777	 DELIVER	    16 	  0.878 	   7.71 	      0 	      0 	      0 
   45.154	 DELIVER	    17 	  0.857 	   8.15 	      0 	      0 	      0 
   47.471	 DELIVER	    18 	  0.944 	     12 	      0 	      0 	  0.522 
   48.906	 DELIVER	    19 	   2.89 	   8.19 	      0 	      0 	      0 
   49.605	 DELIVER	    20 	   2.67 	     10 	      0 	      0 	      0 
   50.609	 DELIVER	    21 	   2.44 	   7.72 	      0 	      0 	      0 
   57.679	 DELIVER	    22 	   2.11 	   8.26 	      0 	      0 	      0 
   59.801	 DELIVER	    23 	   1.37 	   5.03 	      0 	      0 	      0 
   61.414	 DELIVER	    24 	  0.429 	   7.47 	      0 	      0 	      0 
   61.736	 DELIVER	    25 	  0.992 	   5.38 	      0 	      0 	      0 
   63.069	 DELIVER	    26 	  0.452 	   5.08 	      0 	  0.894 	  0.489 
   64.170	 DELIVER	    27 	   1.71 	   7.41 	      0 	  0.894 	      0 
   64.551	 DELIVER	    28 	  0.751 	   6.55 	      0 	  0.894 	  0.928 
   65.875	 DELIVER	    29 	   2.96 	   7.17 	      0 	  0.894 	  0.984 
   67.045	 DELIVER	    30 	   1.73 	   9.09 	      0 	  0.894 	      0 
   67.679	 DELIVER	    31 	   2.65 	   9.35 	      0 	  0.894 	   1.35 
   70.338	 DELIVER	    32 	   1.72 	   10.1 	  0.343 	  0.894 	   2.09 
   70.458	 DELIVER	    33 	   1.81 	   10.2 	  0.416 	  0.894 	   2.35 
   70.677	 DELIVER	    34 	   1.08 	   9.25 	  0.416 	  0.894 	   3.02 
   72.125	 DELIVER	    35 	   2.46 	   11.2 	  0.416 	  0.894 	   3.11 
   72.223	 DELIVER	    36 	   2.55 	   9.47 	  0.416 	  0.894 	   2.77 
   72.948	 DELIVER	    37 	   1.62 	   9.27 	  0.424 	  0.894 	   2.82 
   72.989	 DELIVER	    38 	   1.29 	   9.13 	  0.424 	  0.894 	   4.22 
   76.338	 DELIVER	    39 	   1.64 	   11.8 	   1.38 	  0.894 	   4.21 
