    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.052	 DELIVER	     1 	   2.47 	   5.99 	      0 	      0 	      0 
   14.057	 DELIVER	     2 	   2.65 	   6.04 	      0 	      0 	      0 
   14.636	 DELIVER	     3 	  0.831 	   5.64 	      0 	      0 	      0 
   16.343	 DELIVER	     4 	   0.88 	    6.2 	      0 	      0 	      0 
   26.725	 DELIVER	     5 	   2.85 	   10.4 	      0 	      0 	      0 
   28.010	 DELIVER	     6 	  0.963 	   8.49 	      0 	      0 	      0 
   28.083	 DELIVER	     7 	   2.45 	   8.84 	      0 	      0 	      0 
   28.667	 DELIVER	     8 	   2.01 	   8.24 	      0 	      0 	  0.065 
   31.883	 DELIVER	     9 	  0.815 	   5.25 	      0 	      0 	      0 
   32.442	 DELIVER	    10 	  0.536 	   7.18 	      0 	      0 	      0 
   34.054	 DELIVER	    11 	  0.515 	    5.6 	      0 	      0 	  0.994 
   36.359	 DELIVER	    12 	    2.7 	    9.6 	      0 	      0 	      0 
   36.722	 DELIVER	    13 	  0.389 	   8.18 	      0 	      0 	   1.42 
   37.621	 DELIVER	    14 	    2.6 	   8.33 	      0 	      0 	   1.06 
   37.689	 DELIVER	    15 	    2.2 	    9.4 	      0 	      0 	      0 
   38.894	 DELIVER	    16 	   1.51 	   5.74 	      0 	      0 	      0 
   39.609	 DELIVER	    17 	  0.881 	   5.52 	      0 	      0 	      0 
   44.915	 DELIVER	    18 	   2.04 	   7.67 	      0 	      0 	      0 
   45.631	 DELIVER	    19 	   1.98 	    6.1 	      0 	      0 	      0 
   51.059	 DELIVER	    20 	   2.64 	   8.55 	      0 	      0 	      0 
   51.416	 DELIVER	    21 	  0.534 	   4.29 	      0 	      0 	      0 
   51.753	 DELIVER	    22 	   1.78 	   7.71 	      0 	      0 	      0 
   53.531	 DELIVER	    23 	   2.11 	   8.33 	      0 	      0 	      0 
   55.386	 DELIVER	    24 	   2.83 	   6.61 	      0 	      0 	      0 
   62.300	 DELIVER	    25 	    2.9 	   8.54 	      0 	    1.3 	      0 
   63.041	 DELIVER	    26 	   2.36 	   9.83 	      0 	    1.3 	      0 
   64.647	 DELIVER	    27 	   2.99 	   10.2 	      0 	    1.3 	   2.19 
   65.395	 DELIVER	    28 	   1.07 	   9.22 	      0 	    1.3 	   1.94 
   65.555	 DELIVER	    29 	  0.392 	   7.65 	      0 	   1.38 	   3.27 
   66.393	 DELIVER	    30 	   2.55 	   12.2 	      0 	   1.38 	   1.36 
   67.055	 DELIVER	    31 	   1.52 	   9.71 	      0 	   1.38 	   2.31 
   67.611	 DELIVER	    32 	   2.89 	   11.3 	      0 	   1.38 	   2.85 
   69.246	 DELIVER	    33 	   1.84 	   8.24 	      0 	   2.16 	   2.12 
   69.887	 DELIVER	    34 	   1.44 	   8.96 	      0 	   2.16 	   1.14 
   70.203	 DELIVER	    35 	   1.84 	     62 	      0 	   2.16 	   2.12 
   70.431	 DELIVER	    36 	   2.22 	   8.08 	      0 	   2.16 	   1.16 
   72.081	 DELIVER	    37 	   2.29 	   8.25 	      0 	   2.38 	    1.6 
   73.258	 DELIVER	    38 	  0.477 	    9.6 	      0 	   2.38 	    1.3 
   74.280	 DELIVER	    39 	  0.674 	   9.99 	      0 	   2.38 	   1.45 
   74.718	 DELIVER	    40 	   1.81 	    9.6 	      0 	   2.38 	   1.28 
   75.644	 DELIVER	    41 	   2.83 	   9.69 	      0 	   2.38 	   2.26 
   76.540	 DELIVER	    42 	   1.72 	   9.87 	      0 	   2.65 	   1.78 
   77.049	 DELIVER	    43 	   1.37 	   10.1 	      0 	   2.65 	   3.23 
   77.108	 DELIVER	    44 	  0.723 	   11.8 	      0 	   2.65 	   2.37 
   77.437	 DELIVER	    45 	   1.52 	   8.02 	      0 	   2.65 	   1.63 
   78.028	 DELIVER	    46 	   1.63 	   8.01 	      0 	   2.65 	   1.52 
   78.862	 DELIVER	    47 	   2.09 	   8.37 	      0 	   2.65 	   2.08 
   81.181	 DELIVER	    48 	   2.91 	   10.3 	      0 	    5.7 	   2.32 
   81.733	 DELIVER	    49 	   1.34 	    7.6 	      0 	    5.7 	   1.94 
   82.969	 DELIVER	    50 	   2.85 	   11.2 	      0 	    5.7 	   2.85 
   83.445	 DELIVER	    51 	   1.71 	   8.61 	      0 	    5.7 	   2.68 
   85.546	 DELIVER	    52 	   1.84 	   10.8 	      0 	    5.7 	   2.67 
   85.901	 DELIVER	    53 	    1.3 	   9.59 	      0 	    5.7 	   4.22 
   86.151	 DELIVER	    54 	   2.26 	   10.4 	      0 	    5.7 	   3.42 
   86.314	 DELIVER	    55 	  0.788 	   8.54 	      0 	    5.7 	   4.05 
   86.605	 DELIVER	    56 	  0.451 	   5.54 	      0 	    5.7 	   1.55 
   86.746	 DELIVER	    57 	   1.27 	   10.5 	      0 	    5.7 	   3.05 
   90.985	 DELIVER	    58 	   2.13 	   14.1 	      0 	    5.7 	   4.55 
   98.863	 DELIVER	    59 	   2.14 	   7.68 	      0 	    5.7 	      0 
  102.786	 DELIVER	    60 	   1.58 	   10.3 	      0 	    5.7 	      0 
  106.819	 DELIVER	    61 	   2.56 	   9.08 	      0 	    5.7 	      0 
  111.792	 DELIVER	    62 	   1.72 	    7.3 	      0 	    5.7 	      0 
  113.047	 DELIVER	    63 	   2.85 	   8.01 	      0 	    5.7 	      0 
  114.599	 DELIVER	    64 	   1.81 	   5.33 	      0 	   6.05 	      0 
  116.369	 DELIVER	    65 	   1.49 	   5.41 	      0 	   6.05 	  0.123 
  117.485	 DELIVER	    66 	      3 	   7.34 	      0 	   6.09 	      0 
  119.978	 DELIVER	    67 	   2.06 	   8.63 	      0 	   6.09 	   1.23 
  120.192	 DELIVER	    68 	   1.42 	   7.52 	      0 	   6.09 	   0.47 
  122.554	 DELIVER	    69 	   1.03 	   6.29 	      0 	   6.09 	   1.51 
  122.651	 DELIVER	    70 	   2.41 	   9.04 	      0 	   6.09 	   1.03 
  123.271	 DELIVER	    71 	  0.412 	   9.05 	      0 	   6.09 	   3.14 
  124.158	 DELIVER	    72 	   1.95 	   10.1 	      0 	   6.09 	   2.99 
  124.954	 DELIVER	    73 	   1.81 	   7.95 	      0 	   6.09 	   1.79 
  125.049	 DELIVER	    74 	  0.821 	   5.81 	      0 	   6.09 	      0 
  125.719	 DELIVER	    75 	   2.79 	   12.2 	      0 	   6.09 	   1.02 
  126.165	 DELIVER	    76 	   1.26 	   5.48 	      0 	   6.09 	      0 
  129.265	 DELIVER	    77 	   1.47 	   6.24 	      0 	   6.09 	      0 
  129.724	 DELIVER	    78 	   2.18 	   6.95 	      0 	   6.09 	      0 
  130.055	 DELIVER	    79 	  0.748 	   7.93 	      0 	   6.09 	      0 
  130.604	 DELIVER	    80 	   2.81 	   6.75 	      0 	   6.09 	  0.637 
  131.789	 DELIVER	    81 	  0.721 	   6.94 	      0 	   6.09 	  0.107 
  135.703	 DELIVER	    82 	   1.29 	   7.07 	      0 	   6.13 	      0 
  137.188	 DELIVER	    83 	   2.29 	   8.03 	      0 	   6.13 	      0 
  138.745	 DELIVER	    84 	    2.6 	    5.8 	      0 	   6.13 	      0 
  139.392	 DELIVER	    85 	   2.46 	   9.54 	      0 	   6.13 	 0.0812 
  140.879	 DELIVER	    86 	   2.23 	   7.94 	      0 	   6.13 	      0 
  143.305	 DELIVER	    87 	   1.14 	   8.85 	      0 	   6.13 	   1.08 
  144.076	 DELIVER	    88 	    2.4 	   10.7 	      0 	   6.13 	   1.78 
  144.091	 DELIVER	    89 	   1.94 	   9.09 	      0 	   6.13 	   1.68 
  144.793	 DELIVER	    90 	   1.94 	    9.5 	      0 	   6.13 	   2.28 
  146.170	 DELIVER	    91 	   2.59 	   10.7 	      0 	   6.13 	   3.12 
  146.874	 DELIVER	    92 	   1.08 	   10.5 	      0 	   16.6 	   4.82 
  148.371	 DELIVER	    93 	   2.04 	     12 	      0 	   16.6 	   3.14 
  149.443	 DELIVER	    94 	   2.32 	   12.1 	      0 	   16.6 	   4.93 
  149.877	 DELIVER	    95 	   2.52 	   13.2 	      0 	   16.6 	   4.84 
  150.022	 DELIVER	    96 	   2.73 	   11.9 	      0 	   16.6 	   5.97 
  150.749	 DELIVER	    97 	   2.21 	   11.2 	      0 	   16.6 	   5.01 
  151.515	 DELIVER	    98 	   1.34 	   11.9 	      0 	   16.6 	   7.21 
  152.239	 DELIVER	    99 	   2.43 	   12.4 	      0 	   16.6 	   7.01 
  152.363	 DELIVER	   100 	   0.78 	   10.3 	      0 	   16.6 	   6.06 
  153.699	 DELIVER	   101 	   0.49 	   9.19 	      0 	   16.6 	   4.42 
  156.182	 DELIVER	   102 	    2.7 	   11.1 	      0 	   16.6 	   4.19 
  164.184	 DELIVER	   103 	   2.56 	   8.15 	      0 	   16.6 	      0 
  165.441	 DELIVER	   104 	  0.697 	   7.08 	      0 	   16.6 	  0.235 
  165.900	 DELIVER	   105 	   1.84 	   7.64 	      0 	   16.6 	      0 
  166.318	 DELIVER	   106 	    1.7 	   7.57 	      0 	   16.6 	  0.546 
  166.906	 DELIVER	   107 	   2.13 	   6.57 	      0 	   16.6 	      0 
  167.933	 DELIVER	   108 	   1.38 	   6.57 	      0 	   16.6 	      0 
  168.406	 DELIVER	   109 	   1.18 	    5.8 	      0 	   16.6 	      0 
  172.000	 DELIVER	   110 	   1.84 	   8.12 	      0 	   16.6 	      0 
  172.491	 DELIVER	   111 	   2.58 	   8.09 	      0 	   16.6 	      0 
  172.924	 DELIVER	   112 	   2.59 	   7.42 	      0 	   16.6 	   1.49 
  174.465	 DELIVER	   113 	   2.51 	   9.04 	      0 	   16.6 	  0.301 
  175.706	 DELIVER	   114 	   1.93 	   7.39 	      0 	   16.6 	   1.26 
  176.153	 DELIVER	   115 	   2.55 	   10.6 	      0 	   16.6 	   2.66 
  177.662	 DELIVER	   116 	  0.964 	   5.44 	      0 	   16.6 	  0.128 
  178.604	 DELIVER	   117 	   1.57 	   8.99 	      0 	   16.6 	   1.17 
  178.880	 DELIVER	   118 	   2.31 	   8.42 	      0 	   16.6 	   1.06 
  179.144	 DELIVER	   119 	  0.637 	   6.27 	      0 	   16.6 	  0.437 
  180.342	 DELIVER	   120 	   1.23 	   6.42 	      0 	   16.6 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.635 Time Sample Var. =	  0.547
 Event Ave. =	  1.799 Event Sample Var. =	 0.5566
 Minimum =	 0.3885
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  7.645 Time Sample Var. =	  8.547
 Event Ave. =	  8.965 Event Sample Var. =	  27.48
 Minimum =	  4.287
 Maximum =	  61.96
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  8.207 Time Sample Var. =	  49.16
 Event Ave. =	  6.583 Event Sample Var. =	  36.96
 Minimum =	      0
 Maximum =	  16.58
WAIT[ID[7]]:
 Time Ave. = 	 0.8538 Time Sample Var. =	  2.405
 Event Ave. =	  1.407 Event Sample Var. =	  2.882
 Minimum =	      0
 Maximum =	   7.21
