    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.039	 DELIVER	     1 	   1.49 	   7.01 	      0 	      0 	      0 
    7.133	 DELIVER	     2 	   1.64 	   6.28 	      0 	      0 	      0 
   12.339	 DELIVER	     3 	  0.533 	   5.81 	      0 	      0 	      0 
   12.931	 DELIVER	     4 	   1.12 	   5.91 	      0 	      0 	      0 
   21.813	 DELIVER	     5 	   1.04 	   6.57 	      0 	      0 	      0 
   23.556	 DELIVER	     6 	   2.57 	   7.19 	      0 	      0 	      0 
   24.636	 DELIVER	     7 	    1.8 	   7.47 	      0 	      0 	      0 
   25.138	 DELIVER	     8 	  0.875 	   6.56 	      0 	      0 	  0.367 
   27.250	 DELIVER	     9 	  0.964 	   5.04 	      0 	      0 	      0 
   32.013	 DELIVER	    10 	   2.24 	   7.48 	      0 	      0 	      0 
   33.247	 DELIVER	    11 	  0.664 	   7.62 	      0 	      0 	      0 
   39.283	 DELIVER	    12 	   1.96 	   6.74 	      0 	      0 	      0 
   39.454	 DELIVER	    13 	   1.85 	   7.38 	      0 	      0 	      0 
   39.849	 DELIVER	    14 	   1.91 	   10.3 	      0 	      0 	      0 
   40.071	 DELIVER	    15 	   1.36 	   6.93 	      0 	      0 	  0.783 
   42.634	 DELIVER	    16 	   2.23 	   9.25 	      0 	      0 	   1.11 
   47.207	 DELIVER	    17 	   1.93 	   9.12 	      0 	      0 	      0 
   52.359	 DELIVER	    18 	  0.891 	   5.15 	      0 	      0 	      0 
   56.039	 DELIVER	    19 	   1.55 	   7.54 	      0 	   0.54 	      0 
   56.980	 DELIVER	    20 	   1.72 	   7.09 	      0 	   0.54 	      0 
   57.376	 DELIVER	    21 	   1.25 	   6.07 	      0 	   0.54 	  0.312 
   58.287	 DELIVER	    22 	   1.78 	   8.12 	      0 	   0.54 	      0 
   58.687	 DELIVER	    23 	  0.684 	   6.93 	      0 	   0.54 	    1.1 
   58.730	 DELIVER	    24 	   1.04 	   7.34 	      0 	   0.54 	   0.56 
   59.438	 DELIVER	    25 	    1.4 	   5.52 	      0 	   0.54 	      0 
   61.805	 DELIVER	    26 	   2.94 	   8.77 	      0 	   0.54 	      0 
   62.544	 DELIVER	    27 	  0.849 	   7.86 	      0 	   0.54 	  0.638 
   63.181	 DELIVER	    28 	   2.78 	   7.84 	      0 	   0.54 	   0.83 
   63.183	 DELIVER	    29 	  0.676 	   8.08 	      0 	   0.54 	  0.879 
   63.266	 DELIVER	    30 	    1.3 	   7.83 	      0 	   0.54 	   1.95 
   63.809	 DELIVER	    31 	    1.3 	     56 	      0 	   0.54 	   1.95 
