    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.293	 DELIVER	     1 	   1.35 	   5.22 	      0 	      0 	      0 
    8.145	 DELIVER	     2 	   1.04 	   6.66 	      0 	      0 	      0 
   10.479	 DELIVER	     3 	   1.88 	   6.23 	      0 	      0 	      0 
   12.709	 DELIVER	     4 	   1.43 	   6.15 	      0 	      0 	      0 
   13.495	 DELIVER	     5 	   2.61 	   10.6 	      0 	      0 	      0 
   14.113	 DELIVER	     6 	  0.719 	   4.33 	      0 	      0 	      0 
   16.001	 DELIVER	     7 	   1.66 	    7.2 	      0 	      0 	      0 
   24.214	 DELIVER	     8 	   1.18 	   14.1 	      0 	      0 	   0.38 
   31.135	 DELIVER	     9 	   1.42 	   5.93 	      0 	      0 	      0 
   32.984	 DELIVER	    10 	  0.869 	   6.15 	      0 	      0 	   1.11 
   33.488	 DELIVER	    11 	   2.41 	   7.96 	      0 	      0 	      0 
   35.933	 DELIVER	    12 	  0.503 	      9 	      0 	      0 	   1.88 
   35.949	 DELIVER	    13 	   2.97 	   9.58 	      0 	      0 	  0.254 
   38.940	 DELIVER	    14 	   2.03 	   7.73 	      0 	      0 	      0 
   40.111	 DELIVER	    15 	  0.809 	   5.22 	      0 	      0 	      0 
   42.905	 DELIVER	    16 	  0.749 	   4.56 	      0 	      0 	      0 
   45.501	 DELIVER	    17 	   2.25 	   8.81 	      0 	      0 	      0 
   46.636	 DELIVER	    18 	   2.08 	   6.02 	      0 	      0 	      0 
   51.906	 DELIVER	    19 	   2.21 	   7.21 	      0 	      0 	      0 
   59.674	 DELIVER	    20 	      3 	      9 	      0 	      0 	      0 
   62.806	 DELIVER	    21 	  0.598 	   7.67 	      0 	    2.3 	      0 
   63.109	 DELIVER	    22 	   1.56 	   8.17 	      0 	    2.3 	      0 
   63.208	 DELIVER	    23 	   1.54 	      8 	      0 	    2.3 	  0.527 
   63.737	 DELIVER	    24 	   2.18 	   7.65 	      0 	    2.3 	   1.19 
   64.652	 DELIVER	    25 	  0.894 	   7.97 	      0 	    2.3 	   2.48 
   64.890	 DELIVER	    26 	   2.66 	   9.51 	      0 	    2.3 	   1.12 
   65.096	 DELIVER	    27 	  0.582 	    7.5 	      0 	    2.3 	   2.37 
   66.164	 DELIVER	    28 	  0.508 	   9.08 	      0 	   4.05 	   2.37 
   66.586	 DELIVER	    29 	   1.28 	   7.95 	      0 	   4.05 	   2.22 
   67.982	 DELIVER	    30 	  0.798 	   10.3 	      0 	   4.05 	    2.4 
   68.208	 DELIVER	    31 	   1.75 	   10.5 	      0 	   4.77 	   2.87 
   69.239	 DELIVER	    32 	   2.75 	    6.6 	      0 	   4.94 	      0 
   70.056	 DELIVER	    33 	   2.28 	   7.38 	      0 	   4.94 	   1.02 
   70.909	 DELIVER	    34 	   1.08 	    8.3 	      0 	   4.94 	      0 
   71.281	 DELIVER	    35 	  0.624 	   8.28 	      0 	   4.94 	   2.96 
   72.107	 DELIVER	    36 	   2.98 	   9.39 	      0 	   4.94 	   2.67 
   72.853	 DELIVER	    37 	  0.464 	   8.63 	      0 	   4.94 	   3.82 
   74.331	 DELIVER	    38 	   1.45 	   10.4 	  0.511 	   4.94 	    2.7 
   75.159	 DELIVER	    39 	   1.81 	   8.38 	  0.511 	   4.94 	   1.73 
   77.006	 DELIVER	    40 	  0.748 	   8.69 	   2.72 	   4.94 	   3.04 
   77.074	 DELIVER	    41 	   2.99 	   11.7 	   2.72 	   4.94 	   2.99 
   78.628	 DELIVER	    42 	   1.95 	   11.3 	   2.72 	   4.94 	      3 
   78.755	 DELIVER	    43 	   1.96 	   10.2 	   2.72 	   4.94 	    3.7 
   79.191	 DELIVER	    44 	   2.21 	   10.8 	   3.06 	   4.94 	   3.71 
