    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.752	 DELIVER	     1 	  0.776 	   7.72 	      0 	      0 	      0 
    9.511	 DELIVER	     2 	   2.68 	    7.2 	      0 	      0 	      0 
   23.710	 DELIVER	     3 	   2.42 	   13.8 	      0 	      0 	      0 
   23.852	 DELIVER	     4 	   2.64 	   8.32 	      0 	      0 	      0 
   23.872	 DELIVER	     5 	  0.462 	   7.04 	      0 	      0 	      0 
   24.753	 DELIVER	     6 	   1.67 	   6.98 	      0 	      0 	      0 
   29.623	 DELIVER	     7 	   1.58 	   7.18 	      0 	      0 	      0 
   30.296	 DELIVER	     8 	   1.98 	   6.66 	      0 	      0 	      0 
   31.328	 DELIVER	     9 	   1.14 	   5.63 	      0 	      0 	      0 
   31.684	 DELIVER	    10 	   1.87 	   7.08 	      0 	      0 	      0 
   37.167	 DELIVER	    11 	   2.41 	   8.68 	      0 	      0 	      0 
   38.085	 DELIVER	    12 	   1.57 	   8.42 	      0 	      0 	   1.24 
   39.108	 DELIVER	    13 	   2.72 	   9.65 	      0 	      0 	      0 
   41.813	 DELIVER	    14 	   1.41 	   5.27 	      0 	      0 	      0 
   42.163	 DELIVER	    15 	   1.67 	   5.55 	      0 	      0 	  0.401 
   42.548	 DELIVER	    16 	   0.37 	   6.48 	      0 	      0 	      0 
   43.486	 DELIVER	    17 	   1.45 	   5.27 	      0 	      0 	      0 
   43.581	 DELIVER	    18 	  0.524 	   7.09 	      0 	      0 	      0 
   49.088	 DELIVER	    19 	  0.725 	   4.58 	      0 	      0 	  0.192 
   49.689	 DELIVER	    20 	   0.97 	   5.95 	      0 	      0 	      0 
   51.201	 DELIVER	    21 	   1.54 	   6.85 	      0 	      0 	      0 
   52.966	 DELIVER	    22 	   2.73 	   7.29 	      0 	      0 	      0 
   53.078	 DELIVER	    23 	  0.653 	   6.67 	      0 	      0 	      0 
   54.402	 DELIVER	    24 	   1.73 	   7.45 	      0 	      0 	  0.113 
   55.224	 DELIVER	    25 	  0.873 	   7.17 	      0 	      0 	  0.357 
   56.461	 DELIVER	    26 	   1.72 	   5.08 	      0 	      0 	      0 
   58.510	 DELIVER	    27 	    2.8 	   7.75 	      0 	      0 	      0 
   59.717	 DELIVER	    28 	   2.55 	   7.98 	      0 	      0 	   1.37 
   62.176	 DELIVER	    29 	   2.73 	   10.4 	      0 	      0 	   1.79 
   65.417	 DELIVER	    30 	   2.44 	   13.6 	      0 	      0 	   3.85 
   66.516	 DELIVER	    31 	   2.14 	   14.3 	      0 	      0 	   5.86 
   67.610	 DELIVER	    32 	   2.87 	   15.4 	      0 	      0 	   4.12 
   68.248	 DELIVER	    33 	   2.72 	   15.8 	      0 	      0 	   7.78 
   68.489	 DELIVER	    34 	   2.75 	   16.1 	      0 	      0 	    6.8 
   68.610	 DELIVER	    35 	  0.739 	   16.1 	      0 	      0 	   9.39 
   70.246	 DELIVER	    36 	  0.878 	   17.7 	      0 	      0 	   10.1 
   71.596	 DELIVER	    37 	  0.617 	     16 	      0 	      0 	     10 
   71.614	 DELIVER	    38 	   2.56 	     19 	      0 	      0 	   10.3 
   72.094	 DELIVER	    39 	   2.14 	   18.4 	      0 	      0 	   9.86 
   72.428	 DELIVER	    40 	   1.87 	   16.6 	      0 	      0 	   10.4 
   74.261	 DELIVER	    41 	   1.68 	   18.2 	      0 	      0 	   12.1 
   74.374	 DELIVER	    42 	   1.56 	   17.9 	      0 	      0 	     12 
   74.827	 DELIVER	    43 	   2.97 	   19.3 	      0 	      0 	   9.98 
   76.198	 DELIVER	    44 	  0.993 	   19.7 	      0 	      0 	   13.3 
   76.696	 DELIVER	    45 	  0.395 	   19.9 	      0 	      0 	   15.6 
   77.281	 DELIVER	    46 	   2.35 	   20.6 	      0 	      0 	   13.3 
