    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.638	 DELIVER	     1 	   1.54 	   7.63 	      0 	      0 	      0 
   15.594	 DELIVER	     2 	   2.13 	   11.5 	      0 	      0 	      0 
   19.999	 DELIVER	     3 	   1.87 	   8.31 	      0 	      0 	      0 
   21.180	 DELIVER	     4 	    1.5 	   5.99 	      0 	      0 	      0 
   23.720	 DELIVER	     5 	   2.17 	   8.54 	      0 	      0 	      0 
   28.974	 DELIVER	     6 	   0.64 	   5.19 	      0 	      0 	      0 
   31.473	 DELIVER	     7 	  0.391 	   4.01 	      0 	      0 	      0 
   32.849	 DELIVER	     8 	   2.79 	   8.69 	      0 	      0 	      0 
   33.848	 DELIVER	     9 	   2.69 	   7.63 	      0 	      0 	      0 
   39.439	 DELIVER	    10 	   2.78 	   9.32 	      0 	      0 	      0 
   48.405	 DELIVER	    11 	  0.905 	   7.82 	      0 	      0 	      0 
   49.867	 DELIVER	    12 	  0.563 	   4.97 	      0 	      0 	 0.0403 
   49.931	 DELIVER	    13 	   0.68 	   5.34 	      0 	      0 	      0 
   50.626	 DELIVER	    14 	   1.91 	    7.6 	      0 	      0 	      0 
   51.901	 DELIVER	    15 	   2.09 	   5.32 	      0 	      0 	      0 
   54.741	 DELIVER	    16 	  0.698 	   6.11 	      0 	      0 	      0 
   56.744	 DELIVER	    17 	   0.55 	   4.77 	      0 	      0 	      0 
   56.985	 DELIVER	    18 	    2.4 	   8.01 	      0 	      0 	      0 
   58.003	 DELIVER	    19 	   1.56 	   5.36 	      0 	      0 	      0 
   58.111	 DELIVER	    20 	    2.4 	   8.95 	      0 	      0 	  0.165 
   58.661	 DELIVER	    21 	   1.13 	   5.62 	      0 	      0 	      0 
   60.768	 DELIVER	    22 	  0.995 	   4.88 	      0 	      0 	      0 
   63.505	 DELIVER	    23 	   2.74 	   10.3 	      0 	      0 	  0.923 
   65.023	 DELIVER	    24 	   2.97 	   8.03 	      0 	      0 	      0 
   65.293	 DELIVER	    25 	   2.67 	   8.43 	      0 	      0 	 0.0293 
   65.996	 DELIVER	    26 	   1.55 	   8.61 	      0 	      0 	   2.18 
   66.700	 DELIVER	    27 	   1.79 	   7.37 	      0 	      0 	  0.636 
   67.504	 DELIVER	    28 	   1.67 	    7.2 	      0 	      0 	  0.809 
   68.148	 DELIVER	    29 	  0.984 	   5.35 	      0 	      0 	      0 
   68.938	 DELIVER	    30 	   1.18 	   8.05 	      0 	      0 	   0.87 
   70.951	 DELIVER	    31 	    2.5 	   6.71 	      0 	      0 	  0.493 
   71.961	 DELIVER	    32 	   1.74 	   8.96 	      0 	      0 	      0 
   72.260	 DELIVER	    33 	   1.74 	   6.61 	   1.49 	      0 	   1.58 
   73.318	 DELIVER	    34 	   2.96 	     10 	   1.49 	      0 	  0.472 
   73.658	 DELIVER	    35 	   2.89 	   8.74 	   1.49 	      0 	   1.82 
   73.879	 DELIVER	    36 	  0.785 	   7.99 	    2.2 	      0 	   3.08 
   76.410	 DELIVER	    37 	   2.55 	   10.3 	    2.2 	      0 	   3.51 
   76.443	 DELIVER	    38 	   2.41 	   9.86 	    2.2 	      0 	   3.17 
   79.138	 DELIVER	    39 	   1.34 	   10.4 	    2.2 	      0 	   4.88 
   79.391	 DELIVER	    40 	   0.95 	    9.1 	    2.2 	      0 	   4.71 
   79.704	 DELIVER	    41 	   1.49 	     13 	    2.2 	      0 	   5.51 
   79.940	 DELIVER	    42 	    2.2 	   11.8 	    2.2 	      0 	   4.06 
   80.757	 DELIVER	    43 	   1.51 	   11.4 	    2.2 	      0 	   5.01 
   81.771	 DELIVER	    44 	   1.64 	   11.3 	    2.2 	      0 	   5.45 
   83.818	 DELIVER	    45 	   2.77 	   13.4 	    2.2 	      0 	   5.43 
   85.163	 DELIVER	    46 	   2.49 	   14.5 	    2.2 	      0 	    6.9 
   87.057	 DELIVER	    47 	   2.95 	   15.7 	   13.7 	      0 	   7.35 
   87.321	 DELIVER	    48 	   1.59 	   14.4 	   13.7 	      0 	   7.14 
   88.691	 DELIVER	    49 	    1.2 	   14.6 	   13.7 	      0 	   7.56 
   89.958	 DELIVER	    50 	   2.23 	   16.2 	   13.7 	     23 	   7.84 
   90.008	 DELIVER	    51 	   1.36 	   15.1 	   13.7 	     23 	   9.66 
   90.352	 DELIVER	    52 	  0.768 	   15.9 	   13.7 	     23 	   9.37 
   91.474	 DELIVER	    53 	  0.718 	   15.4 	   13.7 	     23 	   9.92 
   92.660	 DELIVER	    54 	   2.39 	   18.2 	   13.7 	   24.9 	   8.43 
   92.745	 DELIVER	    55 	   1.91 	   17.6 	   13.7 	   24.9 	   10.1 
   93.685	 DELIVER	    56 	   2.45 	   16.8 	   13.7 	   24.9 	   9.81 
   94.182	 DELIVER	    57 	  0.876 	   17.1 	   13.7 	   24.9 	   11.8 
   94.225	 DELIVER	    58 	    1.8 	   16.8 	   13.7 	   24.9 	   11.7 
   94.850	 DELIVER	    59 	   1.63 	   17.9 	   13.7 	   24.9 	   10.2 
   95.246	 DELIVER	    60 	   1.32 	   14.4 	   13.7 	   24.9 	     10 
   96.198	 DELIVER	    61 	   1.21 	   16.2 	   13.7 	   24.9 	   9.67 
   97.302	 DELIVER	    62 	   2.25 	   8.86 	   13.7 	   24.9 	    2.5 
   97.417	 DELIVER	    63 	  0.949 	   7.49 	   13.7 	   24.9 	   2.27 
  101.042	 DELIVER	    64 	   2.88 	   10.7 	   13.7 	   24.9 	   2.83 
  101.410	 DELIVER	    65 	   2.39 	   11.1 	   13.7 	   24.9 	   2.79 
  102.512	 DELIVER	    66 	   2.47 	    6.4 	   13.7 	   24.9 	      0 
  103.903	 DELIVER	    67 	   2.58 	   13.4 	   13.7 	   24.9 	   5.03 
  107.090	 DELIVER	    68 	  0.949 	    7.5 	   13.7 	   24.9 	      0 
  108.557	 DELIVER	    69 	  0.734 	   8.78 	   13.7 	   24.9 	      0 
  113.558	 DELIVER	    70 	   1.48 	   6.96 	   13.7 	   24.9 	      0 
  117.598	 DELIVER	    71 	   0.37 	   5.43 	   13.7 	   24.9 	      0 
  120.063	 DELIVER	    72 	   1.15 	   6.54 	   13.7 	   24.9 	      0 
  120.944	 DELIVER	    73 	   1.96 	   6.39 	   13.7 	   24.9 	      0 
  123.079	 DELIVER	    74 	   1.96 	   8.01 	   13.7 	   24.9 	      0 
  123.146	 DELIVER	    75 	   2.86 	   6.47 	   13.7 	   24.9 	  0.293 
  123.978	 DELIVER	    76 	  0.458 	   7.66 	   13.7 	   24.9 	  0.201 
  126.064	 DELIVER	    77 	  0.619 	   5.27 	   13.7 	   24.9 	      0 
  128.212	 DELIVER	    78 	   2.01 	   8.01 	   13.7 	   24.9 	      0 
  128.399	 DELIVER	    79 	   1.69 	   7.43 	   13.7 	   24.9 	  0.441 
  128.500	 DELIVER	    80 	   1.39 	   5.53 	   13.7 	   24.9 	      0 
  129.606	 DELIVER	    81 	   1.04 	   5.39 	   13.7 	   24.9 	  0.686 
  129.851	 DELIVER	    82 	   1.29 	   6.24 	   13.7 	   24.9 	      0 
  132.474	 DELIVER	    83 	   1.69 	   7.96 	   13.7 	   31.8 	   1.43 
  133.773	 DELIVER	    84 	   2.91 	     10 	   13.7 	   31.8 	  0.637 
  134.562	 DELIVER	    85 	   2.78 	   9.17 	   13.7 	   31.8 	   1.89 
  134.784	 DELIVER	    86 	   1.27 	   9.36 	   13.7 	   31.8 	   2.22 
  136.140	 DELIVER	    87 	   2.43 	   10.6 	   13.7 	   31.8 	   3.42 
  137.297	 DELIVER	    88 	  0.846 	   11.5 	   13.7 	   32.6 	   4.27 
  137.411	 DELIVER	    89 	   2.46 	   11.1 	   13.7 	   32.6 	   4.64 
  137.497	 DELIVER	    90 	  0.569 	   8.91 	   13.7 	   32.6 	    3.3 
  137.936	 DELIVER	    91 	  0.543 	   10.9 	   13.7 	   32.6 	   4.32 
  139.082	 DELIVER	    92 	   1.32 	   9.84 	   13.7 	   32.6 	   3.21 
  139.953	 DELIVER	    93 	  0.824 	   8.75 	   13.7 	   34.8 	   2.57 
  141.152	 DELIVER	    94 	   2.81 	   11.1 	   13.7 	   34.8 	   3.26 
  142.826	 DELIVER	    95 	   1.76 	   11.5 	   13.7 	   34.8 	   3.26 
  144.340	 DELIVER	    96 	   1.05 	   10.9 	   13.7 	   34.8 	   2.76 
  145.662	 DELIVER	    97 	   2.43 	   10.5 	   13.7 	   34.8 	   2.06 
  146.913	 DELIVER	    98 	  0.875 	   12.7 	   13.7 	   34.8 	   2.17 
  147.013	 DELIVER	    99 	   1.51 	   10.7 	   13.7 	   34.8 	   0.91 
  148.114	 DELIVER	   100 	  0.919 	   11.7 	   13.7 	   34.8 	   2.37 
  148.154	 DELIVER	   101 	  0.466 	   11.7 	   13.7 	   34.8 	   3.22 
  148.168	 DELIVER	   102 	  0.976 	   11.2 	   13.7 	   34.8 	   2.73 
  148.230	 DELIVER	   103 	   2.94 	   10.5 	   13.7 	   34.8 	   2.93 
  148.510	 DELIVER	   104 	   1.26 	     11 	   13.7 	   34.8 	   2.66 
  149.251	 DELIVER	   105 	   0.39 	   9.05 	   13.7 	   34.8 	   1.18 
  158.260	 DELIVER	   106 	   1.51 	   10.1 	   13.7 	   34.8 	      0 
  164.399	 DELIVER	   107 	   2.47 	   7.39 	   13.7 	   34.8 	      0 
  166.720	 DELIVER	   108 	   1.43 	   7.82 	   13.7 	   34.8 	      0 
  166.762	 DELIVER	   109 	   1.36 	   6.96 	   13.7 	   34.8 	      0 
  168.387	 DELIVER	   110 	   1.15 	   6.12 	   13.7 	   34.8 	  0.874 
  169.529	 DELIVER	   111 	   2.85 	   8.04 	   13.7 	   34.8 	      0 
  170.252	 DELIVER	   112 	   1.55 	   7.84 	   13.7 	   34.8 	   1.88 
  171.801	 DELIVER	   113 	   2.97 	   8.66 	   13.7 	   34.8 	    1.2 
  173.793	 DELIVER	   114 	   2.56 	   13.2 	   13.7 	   34.8 	      0 
  174.801	 DELIVER	   115 	   2.18 	   6.99 	   13.7 	   34.8 	  0.087 
  174.907	 DELIVER	   116 	   2.06 	   11.4 	   13.7 	   34.8 	   2.29 
  175.072	 DELIVER	   117 	   2.56 	   8.85 	   13.7 	   34.8 	   1.09 
  177.656	 DELIVER	   118 	   0.37 	   6.46 	   13.7 	   34.8 	      0 
  178.065	 DELIVER	   119 	    0.5 	    5.7 	   13.7 	   34.8 	      0 
  180.757	 DELIVER	   120 	   1.64 	   9.25 	   13.7 	   34.8 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.583 Time Sample Var. =	 0.5411
 Event Ave. =	  1.683 Event Sample Var. =	 0.6015
 Minimum =	 0.3696
 Maximum =	  2.971
SYSTEM[ID[7]]:
 Time Ave. = 	  8.659 Time Sample Var. =	  7.787
 Event Ave. =	  9.552 Event Sample Var. =	  11.02
 Minimum =	  4.006
 Maximum =	  18.21
RATIO[0]:
 Time Ave. = 	  8.856 Time Sample Var. =	  41.31
 Event Ave. =	  8.682 Event Sample Var. =	  40.72
 Minimum =	      0
 Maximum =	  13.69
RATIO[3]:
 Time Ave. = 	   19.9 Time Sample Var. =	  250.1
 Event Ave. =	  17.59 Event Sample Var. =	  227.3
 Minimum =	      0
 Maximum =	  34.82
WAIT[ID[7]]:
 Time Ave. = 	  1.071 Time Sample Var. =	  4.972
 Event Ave. =	  2.401 Event Sample Var. =	   9.82
 Minimum =	      0
 Maximum =	  11.76
