    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.821	 DELIVER	     1 	   2.33 	   7.78 	      0 	      0 	      0 
   14.861	 DELIVER	     2 	   1.47 	   6.77 	      0 	      0 	      0 
   15.562	 DELIVER	     3 	   2.53 	   9.94 	      0 	      0 	      0 
   15.747	 DELIVER	     4 	   2.35 	   6.14 	      0 	      0 	      0 
   17.592	 DELIVER	     5 	    1.8 	   6.67 	      0 	      0 	      0 
   17.967	 DELIVER	     6 	  0.742 	   6.95 	      0 	      0 	  0.947 
   20.548	 DELIVER	     7 	   0.64 	   8.46 	      0 	      0 	  0.613 
   21.462	 DELIVER	     8 	   1.86 	    7.3 	      0 	      0 	      0 
   23.008	 DELIVER	     9 	    1.7 	   6.74 	      0 	      0 	      0 
   25.779	 DELIVER	    10 	   1.17 	   8.72 	      0 	      0 	      0 
   29.800	 DELIVER	    11 	   1.35 	   6.42 	      0 	      0 	      0 
   40.387	 DELIVER	    12 	   2.17 	   8.68 	      0 	      0 	      0 
   40.858	 DELIVER	    13 	   1.24 	   8.69 	      0 	      0 	      0 
   40.920	 DELIVER	    14 	   2.31 	   7.93 	      0 	      0 	  0.417 
   41.127	 DELIVER	    15 	  0.451 	   7.18 	      0 	      0 	      0 
   41.643	 DELIVER	    16 	   2.17 	   7.13 	      0 	      0 	      0 
   43.742	 DELIVER	    17 	   2.51 	   8.58 	      0 	      0 	  0.554 
   44.640	 DELIVER	    18 	   2.57 	   7.21 	      0 	      0 	      0 
   45.876	 DELIVER	    19 	   1.68 	   7.86 	      0 	      0 	   0.21 
   56.191	 DELIVER	    20 	   2.94 	   6.77 	      0 	      0 	      0 
   61.211	 DELIVER	    21 	   1.53 	   6.47 	      0 	      0 	      0 
   61.555	 DELIVER	    22 	    2.8 	   8.19 	      0 	      0 	      0 
   62.299	 DELIVER	    23 	  0.435 	   6.78 	      0 	  0.106 	  0.749 
   63.534	 DELIVER	    24 	   1.24 	   8.62 	      0 	  0.106 	   1.25 
   63.895	 DELIVER	    25 	   1.13 	    6.1 	      0 	  0.106 	   1.13 
   63.929	 DELIVER	    26 	   2.22 	   7.84 	      0 	  0.106 	  0.619 
   65.642	 DELIVER	    27 	   2.63 	   9.16 	      0 	   2.98 	   0.92 
   67.825	 DELIVER	    28 	   2.98 	    8.6 	      0 	   2.98 	  0.826 
   67.845	 DELIVER	    29 	  0.459 	   6.56 	      0 	   2.98 	   1.75 
   68.694	 DELIVER	    30 	   1.67 	   10.4 	      0 	   2.98 	   1.73 
   68.849	 DELIVER	    31 	   1.02 	   9.36 	      0 	   2.98 	   2.22 
   69.546	 DELIVER	    32 	  0.406 	   7.45 	   1.11 	   2.98 	   2.59 
   70.010	 DELIVER	    33 	   1.46 	   8.41 	   1.11 	   2.98 	   1.63 
   70.113	 DELIVER	    34 	  0.502 	   9.94 	   1.11 	   2.98 	   2.55 
   71.971	 DELIVER	    35 	   2.44 	   9.76 	   1.11 	   2.98 	   2.55 
   72.343	 DELIVER	    36 	   2.65 	   9.62 	   1.11 	   2.98 	   2.37 
   72.581	 DELIVER	    37 	   1.27 	   10.7 	   1.11 	   2.98 	   1.61 
