    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.490	 DELIVER	     1 	  0.916 	   5.46 	      0 	      0 	      0 
   11.983	 DELIVER	     2 	  0.615 	   5.63 	      0 	      0 	      0 
   13.291	 DELIVER	     3 	   2.81 	   10.3 	      0 	      0 	      0 
   15.005	 DELIVER	     4 	  0.786 	    4.9 	      0 	      0 	  0.564 
   16.513	 DELIVER	     5 	    1.8 	   6.83 	      0 	      0 	      0 
   16.668	 DELIVER	     6 	   2.33 	   8.32 	      0 	      0 	      0 
   19.174	 DELIVER	     7 	   1.45 	   8.22 	      0 	      0 	  0.531 
   19.919	 DELIVER	     8 	   1.41 	   9.22 	      0 	      0 	   0.76 
   20.650	 DELIVER	     9 	   1.35 	    9.1 	      0 	      0 	   1.32 
   25.191	 DELIVER	    10 	   2.88 	   6.33 	      0 	      0 	      0 
   29.713	 DELIVER	    11 	   1.54 	   7.17 	      0 	      0 	      0 
   30.348	 DELIVER	    12 	   2.78 	   6.93 	      0 	      0 	      0 
   31.466	 DELIVER	    13 	      1 	   7.26 	      0 	      0 	    1.9 
   32.064	 DELIVER	    14 	   2.03 	   8.45 	      0 	      0 	  0.465 
   32.937	 DELIVER	    15 	   1.74 	   7.25 	      0 	      0 	  0.502 
   35.382	 DELIVER	    16 	  0.769 	   4.41 	      0 	      0 	      0 
   36.577	 DELIVER	    17 	   1.61 	    7.4 	      0 	      0 	      0 
   36.710	 DELIVER	    18 	  0.512 	   5.52 	      0 	      0 	      0 
   39.716	 DELIVER	    19 	   1.49 	    8.2 	      0 	      0 	  0.183 
   47.148	 DELIVER	    20 	   1.03 	   7.45 	      0 	      0 	      0 
   49.971	 DELIVER	    21 	   2.06 	   6.18 	      0 	      0 	      0 
   51.101	 DELIVER	    22 	   1.71 	    8.6 	      0 	      0 	      0 
   53.485	 DELIVER	    23 	   1.72 	   7.53 	      0 	      0 	      0 
   61.705	 DELIVER	    24 	   2.14 	   9.86 	      0 	      0 	      0 
   62.254	 DELIVER	    25 	   2.49 	   8.25 	      0 	      0 	      0 
   62.780	 DELIVER	    26 	   2.83 	   11.2 	      0 	   2.14 	      0 
   64.010	 DELIVER	    27 	   1.53 	   7.44 	      0 	   2.14 	   1.87 
   64.302	 DELIVER	    28 	   1.41 	   9.87 	      0 	   3.51 	0.00781 
   64.492	 DELIVER	    29 	   2.88 	    8.1 	      0 	   3.51 	  0.102 
   66.537	 DELIVER	    30 	   2.59 	   10.8 	      0 	   4.95 	  0.141 
   66.760	 DELIVER	    31 	  0.582 	   7.06 	      0 	   4.95 	   2.26 
   66.854	 DELIVER	    32 	   1.87 	   10.1 	      0 	   4.95 	   2.67 
   67.876	 DELIVER	    33 	   1.99 	   10.5 	      0 	   4.95 	    2.6 
   68.427	 DELIVER	    34 	  0.846 	   7.99 	      0 	   4.95 	   3.62 
   68.656	 DELIVER	    35 	   2.32 	   9.29 	      0 	   4.95 	   1.87 
   69.698	 DELIVER	    36 	   1.94 	    9.3 	      0 	   5.01 	   3.16 
   70.734	 DELIVER	    37 	  0.691 	   8.04 	      0 	   5.13 	   2.81 
   71.014	 DELIVER	    38 	   1.52 	   10.9 	      0 	   5.13 	   2.44 
   73.706	 DELIVER	    39 	    2.7 	   10.9 	      0 	   5.13 	   3.41 
   73.988	 DELIVER	    40 	   2.86 	   13.3 	      0 	   5.13 	   4.22 
   74.454	 DELIVER	    41 	  0.623 	    8.5 	      0 	   5.13 	   4.07 
   74.706	 DELIVER	    42 	   2.74 	   10.4 	      0 	   5.13 	   3.47 
   75.260	 DELIVER	    43 	   1.14 	   10.9 	      0 	   5.13 	    4.5 
   77.089	 DELIVER	    44 	  0.475 	    6.7 	      0 	   5.13 	   2.12 
   77.464	 DELIVER	    45 	   0.48 	   8.63 	      0 	   5.13 	   1.82 
