    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.808	 DELIVER	     1 	   1.32 	   7.33 	      0 	      0 	   1.92 
    7.862	 DELIVER	     2 	   2.46 	   7.84 	      0 	      0 	      0 
    8.839	 DELIVER	     3 	   2.28 	   8.73 	      0 	      0 	      0 
    9.051	 DELIVER	     4 	   1.08 	   5.53 	      0 	      0 	  0.185 
   10.299	 DELIVER	     5 	   1.71 	   7.78 	      0 	      0 	      0 
   13.610	 DELIVER	     6 	  0.873 	    4.5 	      0 	      0 	      0 
   21.959	 DELIVER	     7 	  0.814 	   4.57 	      0 	      0 	      0 
   25.255	 DELIVER	     8 	   1.75 	    5.3 	      0 	      0 	      0 
   33.506	 DELIVER	     9 	   1.15 	   6.37 	      0 	      0 	      0 
   34.398	 DELIVER	    10 	  0.723 	   5.24 	      0 	      0 	      0 
   38.272	 DELIVER	    11 	   1.02 	   4.19 	      0 	      0 	      0 
   42.433	 DELIVER	    12 	   1.23 	   8.86 	      0 	      0 	      0 
   44.693	 DELIVER	    13 	   1.11 	   7.22 	      0 	      0 	      0 
   48.215	 DELIVER	    14 	   2.69 	   10.7 	      0 	      0 	      0 
   49.115	 DELIVER	    15 	  0.467 	   8.42 	      0 	      0 	      0 
   56.671	 DELIVER	    16 	   1.71 	   5.96 	      0 	   1.39 	      0 
   56.852	 DELIVER	    17 	   2.79 	   8.53 	      0 	   1.39 	      0 
   57.563	 DELIVER	    18 	   1.49 	   6.85 	      0 	   1.39 	    0.4 
   59.286	 DELIVER	    19 	  0.948 	   7.69 	      0 	   3.21 	  0.821 
   61.116	 DELIVER	    20 	   1.76 	   8.45 	      0 	   3.21 	      0 
   62.046	 DELIVER	    21 	  0.832 	   8.66 	      0 	   3.21 	   3.76 
   62.505	 DELIVER	    22 	  0.816 	   8.61 	      0 	   3.21 	   4.09 
   62.586	 DELIVER	    23 	   1.92 	    9.9 	      0 	   3.21 	  0.688 
   63.287	 DELIVER	    24 	   2.72 	   10.4 	      0 	   3.21 	   1.58 
   65.191	 DELIVER	    25 	   1.44 	   11.1 	      0 	   3.21 	   4.05 
   67.090	 DELIVER	    26 	   2.86 	   13.8 	      0 	   3.21 	   1.95 
   67.416	 DELIVER	    27 	   2.85 	   10.7 	  0.101 	   3.21 	   2.89 
   67.497	 DELIVER	    28 	   1.94 	   9.23 	  0.101 	   3.21 	   3.28 
   67.807	 DELIVER	    29 	   1.94 	   58.6 	  0.101 	   3.21 	   3.28 
