    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.058	 DELIVER	     1 	  0.472 	   4.96 	      0 	      0 	      0 
   11.164	 DELIVER	     2 	   1.87 	   7.41 	      0 	      0 	      0 
   12.337	 DELIVER	     3 	   1.54 	   7.83 	      0 	      0 	      0 
   16.807	 DELIVER	     4 	  0.514 	   5.81 	      0 	      0 	      0 
   17.259	 DELIVER	     5 	   1.41 	   6.39 	      0 	      0 	      0 
   18.467	 DELIVER	     6 	  0.842 	   4.08 	      0 	      0 	      0 
   29.015	 DELIVER	     7 	   2.97 	   8.58 	      0 	      0 	      0 
   30.234	 DELIVER	     8 	   1.59 	    6.4 	      0 	      0 	      0 
   31.959	 DELIVER	     9 	  0.452 	   7.41 	      0 	      0 	  0.874 
   32.743	 DELIVER	    10 	   2.38 	   9.65 	      0 	      0 	      0 
   34.004	 DELIVER	    11 	  0.652 	   4.29 	      0 	      0 	      0 
   40.931	 DELIVER	    12 	   2.99 	   8.66 	      0 	      0 	      0 
   40.995	 DELIVER	    13 	   1.49 	   4.76 	      0 	      0 	      0 
   41.790	 DELIVER	    14 	   2.82 	   8.36 	      0 	      0 	      0 
   49.601	 DELIVER	    15 	  0.966 	   6.54 	      0 	      0 	   1.12 
   50.338	 DELIVER	    16 	   2.18 	   7.41 	      0 	      0 	      0 
   51.290	 DELIVER	    17 	  0.782 	   8.05 	      0 	      0 	   1.88 
   51.377	 DELIVER	    18 	   1.19 	   8.39 	      0 	      0 	      0 
   55.337	 DELIVER	    19 	   1.14 	   9.61 	      0 	      0 	      0 
   61.227	 DELIVER	    20 	   2.21 	   6.82 	      0 	   1.75 	      0 
   62.667	 DELIVER	    21 	   1.17 	    5.5 	      0 	   1.75 	  0.316 
   63.217	 DELIVER	    22 	   1.19 	   8.01 	      0 	   1.75 	      0 
   63.323	 DELIVER	    23 	   1.08 	   7.05 	      0 	   1.75 	  0.128 
   64.140	 DELIVER	    24 	  0.707 	   6.78 	      0 	   1.75 	   1.29 
   64.685	 DELIVER	    25 	   1.62 	   6.88 	      0 	   1.75 	   1.55 
   66.800	 DELIVER	    26 	   2.77 	   10.2 	      0 	   1.75 	      0 
   68.526	 DELIVER	    27 	   2.03 	   10.3 	      0 	   1.75 	   2.75 
   68.769	 DELIVER	    28 	   2.29 	   10.7 	      0 	   1.75 	   1.37 
   70.449	 DELIVER	    29 	   2.89 	   12.2 	      0 	   1.75 	   3.45 
   70.635	 DELIVER	    30 	   1.08 	   10.2 	      0 	   1.75 	   4.18 
   71.449	 DELIVER	    31 	  0.402 	   8.62 	      0 	   1.75 	   2.83 
   71.783	 DELIVER	    32 	   2.52 	    7.6 	      0 	   1.75 	   1.74 
   72.256	 DELIVER	    33 	   2.93 	   13.4 	      0 	   1.75 	   4.14 
   72.415	 DELIVER	    34 	  0.431 	    4.5 	      0 	   1.75 	  0.282 
   72.939	 DELIVER	    35 	   1.61 	   7.25 	      0 	   1.75 	  0.378 
   74.101	 DELIVER	    36 	  0.729 	   4.98 	      0 	   1.75 	      0 
   74.823	 DELIVER	    37 	  0.513 	    8.3 	      0 	   1.75 	   1.16 
   76.237	 DELIVER	    38 	  0.993 	   4.28 	      0 	   1.75 	      0 
   77.587	 DELIVER	    39 	   1.25 	   7.19 	      0 	   1.75 	      0 
   78.024	 DELIVER	    40 	  0.677 	      6 	      0 	   1.75 	  0.917 
   79.844	 DELIVER	    41 	   2.25 	   7.88 	      0 	   1.75 	  0.704 
