    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.877	 DELIVER	     1 	   2.22 	    7.8 	      0 	      0 	      0 
   11.239	 DELIVER	     2 	  0.663 	   5.97 	      0 	      0 	      0 
   17.517	 DELIVER	     3 	   1.61 	   8.24 	      0 	      0 	      0 
   19.927	 DELIVER	     4 	   1.05 	   6.13 	      0 	      0 	      0 
   20.260	 DELIVER	     5 	  0.742 	   4.59 	      0 	      0 	      0 
   24.323	 DELIVER	     6 	  0.553 	   6.65 	      0 	      0 	      0 
   24.539	 DELIVER	     7 	   1.95 	   7.68 	      0 	      0 	      0 
   26.762	 DELIVER	     8 	  0.783 	   6.48 	      0 	      0 	      0 
   28.319	 DELIVER	     9 	   2.86 	   8.73 	      0 	      0 	      0 
   32.757	 DELIVER	    10 	   2.29 	   8.66 	      0 	      0 	      0 
   32.969	 DELIVER	    11 	   2.35 	   5.65 	      0 	      0 	      0 
   34.029	 DELIVER	    12 	   2.64 	   6.54 	      0 	      0 	      0 
   37.756	 DELIVER	    13 	   0.41 	   4.17 	      0 	      0 	      0 
   37.919	 DELIVER	    14 	  0.639 	   5.34 	      0 	      0 	      0 
   48.390	 DELIVER	    15 	   2.01 	   6.56 	      0 	      0 	      0 
   49.783	 DELIVER	    16 	   1.26 	   7.44 	      0 	      0 	      0 
   50.812	 DELIVER	    17 	  0.936 	   5.44 	      0 	      0 	      0 
   55.047	 DELIVER	    18 	   2.86 	   7.35 	      0 	      0 	      0 
   55.843	 DELIVER	    19 	  0.509 	    9.1 	      0 	      0 	      0 
   67.740	 DELIVER	    20 	   2.11 	   9.11 	      0 	      0 	      0 
   68.063	 DELIVER	    21 	   2.79 	   8.85 	      0 	      0 	   1.53 
   68.635	 DELIVER	    22 	   2.27 	   9.85 	      0 	      0 	      0 
   68.893	 DELIVER	    23 	   2.73 	   8.91 	      0 	      0 	   1.08 
   69.122	 DELIVER	    24 	   2.79 	   60.3 	      0 	      0 	   1.53 
   69.406	 DELIVER	    25 	   2.73 	   60.5 	      0 	      0 	   1.08 
   70.145	 DELIVER	    26 	  0.401 	   6.27 	      0 	      0 	  0.302 
   70.573	 DELIVER	    27 	  0.742 	   4.48 	      0 	      0 	      0 
   70.736	 DELIVER	    28 	  0.422 	   5.66 	      0 	      0 	      0 
   76.295	 DELIVER	    29 	   2.24 	   8.41 	      0 	      0 	  0.037 
   76.807	 DELIVER	    30 	   1.81 	   9.84 	      0 	      0 	      0 
   77.399	 DELIVER	    31 	   1.57 	   8.81 	      0 	      0 	  0.184 
   77.671	 DELIVER	    32 	   2.54 	   8.07 	      0 	      0 	  0.564 
