    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.667	 DELIVER	     1 	  0.927 	   6.61 	      0 	      0 	      0 
    8.381	 DELIVER	     2 	   1.94 	   7.92 	      0 	      0 	      0 
   16.467	 DELIVER	     3 	   2.93 	   7.86 	      0 	      0 	      0 
   22.756	 DELIVER	     4 	   1.34 	    8.4 	      0 	      0 	      0 
   25.113	 DELIVER	     5 	      3 	   9.27 	      0 	      0 	      0 
   29.506	 DELIVER	     6 	    1.1 	    6.6 	      0 	      0 	      0 
   33.659	 DELIVER	     7 	   1.87 	   7.25 	      0 	      0 	      0 
   33.713	 DELIVER	     8 	  0.836 	   7.17 	      0 	      0 	      0 
   35.151	 DELIVER	     9 	   1.84 	   5.03 	      0 	      0 	      0 
   37.839	 DELIVER	    10 	   1.63 	   6.95 	      0 	      0 	   1.07 
   39.657	 DELIVER	    11 	  0.956 	   5.03 	      0 	      0 	      0 
   39.876	 DELIVER	    12 	   1.99 	   9.26 	      0 	      0 	      0 
   43.855	 DELIVER	    13 	    2.9 	   8.85 	      0 	      0 	      0 
   45.207	 DELIVER	    14 	   2.79 	   8.08 	      0 	      0 	      0 
   45.240	 DELIVER	    15 	   1.89 	   6.65 	      0 	      0 	   1.33 
   47.174	 DELIVER	    16 	   2.28 	    9.4 	      0 	      0 	  0.138 
   52.776	 DELIVER	    17 	  0.767 	   5.96 	      0 	      0 	      0 
   53.541	 DELIVER	    18 	   2.37 	   6.69 	      0 	      0 	      0 
   53.778	 DELIVER	    19 	   1.29 	    6.2 	      0 	      0 	      0 
   57.910	 DELIVER	    20 	   1.54 	   8.62 	      0 	      0 	      0 
   58.855	 DELIVER	    21 	   1.16 	   4.87 	      0 	      0 	      0 
   62.685	 DELIVER	    22 	   1.63 	   6.62 	      0 	      0 	      0 
   63.095	 DELIVER	    23 	   1.05 	   5.21 	      0 	   1.17 	      0 
   63.510	 DELIVER	    24 	  0.572 	   4.02 	      0 	   1.48 	      0 
   64.421	 DELIVER	    25 	  0.541 	    5.6 	      0 	   1.48 	  0.124 
   64.737	 DELIVER	    26 	  0.669 	   4.49 	      0 	   1.48 	      0 
   65.984	 DELIVER	    27 	    1.9 	   8.03 	  0.227 	   1.48 	      0 
   67.153	 DELIVER	    28 	   2.98 	   7.36 	   1.07 	   1.48 	 0.0596 
   67.556	 DELIVER	    29 	  0.367 	   6.36 	   1.07 	   1.48 	   1.64 
   68.803	 DELIVER	    30 	  0.673 	    7.9 	   1.21 	   1.48 	   1.84 
   69.499	 DELIVER	    31 	   1.82 	      9 	   1.21 	   1.48 	  0.418 
   69.934	 DELIVER	    32 	   2.69 	   8.28 	   1.21 	   1.48 	   1.75 
   70.451	 DELIVER	    33 	   2.61 	   8.97 	   1.21 	   1.48 	   1.72 
   72.412	 DELIVER	    34 	   1.91 	   9.53 	   1.21 	   1.48 	   3.21 
   73.759	 DELIVER	    35 	  0.844 	   11.9 	   1.21 	   1.48 	   3.91 
   74.590	 DELIVER	    36 	   2.92 	   11.2 	   1.21 	   1.48 	   3.21 
   74.792	 DELIVER	    37 	    1.2 	   10.1 	   1.21 	   1.48 	   4.84 
   74.876	 DELIVER	    38 	   2.33 	   11.1 	   1.21 	   1.48 	   4.26 
   75.821	 DELIVER	    39 	   1.27 	   10.9 	   1.21 	   1.48 	   5.39 
   75.992	 DELIVER	    40 	  0.375 	   10.4 	   1.21 	   1.48 	   6.03 
   76.140	 DELIVER	    41 	   1.81 	   11.2 	   1.21 	   1.48 	    5.8 
   78.974	 DELIVER	    42 	   2.01 	   13.2 	   1.21 	   1.48 	   6.18 
   80.537	 DELIVER	    43 	   2.94 	   14.7 	   1.21 	   1.48 	   6.72 
   82.077	 DELIVER	    44 	   1.61 	   14.2 	   1.21 	   1.48 	   6.12 
   82.320	 DELIVER	    45 	   1.44 	   14.3 	   1.21 	   1.48 	   7.51 
   83.398	 DELIVER	    46 	   2.08 	   14.8 	   1.21 	   1.48 	   7.02 
   84.185	 DELIVER	    47 	  0.999 	   15.4 	   1.21 	   1.48 	    8.2 
   84.298	 DELIVER	    48 	    1.6 	   15.1 	   1.21 	   1.48 	   8.43 
   85.599	 DELIVER	    49 	   2.09 	   15.9 	   1.21 	   1.48 	   9.59 
   85.670	 DELIVER	    50 	   2.68 	   16.1 	   1.21 	   1.48 	   8.37 
   87.526	 DELIVER	    51 	   1.38 	   16.2 	   19.9 	   1.48 	   9.28 
   89.655	 DELIVER	    52 	  0.392 	   17.1 	   19.9 	   26.9 	   9.41 
   89.813	 DELIVER	    53 	   1.56 	   16.9 	   19.9 	   26.9 	   9.53 
   90.016	 DELIVER	    54 	   1.26 	   18.6 	   19.9 	   26.9 	   9.95 
   90.109	 DELIVER	    55 	   1.84 	   16.3 	   19.9 	   26.9 	   10.1 
   90.469	 DELIVER	    56 	   1.69 	   17.3 	   19.9 	   26.9 	    9.4 
   91.879	 DELIVER	    57 	   2.64 	   17.6 	   19.9 	   26.9 	   10.1 
   92.175	 DELIVER	    58 	   2.64 	   74.5 	   19.9 	   26.9 	   10.1 
   93.294	 DELIVER	    59 	   1.11 	     18 	   19.9 	   26.9 	   11.1 
   93.966	 DELIVER	    60 	  0.823 	   18.3 	   19.9 	   26.9 	   11.9 
   94.123	 DELIVER	    61 	   1.04 	     14 	   19.9 	   26.9 	   9.03 
   95.115	 DELIVER	    62 	   2.16 	   19.6 	   19.9 	   26.9 	   11.5 
   95.233	 DELIVER	    63 	   0.38 	   18.3 	   19.9 	   26.9 	   11.4 
   97.263	 DELIVER	    64 	   1.04 	   83.2 	   19.9 	   26.9 	   9.03 
   97.353	 DELIVER	    65 	   2.96 	   13.2 	   19.9 	   26.9 	   5.98 
   97.563	 DELIVER	    66 	   1.98 	   10.9 	   19.9 	   26.9 	   4.75 
   98.409	 DELIVER	    67 	   2.96 	   85.2 	   19.9 	   26.9 	   5.98 
  100.151	 DELIVER	    68 	   1.05 	   7.36 	   19.9 	   26.9 	  0.602 
  102.615	 DELIVER	    69 	   2.34 	   12.3 	   19.9 	   26.9 	   2.77 
  103.419	 DELIVER	    70 	   2.04 	   10.1 	   19.9 	   26.9 	   1.09 
  104.148	 DELIVER	    71 	  0.802 	   10.8 	   19.9 	   26.9 	   2.06 
  104.768	 DELIVER	    72 	    2.8 	   11.1 	   19.9 	   26.9 	   2.63 
  105.404	 DELIVER	    73 	   1.69 	   5.77 	   19.9 	   26.9 	      0 
  107.008	 DELIVER	    74 	  0.996 	   6.24 	   19.9 	   26.9 	  0.767 
  107.836	 DELIVER	    75 	   2.44 	   8.74 	   19.9 	   26.9 	      0 
  108.451	 DELIVER	    76 	   1.09 	   7.88 	   19.9 	   26.9 	  0.749 
  109.643	 DELIVER	    77 	    2.8 	   8.56 	   19.9 	   26.9 	   1.32 
  112.957	 DELIVER	    78 	  0.468 	   6.67 	   19.9 	   26.9 	      0 
  113.245	 DELIVER	    79 	   1.91 	   6.42 	   19.9 	   26.9 	      0 
  115.861	 DELIVER	    80 	   1.88 	   5.92 	   19.9 	   26.9 	      0 
  118.266	 DELIVER	    81 	  0.716 	   7.18 	   19.9 	   27.1 	      0 
  118.564	 DELIVER	    82 	   1.99 	   5.51 	   19.9 	   27.3 	      0 
  120.196	 DELIVER	    83 	  0.583 	   7.43 	   19.9 	   27.3 	      0 
  121.236	 DELIVER	    84 	   1.77 	   7.62 	   19.9 	   27.3 	   1.43 
  121.265	 DELIVER	    85 	   2.59 	    7.8 	   19.9 	   27.3 	      0 
  122.410	 DELIVER	    86 	   1.82 	   6.46 	   19.9 	   27.3 	  0.872 
  123.682	 DELIVER	    87 	   1.66 	   7.67 	   19.9 	   27.3 	   2.45 
  124.638	 DELIVER	    88 	   2.41 	   10.6 	   19.9 	   27.3 	   1.99 
  125.766	 DELIVER	    89 	   1.57 	    9.3 	   19.9 	   27.3 	   2.18 
  126.915	 DELIVER	    90 	  0.459 	   10.4 	   19.9 	   27.3 	   3.59 
  127.199	 DELIVER	    91 	   1.05 	   8.85 	   19.9 	   27.3 	   1.86 
  129.463	 DELIVER	    92 	   1.87 	   9.13 	   19.9 	   27.3 	  0.926 
  130.098	 DELIVER	    93 	   2.33 	   11.1 	   19.9 	   27.3 	   1.55 
  130.145	 DELIVER	    94 	   2.79 	   8.82 	   19.9 	   27.3 	    1.8 
  130.640	 DELIVER	    95 	  0.467 	   6.98 	   19.9 	   27.3 	   2.18 
  133.224	 DELIVER	    96 	  0.526 	   6.97 	   19.9 	   27.3 	   1.11 
  133.402	 DELIVER	    97 	   1.07 	    8.7 	   19.9 	   27.3 	    1.6 
  133.420	 DELIVER	    98 	   1.07 	    125 	   19.9 	   27.3 	    1.6 
  133.987	 DELIVER	    99 	   1.17 	   7.55 	   19.9 	   27.3 	   1.46 
  134.405	 DELIVER	   100 	  0.526 	    127 	   19.9 	   28.2 	   1.11 
  135.422	 DELIVER	   101 	   1.17 	    128 	   19.9 	   28.2 	   1.46 
  136.280	 DELIVER	   102 	   2.15 	   8.31 	   19.9 	   28.2 	    1.1 
  137.728	 DELIVER	   103 	   1.99 	   7.43 	   19.9 	   28.2 	      0 
  139.030	 DELIVER	   104 	   2.19 	   7.67 	   19.9 	   28.2 	      0 
  139.060	 DELIVER	   105 	  0.669 	   6.22 	   19.9 	   28.2 	   1.16 
  139.426	 DELIVER	   106 	  0.439 	   7.84 	   19.9 	   28.2 	   1.97 
  140.834	 DELIVER	   107 	   2.37 	   7.95 	   19.9 	   28.2 	   1.78 
  140.847	 DELIVER	   108 	   2.78 	   9.27 	   19.9 	   28.2 	  0.714 
  141.478	 DELIVER	   109 	   2.48 	    8.4 	   19.9 	   28.2 	   1.99 
  143.507	 DELIVER	   110 	   1.29 	   8.29 	   19.9 	   28.2 	   2.33 
  144.611	 DELIVER	   111 	   2.26 	   11.1 	   19.9 	   28.2 	   3.54 
  145.217	 DELIVER	   112 	      2 	   9.63 	   19.9 	   28.2 	   3.25 
  146.295	 DELIVER	   113 	   1.11 	      7 	   19.9 	   28.2 	 0.0077 
  147.792	 DELIVER	   114 	   1.43 	   8.38 	   19.9 	   28.2 	  0.998 
  147.875	 DELIVER	   115 	   2.24 	   7.73 	   19.9 	   28.2 	    1.7 
  148.580	 DELIVER	   116 	   2.07 	   8.71 	   19.9 	   28.2 	  0.966 
  151.470	 DELIVER	   117 	   1.16 	   10.3 	   19.9 	   28.2 	   1.78 
  151.715	 DELIVER	   118 	   2.33 	   7.96 	   19.9 	   28.2 	  0.309 
  156.137	 DELIVER	   119 	   2.04 	   6.66 	   19.9 	   28.2 	      0 
  158.166	 DELIVER	   120 	   1.96 	   7.94 	   19.9 	   28.2 	      0 
  159.865	 DELIVER	   121 	   1.33 	   5.59 	   19.9 	   28.2 	      0 
  160.541	 DELIVER	   122 	   2.65 	   8.47 	   19.9 	   28.2 	      0 
  161.589	 DELIVER	   123 	   1.27 	   5.01 	   19.9 	   28.2 	      0 
  168.493	 DELIVER	   124 	   1.95 	   6.89 	   19.9 	   28.2 	      0 
  181.638	 DELIVER	   125 	  0.522 	   8.72 	   19.9 	   28.2 	      0 
  182.373	 DELIVER	   126 	   1.02 	   5.26 	   19.9 	   28.2 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.555 Time Sample Var. =	  0.527
 Event Ave. =	  1.654 Event Sample Var. =	  0.563
 Minimum =	 0.3669
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  9.572 Time Sample Var. =	  217.7
 Event Ave. =	  13.99 Event Sample Var. =	  441.6
 Minimum =	  4.015
 Maximum =	  127.9
RATIO[0]:
 Time Ave. = 	  12.73 Time Sample Var. =	  89.02
 Event Ave. =	  12.21 Event Sample Var. =	  89.47
 Minimum =	      0
 Maximum =	  19.87
RATIO[3]:
 Time Ave. = 	  17.59 Time Sample Var. =	  175.8
 Event Ave. =	  16.66 Event Sample Var. =	  170.7
 Minimum =	      0
 Maximum =	  28.17
WAIT[ID[7]]:
 Time Ave. = 	  1.181 Time Sample Var. =	  6.339
 Event Ave. =	  2.683 Event Sample Var. =	  11.78
 Minimum =	      0
 Maximum =	  11.87
