    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.657	 DELIVER	     1 	   2.33 	   6.91 	      0 	      0 	      0 
    8.948	 DELIVER	     2 	   2.32 	   7.41 	      0 	      0 	      0 
    8.987	 DELIVER	     3 	   1.34 	    8.9 	      0 	      0 	      0 
   10.428	 DELIVER	     4 	   0.49 	   6.07 	      0 	      0 	  0.769 
   10.573	 DELIVER	     5 	   1.27 	   8.19 	      0 	      0 	   1.48 
   12.600	 DELIVER	     6 	   2.71 	   10.3 	      0 	      0 	  0.816 
   13.069	 DELIVER	     7 	    2.4 	   6.78 	      0 	      0 	      0 
   17.488	 DELIVER	     8 	   1.11 	   7.73 	      0 	      0 	      0 
   19.674	 DELIVER	     9 	   2.94 	   7.13 	      0 	      0 	      0 
   20.403	 DELIVER	    10 	   1.26 	   6.39 	      0 	      0 	      0 
   25.997	 DELIVER	    11 	   1.51 	   6.48 	      0 	      0 	      0 
   26.778	 DELIVER	    12 	   1.95 	   6.87 	      0 	      0 	      0 
   31.642	 DELIVER	    13 	   2.32 	   8.53 	      0 	      0 	      0 
   33.707	 DELIVER	    14 	   1.79 	   7.16 	      0 	      0 	      0 
   36.088	 DELIVER	    15 	   2.15 	   6.17 	      0 	      0 	      0 
   37.916	 DELIVER	    16 	   2.86 	    7.4 	      0 	      0 	      0 
   42.829	 DELIVER	    17 	    2.8 	   8.67 	      0 	      0 	      0 
   43.941	 DELIVER	    18 	   2.42 	   9.36 	      0 	      0 	      0 
   46.955	 DELIVER	    19 	   2.45 	   8.71 	      0 	      0 	      0 
   56.932	 DELIVER	    20 	   1.97 	   6.38 	      0 	   1.47 	  0.405 
   57.171	 DELIVER	    21 	  0.601 	   6.82 	      0 	   1.47 	      0 
   58.388	 DELIVER	    22 	   2.66 	    7.9 	      0 	   1.47 	      0 
   59.705	 DELIVER	    23 	   1.93 	   7.26 	      0 	   1.47 	  0.703 
   60.861	 DELIVER	    24 	  0.979 	    8.4 	      0 	   1.47 	   2.61 
   61.068	 DELIVER	    25 	  0.975 	   7.78 	      0 	   1.47 	   2.43 
   62.837	 DELIVER	    26 	   2.79 	     11 	      0 	   5.26 	   1.14 
   63.536	 DELIVER	    27 	   2.09 	   9.29 	      0 	   5.26 	   2.45 
   63.574	 DELIVER	    28 	    2.5 	    9.1 	      0 	   5.26 	   2.57 
   64.226	 DELIVER	    29 	   2.09 	   54.9 	      0 	   5.26 	   2.45 
   65.877	 DELIVER	    30 	   1.41 	    7.7 	      0 	   5.26 	   1.94 
   66.014	 DELIVER	    31 	   1.23 	   9.33 	      0 	   5.26 	    2.1 
   69.242	 DELIVER	    32 	  0.575 	   12.2 	  0.261 	   5.26 	   2.55 
   69.769	 DELIVER	    33 	   1.95 	   12.1 	  0.261 	   5.26 	   2.36 
   69.799	 DELIVER	    34 	  0.826 	   11.2 	  0.261 	   5.26 	   2.92 
   70.192	 DELIVER	    35 	   2.23 	   10.6 	  0.261 	   5.26 	   2.73 
   70.544	 DELIVER	    36 	   2.03 	   11.6 	  0.261 	   5.26 	      3 
   73.864	 DELIVER	    37 	    2.1 	   14.2 	  0.261 	   5.26 	   4.29 
   73.885	 DELIVER	    38 	    2.1 	   59.7 	  0.261 	   5.26 	   4.29 
   74.198	 DELIVER	    39 	   2.62 	   11.4 	  0.261 	   5.26 	   2.97 
   74.791	 DELIVER	    40 	   2.39 	   11.6 	  0.261 	   5.26 	   2.85 
   75.448	 DELIVER	    41 	   2.82 	   11.6 	  0.261 	   5.26 	   4.57 
   76.542	 DELIVER	    42 	   2.01 	   12.5 	   6.87 	   5.26 	   4.45 
   78.078	 DELIVER	    43 	   1.14 	   13.9 	   6.87 	   5.26 	   6.36 
   78.347	 DELIVER	    44 	   1.81 	   12.2 	   6.87 	   5.26 	   5.48 
   78.929	 DELIVER	    45 	   2.17 	   14.5 	   6.87 	   5.26 	   6.79 
   79.644	 DELIVER	    46 	  0.632 	   12.6 	   6.87 	   5.26 	   6.43 
   81.817	 DELIVER	    47 	   1.47 	   13.6 	   6.87 	   5.26 	   5.85 
   82.748	 DELIVER	    48 	  0.448 	   14.4 	   12.3 	   5.26 	   7.15 
   83.886	 DELIVER	    49 	   2.87 	   16.9 	   12.3 	   5.26 	    6.4 
   84.333	 DELIVER	    50 	   2.34 	     15 	   12.3 	   5.26 	   6.61 
   84.364	 DELIVER	    51 	   2.79 	   14.9 	   12.3 	   5.26 	   6.78 
   86.424	 DELIVER	    52 	   1.42 	   13.7 	   12.3 	   26.8 	   6.81 
   86.944	 DELIVER	    53 	   1.42 	   73.3 	   12.3 	   26.8 	   6.81 
   87.464	 DELIVER	    54 	   0.98 	   14.5 	   12.3 	   26.8 	   7.98 
   88.244	 DELIVER	    55 	   2.43 	   14.8 	   12.3 	   26.8 	   8.27 
   88.872	 DELIVER	    56 	   1.22 	   18.9 	   12.3 	   26.8 	   8.34 
   89.036	 DELIVER	    57 	  0.823 	     15 	   12.3 	   26.8 	   7.89 
   89.129	 DELIVER	    58 	    1.3 	   12.9 	   12.3 	   26.8 	    6.5 
   90.765	 DELIVER	    59 	  0.654 	   14.2 	   12.3 	   26.8 	   7.51 
   91.717	 DELIVER	    60 	   2.92 	   13.3 	   12.3 	   26.8 	    6.3 
   93.233	 DELIVER	    61 	   2.51 	   16.2 	   12.3 	   26.8 	   7.08 
   93.720	 DELIVER	    62 	   2.57 	   14.6 	   12.3 	   26.8 	    7.5 
   95.516	 DELIVER	    63 	   2.78 	   16.1 	   12.3 	   26.8 	   8.28 
   96.409	 DELIVER	    64 	  0.468 	   7.21 	   12.3 	   26.8 	    2.6 
   97.529	 DELIVER	    65 	   2.61 	   17.2 	   12.3 	   26.8 	   8.91 
  100.077	 DELIVER	    66 	   2.99 	   11.3 	   12.3 	   26.8 	   1.64 
  103.517	 DELIVER	    67 	   1.23 	   8.02 	   12.3 	   26.8 	      0 
  104.462	 DELIVER	    68 	   2.65 	   9.27 	   12.3 	   26.8 	      0 
  107.055	 DELIVER	    69 	  0.953 	   6.69 	   12.3 	   26.8 	      0 
  110.645	 DELIVER	    70 	   2.04 	   8.61 	   12.3 	   26.8 	      0 
  111.613	 DELIVER	    71 	   1.82 	   8.32 	   12.3 	   26.8 	      0 
  113.710	 DELIVER	    72 	   1.94 	   6.64 	   12.3 	   26.8 	      0 
  114.873	 DELIVER	    73 	   2.23 	   9.36 	   12.3 	   26.8 	      0 
  116.283	 DELIVER	    74 	   1.61 	   5.57 	   12.3 	   26.8 	      0 
  116.827	 DELIVER	    75 	   2.18 	   6.32 	   12.3 	   26.8 	      0 
  119.094	 DELIVER	    76 	   1.68 	   7.77 	   12.3 	   26.8 	   1.36 
  120.911	 DELIVER	    77 	   1.38 	   9.65 	   12.5 	   26.8 	   1.06 
  121.632	 DELIVER	    78 	  0.409 	   8.59 	   12.5 	   26.8 	   4.54 
  122.457	 DELIVER	    79 	   2.41 	   10.8 	     14 	   26.8 	   2.75 
  122.767	 DELIVER	    80 	   1.89 	   10.4 	     14 	   26.8 	   4.44 
  123.390	 DELIVER	    81 	   2.32 	   11.8 	     14 	   26.8 	   2.14 
  124.620	 DELIVER	    82 	   1.16 	   12.6 	   14.6 	   26.8 	      4 
  125.124	 DELIVER	    83 	  0.404 	   12.6 	   14.6 	   26.8 	   4.66 
  125.175	 DELIVER	    84 	   1.24 	   11.1 	   14.6 	   26.8 	    4.6 
  125.518	 DELIVER	    85 	  0.921 	   11.9 	   14.6 	   26.8 	   4.37 
  125.696	 DELIVER	    86 	   2.53 	     10 	   14.6 	   26.8 	   3.22 
  126.440	 DELIVER	    87 	  0.907 	   9.17 	   14.6 	   26.8 	   4.17 
  127.455	 DELIVER	    88 	   2.01 	   10.6 	   14.6 	     42 	   3.06 
  128.529	 DELIVER	    89 	   1.51 	   11.1 	   14.6 	     42 	   4.49 
  129.532	 DELIVER	    90 	  0.378 	   11.5 	   14.6 	     42 	   5.35 
  129.970	 DELIVER	    91 	    1.7 	     12 	   14.6 	     42 	    4.4 
  131.996	 DELIVER	    92 	   2.56 	   13.1 	   14.6 	     42 	   4.91 
  132.022	 DELIVER	    93 	  0.869 	     13 	   14.6 	     42 	      5 
  132.585	 DELIVER	    94 	   1.93 	   12.9 	   14.6 	     42 	   5.22 
  133.821	 DELIVER	    95 	   2.29 	   12.9 	   14.6 	     42 	   5.89 
  133.937	 DELIVER	    96 	   2.68 	   13.6 	   14.6 	     42 	   5.99 
  134.895	 DELIVER	    97 	  0.925 	   12.4 	   14.6 	   49.4 	    6.6 
  135.270	 DELIVER	    98 	   0.78 	   12.4 	   14.6 	   49.4 	   6.28 
  136.910	 DELIVER	    99 	   1.86 	   12.2 	   14.6 	   49.4 	   5.17 
  138.101	 DELIVER	   100 	    2.8 	   10.9 	   14.6 	   49.4 	   2.78 
  138.449	 DELIVER	   101 	   1.61 	   10.8 	   14.6 	   49.4 	   5.08 
  139.182	 DELIVER	   102 	  0.368 	   9.72 	   14.6 	   49.4 	   4.92 
  141.147	 DELIVER	   103 	  0.724 	   10.4 	   14.6 	   49.4 	   5.11 
  141.835	 DELIVER	   104 	   1.23 	   12.2 	   14.6 	   49.4 	   5.14 
  141.865	 DELIVER	   105 	   1.22 	   12.4 	   14.6 	   49.4 	   5.12 
  142.422	 DELIVER	   106 	   2.85 	   14.7 	   14.6 	   49.4 	   4.09 
  143.099	 DELIVER	   107 	   2.04 	   10.3 	   14.6 	   49.4 	   3.16 
  145.982	 DELIVER	   108 	   2.49 	   8.72 	   14.6 	   49.4 	  0.754 
  146.612	 DELIVER	   109 	  0.614 	   7.01 	   14.6 	   49.4 	  0.909 
  146.735	 DELIVER	   110 	  0.614 	    140 	   14.6 	   49.4 	  0.909 
  147.613	 DELIVER	   111 	  0.973 	   7.82 	   14.6 	   49.4 	  0.999 
  148.090	 DELIVER	   112 	   1.14 	   7.48 	   14.6 	   49.4 	  0.517 
  148.355	 DELIVER	   113 	   1.36 	   8.92 	   14.6 	   49.4 	      0 
  148.599	 DELIVER	   114 	    2.1 	   7.04 	   14.6 	   49.4 	  0.212 
  149.147	 DELIVER	   115 	  0.984 	   6.02 	   14.6 	   49.4 	  0.527 
  149.400	 DELIVER	   116 	   1.39 	   7.38 	   14.6 	   49.4 	  0.251 
  151.321	 DELIVER	   117 	   1.61 	   8.04 	   14.6 	   49.4 	  0.595 
  152.689	 DELIVER	   118 	   1.06 	   8.82 	   14.6 	   49.4 	  0.775 
  153.139	 DELIVER	   119 	   1.84 	   7.18 	   14.6 	   49.4 	      0 
  153.158	 DELIVER	   120 	   2.42 	   8.86 	   14.6 	   49.4 	   1.19 
  155.771	 DELIVER	   121 	   0.63 	    5.2 	   14.6 	   49.4 	      0 
  156.895	 DELIVER	   122 	   1.31 	    7.9 	   14.6 	   49.4 	      0 
  156.999	 DELIVER	   123 	   0.86 	    4.3 	   14.6 	   49.4 	      0 
