    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    3.804	 DELIVER	     1 	  0.437 	   3.74 	      0 	      0 	      0 
   11.775	 DELIVER	     2 	    2.5 	   8.89 	      0 	      0 	      0 
   13.051	 DELIVER	     3 	   2.98 	   8.17 	      0 	      0 	      0 
   14.083	 DELIVER	     4 	   2.44 	   6.03 	      0 	      0 	      0 
   15.376	 DELIVER	     5 	   1.57 	   6.34 	      0 	      0 	      0 
   22.697	 DELIVER	     6 	  0.803 	   5.22 	      0 	      0 	      0 
   23.962	 DELIVER	     7 	   1.12 	   5.37 	      0 	      0 	  0.463 
   24.222	 DELIVER	     8 	   2.72 	    6.2 	      0 	      0 	      0 
   26.097	 DELIVER	     9 	   0.72 	   7.77 	      0 	      0 	      0 
   30.121	 DELIVER	    10 	   1.69 	   6.02 	      0 	      0 	      0 
   30.649	 DELIVER	    11 	  0.401 	   4.43 	      0 	      0 	      0 
   35.236	 DELIVER	    12 	  0.428 	    7.8 	      0 	      0 	      0 
   38.629	 DELIVER	    13 	   1.56 	   7.16 	      0 	      0 	      0 
   40.270	 DELIVER	    14 	   2.36 	   7.29 	      0 	      0 	 0.0471 
   40.486	 DELIVER	    15 	  0.849 	   7.77 	      0 	      0 	      0 
   43.723	 DELIVER	    16 	   1.88 	   7.69 	      0 	      0 	      0 
   44.218	 DELIVER	    17 	   1.91 	   7.28 	      0 	      0 	      0 
   51.776	 DELIVER	    18 	  0.955 	   6.86 	      0 	      0 	      0 
   51.839	 DELIVER	    19 	   2.51 	   8.42 	      0 	      0 	      0 
   52.151	 DELIVER	    20 	   1.67 	   6.82 	      0 	      0 	  0.538 
   60.457	 DELIVER	    21 	   1.68 	   5.97 	      0 	      0 	      0 
   61.677	 DELIVER	    22 	   1.72 	   6.11 	      0 	      0 	      0 
   62.901	 DELIVER	    23 	   1.99 	   6.28 	      0 	      0 	  0.669 
   63.260	 DELIVER	    24 	    1.5 	   7.53 	      0 	      0 	  0.438 
   65.283	 DELIVER	    25 	   2.25 	   7.96 	      0 	      0 	  0.344 
   65.374	 DELIVER	    26 	  0.676 	   6.36 	      0 	      0 	  0.272 
   66.695	 DELIVER	    27 	  0.793 	   5.89 	      0 	      0 	      0 
   68.324	 DELIVER	    28 	   2.02 	   6.06 	      0 	      0 	      0 
   70.551	 DELIVER	    29 	    1.4 	   9.56 	      0 	      0 	      0 
   71.075	 DELIVER	    30 	   2.69 	   7.62 	      0 	      0 	      0 
   71.633	 DELIVER	    31 	   1.75 	   6.41 	      0 	      0 	  0.491 
   71.927	 DELIVER	    32 	   1.43 	    7.8 	      0 	      0 	  0.156 
   72.948	 DELIVER	    33 	  0.779 	   6.46 	      0 	      0 	  0.966 
   74.549	 DELIVER	    34 	   1.14 	   6.06 	      0 	      0 	      0 
   74.821	 DELIVER	    35 	   2.15 	   9.46 	      0 	      0 	  0.778 
   75.862	 DELIVER	    36 	   2.35 	   6.86 	      0 	   4.95 	  0.621 
   76.036	 DELIVER	    37 	   1.88 	   8.47 	      0 	   4.95 	  0.666 
   77.966	 DELIVER	    38 	   1.97 	   8.89 	      0 	   4.95 	   1.04 
   79.743	 DELIVER	    39 	  0.862 	   9.45 	      0 	   7.95 	   4.31 
   80.108	 DELIVER	    40 	   2.63 	   10.8 	      0 	   7.95 	   2.64 
   80.698	 DELIVER	    41 	   2.82 	   10.4 	      0 	   7.95 	    1.8 
   82.246	 DELIVER	    42 	  0.581 	   7.89 	      0 	   7.95 	    3.7 
   82.685	 DELIVER	    43 	   1.42 	   11.2 	      0 	   7.95 	   5.18 
   83.208	 DELIVER	    44 	   1.73 	   12.7 	      0 	   7.95 	   4.39 
   83.533	 DELIVER	    45 	   2.09 	   12.2 	      0 	   7.95 	   4.11 
   84.198	 DELIVER	    46 	   1.35 	   12.3 	      0 	   7.95 	   5.65 
   85.390	 DELIVER	    47 	   2.86 	   8.21 	      0 	   7.95 	   2.16 
   85.433	 DELIVER	    48 	  0.424 	   9.57 	      0 	   7.95 	   3.05 
   87.087	 DELIVER	    49 	   2.31 	   11.2 	      0 	   7.95 	    2.8 
   89.698	 DELIVER	    50 	   1.73 	   10.6 	      0 	   7.95 	   3.71 
   90.868	 DELIVER	    51 	  0.506 	   8.35 	      0 	   7.95 	  0.984 
   91.382	 DELIVER	    52 	  0.506 	     83 	      0 	   7.95 	  0.984 
   93.927	 DELIVER	    53 	   1.73 	   83.4 	      0 	   7.95 	   3.71 
   95.738	 DELIVER	    54 	   1.14 	   5.75 	      0 	   7.95 	      0 
   98.685	 DELIVER	    55 	  0.499 	   4.22 	      0 	   7.95 	      0 
  100.976	 DELIVER	    56 	  0.912 	   5.15 	      0 	   7.95 	  0.825 
  101.232	 DELIVER	    57 	   2.94 	   9.27 	      0 	   7.95 	      0 
  104.048	 DELIVER	    58 	   0.88 	   8.27 	      0 	   7.95 	      0 
  104.447	 DELIVER	    59 	   2.24 	   9.82 	      0 	   7.95 	  0.266 
  110.063	 DELIVER	    60 	   2.13 	   7.18 	      0 	   7.95 	      0 
  111.718	 DELIVER	    61 	   2.03 	   9.02 	      0 	   7.95 	      0 
  112.391	 DELIVER	    62 	    2.2 	   5.96 	      0 	   7.95 	      0 
  113.156	 DELIVER	    63 	  0.669 	   5.55 	      0 	   7.95 	      0 
  114.020	 DELIVER	    64 	   1.12 	   5.74 	      0 	   7.95 	      0 
  118.352	 DELIVER	    65 	   2.72 	   7.12 	      0 	   7.95 	      0 
  118.557	 DELIVER	    66 	  0.749 	    7.9 	      0 	   7.95 	      0 
  119.333	 DELIVER	    67 	    1.1 	   6.38 	      0 	   7.95 	  0.709 
  120.182	 DELIVER	    68 	   1.67 	   8.19 	      0 	   7.95 	      0 
  120.610	 DELIVER	    69 	  0.735 	   6.55 	      0 	   7.95 	      0 
  121.115	 DELIVER	    70 	  0.761 	   4.08 	      0 	   7.95 	      0 
  124.883	 DELIVER	    71 	   1.37 	   7.03 	      0 	   7.95 	      0 
  125.683	 DELIVER	    72 	   2.01 	   7.97 	      0 	   7.95 	      0 
  126.405	 DELIVER	    73 	   1.12 	   6.38 	      0 	   7.95 	      0 
  127.079	 DELIVER	    74 	  0.425 	   8.19 	      0 	   7.95 	  0.335 
  127.111	 DELIVER	    75 	   2.76 	   7.98 	      0 	   7.95 	  0.517 
  127.810	 DELIVER	    76 	  0.585 	   6.07 	      0 	   7.95 	      0 
  129.470	 DELIVER	    77 	    1.7 	   7.52 	      0 	   7.95 	   0.37 
  129.942	 DELIVER	    78 	  0.451 	   6.13 	      0 	   7.95 	  0.213 
  130.389	 DELIVER	    79 	   1.53 	   8.27 	      0 	   7.95 	  0.288 
  131.484	 DELIVER	    80 	   1.85 	   7.31 	      0 	   8.18 	  0.319 
  131.949	 DELIVER	    81 	   1.46 	   7.27 	      0 	   8.18 	   1.44 
  132.291	 DELIVER	    82 	  0.557 	   9.65 	      0 	   8.18 	    1.3 
  132.509	 DELIVER	    83 	   1.46 	    125 	      0 	   8.18 	   1.44 
  133.838	 DELIVER	    84 	  0.948 	      9 	      0 	   8.18 	   1.51 
  133.996	 DELIVER	    85 	   1.57 	   5.93 	      0 	   8.18 	      0 
  135.151	 DELIVER	    86 	   1.04 	   6.74 	      0 	   11.1 	      0 
  135.776	 DELIVER	    87 	   1.38 	   5.93 	      0 	   11.1 	      0 
  136.802	 DELIVER	    88 	   2.79 	    7.7 	      0 	   11.1 	  0.349 
  139.298	 DELIVER	    89 	    1.7 	   9.44 	      0 	   11.4 	   1.37 
  139.911	 DELIVER	    90 	   2.78 	   8.93 	      0 	   12.7 	   1.95 
  142.592	 DELIVER	    91 	    2.4 	   12.1 	      0 	   12.7 	   1.76 
  143.174	 DELIVER	    92 	   1.43 	   12.2 	      0 	   12.7 	   3.64 
  144.257	 DELIVER	    93 	   2.12 	   12.6 	      0 	   12.7 	   4.04 
  146.097	 DELIVER	    94 	   1.85 	   14.4 	      0 	   12.7 	   4.37 
  146.148	 DELIVER	    95 	    1.7 	   14.3 	      0 	   12.7 	   6.03 
  146.292	 DELIVER	    96 	  0.621 	   9.74 	      0 	   12.7 	   2.98 
  146.769	 DELIVER	    97 	   2.05 	   10.3 	      0 	   12.7 	   1.44 
  146.775	 DELIVER	    98 	   0.95 	    8.8 	      0 	   12.7 	   2.18 
  147.485	 DELIVER	    99 	  0.961 	   9.25 	      0 	   12.7 	   2.87 
  147.760	 DELIVER	   100 	   1.19 	   10.2 	      0 	   12.7 	    2.4 
  149.444	 DELIVER	   101 	  0.961 	    140 	      0 	   12.7 	   2.87 
  150.228	 DELIVER	   102 	   1.97 	   6.25 	      0 	   12.7 	      0 
  151.600	 DELIVER	   103 	   2.75 	   6.89 	      0 	   12.7 	      0 
  152.478	 DELIVER	   104 	    2.1 	   10.7 	      0 	   12.7 	  0.283 
  155.292	 DELIVER	   105 	   1.77 	   5.33 	      0 	   12.7 	      0 
  157.630	 DELIVER	   106 	  0.832 	   7.96 	      0 	   12.7 	      0 
  160.466	 DELIVER	   107 	  0.531 	   6.86 	      0 	   12.7 	      0 
  160.804	 DELIVER	   108 	   1.53 	   7.03 	      0 	   12.7 	      0 
  162.666	 DELIVER	   109 	  0.963 	   7.12 	      0 	   12.7 	      0 
  165.582	 DELIVER	   110 	   2.65 	   8.57 	      0 	   12.7 	      0 
  167.484	 DELIVER	   111 	   2.31 	   10.9 	      0 	   12.7 	      0 
  167.987	 DELIVER	   112 	   1.18 	   7.05 	      0 	   12.7 	      0 
