    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.695	 DELIVER	     1 	   1.37 	   6.66 	      0 	      0 	      0 
   10.115	 DELIVER	     2 	   2.31 	   9.12 	      0 	      0 	      0 
   10.920	 DELIVER	     3 	   2.23 	   7.01 	      0 	      0 	      0 
   12.336	 DELIVER	     4 	   2.24 	   8.99 	      0 	      0 	      0 
   13.068	 DELIVER	     5 	   1.06 	   5.51 	      0 	      0 	      0 
   15.325	 DELIVER	     6 	   1.98 	   7.95 	      0 	      0 	      0 
   18.891	 DELIVER	     7 	   1.62 	   6.89 	      0 	      0 	      0 
   23.870	 DELIVER	     8 	  0.583 	   7.16 	      0 	      0 	  0.962 
   23.949	 DELIVER	     9 	   2.22 	    8.5 	      0 	      0 	      0 
   24.110	 DELIVER	    10 	   2.28 	   8.24 	      0 	      0 	      0 
   25.994	 DELIVER	    11 	   2.76 	   7.77 	      0 	      0 	      0 
   35.661	 DELIVER	    12 	   2.14 	   7.81 	      0 	      0 	      0 
   39.040	 DELIVER	    13 	   2.83 	   10.1 	      0 	      0 	      0 
   42.008	 DELIVER	    14 	  0.938 	   5.46 	      0 	      0 	      0 
   47.131	 DELIVER	    15 	    1.5 	   6.86 	      0 	      0 	      0 
   47.849	 DELIVER	    16 	  0.871 	   8.36 	      0 	      0 	      0 
   48.157	 DELIVER	    17 	   2.92 	   6.58 	      0 	      0 	      0 
   49.838	 DELIVER	    18 	   2.52 	   12.5 	      0 	      0 	      0 
   52.503	 DELIVER	    19 	   1.49 	   6.31 	      0 	      0 	      0 
   52.992	 DELIVER	    20 	   1.13 	   7.31 	      0 	      0 	      0 
   56.909	 DELIVER	    21 	   2.12 	   8.14 	      0 	      0 	      0 
   58.213	 DELIVER	    22 	  0.725 	   6.35 	      0 	      0 	      0 
   58.814	 DELIVER	    23 	   1.27 	   5.05 	      0 	      0 	      0 
   60.096	 DELIVER	    24 	   1.86 	   7.36 	      0 	      0 	      0 
   62.183	 DELIVER	    25 	    2.1 	   5.71 	      0 	      0 	      0 
   62.780	 DELIVER	    26 	   2.83 	   8.83 	      0 	      0 	  0.641 
   62.830	 DELIVER	    27 	   1.51 	   5.68 	      0 	      0 	  0.269 
   63.999	 DELIVER	    28 	   1.35 	    5.6 	      0 	      0 	  0.175 
   64.322	 DELIVER	    29 	  0.759 	   5.72 	      0 	      0 	  0.326 
   67.312	 DELIVER	    30 	   2.57 	   8.13 	      0 	      0 	    0.5 
   69.956	 DELIVER	    31 	   1.53 	   5.88 	      0 	      0 	      0 
   70.626	 DELIVER	    32 	   1.91 	   6.15 	      0 	      0 	      0 
   73.214	 DELIVER	    33 	  0.532 	   6.71 	      0 	      0 	  0.423 
   73.456	 DELIVER	    34 	   0.53 	   7.93 	      0 	      0 	  0.871 
   74.121	 DELIVER	    35 	    1.8 	   9.26 	      0 	      0 	  0.749 
   74.603	 DELIVER	    36 	   2.87 	   6.56 	      0 	      0 	      0 
   75.330	 DELIVER	    37 	   2.75 	   8.11 	      0 	      0 	  0.191 
   75.935	 DELIVER	    38 	   1.64 	   6.92 	      0 	      0 	    1.9 
   77.187	 DELIVER	    39 	   1.21 	   8.82 	      0 	      0 	   1.79 
   77.247	 DELIVER	    40 	    2.3 	   6.75 	      0 	      0 	  0.876 
