    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.825	 DELIVER	     1 	   2.75 	   6.77 	      0 	      0 	      0 
    7.247	 DELIVER	     2 	   1.99 	   6.73 	      0 	      0 	      0 
    9.402	 DELIVER	     3 	   2.36 	   7.43 	      0 	      0 	  0.536 
   10.442	 DELIVER	     4 	   2.46 	   8.14 	      0 	      0 	  0.505 
   13.923	 DELIVER	     5 	   1.55 	   7.61 	      0 	      0 	      0 
   14.885	 DELIVER	     6 	   2.45 	    8.6 	      0 	      0 	      0 
   18.347	 DELIVER	     7 	  0.919 	   7.03 	      0 	      0 	      0 
   23.002	 DELIVER	     8 	   1.39 	   5.96 	      0 	  0.139 	  0.827 
   23.755	 DELIVER	     9 	  0.437 	   5.06 	      0 	  0.139 	   1.18 
   24.424	 DELIVER	    10 	  0.416 	   5.59 	      0 	  0.139 	   1.48 
   24.579	 DELIVER	    11 	   2.77 	   8.37 	      0 	  0.139 	      0 
   24.814	 DELIVER	    12 	   1.42 	   8.37 	      0 	  0.139 	      0 
   25.876	 DELIVER	    13 	  0.616 	   7.53 	      0 	  0.139 	  0.909 
   27.018	 DELIVER	    14 	   2.18 	    9.9 	      0 	  0.139 	   1.85 
   28.088	 DELIVER	    15 	    1.7 	   6.18 	      0 	  0.139 	      0 
   28.312	 DELIVER	    16 	   1.51 	   6.22 	      0 	  0.139 	      0 
   29.425	 DELIVER	    17 	  0.969 	   6.77 	      0 	  0.139 	   0.95 
   33.544	 DELIVER	    18 	  0.869 	   8.52 	      0 	  0.139 	      0 
   33.936	 DELIVER	    19 	   2.85 	   7.51 	      0 	  0.139 	      0 
   35.701	 DELIVER	    20 	  0.853 	   8.54 	      0 	  0.139 	      0 
   36.995	 DELIVER	    21 	   1.98 	   9.78 	      0 	  0.139 	  0.804 
   37.365	 DELIVER	    22 	   1.61 	   7.13 	      0 	  0.139 	      0 
   37.369	 DELIVER	    23 	  0.423 	   9.68 	      0 	  0.139 	   1.58 
   38.605	 DELIVER	    24 	   2.08 	   7.13 	      0 	  0.139 	      0 
   42.951	 DELIVER	    25 	   2.77 	   9.35 	      0 	  0.139 	      0 
   46.033	 DELIVER	    26 	  0.933 	   6.58 	      0 	  0.139 	      0 
   46.290	 DELIVER	    27 	   1.35 	   7.84 	      0 	  0.139 	      0 
   49.117	 DELIVER	    28 	   2.28 	   6.67 	      0 	  0.139 	      0 
   51.252	 DELIVER	    29 	   2.56 	   8.25 	      0 	  0.139 	      0 
