    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.135	 DELIVER	     1 	   2.53 	   7.05 	      0 	      0 	      0 
   10.656	 DELIVER	     2 	   1.34 	   7.46 	      0 	      0 	      0 
   18.631	 DELIVER	     3 	  0.773 	   4.13 	      0 	      0 	      0 
   20.634	 DELIVER	     4 	  0.872 	   6.09 	      0 	      0 	      0 
   25.574	 DELIVER	     5 	  0.805 	   6.54 	      0 	      0 	      0 
   29.229	 DELIVER	     6 	   2.27 	   7.77 	      0 	      0 	      0 
   29.941	 DELIVER	     7 	   2.63 	   9.35 	      0 	      0 	      0 
   32.867	 DELIVER	     8 	   1.92 	   6.17 	      0 	      0 	      0 
   37.265	 DELIVER	     9 	   0.74 	   4.75 	      0 	      0 	      0 
   37.290	 DELIVER	    10 	   1.38 	   5.97 	      0 	      0 	      0 
   39.205	 DELIVER	    11 	    1.8 	   5.77 	      0 	      0 	      0 
   40.426	 DELIVER	    12 	   1.87 	   7.26 	      0 	      0 	      0 
   43.446	 DELIVER	    13 	    1.2 	   6.51 	      0 	      0 	      0 
   43.696	 DELIVER	    14 	   2.45 	   9.22 	      0 	      0 	  0.555 
   45.214	 DELIVER	    15 	   1.94 	   8.18 	      0 	      0 	  0.453 
   46.813	 DELIVER	    16 	   1.67 	   5.43 	      0 	      0 	      0 
   47.936	 DELIVER	    17 	    1.7 	   5.97 	      0 	      0 	      0 
   53.435	 DELIVER	    18 	   2.68 	   9.52 	      0 	      0 	      0 
   55.459	 DELIVER	    19 	   2.99 	   6.69 	      0 	      0 	      0 
   56.617	 DELIVER	    20 	   2.21 	   7.71 	      0 	      0 	      0 
   59.930	 DELIVER	    21 	   2.67 	   6.97 	      0 	      0 	      0 
   61.332	 DELIVER	    22 	   2.95 	   8.15 	      0 	      0 	      0 
   62.102	 DELIVER	    23 	  0.583 	   5.14 	      0 	      0 	      0 
   65.253	 DELIVER	    24 	   2.83 	   8.51 	      0 	      0 	      0 
   66.792	 DELIVER	    25 	  0.802 	   7.29 	      0 	  0.222 	      0 
   67.204	 DELIVER	    26 	   1.32 	   6.43 	      0 	  0.222 	  0.437 
   67.299	 DELIVER	    27 	   2.49 	   7.05 	      0 	  0.222 	 0.0483 
   67.638	 DELIVER	    28 	   1.21 	   7.64 	      0 	  0.222 	      0 
   68.813	 DELIVER	    29 	   1.58 	   6.42 	      0 	   1.49 	  0.394 
   71.475	 DELIVER	    30 	   2.74 	   9.81 	      0 	   1.97 	  0.865 
   71.787	 DELIVER	    31 	   1.09 	   8.49 	      0 	   1.97 	   1.97 
   71.859	 DELIVER	    32 	   1.69 	   8.83 	      0 	   1.97 	   1.34 
   72.731	 DELIVER	    33 	  0.483 	    7.2 	      0 	   1.97 	   2.45 
   74.178	 DELIVER	    34 	   2.22 	   9.43 	      0 	   1.97 	   1.62 
   74.297	 DELIVER	    35 	  0.396 	   8.46 	      0 	   1.97 	   2.63 
   75.035	 DELIVER	    36 	   1.93 	   10.4 	      0 	   1.97 	   1.41 
   75.422	 DELIVER	    37 	   2.18 	   8.23 	      0 	   1.97 	   1.39 
   75.839	 DELIVER	    38 	   1.97 	   8.39 	      0 	   1.97 	   2.62 
   76.546	 DELIVER	    39 	   2.18 	   68.3 	      0 	   1.97 	   1.39 
   77.836	 DELIVER	    40 	   1.84 	   10.1 	      0 	   8.62 	   3.01 
   77.996	 DELIVER	    41 	  0.695 	   9.01 	      0 	   8.62 	   3.05 
   79.155	 DELIVER	    42 	   1.89 	   8.66 	      0 	   9.75 	   3.58 
   79.996	 DELIVER	    43 	   1.34 	   9.86 	      0 	   9.75 	   2.59 
   81.571	 DELIVER	    44 	   2.62 	     12 	      0 	   10.3 	   3.01 
   82.489	 DELIVER	    45 	   1.58 	   11.6 	      0 	   10.3 	   4.35 
   82.519	 DELIVER	    46 	   2.04 	   10.3 	      0 	   10.3 	   4.62 
   83.893	 DELIVER	    47 	   2.18 	   12.8 	      0 	   10.3 	   4.91 
   85.188	 DELIVER	    48 	   2.69 	   11.8 	      0 	   10.3 	   4.79 
   85.744	 DELIVER	    49 	   2.96 	   12.1 	      0 	   10.3 	   5.21 
   87.053	 DELIVER	    50 	  0.533 	   11.2 	      0 	   10.3 	   4.96 
   88.363	 DELIVER	    51 	  0.831 	   7.55 	      0 	   10.3 	   3.43 
   88.835	 DELIVER	    52 	  0.624 	   7.95 	      0 	   10.3 	   3.79 
   89.415	 DELIVER	    53 	   2.87 	   12.3 	      0 	   10.3 	   4.22 
   90.814	 DELIVER	    54 	   2.89 	   12.1 	      0 	   10.3 	   3.09 
   92.228	 DELIVER	    55 	   1.33 	   9.93 	      0 	   10.3 	   2.77 
   94.471	 DELIVER	    56 	      2 	   6.67 	      0 	   10.3 	      0 
   96.559	 DELIVER	    57 	  0.711 	   6.31 	      0 	   10.3 	      0 
  105.564	 DELIVER	    58 	   1.62 	   7.81 	      0 	   10.3 	      0 
  106.694	 DELIVER	    59 	   1.84 	   7.23 	      0 	   10.3 	      0 
  108.861	 DELIVER	    60 	   2.97 	   7.04 	      0 	   10.3 	      0 
  114.239	 DELIVER	    61 	  0.629 	   6.68 	      0 	   10.3 	      0 
  115.099	 DELIVER	    62 	   2.94 	   8.63 	      0 	   10.3 	      0 
  116.900	 DELIVER	    63 	   1.01 	   6.51 	      0 	   10.3 	      0 
  117.166	 DELIVER	    64 	   2.35 	   6.13 	      0 	   10.3 	  0.358 
  117.308	 DELIVER	    65 	   1.01 	    9.5 	      0 	   10.3 	  0.381 
  118.098	 DELIVER	    66 	   2.98 	    7.3 	      0 	   10.3 	      0 
  120.379	 DELIVER	    67 	  0.377 	   7.44 	      0 	   10.3 	   1.45 
  120.407	 DELIVER	    68 	   0.61 	   7.81 	      0 	   10.3 	   1.18 
  122.314	 DELIVER	    69 	   0.37 	   8.58 	      0 	   10.3 	   1.03 
  122.433	 DELIVER	    70 	    2.8 	   8.62 	      0 	   10.3 	   1.32 
  122.883	 DELIVER	    71 	    2.8 	    114 	      0 	   10.3 	   1.32 
  123.907	 DELIVER	    72 	   2.49 	   9.18 	      0 	   10.3 	   1.02 
  124.168	 DELIVER	    73 	   1.76 	   7.49 	      0 	   10.3 	   1.55 
  124.277	 DELIVER	    74 	  0.622 	   4.53 	      0 	   10.3 	  0.234 
  124.754	 DELIVER	    75 	   2.41 	   9.03 	      0 	   10.3 	   2.21 
  127.113	 DELIVER	    76 	   2.37 	   6.33 	      0 	   10.3 	      0 
  129.772	 DELIVER	    77 	   1.66 	    6.1 	      0 	   10.3 	      0 
  130.679	 DELIVER	    78 	  0.613 	   4.94 	      0 	   10.3 	      0 
  131.484	 DELIVER	    79 	  0.421 	    5.4 	      0 	   10.3 	  0.274 
  131.672	 DELIVER	    80 	   1.98 	   7.94 	      0 	   10.3 	      0 
  134.029	 DELIVER	    81 	   1.12 	   6.49 	      0 	   10.3 	      0 
  134.220	 DELIVER	    82 	   2.01 	   10.3 	      0 	   10.3 	    1.4 
  134.427	 DELIVER	    83 	   1.45 	   5.34 	      0 	   10.3 	      0 
  136.755	 DELIVER	    84 	  0.813 	   6.21 	      0 	   10.3 	      0 
  136.941	 DELIVER	    85 	   2.77 	   7.82 	      0 	   10.3 	   1.01 
  138.912	 DELIVER	    86 	   1.89 	   10.7 	      0 	   10.3 	      0 
  139.302	 DELIVER	    87 	  0.485 	   5.87 	      0 	   10.3 	  0.614 
  140.284	 DELIVER	    88 	   2.28 	   8.51 	      0 	   10.3 	      0 
  140.450	 DELIVER	    89 	   1.91 	   5.81 	      0 	   10.5 	      0 
  142.831	 DELIVER	    90 	   1.99 	   9.48 	      0 	   10.5 	      0 
  144.525	 DELIVER	    91 	   1.28 	   8.64 	      0 	   10.5 	  0.666 
  144.842	 DELIVER	    92 	   2.84 	   8.64 	      0 	   10.5 	   1.37 
  145.025	 DELIVER	    93 	  0.793 	      7 	      0 	   10.5 	   2.29 
  146.030	 DELIVER	    94 	   2.22 	   10.9 	      0 	   10.5 	  0.261 
  146.563	 DELIVER	    95 	   2.48 	   8.77 	      0 	   10.5 	 0.0394 
  146.936	 DELIVER	    96 	   1.69 	   8.37 	      0 	   10.5 	   1.84 
  148.482	 DELIVER	    97 	   2.25 	   8.38 	      0 	   10.5 	      2 
  148.677	 DELIVER	    98 	   1.97 	   6.39 	      0 	   10.5 	   0.83 
  148.993	 DELIVER	    99 	   2.01 	   10.2 	      0 	   10.5 	   2.36 
  153.347	 DELIVER	   100 	   1.23 	   4.64 	      0 	   10.5 	      0 
  157.398	 DELIVER	   101 	   2.66 	   7.27 	      0 	   10.5 	      0 
  159.723	 DELIVER	   102 	  0.978 	   6.58 	      0 	   10.5 	      0 
  160.505	 DELIVER	   103 	    1.7 	   7.46 	      0 	   10.5 	      0 
  160.699	 DELIVER	   104 	  0.522 	   8.38 	      0 	   10.5 	      0 
  164.540	 DELIVER	   105 	   2.65 	   7.77 	      0 	   10.5 	      0 
  169.944	 DELIVER	   106 	   2.26 	   7.63 	      0 	   10.5 	      0 
  176.466	 DELIVER	   107 	   1.06 	   8.19 	      0 	   10.5 	      0 
  178.109	 DELIVER	   108 	   1.53 	   5.57 	      0 	   10.5 	      0 
  178.934	 DELIVER	   109 	   2.08 	   7.95 	      0 	   10.5 	      0 
  179.164	 DELIVER	   110 	  0.396 	   3.81 	      0 	   10.5 	      0 
  185.952	 DELIVER	   111 	  0.683 	    6.1 	      0 	   10.5 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.433 Time Sample Var. =	 0.7276
 Event Ave. =	  1.723 Event Sample Var. =	  0.625
 Minimum =	 0.3704
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  7.676 Time Sample Var. =	  73.03
 Event Ave. =	  9.376 Event Sample Var. =	  136.2
 Minimum =	  3.811
 Maximum =	  114.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  7.092 Time Sample Var. =	  22.83
 Event Ave. =	  6.872 Event Sample Var. =	  21.87
 Minimum =	      0
 Maximum =	   10.5
WAIT[ID[7]]:
 Time Ave. = 	 0.4491 Time Sample Var. =	  1.199
 Event Ave. =	 0.9724 Event Sample Var. =	  1.974
 Minimum =	      0
 Maximum =	  5.214
