    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.480	 DELIVER	     1 	   1.64 	   7.43 	      0 	      0 	      0 
    9.660	 DELIVER	     2 	   2.73 	   6.55 	      0 	      0 	      0 
   11.095	 DELIVER	     3 	  0.515 	   5.88 	      0 	      0 	   1.69 
   11.990	 DELIVER	     4 	   2.82 	   10.9 	      0 	      0 	      0 
   13.140	 DELIVER	     5 	   2.78 	   8.07 	      0 	      0 	  0.763 
   13.628	 DELIVER	     6 	   1.12 	   4.31 	      0 	      0 	      0 
   14.748	 DELIVER	     7 	   1.96 	    9.8 	      0 	      0 	      0 
   19.953	 DELIVER	     8 	   2.67 	   7.86 	      0 	      0 	      0 
   26.027	 DELIVER	     9 	  0.587 	      5 	      0 	      0 	      0 
   28.852	 DELIVER	    10 	   1.55 	   8.98 	      0 	      0 	      0 
   29.956	 DELIVER	    11 	  0.627 	   6.23 	      0 	      0 	      0 
   30.308	 DELIVER	    12 	   2.17 	   6.17 	      0 	      0 	      0 
   36.801	 DELIVER	    13 	   1.81 	   7.31 	      0 	      0 	      0 
   42.741	 DELIVER	    14 	   1.39 	   5.29 	      0 	      0 	      0 
   46.264	 DELIVER	    15 	   2.06 	   7.82 	      0 	      0 	  0.397 
   47.080	 DELIVER	    16 	   1.58 	    9.1 	      0 	      0 	      0 
   50.308	 DELIVER	    17 	   1.07 	   5.83 	      0 	      0 	      0 
   53.756	 DELIVER	    18 	  0.845 	   6.93 	      0 	      0 	      0 
   63.423	 DELIVER	    19 	   2.81 	   7.43 	      0 	      0 	      0 
   64.474	 DELIVER	    20 	   2.25 	   7.92 	      0 	  0.645 	      0 
   66.875	 DELIVER	    21 	   2.04 	   9.34 	      0 	  0.645 	   1.26 
   67.672	 DELIVER	    22 	   2.86 	   7.22 	      0 	  0.645 	  0.385 
   68.294	 DELIVER	    23 	   1.78 	   8.64 	      0 	  0.645 	      0 
   68.976	 DELIVER	    24 	  0.602 	   6.96 	      0 	  0.645 	   2.02 
   68.996	 DELIVER	    25 	    2.6 	   8.31 	      0 	  0.645 	   0.75 
   70.103	 DELIVER	    26 	  0.679 	   8.61 	      0 	  0.645 	    2.2 
   71.997	 DELIVER	    27 	   1.68 	   7.68 	      0 	  0.645 	   2.08 
   73.088	 DELIVER	    28 	   1.76 	     10 	      0 	  0.645 	   1.59 
   74.745	 DELIVER	    29 	   2.78 	   12.4 	      0 	  0.645 	   2.07 
   75.657	 DELIVER	    30 	   1.99 	   7.87 	      0 	  0.645 	  0.288 
   75.665	 DELIVER	    31 	   2.04 	   9.38 	      0 	  0.645 	   0.87 
   79.122	 DELIVER	    32 	   2.72 	   9.31 	      0 	  0.645 	      0 
   79.311	 DELIVER	    33 	  0.841 	   5.53 	      0 	  0.645 	  0.545 
   79.694	 DELIVER	    34 	   2.08 	   7.56 	      0 	  0.645 	      0 
   79.952	 DELIVER	    35 	   1.79 	   7.81 	      0 	  0.645 	  0.394 
   81.364	 DELIVER	    36 	   1.01 	   5.68 	      0 	  0.645 	  0.199 
   82.233	 DELIVER	    37 	  0.557 	   7.53 	      0 	  0.645 	  0.464 
   82.591	 DELIVER	    38 	   1.67 	   9.97 	      0 	  0.645 	   1.59 
   82.757	 DELIVER	    39 	  0.499 	   4.48 	      0 	  0.645 	      0 
   83.747	 DELIVER	    40 	  0.579 	   8.35 	      0 	  0.645 	  0.323 
   84.782	 DELIVER	    41 	   1.06 	   6.25 	      0 	  0.645 	      0 
   86.358	 DELIVER	    42 	    2.3 	   7.27 	      0 	  0.645 	      0 
   87.064	 DELIVER	    43 	  0.405 	   6.97 	      0 	  0.645 	    1.3 
   87.196	 DELIVER	    44 	   2.47 	   7.86 	      0 	  0.645 	  0.259 
   90.695	 DELIVER	    45 	   1.01 	   5.39 	      0 	  0.645 	      0 
   90.807	 DELIVER	    46 	   2.73 	   7.63 	      0 	  0.645 	      0 
   91.052	 DELIVER	    47 	   2.06 	   8.05 	      0 	  0.645 	      0 
   93.421	 DELIVER	    48 	   0.89 	   6.44 	      0 	  0.645 	      0 
   97.303	 DELIVER	    49 	  0.841 	   5.31 	      0 	  0.645 	      0 
   99.937	 DELIVER	    50 	   1.04 	   6.14 	      0 	  0.645 	      0 
  105.019	 DELIVER	    51 	   1.15 	   7.85 	      0 	  0.645 	      0 
  105.221	 DELIVER	    52 	   1.98 	   6.54 	      0 	  0.645 	      0 
