    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.046	 DELIVER	     1 	   1.71 	   6.01 	      0 	      0 	      0 
   21.331	 DELIVER	     2 	   1.28 	   7.28 	      0 	      0 	      0 
   22.152	 DELIVER	     3 	   2.33 	   6.75 	      0 	      0 	      0 
   25.696	 DELIVER	     4 	  0.768 	    6.5 	      0 	      0 	      0 
   25.888	 DELIVER	     5 	   2.99 	   7.57 	      0 	      0 	      0 
   26.208	 DELIVER	     6 	   1.38 	   5.52 	      0 	      0 	      0 
   30.440	 DELIVER	     7 	   2.76 	   8.66 	      0 	      0 	      0 
   31.754	 DELIVER	     8 	   1.05 	   7.85 	      0 	      0 	      0 
   34.681	 DELIVER	     9 	   1.94 	   6.83 	      0 	      0 	      0 
   34.945	 DELIVER	    10 	   2.94 	   7.76 	      0 	      0 	      0 
   35.947	 DELIVER	    11 	  0.485 	   3.97 	      0 	      0 	      0 
   36.873	 DELIVER	    12 	   2.68 	   7.83 	      0 	      0 	   0.75 
   38.618	 DELIVER	    13 	   1.82 	   6.04 	      0 	      0 	      0 
   39.953	 DELIVER	    14 	   1.45 	   5.11 	      0 	      0 	      0 
   41.594	 DELIVER	    15 	  0.795 	   5.87 	      0 	      0 	      0 
   41.844	 DELIVER	    16 	   0.45 	   5.71 	      0 	      0 	   0.15 
   49.498	 DELIVER	    17 	   2.29 	   7.08 	      0 	      0 	      0 
   52.325	 DELIVER	    18 	   2.74 	   7.57 	      0 	      0 	      0 
   54.231	 DELIVER	    19 	  0.425 	   7.78 	      0 	      0 	      0 
   59.013	 DELIVER	    20 	   1.51 	   4.68 	      0 	      0 	      0 
   59.915	 DELIVER	    21 	   1.74 	   7.39 	      0 	      0 	      0 
   60.652	 DELIVER	    22 	   1.19 	   6.24 	      0 	      0 	      0 
   63.009	 DELIVER	    23 	   2.53 	   8.05 	      0 	      0 	  0.646 
   63.910	 DELIVER	    24 	   2.93 	   8.65 	      0 	  0.163 	  0.578 
   65.446	 DELIVER	    25 	   0.52 	   5.19 	      0 	    2.3 	      0 
   66.680	 DELIVER	    26 	   2.39 	     11 	      0 	    2.3 	   2.43 
   66.831	 DELIVER	    27 	  0.626 	   10.2 	      0 	    2.3 	   2.14 
   68.754	 DELIVER	    28 	   2.27 	   7.98 	      0 	   3.88 	      0 
   69.240	 DELIVER	    29 	   2.35 	   7.48 	      0 	   3.88 	   1.28 
   71.181	 DELIVER	    30 	   2.95 	   9.56 	      0 	   3.88 	      0 
   75.013	 DELIVER	    31 	  0.462 	   11.8 	      0 	   3.88 	   4.17 
   77.263	 DELIVER	    32 	    2.1 	   14.4 	      0 	   3.88 	   4.51 
   77.559	 DELIVER	    33 	      2 	     15 	      0 	   3.88 	   2.82 
   78.114	 DELIVER	    34 	  0.462 	   66.4 	      0 	   3.88 	   4.17 
   78.159	 DELIVER	    35 	  0.987 	   12.3 	      0 	   3.88 	   3.19 
   78.175	 DELIVER	    36 	    0.8 	   12.2 	      0 	   3.88 	   3.48 
   79.103	 DELIVER	    37 	   1.67 	   11.2 	      0 	   3.88 	    2.1 
   79.630	 DELIVER	    38 	   2.61 	   8.08 	      0 	   3.88 	      0 
   80.506	 DELIVER	    39 	   1.14 	   16.8 	      0 	   3.88 	   4.19 
   80.843	 DELIVER	    40 	   2.33 	   7.77 	      0 	   3.88 	      0 
   82.018	 DELIVER	    41 	   1.41 	   8.94 	      0 	   3.88 	   1.09 
   82.090	 DELIVER	    42 	  0.808 	   8.56 	      0 	   3.88 	   1.88 
   82.569	 DELIVER	    43 	   1.61 	   5.67 	      0 	   3.88 	      0 
   83.003	 DELIVER	    44 	   1.68 	   6.64 	      0 	   3.88 	      0 
   83.664	 DELIVER	    45 	   1.06 	   5.82 	      0 	   3.88 	  0.666 
   85.042	 DELIVER	    46 	   1.14 	   7.43 	      0 	   3.88 	  0.439 
   88.567	 DELIVER	    47 	   2.57 	     10 	      0 	   3.88 	   0.66 
   88.581	 DELIVER	    48 	   2.54 	   8.42 	      0 	   3.88 	      0 
   88.790	 DELIVER	    49 	   1.87 	   6.86 	      0 	   3.88 	      0 
   91.572	 DELIVER	    50 	  0.965 	   4.96 	      0 	   3.88 	      0 
  100.179	 DELIVER	    51 	   2.37 	   8.43 	      0 	   3.88 	      0 
  102.069	 DELIVER	    52 	    2.7 	   6.71 	      0 	   3.88 	      0 
  102.837	 DELIVER	    53 	   2.48 	   6.32 	      0 	   3.88 	      0 
  111.152	 DELIVER	    54 	   0.52 	   4.85 	      0 	   3.88 	  0.473 
  112.764	 DELIVER	    55 	   2.27 	   7.61 	      0 	   3.88 	      0 
  114.672	 DELIVER	    56 	   2.18 	   10.1 	      0 	   3.88 	      0 
  117.560	 DELIVER	    57 	  0.562 	    4.6 	      0 	   3.88 	      0 
  120.404	 DELIVER	    58 	   1.14 	   12.7 	      0 	   3.88 	      0 
  121.893	 DELIVER	    59 	  0.638 	   5.49 	      0 	   3.88 	  0.489 
  123.249	 DELIVER	    60 	   2.96 	   8.18 	      0 	   3.88 	      0 
  123.495	 DELIVER	    61 	   2.45 	   9.04 	      0 	   3.93 	      0 
  124.451	 DELIVER	    62 	   1.09 	   6.48 	      0 	   3.95 	      0 
  124.774	 DELIVER	    63 	   1.86 	   6.54 	      0 	   3.95 	      0 
  125.641	 DELIVER	    64 	   2.21 	   6.26 	      0 	   5.35 	      0 
  127.800	 DELIVER	    65 	  0.557 	    5.7 	      0 	    6.5 	   1.36 
  128.360	 DELIVER	    66 	   1.87 	   6.93 	      0 	    6.5 	  0.165 
  130.232	 DELIVER	    67 	    1.7 	   8.87 	      0 	   7.06 	      0 
  130.934	 DELIVER	    68 	   2.24 	   9.03 	      0 	   8.44 	   1.15 
  131.320	 DELIVER	    69 	   1.61 	   8.04 	      0 	   8.44 	  0.735 
  131.828	 DELIVER	    70 	  0.477 	   7.83 	      0 	   8.44 	   3.26 
  132.758	 DELIVER	    71 	   0.62 	   8.43 	      0 	   8.44 	   3.74 
  133.212	 DELIVER	    72 	   2.76 	    9.9 	      0 	   8.55 	   1.98 
  134.460	 DELIVER	    73 	   2.01 	   8.37 	      0 	   9.19 	   2.59 
  134.662	 DELIVER	    74 	   1.11 	   10.4 	      0 	   9.19 	    3.5 
  134.669	 DELIVER	    75 	   1.63 	   11.3 	      0 	   9.19 	   2.21 
  136.632	 DELIVER	    76 	  0.373 	   8.36 	      0 	   11.8 	   2.53 
  137.337	 DELIVER	    77 	   1.78 	    8.9 	      0 	   11.8 	   2.74 
  137.549	 DELIVER	    78 	   1.78 	    129 	      0 	   11.8 	   2.74 
  137.646	 DELIVER	    79 	   2.75 	   8.33 	      0 	   11.8 	   2.34 
  139.256	 DELIVER	    80 	  0.967 	   11.1 	      0 	     13 	   2.49 
  139.374	 DELIVER	    81 	   2.75 	    131 	      0 	     13 	   2.34 
  140.092	 DELIVER	    82 	   1.86 	   8.07 	      0 	   13.9 	   2.39 
  140.997	 DELIVER	    83 	   2.13 	   8.15 	      0 	   13.9 	   2.56 
