    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.977	 DELIVER	     1 	   1.32 	   5.92 	      0 	      0 	      0 
   14.845	 DELIVER	     2 	   1.73 	   10.7 	      0 	      0 	      0 
   15.277	 DELIVER	     3 	  0.546 	   9.07 	      0 	      0 	      0 
   15.500	 DELIVER	     4 	   1.61 	   6.56 	      0 	      0 	      0 
   19.607	 DELIVER	     5 	   2.23 	   7.31 	      0 	      0 	      0 
   21.791	 DELIVER	     6 	   1.02 	   5.95 	      0 	      0 	      0 
   23.880	 DELIVER	     7 	   1.95 	   6.62 	      0 	      0 	      0 
   24.718	 DELIVER	     8 	   2.96 	   6.56 	      0 	      0 	      0 
   28.300	 DELIVER	     9 	  0.752 	   5.74 	      0 	      0 	      0 
   34.156	 DELIVER	    10 	   1.97 	    7.9 	      0 	      0 	      0 
   35.236	 DELIVER	    11 	   1.21 	   6.26 	      0 	      0 	      0 
   40.885	 DELIVER	    12 	   1.96 	   6.71 	      0 	      0 	      0 
   43.553	 DELIVER	    13 	  0.488 	   6.27 	      0 	      0 	      0 
   44.989	 DELIVER	    14 	  0.956 	   5.46 	      0 	      0 	      0 
   49.286	 DELIVER	    15 	   1.74 	    8.9 	      0 	      0 	      0 
   50.382	 DELIVER	    16 	   1.37 	   6.41 	      0 	      0 	      0 
   52.200	 DELIVER	    17 	  0.811 	   6.55 	      0 	      0 	      0 
   53.646	 DELIVER	    18 	    1.4 	   6.39 	      0 	      0 	      0 
   55.852	 DELIVER	    19 	    1.2 	   4.92 	      0 	      0 	      0 
   56.580	 DELIVER	    20 	  0.993 	   7.15 	      0 	      0 	      0 
   61.591	 DELIVER	    21 	  0.835 	   8.01 	      0 	      0 	      0 
   62.513	 DELIVER	    22 	   2.58 	   8.99 	      0 	      0 	      0 
   63.617	 DELIVER	    23 	    2.8 	   9.54 	      0 	      0 	  0.345 
   64.289	 DELIVER	    24 	  0.921 	   5.98 	      0 	      0 	   1.23 
   64.794	 DELIVER	    25 	   1.57 	   10.2 	      0 	  0.428 	   1.55 
   65.264	 DELIVER	    26 	   1.87 	    8.9 	      0 	  0.428 	    1.3 
   67.886	 DELIVER	    27 	   2.89 	   12.9 	      0 	   1.19 	    2.2 
   68.500	 DELIVER	    28 	   1.96 	   9.04 	      0 	   1.19 	  0.654 
   68.873	 DELIVER	    29 	   1.95 	   7.01 	      0 	   1.19 	  0.207 
   68.896	 DELIVER	    30 	  0.551 	   6.09 	      0 	   1.19 	  0.786 
   69.123	 DELIVER	    31 	  0.838 	   6.59 	      0 	   1.19 	  0.216 
   69.827	 DELIVER	    32 	  0.838 	   63.2 	      0 	   1.19 	  0.216 
   70.382	 DELIVER	    33 	   1.95 	   63.4 	      0 	   1.19 	  0.207 
   70.506	 DELIVER	    34 	   1.08 	   6.42 	      0 	   1.19 	 0.0553 
   71.979	 DELIVER	    35 	   1.42 	   7.88 	  0.555 	   1.19 	   1.12 
   72.541	 DELIVER	    36 	   2.49 	   8.45 	  0.555 	   1.19 	  0.552 
   73.043	 DELIVER	    37 	   2.46 	   8.82 	  0.555 	   1.19 	   2.92 
   73.553	 DELIVER	    38 	   1.93 	   8.29 	  0.555 	   1.19 	   2.33 
   75.711	 DELIVER	    39 	   0.95 	   11.5 	  0.555 	   1.19 	   2.47 
   77.454	 DELIVER	    40 	   1.88 	   11.1 	   2.12 	   1.19 	   3.22 
