    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.21 	   8.37 	      0 	      0 
    0.012	    ARR	     1 	   2.21 	 0.0125 	      0 	      0 
    0.012	 TOPPING	     1 	 0.0125 	 0.0125 	      0 	      0 
    0.801	   COOK	     1 	  0.788 	 0.0125 	      0 	      0 
    3.904	    ARR	     2 	  0.788 	 0.0125 	      0 	      0 
    3.904	 TOPPING	     2 	  0.788 	 0.0125 	      0 	      0 
    4.852	  READY	     1 	  0.788 	 0.0125 	      0 	      0 
    4.852	 FINISH	     1 	  0.788 	 0.0125 	      0 	      0 
    5.421	   COOK	     2 	  0.788 	 0.0125 	      0 	      0 
    5.522	    ARR	     3 	  0.788 	 0.0125 	      0 	      0 
    5.522	 TOPPING	     3 	  0.788 	 0.0125 	      0 	      0 
    6.033	 DELIVER	     1 	  0.788 	   6.02 	      0 	      0 
    6.380	    ARR	     4 	  0.788 	   6.02 	      0 	      0 
    6.380	 TOPPING	     4 	  0.788 	   6.02 	      0 	      0 
    6.437	    ARR	     5 	  0.788 	   6.02 	      0 	      0 
    6.744	   COOK	     3 	  0.788 	   6.02 	      0 	      0 
    6.744	 TOPPING	     5 	  0.788 	   6.02 	      0 	      0 
    7.850	   COOK	     4 	  0.788 	   6.02 	      0 	      0 
    8.280	    ARR	     6 	  0.788 	   6.02 	      0 	      0 
    8.280	 TOPPING	     6 	  0.788 	   6.02 	      0 	      0 
    8.634	   COOK	     5 	  0.788 	   6.02 	      0 	      0 
    9.552	  READY	     2 	  0.788 	   6.02 	      0 	      0 
    9.552	 FINISH	     2 	  0.788 	   6.02 	      0 	      0 
    9.885	    ARR	     7 	  0.788 	   6.02 	      0 	      0 
    9.885	 TOPPING	     7 	  0.788 	   6.02 	      0 	      0 
   10.385	  READY	     3 	  0.788 	   6.02 	      0 	      0 
   10.385	 FINISH	     3 	  0.788 	   6.02 	      0 	      0 
   10.459	   COOK	     6 	  0.788 	   6.02 	      0 	      0 
   10.559	 DELIVER	     2 	   1.52 	   6.65 	      0 	      0 
   11.405	 DELIVER	     3 	   1.22 	   5.88 	      0 	      0 
   11.592	  READY	     4 	   1.22 	   5.88 	      0 	      0 
   11.592	 FINISH	     4 	   1.22 	   5.88 	      0 	      0 
   12.061	    ARR	     8 	   1.22 	   5.88 	      0 	      0 
   12.061	 TOPPING	     8 	   1.22 	   5.88 	      0 	      0 
   12.290	 DELIVER	     4 	   1.89 	   5.85 	      0 	      0 
   12.564	    ARR	     9 	   1.89 	   5.85 	      0 	      0 
   12.786	    ARR	    10 	   1.89 	   5.85 	      0 	      0 
   12.863	   COOK	     7 	   1.89 	   5.85 	      0 	      0 
   12.863	 TOPPING	     9 	   1.89 	   5.85 	      0 	      0 
   13.599	  READY	     5 	   1.89 	   5.85 	      0 	      0 
   13.599	 FINISH	     5 	   1.89 	   5.85 	      0 	      0 
   14.188	   COOK	     8 	   1.89 	   5.85 	      0 	      0 
   14.188	 TOPPING	    10 	   1.89 	   5.85 	      0 	      0 
   14.756	   COOK	     9 	   1.89 	   5.85 	      0 	      0 
   15.648	 DELIVER	     5 	   1.47 	   9.27 	      0 	      0 
   16.015	  READY	     6 	   1.47 	   9.27 	      0 	      0 
   16.015	 FINISH	     6 	   1.47 	   9.27 	      0 	      0 
   16.355	 DELIVER	     6 	   2.18 	   8.07 	      0 	      0 
   16.892	   COOK	    10 	   2.18 	   8.07 	      0 	      0 
   17.262	    ARR	    11 	   2.18 	   8.07 	      0 	      0 
   17.262	 TOPPING	    11 	   2.18 	   8.07 	      0 	      0 
   17.741	  READY	     7 	   2.18 	   8.07 	      0 	      0 
