    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.231	 DELIVER	     1 	   2.28 	   6.21 	      0 	      0 	      0 
    9.067	 DELIVER	     2 	   1.49 	      9 	      0 	      0 	      0 
   16.223	 DELIVER	     3 	  0.905 	   5.34 	      0 	      0 	      0 
   25.071	 DELIVER	     4 	  0.412 	   6.82 	      0 	      0 	      0 
   26.742	 DELIVER	     5 	  0.522 	   6.18 	      0 	      0 	  0.994 
   27.545	 DELIVER	     6 	   2.61 	   7.38 	      0 	      0 	      0 
   27.892	 DELIVER	     7 	  0.639 	   5.95 	      0 	      0 	  0.829 
   28.089	 DELIVER	     8 	   2.98 	   9.51 	      0 	      0 	      0 
   30.069	 DELIVER	     9 	   2.35 	   9.26 	      0 	      0 	   1.27 
   36.963	 DELIVER	    10 	    1.6 	   8.08 	      0 	      0 	      0 
   39.497	 DELIVER	    11 	    2.6 	   8.19 	      0 	      0 	      0 
   42.127	 DELIVER	    12 	   0.68 	   5.65 	      0 	      0 	      0 
   43.958	 DELIVER	    13 	   1.01 	   7.17 	      0 	      0 	      0 
   51.038	 DELIVER	    14 	   2.71 	   6.79 	      0 	      0 	      0 
   54.260	 DELIVER	    15 	   1.36 	   7.28 	      0 	  0.087 	      0 
   55.131	 DELIVER	    16 	   1.68 	   6.71 	      0 	  0.087 	      0 
   57.062	 DELIVER	    17 	   1.19 	   6.54 	      0 	  0.087 	      0 
   57.733	 DELIVER	    18 	   2.25 	   6.39 	      0 	  0.087 	      0 
   58.372	 DELIVER	    19 	  0.711 	   5.86 	      0 	  0.087 	      0 
   58.719	 DELIVER	    20 	   1.96 	   6.02 	      0 	  0.087 	  0.525 
   62.842	 DELIVER	    21 	   2.01 	   10.1 	      0 	  0.087 	  0.848 
   63.225	 DELIVER	    22 	    2.2 	   10.2 	      0 	  0.087 	   2.18 
   64.208	 DELIVER	    23 	  0.926 	   8.09 	      0 	   7.48 	   1.92 
   64.872	 DELIVER	    24 	    2.3 	   10.3 	      0 	   7.48 	   2.81 
   64.910	 DELIVER	    25 	   2.43 	   11.8 	      0 	   7.48 	   2.46 
   65.348	 DELIVER	    26 	    1.3 	   9.17 	      0 	   7.48 	   2.78 
   67.044	 DELIVER	    27 	   1.51 	   9.58 	      0 	    8.6 	   3.35 
   68.826	 DELIVER	    28 	    2.2 	     12 	      0 	    8.6 	   3.42 
   69.376	 DELIVER	    29 	   1.42 	   11.6 	      0 	    8.6 	   4.55 
   69.564	 DELIVER	    30 	   1.13 	   13.2 	      0 	    8.6 	   3.33 
   71.675	 DELIVER	    31 	   2.75 	   11.9 	    2.1 	    8.6 	   3.96 
   71.768	 DELIVER	    32 	   2.62 	   13.5 	    2.1 	    8.6 	   4.22 
   72.777	 DELIVER	    33 	   1.84 	   12.9 	    2.1 	    8.6 	    5.2 
   73.680	 DELIVER	    34 	   2.83 	   13.1 	    2.1 	    8.6 	    5.9 
   74.102	 DELIVER	    35 	   2.51 	   12.8 	    2.1 	    8.6 	   5.66 
   77.106	 DELIVER	    36 	  0.758 	   10.3 	   7.62 	    8.6 	   3.39 
   77.167	 DELIVER	    37 	   2.77 	     12 	   7.62 	    8.6 	   4.18 
   77.535	 DELIVER	    38 	    2.5 	   10.4 	   7.62 	    8.6 	   3.84 
   78.520	 DELIVER	    39 	    2.4 	   11.4 	   8.06 	    8.6 	   4.94 
   78.625	 DELIVER	    40 	  0.758 	   68.3 	   8.06 	    8.6 	   3.39 
   78.839	 DELIVER	    41 	   0.95 	   11.1 	   8.06 	    8.6 	   5.74 
   79.235	 DELIVER	    42 	  0.781 	   10.9 	   8.06 	    8.6 	   6.92 
   82.209	 DELIVER	    43 	   2.55 	   14.2 	   8.83 	    8.6 	   6.41 
   82.631	 DELIVER	    44 	  0.779 	   14.5 	   8.83 	    8.6 	   6.35 
   82.900	 DELIVER	    45 	   1.82 	   14.4 	   8.83 	    8.6 	   7.56 
   83.703	 DELIVER	    46 	  0.503 	     11 	   8.85 	    8.6 	   7.15 
   83.712	 DELIVER	    47 	   2.85 	   12.8 	   8.85 	    8.6 	   6.04 
   84.405	 DELIVER	    48 	   1.49 	   13.2 	   8.85 	    8.6 	   6.65 
   86.747	 DELIVER	    49 	   1.31 	   11.6 	   8.85 	    8.6 	   7.03 
   87.378	 DELIVER	    50 	   1.73 	   14.1 	   8.85 	    8.6 	   7.02 
   88.332	 DELIVER	    51 	    2.8 	   16.9 	   8.85 	   29.3 	   7.97 
   89.405	 DELIVER	    52 	  0.723 	   13.1 	   8.85 	   29.3 	   7.19 
   89.972	 DELIVER	    53 	   2.03 	   10.9 	   8.85 	   29.3 	   5.32 
   90.412	 DELIVER	    54 	   2.32 	   16.9 	   8.85 	   29.3 	   8.53 
   91.751	 DELIVER	    55 	   1.94 	   14.3 	   8.85 	   29.3 	   6.77 
   92.189	 DELIVER	    56 	   2.47 	   12.8 	   8.85 	   29.3 	   6.78 
   93.253	 DELIVER	    57 	   1.44 	   11.6 	   8.85 	   29.3 	   4.76 
   95.293	 DELIVER	    58 	   1.76 	   11.9 	   8.85 	   29.3 	   6.09 
   95.350	 DELIVER	    59 	   2.62 	   12.8 	   8.85 	   29.3 	   6.01 
   95.865	 DELIVER	    60 	   1.67 	   13.3 	   8.85 	   29.3 	   5.27 
