    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.432	 DELIVER	     1 	   1.41 	   7.35 	      0 	      0 	      0 
    8.005	 DELIVER	     2 	   1.76 	   6.37 	      0 	      0 	      0 
   10.810	 DELIVER	     3 	   2.94 	   9.51 	      0 	      0 	      0 
   14.449	 DELIVER	     4 	   2.49 	   9.51 	      0 	      0 	      0 
   16.333	 DELIVER	     5 	   2.14 	   6.07 	      0 	      0 	      0 
   18.461	 DELIVER	     6 	   2.79 	    8.3 	      0 	      0 	      0 
   20.897	 DELIVER	     7 	   2.58 	   7.19 	      0 	      0 	      0 
   20.927	 DELIVER	     8 	   2.16 	    8.6 	      0 	      0 	 0.0696 
   20.961	 DELIVER	     9 	  0.973 	   4.64 	      0 	      0 	      0 
   27.641	 DELIVER	    10 	  0.735 	   5.46 	      0 	      0 	      0 
   27.951	 DELIVER	    11 	   2.99 	   13.4 	      0 	      0 	 0.0627 
   29.336	 DELIVER	    12 	   1.12 	   6.24 	      0 	      0 	      0 
   32.960	 DELIVER	    13 	   2.63 	   10.8 	      0 	      0 	      0 
   33.224	 DELIVER	    14 	  0.627 	   3.68 	      0 	      0 	      0 
   35.801	 DELIVER	    15 	  0.636 	    7.3 	      0 	      0 	      0 
   36.423	 DELIVER	    16 	   2.15 	   6.16 	      0 	      0 	      0 
   42.857	 DELIVER	    17 	   2.67 	   7.47 	      0 	      0 	      0 
   42.940	 DELIVER	    18 	   2.32 	    8.6 	      0 	      0 	      0 
   43.828	 DELIVER	    19 	   2.33 	   6.58 	      0 	      0 	      0 
   50.323	 DELIVER	    20 	   1.18 	   8.76 	      0 	      0 	      0 
   53.525	 DELIVER	    21 	  0.418 	   4.79 	      0 	      0 	      0 
   53.779	 DELIVER	    22 	   2.29 	   7.93 	      0 	      0 	      0 
   53.838	 DELIVER	    23 	   1.26 	   6.91 	      0 	      0 	      0 
   55.071	 DELIVER	    24 	   1.41 	    7.1 	      0 	      0 	  0.172 
   60.818	 DELIVER	    25 	  0.476 	   4.49 	      0 	      0 	      0 
   60.973	 DELIVER	    26 	   2.81 	   8.64 	      0 	      0 	      0 
   62.444	 DELIVER	    27 	   2.27 	   6.69 	      0 	      0 	      0 
   64.585	 DELIVER	    28 	   2.52 	   7.66 	      0 	      0 	      0 
   67.257	 DELIVER	    29 	  0.469 	    6.8 	      0 	      0 	      0 
   67.400	 DELIVER	    30 	   2.15 	   7.92 	      0 	      0 	      0 
   68.809	 DELIVER	    31 	   1.32 	   6.79 	      0 	      0 	      0 
   69.702	 DELIVER	    32 	   1.48 	   6.52 	      0 	      0 	      0 
   70.452	 DELIVER	    33 	  0.594 	   7.04 	      0 	      0 	      0 
   71.373	 DELIVER	    34 	   2.67 	   7.96 	      0 	      0 	  0.592 
   71.971	 DELIVER	    35 	  0.999 	   6.41 	      0 	      0 	      0 
   73.761	 DELIVER	    36 	   1.06 	   8.18 	      0 	      0 	  0.982 
   75.046	 DELIVER	    37 	   1.77 	   9.42 	      0 	      0 	   1.06 
   76.299	 DELIVER	    38 	  0.733 	   5.94 	      0 	      0 	      0 
   76.733	 DELIVER	    39 	   1.76 	   8.01 	      0 	      0 	      0 
   78.127	 DELIVER	    40 	  0.955 	   5.86 	      0 	      0 	      0 
   79.125	 DELIVER	    41 	   2.24 	   6.74 	      0 	      0 	      0 
   79.886	 DELIVER	    42 	   2.38 	   6.74 	      0 	      0 	 0.0721 
   81.267	 DELIVER	    43 	   0.77 	   4.78 	      0 	      0 	      0 
   81.703	 DELIVER	    44 	   1.41 	   5.96 	      0 	      0 	      0 
   82.876	 DELIVER	    45 	   1.67 	    8.5 	      0 	      0 	  0.239 
   85.035	 DELIVER	    46 	   0.59 	   7.15 	      0 	      0 	      0 
   85.042	 DELIVER	    47 	  0.473 	    5.9 	      0 	      0 	      0 
   86.311	 DELIVER	    48 	   2.67 	   9.31 	      0 	      0 	  0.153 
   88.526	 DELIVER	    49 	   1.39 	   7.81 	      0 	      0 	 0.0524 
   88.849	 DELIVER	    50 	   2.58 	   8.33 	      0 	      0 	      0 
   88.890	 DELIVER	    51 	   1.39 	   81.1 	      0 	      0 	 0.0524 
   89.420	 DELIVER	    52 	   1.15 	   10.1 	      0 	      0 	  0.302 
   89.433	 DELIVER	    53 	   2.99 	   8.64 	      0 	      0 	   1.37 
   90.803	 DELIVER	    54 	   2.73 	   8.12 	      0 	      0 	  0.419 
   94.101	 DELIVER	    55 	   2.52 	   9.26 	      0 	      0 	  0.311 
   95.611	 DELIVER	    56 	   2.13 	   6.72 	      0 	      0 	      0 
   97.171	 DELIVER	    57 	   1.47 	   6.82 	      0 	      0 	      0 
   99.687	 DELIVER	    58 	  0.734 	   5.48 	      0 	      0 	      0 
  102.077	 DELIVER	    59 	   1.96 	   6.73 	      0 	      0 	      0 
  104.574	 DELIVER	    60 	    1.1 	   7.35 	      0 	      0 	      0 
  105.858	 DELIVER	    61 	   1.92 	   8.52 	      0 	      0 	      0 
  106.285	 DELIVER	    62 	  0.462 	   6.25 	      0 	      0 	      0 
  106.721	 DELIVER	    63 	   1.02 	   5.02 	      0 	      0 	      0 
  111.450	 DELIVER	    64 	   1.75 	   7.64 	      0 	      0 	      0 
  112.076	 DELIVER	    65 	   1.42 	   6.54 	      0 	      0 	      0 
  113.243	 DELIVER	    66 	   2.87 	   10.9 	      0 	      0 	      0 
  116.540	 DELIVER	    67 	  0.526 	   6.49 	      0 	      0 	      0 
  117.153	 DELIVER	    68 	  0.795 	   4.68 	      0 	      0 	  0.226 
  117.545	 DELIVER	    69 	    2.4 	   7.87 	      0 	      0 	      0 
  118.484	 DELIVER	    70 	  0.382 	   7.39 	      0 	      0 	      0 
  119.861	 DELIVER	    71 	   2.23 	   8.11 	      0 	 0.0433 	  0.325 
  121.190	 DELIVER	    72 	   1.22 	   9.88 	      0 	  0.781 	  0.164 
  121.987	 DELIVER	    73 	   2.55 	   8.04 	      0 	  0.781 	  0.352 
  123.778	 DELIVER	    74 	   2.43 	     11 	      0 	  0.781 	  0.674 
  124.421	 DELIVER	    75 	   2.28 	   9.88 	      0 	  0.781 	   2.31 
  124.475	 DELIVER	    76 	   2.35 	   10.4 	      0 	  0.781 	    2.6 
  125.057	 DELIVER	    77 	  0.701 	   11.1 	      0 	   4.86 	   1.94 
  125.680	 DELIVER	    78 	   1.07 	   7.98 	      0 	   4.86 	   1.27 
  126.813	 DELIVER	    79 	   1.78 	   7.81 	      0 	   4.86 	   1.04 
  128.910	 DELIVER	    80 	   1.45 	   10.5 	      0 	   4.86 	  0.715 
  130.058	 DELIVER	    81 	   2.04 	     11 	      0 	   4.86 	   1.51 
  130.169	 DELIVER	    82 	   2.24 	   10.5 	      0 	   4.86 	   2.92 
  130.903	 DELIVER	    83 	    2.9 	   11.8 	      0 	   4.86 	   2.73 
