    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.815	 DELIVER	     1 	   2.11 	   5.78 	      0 	      0 	      0 
    8.592	 DELIVER	     2 	   2.93 	   8.13 	      0 	      0 	      0 
    9.416	 DELIVER	     3 	   2.33 	    6.9 	      0 	      0 	      0 
   10.360	 DELIVER	     4 	   1.89 	   6.25 	      0 	      0 	  0.737 
   10.700	 DELIVER	     5 	   1.73 	   8.13 	      0 	      0 	  0.816 
   13.441	 DELIVER	     6 	  0.375 	   7.26 	      0 	      0 	      0 
   18.392	 DELIVER	     7 	   2.48 	   8.59 	      0 	      0 	   1.08 
   18.947	 DELIVER	     8 	   2.48 	   10.4 	      0 	      0 	   1.08 
   19.675	 DELIVER	     9 	   2.15 	   10.9 	      0 	      0 	      0 
   20.165	 DELIVER	    10 	  0.756 	   6.13 	      0 	      0 	      0 
   21.322	 DELIVER	    11 	   2.26 	   11.4 	      0 	      0 	    2.1 
   25.886	 DELIVER	    12 	  0.739 	   7.18 	      0 	      0 	      0 
   26.368	 DELIVER	    13 	   1.29 	   6.54 	      0 	      0 	      0 
   29.399	 DELIVER	    14 	   1.19 	    7.3 	      0 	      0 	      0 
   38.658	 DELIVER	    15 	   1.72 	   11.2 	      0 	      0 	      0 
   51.737	 DELIVER	    16 	   1.21 	   5.25 	      0 	      0 	      0 
   52.308	 DELIVER	    17 	   2.37 	   9.41 	      0 	      0 	      0 
   52.674	 DELIVER	    18 	  0.423 	   7.39 	      0 	      0 	      0 
   56.356	 DELIVER	    19 	   2.73 	   8.49 	      0 	      0 	      0 
   62.403	 DELIVER	    20 	   1.72 	   7.51 	      0 	      0 	      0 
   62.896	 DELIVER	    21 	   2.42 	   7.88 	      0 	      0 	      0 
   64.941	 DELIVER	    22 	      2 	   9.51 	      0 	      0 	   1.18 
   65.203	 DELIVER	    23 	   0.86 	   8.37 	      0 	      0 	   1.79 
   65.642	 DELIVER	    24 	    1.4 	   9.47 	      0 	      0 	   1.26 
   67.550	 DELIVER	    25 	   2.53 	   8.35 	      0 	      0 	  0.275 
   68.017	 DELIVER	    26 	   2.81 	   10.6 	      0 	      0 	   1.44 
   68.685	 DELIVER	    27 	   2.08 	   6.34 	      0 	      0 	      0 
   69.903	 DELIVER	    28 	   1.36 	   7.49 	   0.12 	      0 	   2.01 
   70.105	 DELIVER	    29 	   2.41 	   7.74 	   0.12 	      0 	      0 
   70.417	 DELIVER	    30 	   1.75 	   7.98 	   0.12 	      0 	   2.33 
   71.618	 DELIVER	    31 	   2.27 	   9.18 	   0.12 	      0 	   3.34 
   72.550	 DELIVER	    32 	   1.14 	    9.7 	   0.12 	      0 	   3.66 
   73.327	 DELIVER	    33 	   1.25 	   9.67 	   0.12 	      0 	      4 
   75.453	 DELIVER	    34 	   1.61 	     11 	   0.12 	      0 	   3.64 
   76.386	 DELIVER	    35 	  0.536 	   11.9 	   0.12 	      0 	   4.39 
   77.325	 DELIVER	    36 	    2.5 	   12.8 	   0.12 	      0 	   4.89 
   78.759	 DELIVER	    37 	   1.24 	   11.5 	   0.12 	      0 	   4.72 
   78.978	 DELIVER	    38 	   2.69 	   10.2 	   0.12 	      0 	   4.43 
