    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.486 	   7.26 	      0 	      0 
    0.000	    ARR	     1 	  0.486 	0.000234 	      0 	      0 
    0.000	 TOPPING	     1 	0.000234 	0.000234 	      0 	      0 
    1.694	   COOK	     1 	   1.69 	0.000234 	      0 	      0 
    2.157	    ARR	     2 	   1.69 	0.000234 	      0 	      0 
    2.157	 TOPPING	     2 	   1.69 	0.000234 	      0 	      0 
    2.909	   COOK	     2 	   1.69 	0.000234 	      0 	      0 
    4.622	    ARR	     3 	   1.69 	0.000234 	      0 	      0 
    4.622	 TOPPING	     3 	   1.69 	0.000234 	      0 	      0 
    5.231	    ARR	     4 	   1.69 	0.000234 	      0 	      0 
    5.231	 TOPPING	     4 	   1.69 	0.000234 	      0 	      0 
    5.603	   COOK	     3 	   1.69 	0.000234 	      0 	      0 
    5.806	  READY	     1 	   1.69 	0.000234 	      0 	      0 
    5.806	 FINISH	     1 	   1.69 	0.000234 	      0 	      0 
    5.859	 DELIVER	     1 	   1.69 	   5.86 	      0 	      0 
    6.297	  READY	     2 	   1.69 	   5.86 	      0 	      0 
    6.297	 FINISH	     2 	   1.69 	   5.86 	      0 	      0 
    6.389	 DELIVER	     2 	  0.752 	   4.23 	      0 	      0 
    7.287	   COOK	     4 	  0.752 	   4.23 	      0 	      0 
    9.605	  READY	     3 	  0.752 	   4.23 	      0 	      0 
    9.605	 FINISH	     3 	  0.752 	   4.23 	      0 	      0 
   11.143	 DELIVER	     3 	   0.98 	   6.52 	      0 	      0 
   12.023	  READY	     4 	   0.98 	   6.52 	      0 	      0 
   12.023	 FINISH	     4 	   0.98 	   6.52 	      0 	      0 
   12.033	 DELIVER	     4 	   2.06 	    6.8 	      0 	      0 
   14.121	    ARR	     5 	   2.06 	    6.8 	      0 	      0 
   14.121	 TOPPING	     5 	   2.06 	    6.8 	      0 	      0 
   14.810	    ARR	     6 	   2.06 	    6.8 	      0 	      0 
   14.810	 TOPPING	     6 	   2.06 	    6.8 	      0 	      0 
   14.923	   COOK	     5 	   2.06 	    6.8 	      0 	      0 
   15.228	    ARR	     7 	   2.06 	    6.8 	      0 	      0 
   15.228	 TOPPING	     7 	   2.06 	    6.8 	      0 	      0 
   15.450	   COOK	     6 	   2.06 	    6.8 	      0 	      0 
   18.027	   COOK	     7 	   2.06 	    6.8 	      0 	      0 
   18.822	  READY	     5 	   2.06 	    6.8 	      0 	      0 
   18.822	 FINISH	     5 	   2.06 	    6.8 	      0 	      0 
   19.622	 DELIVER	     5 	  0.639 	   4.81 	      0 	      0 
   20.397	  READY	     6 	  0.639 	   4.81 	      0 	      0 
   20.397	 FINISH	     6 	  0.639 	   4.81 	      0 	      0 
   21.409	  READY	     7 	  0.639 	   4.81 	      0 	      0 
   21.409	 FINISH	     7 	  0.639 	   4.81 	      0 	      0 
   22.096	 DELIVER	     6 	  0.802 	   7.98 	      0 	      0 
   24.061	 DELIVER	     7 	    2.8 	   8.83 	      0 	      0 
   27.280	    ARR	     8 	    2.8 	   8.83 	      0 	      0 
   27.280	 TOPPING	     8 	    2.8 	   8.83 	      0 	      0 
   29.516	    ARR	     9 	    2.8 	   8.83 	      0 	      0 
   29.516	 TOPPING	     9 	    2.8 	   8.83 	      0 	      0 
   29.996	   COOK	     8 	    2.8 	   8.83 	      0 	      0 
   30.726	    ARR	    10 	    2.8 	   8.83 	      0 	      0 
   30.726	 TOPPING	    10 	    2.8 	   8.83 	      0 	      0 
   30.828	    ARR	    11 	    2.8 	   8.83 	      0 	      0 
   31.964	   COOK	     9 	    2.8 	   8.83 	      0 	      0 
   31.964	 TOPPING	    11 	    2.8 	   8.83 	      0 	      0 
   32.955	   COOK	    10 	    2.8 	   8.83 	      0 	      0 
   32.992	    ARR	    12 	    2.8 	   8.83 	      0 	      0 
   32.992	 TOPPING	    12 	    2.8 	   8.83 	      0 	      0 
   33.389	   COOK	    11 	    2.8 	   8.83 	      0 	      0 
   34.145	   COOK	    12 	    2.8 	   8.83 	      0 	      0 
   34.946	  READY	     8 	    2.8 	   8.83 	      0 	      0 
   34.946	 FINISH	     8 	    2.8 	   8.83 	      0 	      0 
   35.715	  READY	     9 	    2.8 	   8.83 	      0 	      0 
   35.715	 FINISH	     9 	    2.8 	   8.83 	      0 	      0 
   36.287	    ARR	    13 	    2.8 	   8.83 	      0 	      0 
   36.287	 TOPPING	    13 	    2.8 	   8.83 	      0 	      0 
   36.482	  READY	    10 	    2.8 	   8.83 	      0 	      0 
   36.675	 DELIVER	     8 	   2.72 	    9.4 	      0 	      0 
   36.675	 FINISH	    10 	   2.72 	    9.4 	      0 	      0 
   36.728	 DELIVER	     9 	  0.991 	    5.9 	      0 	      0 
   37.118	 DELIVER	    10 	   2.45 	    7.6 	      0 	      0 
   37.256	  READY	    11 	   2.45 	    7.6 	      0 	      0 
   37.256	 FINISH	    11 	   2.45 	    7.6 	      0 	      0 
   37.463	 DELIVER	    11 	   2.66 	   6.74 	      0 	      0 
   38.907	   COOK	    13 	   2.66 	   6.74 	      0 	      0 
   40.073	  READY	    12 	   2.66 	   6.74 	      0 	      0 
   40.073	 FINISH	    12 	   2.66 	   6.74 	      0 	      0 
   41.811	 DELIVER	    12 	   1.15 	   8.82 	      0 	      0 
   42.312	    ARR	    14 	   1.15 	   8.82 	      0 	      0 
   42.312	 TOPPING	    14 	   1.15 	   8.82 	      0 	      0 
   42.912	   COOK	    14 	   1.15 	   8.82 	      0 	      0 
   44.325	  READY	    13 	   1.15 	   8.82 	      0 	      0 
   44.325	 FINISH	    13 	   1.15 	   8.82 	      0 	      0 
   46.379	 DELIVER	    13 	   2.62 	   10.1 	      0 	      0 
   46.965	  READY	    14 	   2.62 	   10.1 	      0 	      0 
   46.965	 FINISH	    14 	   2.62 	   10.1 	      0 	      0 
   46.973	 DELIVER	    14 	    0.6 	   4.66 	      0 	      0 
   48.871	    ARR	    15 	    0.6 	   4.66 	      0 	      0 
   48.871	 TOPPING	    15 	    0.6 	   4.66 	      0 	      0 
   51.220	    ARR	    16 	    0.6 	   4.66 	      0 	      0 
   51.220	 TOPPING	    16 	    0.6 	   4.66 	      0 	      0 
   51.781	   COOK	    15 	    0.6 	   4.66 	      0 	      0 
   51.854	    ARR	    17 	    0.6 	   4.66 	      0 	      0 
   51.854	 TOPPING	    17 	    0.6 	   4.66 	      0 	      0 
   52.061	    ARR	    18 	    0.6 	   4.66 	      0 	      0 
   52.218	    ARR	    19 	    0.6 	   4.66 	      0 	      0 
   52.355	   COOK	    16 	    0.6 	   4.66 	      0 	      0 
   52.355	 TOPPING	    18 	    0.6 	   4.66 	      0 	      0 
   52.622	    ARR	    20 	    0.6 	   4.66 	      0 	      0 
   54.680	   COOK	    17 	    0.6 	   4.66 	      0 	      0 
   54.680	 TOPPING	    19 	    0.6 	   4.66 	      0 	      0 
   54.920	   COOK	    18 	    0.6 	   4.66 	      0 	      0 
   54.920	 TOPPING	    20 	    0.6 	   4.66 	      0 	      0 
   55.845	   COOK	    19 	    0.6 	   4.66 	      0 	      0 
   56.370	    ARR	    21 	    0.6 	   4.66 	      0 	      0 
   56.370	 TOPPING	    21 	    0.6 	   4.66 	      0 	      0 
   56.493	    ARR	    22 	    0.6 	   4.66 	      0 	      0 
   56.517	  READY	    15 	    0.6 	   4.66 	      0 	      0 
   56.517	 FINISH	    15 	    0.6 	   4.66 	      0 	      0 
   56.689	    ARR	    23 	    0.6 	   4.66 	      0 	      0 
   56.952	  READY	    16 	    0.6 	   4.66 	      0 	      0 
   56.952	 FINISH	    16 	    0.6 	   4.66 	      0 	      0 
   57.149	   COOK	    20 	    0.6 	   4.66 	      0 	      0 
   57.149	 TOPPING	    22 	    0.6 	   4.66 	      0 	      0 
   57.400	    ARR	    24 	    0.6 	   4.66 	      0 	      0 
   57.513	 DELIVER	    15 	   1.13 	   6.29 	      0 	      0 
   58.138	    ARR	    25 	   1.13 	   6.29 	      0 	      0 
   58.535	    ARR	    26 	   1.13 	   6.29 	      0 	      0 
   58.999	    ARR	    27 	   1.13 	   6.29 	      0 	      0 
   59.225	   COOK	    21 	   1.13 	   6.29 	      0 	      0 
   59.225	 TOPPING	    23 	   1.13 	   6.29 	      0 	      0 
   59.256	  READY	    17 	   1.13 	   6.29 	      0 	      0 
   59.256	 FINISH	    17 	   1.13 	   6.29 	      0 	      0 
   59.361	 DELIVER	    16 	  0.925 	   6.74 	      0 	      0 
   59.602	  READY	    18 	  0.925 	   6.74 	      0 	      0 
   59.602	 FINISH	    18 	  0.925 	   6.74 	      0 	      0 
   59.740	   COOK	    22 	  0.925 	   6.74 	      0 	      0 
   59.740	 TOPPING	    24 	  0.925 	   6.74 	      0 	    1.2 
   59.792	    ARR	    28 	  0.925 	   6.74 	      0 	    1.2 
   59.863	    ARR	    29 	  0.925 	   6.74 	      0 	    1.2 
   59.881	  READY	    19 	  0.925 	   6.74 	      0 	    1.2 
   59.891	    ARR	    30 	  0.925 	   6.74 	      0 	    1.2 
   60.180	    ARR	    31 	  0.925 	   6.74 	      0 	    1.2 
   60.399	    ARR	    32 	  0.925 	   6.74 	      0 	    1.2 
   60.488	 DELIVER	    17 	   2.91 	   11.6 	      0 	    1.2 
   60.488	 FINISH	    19 	   2.91 	   11.6 	      0 	    1.2 
   60.502	  READY	    20 	   2.91 	   11.6 	      0 	    1.2 
   60.539	    ARR	    33 	   2.91 	   11.6 	      0 	    1.2 
   60.904	   COOK	    23 	   2.91 	   11.6 	      0 	    1.2 
   60.904	 TOPPING	    25 	   2.91 	   11.6 	      0 	    1.2 
   61.624	   COOK	    24 	   2.91 	   11.6 	      0 	    1.2 
   61.624	 TOPPING	    26 	   2.91 	   11.6 	   1.23 	    1.2 
   61.734	   COOK	    25 	   2.91 	   11.6 	   1.23 	    1.2 
   61.734	 TOPPING	    27 	   2.91 	   11.6 	   1.23 	    1.2 
   61.835	    ARR	    34 	   2.91 	   11.6 	   1.23 	    1.2 
   61.953	    ARR	    35 	   2.91 	   11.6 	   1.23 	    1.2 
   61.967	 DELIVER	    18 	   2.83 	   10.1 	   1.23 	    1.2 
   61.967	 FINISH	    20 	   2.83 	   10.1 	   1.23 	    1.2 
   62.067	 DELIVER	    19 	   2.56 	     10 	   1.23 	    1.2 
   62.419	    ARR	    36 	   2.56 	     10 	   1.23 	    1.2 
   63.031	 DELIVER	    20 	   2.47 	   10.8 	   1.23 	    1.2 
   63.616	    ARR	    37 	   2.47 	   10.8 	   1.23 	    1.2 
   63.710	   COOK	    26 	   2.47 	   10.8 	   1.23 	    1.2 
   63.710	 TOPPING	    28 	   2.47 	   10.8 	   1.23 	    1.2 
   64.130	   COOK	    27 	   2.47 	   10.8 	   1.23 	    1.2 
   64.130	 TOPPING	    29 	   2.47 	   10.8 	   1.23 	    1.2 
   64.144	   COOK	    28 	   2.47 	   10.8 	   1.23 	    1.2 
   64.144	 TOPPING	    30 	   2.47 	   10.8 	   3.42 	    1.2 
   64.225	  READY	    21 	   2.47 	   10.8 	   3.42 	    1.2 
   64.225	 FINISH	    21 	   2.47 	   10.8 	   3.42 	    1.2 
   64.332	  READY	    22 	   2.47 	   10.8 	   3.42 	    1.2 
   64.332	 FINISH	    22 	   2.47 	   10.8 	   3.42 	    1.2 
   64.516	    ARR	    38 	   2.47 	   10.8 	   3.42 	    1.2 
   64.706	 DELIVER	    21 	   2.86 	   8.34 	   3.42 	    1.2 
   65.064	    ARR	    39 	   2.86 	   8.34 	   3.42 	    1.2 
   65.522	    ARR	    40 	   2.86 	   8.34 	   3.42 	    1.2 
   65.860	   COOK	    29 	   2.86 	   8.34 	   3.42 	    1.2 
   65.860	 TOPPING	    31 	   2.86 	   8.34 	   3.42 	    1.2 
   65.993	   COOK	    30 	   2.86 	   8.34 	   3.42 	    1.2 
   65.993	 TOPPING	    32 	   2.86 	   8.34 	   3.42 	    1.2 
   66.020	 DELIVER	    22 	   2.59 	   9.53 	   3.42 	    1.2 
   66.249	  READY	    23 	   2.59 	   9.53 	   3.42 	    1.2 
   66.249	 FINISH	    23 	   2.59 	   9.53 	   3.42 	    1.2 
   66.447	  READY	    24 	   2.59 	   9.53 	   3.42 	    1.2 
   66.447	 FINISH	    24 	   2.59 	   9.53 	   3.42 	    1.2 
   66.566	 DELIVER	    23 	   1.88 	   9.17 	   3.42 	    1.2 
   67.256	   COOK	    31 	   1.88 	   9.17 	   3.42 	    1.2 
   67.256	 TOPPING	    33 	   1.88 	   9.17 	   6.16 	    1.2 
   67.658	  READY	    25 	   1.88 	   9.17 	   6.16 	    1.2 
   67.658	 FINISH	    25 	   1.88 	   9.17 	   6.16 	    1.2 
   67.878	 DELIVER	    24 	   1.68 	   11.2 	   6.16 	    1.2 
   67.995	   COOK	    32 	   1.68 	   11.2 	   6.16 	    1.2 
   67.995	 TOPPING	    34 	   1.68 	   11.2 	   6.16 	    1.2 
   68.241	    ARR	    41 	   1.68 	   11.2 	   6.16 	    1.2 
   68.597	   COOK	    33 	   1.68 	   11.2 	   6.16 	    1.2 
   68.597	 TOPPING	    35 	   1.68 	   11.2 	   6.16 	    1.2 
   68.676	  READY	    26 	   1.68 	   11.2 	   6.16 	    1.2 
   68.676	 FINISH	    26 	   1.68 	   11.2 	   6.16 	    1.2 
   68.712	 DELIVER	    25 	  0.434 	   8.92 	   6.16 	    1.2 
   68.980	  READY	    27 	  0.434 	   8.92 	   6.16 	    1.2 
   68.980	 FINISH	    27 	  0.434 	   8.92 	   6.16 	    1.2 
   69.650	  READY	    28 	  0.434 	   8.92 	   6.16 	    1.2 
   69.901	 DELIVER	    26 	   2.09 	   11.4 	   6.16 	    1.2 
   69.901	 FINISH	    28 	   2.09 	   11.4 	   6.16 	    1.2 
   69.975	   COOK	    34 	   2.09 	   11.4 	   6.16 	    1.2 
   69.975	 TOPPING	    36 	   2.09 	   11.4 	   6.16 	    1.2 
   70.015	   COOK	    35 	   2.09 	   11.4 	   6.16 	    1.2 
   70.015	 TOPPING	    37 	   2.09 	   11.4 	   6.16 	    1.2 
   70.102	 DELIVER	    27 	   0.83 	     12 	   6.16 	    1.2 
   70.243	  READY	    29 	   0.83 	     12 	   6.16 	    1.2 
   70.243	 FINISH	    29 	   0.83 	     12 	   6.16 	    1.2 
   70.383	 DELIVER	    28 	    2.4 	   11.4 	   6.16 	    1.2 
   70.419	    ARR	    42 	    2.4 	   11.4 	   6.16 	    1.2 
   70.432	 DELIVER	    29 	   1.86 	   10.6 	   6.16 	    1.2 
   70.853	   COOK	    36 	   1.86 	   10.6 	   6.16 	    1.2 
   70.853	 TOPPING	    38 	   1.86 	   10.6 	   6.16 	    1.2 
   70.944	  READY	    30 	   1.86 	   10.6 	   6.16 	    1.2 
   70.944	 FINISH	    30 	   1.86 	   10.6 	   6.16 	    1.2 
   70.946	 DELIVER	    30 	   1.72 	   11.1 	   6.16 	    1.2 
   71.071	    ARR	    43 	   1.72 	   11.1 	   6.16 	    1.2 
   71.863	    ARR	    44 	   1.72 	   11.1 	   6.16 	    1.2 
   72.034	    ARR	    45 	   1.72 	   11.1 	   6.16 	    1.2 
   72.088	    ARR	    46 	   1.72 	   11.1 	   6.16 	    1.2 
   72.244	   COOK	    37 	   1.72 	   11.1 	   6.16 	    1.2 
   72.244	 TOPPING	    39 	   1.72 	   11.1 	   6.31 	    1.2 
   72.303	  READY	    31 	   1.72 	   11.1 	   6.31 	    1.2 
   72.303	 FINISH	    31 	   1.72 	   11.1 	   6.31 	    1.2 
   72.489	    ARR	    47 	   1.72 	   11.1 	   6.31 	    1.2 
   72.651	  READY	    32 	   1.72 	   11.1 	   6.31 	    1.2 
   72.651	 FINISH	    32 	   1.72 	   11.1 	   6.31 	    1.2 
   72.902	    ARR	    48 	   1.72 	   11.1 	   6.31 	    1.2 
   73.083	    ARR	    49 	   1.72 	   11.1 	   6.31 	    1.2 
   73.327	   COOK	    38 	   1.72 	   11.1 	   6.31 	    1.2 
   73.327	 TOPPING	    40 	   1.72 	   11.1 	   6.31 	    1.2 
   73.527	    ARR	    50 	   1.72 	   11.1 	   6.31 	    1.2 
   73.609	   COOK	    39 	   1.72 	   11.1 	   6.31 	    1.2 
   73.609	 TOPPING	    41 	   1.72 	   11.1 	   6.31 	    1.2 
   74.089	  READY	    33 	   1.72 	   11.1 	   6.31 	    1.2 
   74.231	  READY	    34 	   1.72 	   11.1 	   6.31 	    1.2 
   74.252	  READY	    35 	   1.72 	   11.1 	   6.31 	    1.2 
   74.299	  READY	    36 	   1.72 	   11.1 	   6.31 	    1.2 
   74.329	   COOK	    40 	   1.72 	   11.1 	   6.31 	    1.2 
   74.329	 TOPPING	    42 	   1.72 	   11.1 	   6.31 	    1.2 
   74.426	 DELIVER	    31 	   2.14 	   14.2 	   6.31 	    1.2 
   74.426	 FINISH	    33 	   2.14 	   14.2 	   6.31 	    1.2 
   74.455	 DELIVER	    32 	   1.26 	   14.1 	   6.31 	    1.2 
   74.455	 FINISH	    34 	   1.26 	   14.1 	   6.31 	    1.2 
   74.714	   COOK	    41 	   1.26 	   14.1 	   6.31 	    1.2 
   74.714	 TOPPING	    43 	   1.26 	   14.1 	   8.54 	    1.2 
   75.267	 DELIVER	    33 	   1.34 	   14.7 	   8.54 	    1.2 
   75.267	 FINISH	    35 	   1.34 	   14.7 	   8.54 	    1.2 
   75.345	 DELIVER	    34 	   2.02 	   13.5 	   8.54 	    1.2 
   75.345	 FINISH	    36 	   2.02 	   13.5 	   8.54 	    1.2 
   75.412	    ARR	    51 	   2.02 	   13.5 	   8.54 	    1.2 
   75.514	 DELIVER	    35 	   1.38 	   13.6 	   8.54 	    1.2 
   75.831	   COOK	    42 	   1.38 	   13.6 	   8.54 	    1.2 
   75.831	 TOPPING	    44 	   1.38 	   13.6 	   8.96 	    1.2 
   76.023	    ARR	    52 	   1.38 	   13.6 	   8.96 	    1.2 
   76.032	    ARR	    53 	   1.38 	   13.6 	   8.96 	    1.2 
   76.295	 DELIVER	    36 	  0.878 	   13.9 	   8.96 	    1.2 
   76.406	    ARR	    54 	  0.878 	   13.9 	   8.96 	    1.2 
   76.775	    ARR	    55 	  0.878 	   13.9 	   8.96 	    1.2 
   76.780	  READY	    37 	  0.878 	   13.9 	   8.96 	    1.2 
   76.780	 FINISH	    37 	  0.878 	   13.9 	   8.96 	    1.2 
   76.956	  READY	    38 	  0.878 	   13.9 	   8.96 	    1.2 
   76.956	 FINISH	    38 	  0.878 	   13.9 	   8.96 	    1.2 
   77.333	    ARR	    56 	  0.878 	   13.9 	   8.96 	    1.2 
   77.448	 DELIVER	    37 	   2.23 	   13.8 	   8.96 	    1.2 
   77.452	   COOK	    43 	   2.23 	   13.8 	   8.96 	    1.2 
   77.452	 TOPPING	    45 	   2.23 	   13.8 	   8.96 	    1.2 
   77.675	   COOK	    44 	   2.23 	   13.8 	   8.96 	    1.2 
   77.675	 TOPPING	    46 	   2.23 	   13.8 	   8.96 	    1.2 
   77.834	 DELIVER	    38 	   1.08 	   12.8 	   8.96 	    1.2 
   77.990	    ARR	    57 	   1.08 	   12.8 	   8.96 	    1.2 
   78.098	  READY	    39 	   1.08 	   12.8 	   8.96 	    1.2 
   78.098	 FINISH	    39 	   1.08 	   12.8 	   8.96 	    1.2 
   78.692	    ARR	    58 	   1.08 	   12.8 	   8.96 	    1.2 
   79.082	  READY	    40 	   1.08 	   12.8 	   8.96 	    1.2 
   79.082	 FINISH	    40 	   1.08 	   12.8 	   8.96 	    1.2 
   79.179	 DELIVER	    39 	   2.76 	   14.7 	   8.96 	    1.2 
   79.267	    ARR	    59 	   2.76 	   14.7 	   8.96 	    1.2 
   79.533	  READY	    41 	   2.76 	   14.7 	   8.96 	    1.2 
   79.533	 FINISH	    41 	   2.76 	   14.7 	   8.96 	    1.2 
   79.564	   COOK	    45 	   2.76 	   14.7 	   8.96 	    1.2 
   79.564	 TOPPING	    47 	   2.76 	   14.7 	   8.96 	    1.2 
   79.888	    ARR	    60 	   2.76 	   14.7 	   8.96 	    1.2 
   79.896	   COOK	    46 	   2.76 	   14.7 	   8.96 	    1.2 
   79.896	 TOPPING	    48 	   2.76 	   14.7 	   8.96 	    1.2 
   79.958	   COOK	    47 	   2.76 	   14.7 	   8.96 	    1.2 
   79.958	 TOPPING	    49 	   2.76 	   14.7 	   8.96 	    1.2 
   80.012	 DELIVER	    40 	      1 	   14.5 	   8.96 	    1.2 
   80.296	   COOK	    48 	      1 	   14.5 	   8.96 	    1.2 
   80.296	 TOPPING	    50 	      1 	   14.5 	   8.96 	    1.2 
   80.760	   COOK	    49 	      1 	   14.5 	   8.96 	    1.2 
   80.760	 TOPPING	    51 	      1 	   14.5 	   8.96 	    1.2 
   80.764	   COOK	    50 	      1 	   14.5 	   8.96 	    1.2 
   80.764	 TOPPING	    52 	      1 	   14.5 	   8.96 	    1.2 
   80.857	    ARR	    61 	      1 	   14.5 	   8.96 	    1.2 
   81.111	  READY	    42 	      1 	   14.5 	   8.96 	    1.2 
   81.111	 FINISH	    42 	      1 	   14.5 	   8.96 	    1.2 
   81.136	  READY	    43 	      1 	   14.5 	   8.96 	    1.2 
   81.316	    ARR	    62 	      1 	   14.5 	   8.96 	    1.2 
   81.442	  READY	    44 	      1 	   14.5 	   8.96 	    1.2 
   81.904	 DELIVER	    41 	    1.5 	   11.5 	   8.96 	    1.2 
   81.904	 FINISH	    43 	    1.5 	   11.5 	   8.96 	    1.2 
   82.519	  READY	    45 	    1.5 	   11.5 	   8.96 	    1.2 
   82.945	 DELIVER	    42 	   2.74 	   11.9 	   8.96 	    1.2 
   82.945	 FINISH	    44 	   2.74 	   11.9 	   8.96 	    1.2 
   83.381	    ARR	    63 	   2.74 	   11.9 	   8.96 	    1.2 
   83.399	 DELIVER	    43 	   1.11 	   15.2 	   8.96 	    1.2 
   83.399	 FINISH	    45 	   1.11 	   15.2 	   8.96 	    1.2 
   83.461	  READY	    46 	   1.11 	   15.2 	   8.96 	    1.2 
   83.472	 DELIVER	    44 	   1.84 	   11.6 	   8.96 	    1.2 
   83.472	 FINISH	    46 	   1.84 	   11.6 	   8.96 	    1.2 
   83.614	   COOK	    51 	   1.84 	   11.6 	   8.96 	    1.2 
   83.614	 TOPPING	    53 	   1.84 	   11.6 	   8.96 	    1.2 
   83.648	 DELIVER	    45 	   2.44 	   11.6 	   8.96 	    1.2 
   83.714	   COOK	    52 	   2.44 	   11.6 	   8.96 	    1.2 
   83.714	 TOPPING	    54 	   2.44 	   11.6 	   8.96 	    1.2 
   83.819	 DELIVER	    46 	  0.394 	   11.3 	   8.96 	    1.2 
   84.101	  READY	    47 	  0.394 	   11.3 	   8.96 	    1.2 
   84.101	 FINISH	    47 	  0.394 	   11.3 	   8.96 	    1.2 
   84.263	   COOK	    53 	  0.394 	   11.3 	   8.96 	    1.2 
   84.263	 TOPPING	    55 	  0.394 	   11.3 	   8.96 	    1.2 
   84.536	    ARR	    64 	  0.394 	   11.3 	   8.96 	    1.2 
   84.564	 DELIVER	    47 	  0.806 	   11.5 	   8.96 	    1.2 
   84.618	  READY	    48 	  0.806 	   11.5 	   8.96 	    1.2 
   84.618	 FINISH	    48 	  0.806 	   11.5 	   8.96 	    1.2 
   84.829	   COOK	    54 	  0.806 	   11.5 	   8.96 	    1.2 
   84.829	 TOPPING	    56 	  0.806 	   11.5 	   8.96 	    1.2 
   84.987	   COOK	    55 	  0.806 	   11.5 	   8.96 	    1.2 
   84.987	 TOPPING	    57 	  0.806 	   11.5 	   17.9 	    1.2 
   85.214	  READY	    49 	  0.806 	   11.5 	   17.9 	    1.2 
