    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.902	 DELIVER	     1 	   0.49 	   4.85 	      0 	      0 	      0 
    8.934	 DELIVER	     2 	  0.709 	   6.19 	      0 	      0 	      0 
   10.445	 DELIVER	     3 	   2.88 	    9.9 	      0 	      0 	      0 
   11.653	 DELIVER	     4 	   1.72 	   8.65 	      0 	      0 	  0.429 
   13.330	 DELIVER	     5 	  0.422 	    4.7 	      0 	      0 	      0 
   15.626	 DELIVER	     6 	   2.42 	   6.77 	      0 	      0 	      0 
   20.315	 DELIVER	     7 	   2.24 	   6.45 	      0 	      0 	      0 
   21.110	 DELIVER	     8 	  0.942 	   4.84 	      0 	      0 	      0 
   30.006	 DELIVER	     9 	   2.69 	   9.22 	      0 	      0 	      0 
   35.681	 DELIVER	    10 	   1.83 	   7.56 	      0 	      0 	      0 
   35.862	 DELIVER	    11 	   2.53 	   9.01 	      0 	      0 	      0 
   36.108	 DELIVER	    12 	   1.19 	   6.26 	      0 	      0 	  0.103 
   37.303	 DELIVER	    13 	   2.33 	   8.68 	      0 	      0 	  0.754 
   40.887	 DELIVER	    14 	   2.06 	   6.87 	      0 	      0 	      0 
   43.236	 DELIVER	    15 	   1.51 	   6.77 	      0 	      0 	      0 
   44.061	 DELIVER	    16 	   1.39 	   6.44 	      0 	      0 	      0 
   49.838	 DELIVER	    17 	   2.58 	   7.03 	      0 	      0 	      0 
   52.634	 DELIVER	    18 	  0.803 	   6.54 	      0 	      0 	      0 
   55.630	 DELIVER	    19 	   2.56 	   8.25 	      0 	      0 	      0 
   56.066	 DELIVER	    20 	   1.89 	   8.19 	      0 	      0 	   1.78 
   56.866	 DELIVER	    21 	   2.15 	   9.36 	      0 	      0 	      0 
   57.776	 DELIVER	    22 	  0.455 	   8.96 	      0 	      0 	   1.13 
   61.526	 DELIVER	    23 	   2.43 	   8.53 	      0 	      0 	      0 
   63.229	 DELIVER	    24 	   2.61 	   7.17 	      0 	      0 	      0 
   63.265	 DELIVER	    25 	  0.739 	   7.01 	      0 	      0 	      0 
   63.381	 DELIVER	    26 	   2.56 	   6.37 	      0 	      0 	      0 
   64.067	 DELIVER	    27 	   2.56 	   57.7 	      0 	      0 	      0 
   64.513	 DELIVER	    28 	   1.67 	   14.1 	      0 	      0 	      0 
   64.832	 DELIVER	    29 	  0.381 	   5.21 	      0 	      0 	  0.934 
   65.028	 DELIVER	    30 	  0.781 	   5.95 	      0 	      0 	  0.763 
   66.312	 DELIVER	    31 	  0.995 	   7.78 	      0 	      0 	   1.04 
   66.920	 DELIVER	    32 	  0.416 	   4.75 	      0 	      0 	      0 
   69.045	 DELIVER	    33 	    2.3 	   6.58 	      0 	  0.757 	  0.121 
   73.080	 DELIVER	    34 	   2.99 	   9.11 	      0 	   1.84 	  0.593 
   73.760	 DELIVER	    35 	   2.15 	   11.3 	      0 	   1.84 	      0 
   74.118	 DELIVER	    36 	  0.584 	   7.94 	      0 	   1.84 	   1.66 
   74.492	 DELIVER	    37 	   2.96 	   10.4 	      0 	   1.84 	  0.824 
   76.150	 DELIVER	    38 	    1.5 	   9.22 	  0.101 	   1.84 	    1.5 
   77.067	 DELIVER	    39 	   2.69 	   10.9 	   1.08 	   1.84 	   1.42 
   78.514	 DELIVER	    40 	   2.32 	   11.2 	   2.36 	   1.84 	   2.92 
   78.912	 DELIVER	    41 	   2.93 	   11.8 	   2.36 	   1.84 	   2.84 
