    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.744	 DELIVER	     1 	   2.16 	   5.72 	      0 	      0 	      0 
    8.881	 DELIVER	     2 	   1.84 	   8.41 	      0 	      0 	      0 
   13.558	 DELIVER	     3 	   2.31 	   6.99 	      0 	      0 	      0 
   14.200	 DELIVER	     4 	   1.89 	   6.68 	      0 	      0 	      0 
   17.367	 DELIVER	     5 	   2.22 	   7.59 	      0 	      0 	      0 
   17.748	 DELIVER	     6 	   1.42 	   7.23 	      0 	      0 	      0 
   19.888	 DELIVER	     7 	    1.7 	   7.54 	      0 	      0 	      0 
   22.461	 DELIVER	     8 	  0.833 	    7.1 	      0 	      0 	      0 
   22.900	 DELIVER	     9 	   2.33 	   7.59 	      0 	      0 	      0 
   23.298	 DELIVER	    10 	   2.15 	   6.77 	      0 	      0 	      0 
   28.543	 DELIVER	    11 	   1.93 	   6.82 	      0 	      0 	      0 
   29.572	 DELIVER	    12 	  0.954 	   6.94 	      0 	      0 	      0 
   34.404	 DELIVER	    13 	   1.31 	   7.08 	      0 	      0 	      0 
   35.087	 DELIVER	    14 	   2.89 	   8.95 	      0 	      0 	      0 
   38.049	 DELIVER	    15 	  0.419 	   5.88 	      0 	      0 	      0 
   43.073	 DELIVER	    16 	   1.12 	   6.41 	      0 	      0 	      0 
   45.175	 DELIVER	    17 	   2.72 	    8.6 	      0 	      0 	      0 
   47.909	 DELIVER	    18 	   2.67 	   6.86 	      0 	      0 	      0 
   48.243	 DELIVER	    19 	   2.95 	   9.17 	      0 	      0 	      0 
   50.152	 DELIVER	    20 	   2.63 	   8.97 	      0 	      0 	  0.837 
   50.971	 DELIVER	    21 	   2.43 	   7.07 	      0 	      0 	  0.639 
   51.479	 DELIVER	    22 	   1.52 	   6.79 	      0 	      0 	      0 
   52.802	 DELIVER	    23 	  0.819 	   9.45 	      0 	      0 	  0.364 
   53.035	 DELIVER	    24 	  0.706 	   6.72 	      0 	      0 	      0 
   54.224	 DELIVER	    25 	  0.829 	    6.9 	      0 	      0 	      0 
   61.420	 DELIVER	    26 	   2.85 	   8.89 	  0.185 	  0.311 	      0 
   61.638	 DELIVER	    27 	   2.86 	   6.96 	  0.185 	  0.311 	  0.694 
   61.924	 DELIVER	    28 	  0.704 	   6.19 	  0.185 	  0.311 	  0.933 
   62.262	 DELIVER	    29 	   2.09 	   7.69 	  0.185 	  0.311 	      0 
   64.422	 DELIVER	    30 	   1.35 	   7.81 	  0.185 	  0.311 	   0.75 
   67.642	 DELIVER	    31 	  0.425 	   9.49 	  0.436 	  0.311 	   2.97 
   68.070	 DELIVER	    32 	   2.43 	   10.3 	  0.436 	  0.311 	    3.3 
   68.310	 DELIVER	    33 	   1.29 	   9.82 	  0.436 	  0.311 	   3.06 
   69.338	 DELIVER	    34 	  0.836 	   9.87 	  0.436 	  0.311 	   4.02 
   70.475	 DELIVER	    35 	  0.425 	     61 	  0.436 	  0.311 	   2.97 
   70.520	 DELIVER	    36 	   2.27 	   11.2 	  0.436 	  0.311 	   3.51 
   70.563	 DELIVER	    37 	  0.836 	   60.7 	  0.436 	  0.311 	   4.02 
   70.748	 DELIVER	    38 	   1.69 	   11.1 	  0.436 	  0.311 	   4.72 
   71.441	 DELIVER	    39 	   2.21 	   10.8 	  0.436 	  0.311 	   4.43 
   74.776	 DELIVER	    40 	   2.69 	   11.8 	  0.436 	  0.311 	   6.07 
   74.792	 DELIVER	    41 	   2.98 	   13.9 	  0.436 	  0.311 	   5.14 
   75.404	 DELIVER	    42 	   1.92 	   14.1 	  0.436 	  0.311 	   5.99 
   78.650	 DELIVER	    43 	   1.75 	   15.6 	  0.436 	  0.311 	   6.21 
   78.793	 DELIVER	    44 	   2.73 	   13.9 	  0.436 	  0.311 	   6.83 
   78.910	 DELIVER	    45 	  0.523 	   13.1 	  0.436 	  0.311 	   8.64 
   80.652	 DELIVER	    46 	   1.93 	   15.8 	  0.436 	  0.311 	   6.15 
   80.804	 DELIVER	    47 	   1.92 	   14.3 	  0.436 	  0.311 	   8.45 
   81.011	 DELIVER	    48 	   2.25 	   15.8 	  0.436 	  0.311 	   7.67 
   82.758	 DELIVER	    49 	   1.64 	   16.3 	  0.436 	  0.311 	   8.67 
   83.511	 DELIVER	    50 	   1.41 	   16.6 	  0.436 	  0.311 	   9.95 
   84.912	 DELIVER	    51 	   2.42 	   18.1 	  0.436 	  0.311 	   9.97 
   85.568	 DELIVER	    52 	   2.47 	   17.5 	  0.436 	  0.311 	   11.1 
   86.460	 DELIVER	    53 	   2.54 	   19.3 	  0.436 	  0.311 	   11.1 
   87.310	 DELIVER	    54 	   2.41 	   19.2 	  0.436 	  0.311 	   12.6 
   90.302	 DELIVER	    55 	   1.87 	   20.9 	  0.436 	  0.311 	   13.9 
   91.374	 DELIVER	    56 	   2.84 	     22 	  0.436 	  0.311 	   12.3 
   92.335	 DELIVER	    57 	  0.917 	   22.8 	  0.436 	  0.311 	     15 
   93.411	 DELIVER	    58 	    1.9 	   23.1 	  0.436 	  0.311 	   15.1 
   93.493	 DELIVER	    59 	   2.39 	   23.4 	  0.436 	  0.311 	   14.9 
   94.023	 DELIVER	    60 	    1.5 	   23.6 	  0.436 	  0.311 	     17 
   95.802	 DELIVER	    61 	    2.8 	   25.4 	  0.436 	  0.311 	     17 
   95.931	 DELIVER	    62 	   1.49 	     25 	  0.436 	  0.311 	   19.3 
   97.080	 DELIVER	    63 	   2.45 	   26.2 	  0.436 	  0.311 	   18.1 
   98.455	 DELIVER	    64 	   1.77 	   26.8 	  0.436 	  0.311 	     20 
  100.600	 DELIVER	    65 	   2.99 	   29.7 	  0.436 	  0.311 	   20.5 
  101.993	 DELIVER	    66 	    2.9 	     29 	  0.436 	  0.311 	   20.4 
  102.940	 DELIVER	    67 	   2.08 	   29.7 	  0.436 	  0.311 	   21.2 
  104.491	 DELIVER	    68 	   2.41 	   30.6 	  0.436 	  0.311 	   22.5 
  105.389	 DELIVER	    69 	   2.26 	   31.5 	  0.436 	  0.311 	   22.6 
  106.162	 DELIVER	    70 	  0.472 	   31.2 	  0.436 	  0.311 	   26.1 
  106.575	 DELIVER	    71 	  0.884 	   31.4 	  0.436 	  0.311 	   26.3 
  106.680	 DELIVER	    72 	    1.1 	   32.8 	  0.436 	  0.311 	   24.8 
  107.768	 DELIVER	    73 	   2.31 	   33.7 	  0.436 	  0.311 	   24.7 
  108.919	 DELIVER	    74 	   1.33 	   32.2 	  0.436 	  0.311 	   25.9 
  109.509	 DELIVER	    75 	   2.81 	     35 	  0.436 	  0.311 	   25.3 
  109.690	 DELIVER	    76 	   2.11 	   31.4 	  0.436 	  0.311 	   25.7 
