    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.273	 DELIVER	     1 	   0.95 	   6.25 	      0 	      0 	      0 
    7.950	 DELIVER	     2 	  0.545 	      6 	      0 	      0 	      0 
   12.474	 DELIVER	     3 	   2.15 	   7.98 	      0 	      0 	      0 
   13.305	 DELIVER	     4 	    1.5 	   8.33 	      0 	      0 	      0 
   13.518	 DELIVER	     5 	   1.16 	   7.31 	      0 	      0 	  0.271 
   14.670	 DELIVER	     6 	  0.871 	   5.67 	      0 	      0 	      0 
   15.022	 DELIVER	     7 	   2.75 	   6.23 	      0 	      0 	      0 
   17.034	 DELIVER	     8 	   1.63 	   6.45 	      0 	      0 	      0 
   21.343	 DELIVER	     9 	   2.08 	    7.5 	      0 	      0 	      0 
   22.704	 DELIVER	    10 	    2.8 	   7.67 	      0 	      0 	      0 
   27.605	 DELIVER	    11 	   1.89 	   9.32 	      0 	      0 	      0 
   29.763	 DELIVER	    12 	   1.09 	   6.59 	      0 	      0 	      0 
   29.853	 DELIVER	    13 	    1.8 	   7.18 	      0 	      0 	      0 
   31.543	 DELIVER	    14 	  0.448 	   5.69 	      0 	      0 	      0 
   32.872	 DELIVER	    15 	   0.61 	   5.78 	      0 	      0 	      0 
   35.593	 DELIVER	    16 	   1.14 	   5.91 	      0 	      0 	      0 
   36.250	 DELIVER	    17 	   2.86 	     10 	      0 	      0 	      0 
   36.738	 DELIVER	    18 	   1.89 	   7.68 	      0 	      0 	      0 
   40.344	 DELIVER	    19 	   2.49 	   8.36 	      0 	      0 	      0 
   42.374	 DELIVER	    20 	   1.77 	   5.71 	      0 	      0 	      0 
   48.012	 DELIVER	    21 	   1.15 	   6.87 	      0 	      0 	      0 
   55.682	 DELIVER	    22 	   2.47 	   9.11 	      0 	      0 	      0 
   61.467	 DELIVER	    23 	   1.77 	    6.7 	      0 	  0.306 	  0.226 
   61.823	 DELIVER	    24 	   1.71 	   8.54 	      0 	  0.306 	      0 
