    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.179	 DELIVER	     1 	   1.68 	   5.12 	      0 	      0 	      0 
    7.882	 DELIVER	     2 	    2.5 	   7.86 	      0 	      0 	      0 
    9.276	 DELIVER	     3 	   2.42 	   6.84 	      0 	      0 	 0.0902 
   12.828	 DELIVER	     4 	  0.943 	   7.18 	      0 	      0 	      0 
   13.838	 DELIVER	     5 	   1.86 	   6.92 	      0 	      0 	      0 
   14.945	 DELIVER	     6 	  0.587 	   5.48 	      0 	      0 	      0 
   18.709	 DELIVER	     7 	   1.24 	   8.99 	      0 	      0 	      0 
   21.049	 DELIVER	     8 	   2.24 	   9.29 	      0 	      0 	      0 
   21.787	 DELIVER	     9 	  0.391 	   10.2 	      0 	      0 	      0 
   21.819	 DELIVER	    10 	   2.39 	      9 	      0 	      0 	      0 
   23.507	 DELIVER	    11 	   1.21 	   7.76 	      0 	      0 	      0 
   29.894	 DELIVER	    12 	      1 	   6.47 	      0 	      0 	   1.26 
   31.018	 DELIVER	    13 	   2.18 	    8.5 	      0 	      0 	      0 
   32.176	 DELIVER	    14 	   2.21 	   8.84 	      0 	      0 	      0 
   34.664	 DELIVER	    15 	    1.6 	   6.72 	      0 	      0 	      0 
   35.220	 DELIVER	    16 	   2.59 	   6.06 	      0 	      0 	      0 
   43.310	 DELIVER	    17 	   2.67 	   11.5 	      0 	      0 	      0 
   45.999	 DELIVER	    18 	   2.24 	   6.38 	      0 	      0 	      0 
   49.151	 DELIVER	    19 	   2.24 	   8.79 	      0 	      0 	  0.773 
   49.191	 DELIVER	    20 	    1.7 	   8.14 	      0 	      0 	  0.805 
   49.230	 DELIVER	    21 	   1.79 	   9.89 	      0 	      0 	      0 
   51.452	 DELIVER	    22 	   1.65 	   9.06 	      0 	      0 	  0.975 
   51.617	 DELIVER	    23 	    1.2 	   6.65 	      0 	      0 	      0 
   55.568	 DELIVER	    24 	   2.13 	   7.25 	      0 	      0 	      0 
   57.914	 DELIVER	    25 	   1.28 	   5.58 	      0 	      0 	      0 
   58.891	 DELIVER	    26 	   2.51 	   9.55 	      0 	      0 	      0 
   60.123	 DELIVER	    27 	   2.62 	   7.92 	      0 	  0.368 	      0 
   60.568	 DELIVER	    28 	  0.698 	   8.23 	      0 	  0.368 	   1.27 
   60.646	 DELIVER	    29 	   1.12 	   5.63 	      0 	  0.368 	      0 
   62.174	 DELIVER	    30 	   1.62 	   7.14 	      0 	  0.418 	      0 
   63.977	 DELIVER	    31 	  0.878 	   5.38 	      0 	  0.418 	  0.453 
   64.186	 DELIVER	    32 	   1.51 	   7.65 	      0 	  0.418 	      0 
   64.833	 DELIVER	    33 	   1.34 	   6.23 	      1 	  0.418 	   1.32 
   65.462	 DELIVER	    34 	   2.11 	   8.53 	      1 	  0.418 	      0 
   66.097	 DELIVER	    35 	   2.27 	   9.01 	      1 	  0.418 	  0.954 
   66.819	 DELIVER	    36 	  0.533 	   7.27 	      1 	  0.418 	   1.71 
   68.374	 DELIVER	    37 	   2.68 	   9.62 	      1 	  0.418 	   1.56 
   69.188	 DELIVER	    38 	   1.22 	   8.17 	      1 	  0.418 	   1.98 
