    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.000	 DELIVER	     1 	   1.07 	   6.97 	      0 	      0 	      0 
    9.245	 DELIVER	     2 	  0.831 	   5.02 	      0 	      0 	      0 
   11.152	 DELIVER	     3 	   2.95 	   9.59 	      0 	      0 	      0 
   11.930	 DELIVER	     4 	   1.27 	    4.8 	      0 	      0 	      0 
   16.144	 DELIVER	     5 	  0.655 	   5.24 	      0 	      0 	      0 
   16.800	 DELIVER	     6 	   2.83 	   7.56 	      0 	      0 	      0 
   19.032	 DELIVER	     7 	  0.644 	   7.99 	      0 	      0 	  0.513 
   20.517	 DELIVER	     8 	   2.07 	   6.93 	      0 	      0 	      0 
   23.962	 DELIVER	     9 	   1.47 	   6.95 	      0 	      0 	      0 
   24.055	 DELIVER	    10 	  0.523 	   5.66 	      0 	      0 	      0 
   39.396	 DELIVER	    11 	   1.15 	   6.61 	      0 	      0 	      0 
   40.287	 DELIVER	    12 	   1.32 	   5.65 	      0 	      0 	      0 
   45.086	 DELIVER	    13 	  0.719 	   6.52 	      0 	      0 	      0 
   45.928	 DELIVER	    14 	   1.44 	   7.94 	      0 	      0 	      0 
   48.035	 DELIVER	    15 	  0.959 	   7.33 	      0 	      0 	      0 
   51.084	 DELIVER	    16 	   1.22 	   6.35 	      0 	      0 	      0 
   54.649	 DELIVER	    17 	   2.98 	   6.68 	      0 	      0 	      0 
   64.097	 DELIVER	    18 	   2.36 	   7.59 	      0 	      0 	      0 
   65.126	 DELIVER	    19 	  0.662 	   8.81 	   1.08 	      0 	      0 
   67.525	 DELIVER	    20 	   1.46 	   7.38 	   1.08 	      0 	      0 
   67.536	 DELIVER	    21 	   2.97 	   8.33 	   1.08 	      0 	      0 
   70.205	 DELIVER	    22 	   1.18 	   9.42 	   1.08 	   8.36 	   3.05 
   71.338	 DELIVER	    23 	   2.22 	   11.1 	   1.08 	   9.16 	   1.35 
   71.777	 DELIVER	    24 	   2.05 	   11.1 	   1.08 	   9.16 	   1.47 
   72.456	 DELIVER	    25 	  0.485 	   11.3 	   1.08 	   10.8 	    3.1 
   72.982	 DELIVER	    26 	    2.1 	   11.2 	   1.08 	   10.8 	   3.23 
   73.680	 DELIVER	    27 	  0.506 	   11.9 	   1.08 	   10.8 	   3.53 
   75.510	 DELIVER	    28 	  0.614 	   14.3 	   1.08 	   12.6 	   3.47 
   75.600	 DELIVER	    29 	   2.14 	   13.6 	   1.08 	   12.6 	   3.81 
   76.437	 DELIVER	    30 	   1.84 	   13.9 	   1.08 	   12.6 	   4.59 
   76.780	 DELIVER	    31 	   1.83 	   13.1 	   1.08 	   12.6 	    5.3 
   76.967	 DELIVER	    32 	  0.989 	   13.1 	   1.08 	   12.6 	    5.6 
   77.429	 DELIVER	    33 	   1.52 	   13.8 	   1.08 	   12.6 	   4.34 
   77.804	 DELIVER	    34 	   1.95 	   12.3 	   1.08 	   12.6 	   4.95 
   77.996	 DELIVER	    35 	   2.96 	   10.1 	   1.08 	   12.6 	   2.85 
   78.804	 DELIVER	    36 	   1.43 	   10.8 	   1.08 	   12.6 	   4.45 
   81.882	 DELIVER	    37 	  0.584 	   11.9 	   1.08 	   18.8 	   3.75 
   82.271	 DELIVER	    38 	   1.89 	   11.9 	   1.08 	   18.8 	   3.51 
   83.687	 DELIVER	    39 	  0.599 	   12.9 	   1.08 	   18.8 	   3.48 
   83.698	 DELIVER	    40 	  0.931 	     11 	   1.08 	   18.8 	   3.01 
   85.921	 DELIVER	    41 	   1.49 	     12 	   1.08 	   18.8 	   2.77 
   86.419	 DELIVER	    42 	   2.36 	     14 	   1.08 	   18.8 	   2.46 
   86.749	 DELIVER	    43 	   2.43 	   11.6 	   1.08 	   18.8 	   2.11 
   86.969	 DELIVER	    44 	   1.21 	   11.7 	   1.08 	   18.8 	   2.87 
   86.999	 DELIVER	    45 	   2.44 	   11.6 	   1.08 	   18.8 	   3.95 
   87.799	 DELIVER	    46 	  0.813 	   9.76 	   1.08 	   18.8 	   4.97 
   87.853	 DELIVER	    47 	    1.2 	   11.7 	   1.08 	   18.8 	   5.67 
   88.574	 DELIVER	    48 	   2.13 	   10.7 	   1.08 	   18.8 	   4.56 
   89.435	 DELIVER	    49 	   2.71 	   13.6 	   1.08 	   18.8 	   3.87 
   90.247	 DELIVER	    50 	  0.706 	   7.55 	   1.08 	   18.8 	   1.83 
   93.675	 DELIVER	    51 	   2.52 	   13.7 	   1.08 	   18.8 	    3.8 
   94.200	 DELIVER	    52 	   2.31 	   9.36 	   1.08 	   18.8 	    0.4 
   95.792	 DELIVER	    53 	   2.51 	   9.37 	   1.08 	   18.8 	      0 
   98.670	 DELIVER	    54 	   1.53 	   8.78 	   1.08 	   18.8 	      0 
  102.881	 DELIVER	    55 	   1.89 	   7.88 	   1.08 	   18.8 	      0 
  105.421	 DELIVER	    56 	   2.26 	   7.17 	   1.08 	   18.8 	      0 
  106.176	 DELIVER	    57 	   2.92 	   8.65 	   1.08 	   18.8 	      0 
  117.300	 DELIVER	    58 	   1.56 	   7.75 	   1.08 	   20.9 	      0 
  117.827	 DELIVER	    59 	      1 	   6.48 	   1.08 	   20.9 	      0 
  119.053	 DELIVER	    60 	   2.56 	   6.62 	   1.08 	   20.9 	      0 
  119.778	 DELIVER	    61 	   2.68 	    7.3 	   1.08 	   20.9 	  0.839 
  121.219	 DELIVER	    62 	  0.497 	   7.85 	   1.08 	   20.9 	   2.32 
  121.553	 DELIVER	    63 	   1.64 	   9.87 	   1.08 	   20.9 	      0 
  122.263	 DELIVER	    64 	      2 	   8.43 	   1.08 	   20.9 	   2.36 
  122.706	 DELIVER	    65 	  0.698 	   9.94 	   1.08 	   20.9 	   2.23 
  124.115	 DELIVER	    66 	   1.26 	   9.12 	   1.08 	   20.9 	   1.63 
  124.561	 DELIVER	    67 	   1.64 	   7.67 	   1.08 	   20.9 	    1.3 
  124.633	 DELIVER	    68 	  0.622 	   11.1 	   1.08 	   20.9 	    2.5 
  124.784	 DELIVER	    69 	   1.73 	   9.28 	   1.08 	   20.9 	   2.38 
  125.800	 DELIVER	    70 	  0.588 	   4.94 	   1.08 	   20.9 	  0.959 
  125.805	 DELIVER	    71 	   2.55 	   7.94 	   1.08 	   20.9 	   1.75 
  125.828	 DELIVER	    72 	   1.99 	    6.9 	   1.08 	   20.9 	  0.891 
  129.140	 DELIVER	    73 	  0.372 	    4.4 	   1.08 	   20.9 	  0.276 
  130.735	 DELIVER	    74 	   1.21 	   6.63 	   1.08 	   21.2 	      0 
  130.806	 DELIVER	    75 	  0.776 	   6.56 	   1.08 	   21.2 	      0 
  131.383	 DELIVER	    76 	    1.4 	   5.39 	   1.08 	   21.2 	  0.525 
  131.952	 DELIVER	    77 	   0.93 	   6.36 	   1.08 	   21.2 	      0 
  133.597	 DELIVER	    78 	   1.74 	   8.43 	   1.08 	   22.9 	  0.147 
  134.812	 DELIVER	    79 	   2.65 	   7.35 	   1.08 	   23.3 	  0.451 
  136.663	 DELIVER	    80 	   1.68 	   8.52 	   1.08 	   23.3 	   2.42 
