    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.304	 DELIVER	     1 	   1.65 	   8.23 	      0 	      0 	      0 
    9.972	 DELIVER	     2 	   2.07 	   6.04 	      0 	      0 	      0 
   10.713	 DELIVER	     3 	   2.89 	   6.05 	      0 	      0 	      0 
   11.891	 DELIVER	     4 	   2.53 	   6.22 	      0 	      0 	  0.327 
   15.239	 DELIVER	     5 	  0.703 	   4.76 	      0 	      0 	      0 
   16.678	 DELIVER	     6 	   0.75 	   4.25 	      0 	      0 	      0 
   19.390	 DELIVER	     7 	   1.77 	   9.14 	      0 	      0 	      0 
   25.722	 DELIVER	     8 	   1.79 	   8.55 	      0 	      0 	      0 
   27.272	 DELIVER	     9 	   2.83 	   9.88 	      0 	      0 	      0 
   36.143	 DELIVER	    10 	  0.907 	   6.69 	      0 	      0 	      0 
   36.280	 DELIVER	    11 	   0.42 	   6.37 	      0 	      0 	      0 
   38.837	 DELIVER	    12 	   1.25 	    6.5 	      0 	      0 	      0 
   39.837	 DELIVER	    13 	   1.85 	   6.64 	      0 	      0 	      0 
   40.248	 DELIVER	    14 	  0.742 	   6.35 	      0 	      0 	      0 
   42.915	 DELIVER	    15 	   2.37 	   6.28 	      0 	      0 	      0 
   53.145	 DELIVER	    16 	   1.62 	   7.98 	      0 	      0 	      0 
   55.643	 DELIVER	    17 	   2.15 	    8.9 	      0 	      0 	      0 
   57.721	 DELIVER	    18 	   2.38 	   9.34 	      0 	 0.0396 	  0.513 
   58.286	 DELIVER	    19 	   2.99 	   10.2 	      0 	 0.0396 	      0 
   60.114	 DELIVER	    20 	   2.88 	   7.39 	      0 	   1.66 	      0 
   63.173	 DELIVER	    21 	   2.71 	   11.8 	      0 	   3.58 	      0 
   63.209	 DELIVER	    22 	   1.84 	   6.97 	      0 	   3.58 	      0 
   63.342	 DELIVER	    23 	   1.81 	   8.52 	      0 	   3.58 	      0 
   63.516	 DELIVER	    24 	  0.948 	   7.19 	      0 	   3.58 	  0.305 
   64.232	 DELIVER	    25 	   1.84 	   57.3 	      0 	   3.58 	      0 
   66.045	 DELIVER	    26 	   1.83 	   8.95 	      0 	   3.84 	  0.995 
   67.827	 DELIVER	    27 	   2.97 	   10.3 	      0 	   3.84 	   2.27 
   68.409	 DELIVER	    28 	   1.26 	   11.3 	      0 	   3.84 	   1.45 
   68.917	 DELIVER	    29 	   2.52 	   10.8 	      0 	   3.84 	    1.8 
   69.220	 DELIVER	    30 	   2.49 	     11 	      0 	   3.84 	   4.25 
   70.890	 DELIVER	    31 	   1.69 	   12.4 	      0 	   3.84 	   4.31 
   71.294	 DELIVER	    32 	  0.637 	   10.7 	      0 	   3.84 	   3.89 
   74.230	 DELIVER	    33 	   2.85 	   13.4 	      0 	   3.84 	   4.08 
   76.461	 DELIVER	    34 	   2.73 	   14.4 	      0 	   3.84 	    3.1 
   76.861	 DELIVER	    35 	   1.27 	   10.6 	      0 	   3.84 	   1.55 
   76.977	 DELIVER	    36 	   2.69 	   12.8 	      0 	   3.84 	   3.56 
   77.674	 DELIVER	    37 	      1 	   9.69 	      0 	   3.84 	   1.12 
   78.702	 DELIVER	    38 	   1.23 	   10.1 	      0 	   3.84 	   1.53 
   78.843	 DELIVER	    39 	   1.41 	   5.67 	      0 	   3.84 	      0 
   79.972	 DELIVER	    40 	  0.475 	   6.69 	      0 	   3.84 	      0 
   80.160	 DELIVER	    41 	  0.786 	   6.32 	      0 	   3.84 	      0 
   80.606	 DELIVER	    42 	   1.65 	   11.6 	      0 	   3.84 	   1.46 
   81.574	 DELIVER	    43 	  0.549 	    7.5 	      0 	   3.84 	  0.504 
   83.107	 DELIVER	    44 	   1.41 	   7.71 	      0 	   3.84 	      0 
   83.147	 DELIVER	    45 	   2.09 	   7.91 	      0 	   3.84 	      0 
   83.202	 DELIVER	    46 	   2.02 	   5.93 	      0 	   3.84 	 0.0571 
   83.347	 DELIVER	    47 	   1.35 	   5.07 	      0 	   3.84 	      0 
   84.434	 DELIVER	    48 	  0.741 	   7.87 	      0 	   3.84 	   0.24 
   85.360	 DELIVER	    49 	   1.05 	   5.82 	      0 	   3.84 	 0.0787 
   86.244	 DELIVER	    50 	   1.55 	   7.51 	      0 	   3.84 	  0.618 
   87.464	 DELIVER	    51 	   2.94 	   7.79 	      0 	   3.84 	  0.993 
   88.819	 DELIVER	    52 	   1.59 	   8.52 	      0 	   3.84 	    0.6 
   89.454	 DELIVER	    53 	   1.09 	   8.24 	      0 	   3.84 	   1.27 
   89.593	 DELIVER	    54 	   1.18 	    7.4 	      0 	   3.84 	   1.39 
   96.896	 DELIVER	    55 	   1.82 	   5.91 	      0 	   3.84 	      0 
  100.098	 DELIVER	    56 	   1.52 	   8.81 	      0 	   3.84 	      0 
  100.369	 DELIVER	    57 	    1.8 	   5.69 	      0 	   3.84 	      0 
  100.646	 DELIVER	    58 	  0.896 	      7 	      0 	   3.84 	      0 
  105.776	 DELIVER	    59 	   1.09 	   11.9 	      0 	   3.84 	      0 
  114.159	 DELIVER	    60 	   1.96 	    7.1 	      0 	   3.84 	      0 
  116.294	 DELIVER	    61 	  0.752 	   8.03 	      0 	   3.84 	  0.756 
  117.188	 DELIVER	    62 	   2.96 	   10.1 	      0 	   3.84 	      0 
  117.361	 DELIVER	    63 	   2.23 	    8.7 	      0 	   3.84 	   1.11 
  117.374	 DELIVER	    64 	   2.17 	   7.18 	      0 	   3.84 	      0 
  117.560	 DELIVER	    65 	  0.368 	   5.17 	      0 	   3.84 	      0 
  121.980	 DELIVER	    66 	   1.82 	   11.1 	      0 	    3.9 	   1.18 
  122.683	 DELIVER	    67 	  0.926 	   8.73 	      0 	    3.9 	  0.852 
  123.591	 DELIVER	    68 	  0.926 	    115 	      0 	    3.9 	  0.852 
  123.778	 DELIVER	    69 	   1.51 	   9.74 	      0 	    3.9 	    1.7 
  123.963	 DELIVER	    70 	   1.21 	   8.51 	      0 	    3.9 	   1.09 
  124.478	 DELIVER	    71 	   2.71 	   10.7 	      0 	    3.9 	 0.0294 
  125.223	 DELIVER	    72 	   2.02 	   6.42 	      0 	    3.9 	      0 
  126.179	 DELIVER	    73 	   1.86 	   6.27 	      0 	   8.79 	  0.934 
  127.567	 DELIVER	    74 	   1.43 	   8.15 	      0 	    8.8 	      0 
  127.990	 DELIVER	    75 	   0.84 	    7.7 	      0 	    8.8 	   1.32 
  128.612	 DELIVER	    76 	   2.01 	   7.84 	      0 	    8.8 	   1.68 
  129.677	 DELIVER	    77 	  0.776 	   8.82 	      0 	   9.19 	   1.85 
  130.678	 DELIVER	    78 	  0.409 	   9.46 	      0 	   9.19 	   3.25 
  130.843	 DELIVER	    79 	    2.4 	   9.85 	      0 	   9.19 	   2.49 
  131.643	 DELIVER	    80 	   1.74 	   10.1 	      0 	   9.19 	   3.34 
  132.298	 DELIVER	    81 	  0.396 	   10.2 	      0 	   9.19 	   3.82 
  132.855	 DELIVER	    82 	  0.784 	     13 	      0 	   9.19 	  0.983 
  133.372	 DELIVER	    83 	   2.66 	   9.95 	      0 	   9.19 	   3.18 
