    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.355	 DELIVER	     1 	   2.22 	    7.3 	      0 	      0 	      0 
    9.389	 DELIVER	     2 	   1.46 	   8.04 	      0 	      0 	      0 
   12.471	 DELIVER	     3 	   1.33 	    9.4 	      0 	      0 	      0 
   14.551	 DELIVER	     4 	    1.1 	   8.59 	      0 	      0 	      0 
   20.973	 DELIVER	     5 	   1.54 	   7.14 	      0 	      0 	      0 
   21.478	 DELIVER	     6 	   2.72 	   9.09 	      0 	      0 	      0 
   22.750	 DELIVER	     7 	  0.807 	   6.76 	      0 	      0 	      0 
   25.533	 DELIVER	     8 	   2.14 	   5.78 	      0 	      0 	      0 
   28.923	 DELIVER	     9 	    1.2 	   6.34 	      0 	      0 	      0 
   30.548	 DELIVER	    10 	  0.586 	   4.12 	      0 	      0 	      0 
   32.299	 DELIVER	    11 	   2.19 	   7.43 	      0 	      0 	      0 
   35.300	 DELIVER	    12 	   1.61 	   5.24 	      0 	      0 	      0 
   44.545	 DELIVER	    13 	  0.401 	   6.98 	      0 	      0 	      0 
   48.781	 DELIVER	    14 	   2.32 	   8.96 	      0 	      0 	      0 
   51.397	 DELIVER	    15 	  0.694 	   5.64 	      0 	      0 	      0 
   51.966	 DELIVER	    16 	   2.76 	   6.54 	      0 	      0 	      0 
   57.886	 DELIVER	    17 	  0.606 	    4.4 	      0 	      0 	      0 
   61.282	 DELIVER	    18 	    2.7 	   7.06 	      0 	      0 	 0.0484 
   61.814	 DELIVER	    19 	   1.67 	   9.22 	      0 	      0 	      0 
   62.698	 DELIVER	    20 	   1.15 	   7.42 	      0 	      0 	   1.77 
   63.764	 DELIVER	    21 	   2.96 	   9.89 	      0 	      0 	  0.216 
   64.028	 DELIVER	    22 	   2.51 	   9.69 	      0 	      0 	   2.63 
   64.491	 DELIVER	    23 	  0.819 	   8.59 	      0 	      0 	    2.3 
